handle,rank,oldRating,newRating
gflegar,1,1394,1600
mylyanyk.ivan,2,1679,1761
arbesfeld,3,1514,1676
akim_,4,1503,1669
wyl8899,5,1609,1726
iseriohn,6,1414,1612
pernay,7,1560,1699
awesomeday,8,1680,1757
nwi,9,1588,1713
lamphanviet,10,1563,1700
lxc,11,1652,1743
YNote0621,12,1500,1686
AleksBannikov,13,1581,1708
ai0,14,1606,1719
takapt,15,1698,1760
sleepycoder,16,1560,1695
ikar,17,1620,1724
giongto35,18,1587,1708
Vergissmeinnicht,19,1575,1702
iama,20,1638,1731
thomas0809,21,1575,1700
chenrui9551,22,1578,1701
sspa,23,1634,1728
PeterGriffin,24,1497,1656
zcg.cs60,25,1672,1743
Restart,26,1680,1746
Parsa.pordel,27,1651,1733
CleRIC,28,1686,1747
affix,29,1621,1719
lagoon0o0,30,1504,1658
HanhDK,31,1510,1661
scientist1642,32,1493,1651
ishikado,33,1608,1710
mohammadrdeh,34,1677,1739
dianbei,35,1611,1711
Pavlo_Lviv_NU,36,1585,1698
eldar,37,1601,1705
sand-martin,38,1603,1705
Dremov,39,1461,1629
azaky,40,1663,1730
konok106,41,1400,1589
zerotrac,42,1547,1675
McLaren,42,1544,1674
Nomad,44,1603,1702
ADJA,45,1657,1725
I_dont_have_girlfriend,46,1566,1683
cjc,47,1546,1673
vanchope,48,1670,1728
SJTUdarkness,49,1665,1725
trungda,50,1675,1729
3141592653ly,51,1642,1715
OpalDshawn,52,1680,1730
wccy,53,1435,1607
Yousef_Salama,54,1541,1667
void_rank,55,1525,1658
dojiboy9,56,1498,1643
osa_k,57,1627,1705
Eureka,58,1666,1720
Parabola,59,1606,1695
abdukodir,60,1493,1639
ilona,61,1568,1677
snow_lotus,62,1614,1697
St.satzh,63,1672,1720
sasha.sochka,64,1369,1560
satisfaction,65,1500,1664
Eurekash,66,1574,1677
AC_Lover,67,1508,1643
huangjizuo,68,1685,1721
SccsAtmtn,69,1575,1676
fishpear,70,1500,1662
tenchu2009,71,1553,1665
minus9d,71,1582,1678
qidiot,73,1646,1704
bohuss,74,1602,1686
VeraK,75,1637,1699
wuhao21,76,1679,1714
huicpc0207,77,1524,1648
ahmed.abdrabo,78,1554,1662
cindymath,79,1397,1573
bigfish9,80,1559,1663
StefanoT,81,1678,1711
cgangee,82,1297,1501
DexTrom,82,1607,1683
Pekaz,84,1532,1648
rettunlw,85,1500,1655
lausugia,86,1460,1609
leocc,87,1592,1675
Creed,88,1671,1704
NSV,89,1387,1562
were3441,90,1521,1640
yefllower,91,1678,1704
Azras,92,1686,1706
chitose,93,1363,1545
yiyiyi4321,94,1623,1684
duoxida,95,1692,1707
ACTheory,96,1609,1677
ecv,96,1570,1660
shenkuangji,98,1441,1593
Diabolic,99,1463,1605
azneyes,100,1468,1607
wyhwyh123,101,1698,1704
Cromel,101,1668,1695
Windseeker,101,1559,1653
niquefa_diego,104,1593,1666
nhap96,105,1508,1627
inker,106,1431,1584
dergach,107,1573,1656
mihaha,108,1634,1679
onetwothree,108,1650,1685
jack950703,110,1667,1689
mrunique.01,111,1464,1601
huangwei_njust,112,1420,1575
gediiiiiii,113,1500,1644
sniper0221,114,1684,1692
rapid,115,1640,1678
ortschun,116,1606,1665
wujianan2007,117,1593,1659
ahmad_mamdouh,118,1551,1641
chaotic_iak,119,1500,1641
waterkid,120,1538,1634
Tune,121,1481,1606
dimka,122,1620,1667
ray040123,123,1603,1660
m.radwan,124,1693,1689
MehrdadM,125,1659,1678
romario,126,1496,1611
fab,126,1670,1680
sping128,128,1632,1667
nurzhands,129,1508,1616
data2792,130,1455,1588
spentplaying,131,1554,1636
indeed,132,1584,1648
ErzhanDS,133,1678,1678
songlj,134,1671,1676
clooocanany,135,1656,1671
916852,136,1431,1571
tereshina_m,137,1405,1556
fitter,137,1557,1635
iphkwan,139,1472,1593
strongoier,139,1407,1556
neo434,141,1505,1609
OutSide,142,1587,1644
dancinggrass,143,1524,1617
ssszzzxxx,144,1438,1572
Rosetta,145,1409,1555
Petrushenko,146,1603,1648
xyzxyz,147,1549,1626
1a1a1a,148,1573,1636
piyush006,149,1515,1610
azurelonely,150,1500,1629
Radi4,151,1498,1601
yanush,152,1361,1522
stostap,153,1510,1606
climpet,154,1611,1646
charlie,155,1566,1629
DonceLT,156,1691,1668
hogeover30,157,1486,1593
PanZverski,158,1697,1668
implusdream,159,1597,1639
tyamgin,160,1557,1623
coderbd,160,1625,1647
PrakharJain,162,1526,1609
yano0oyan,163,1675,1660
gedemenli,163,1519,1606
goodhope,165,1595,1635
Alisafe,166,1474,1583
IMSL,166,1611,1640
makanbeling,168,1614,1639
Ram_iL,169,1554,1618
landscape95,170,1506,1596
ctna,171,1587,1629
soundsdx,172,1522,1603
Sealed,173,1508,1596
ruban,174,1670,1652
kojingharang,174,1598,1631
yaoshimax,176,1675,1652
Onlylonely,177,1624,1637
