handle,rank,oldRating,newRating
V--o_o--V,1,2699,2759
RostVel,2,2029,2186
Flyrise,3,2050,2178
krock21,4,1863,2026
halin.george,5,1950,2076
egor.lifar,6,2124,2195
gskhirtladze,7,2138,2197
mailru_,8,1500,1735
Nodir.Daminov,9,1902,2009
demon1999,10,2071,2127
Mogby,11,2038,2097
SmallBoy,12,1872,1971
ksun48,13,2331,2305
Anuar,14,2028,2076
maxxaon,15,1931,2001
Karakotov,16,1897,1973
maxplus,17,2014,2055
sslotin,18,1966,2017
afedor,19,2015,2050
mHuman,20,2031,2059
komendart,21,2107,2113
step_by_step,22,1927,1976
Farhit,23,1833,1905
dimas.kovas,24,1715,1817
SiERic,25,1786,1866
AHTuTTuTyX,26,1925,1965
nijikilling,27,2003,2021
Alexandr_TS,28,2047,2052
egor.zhdan,29,1692,1789
MadNick,30,2009,2019
MrKaStep,31,2109,2092
ComradeMike,32,1928,1955
w0w,33,1657,1756
Nurlykhan,34,1500,1647
vasya12345,35,1443,1608
AndrNef,36,1927,1948
gars,37,1908,1932
favstovol,38,1711,1786
magnickolas,39,1869,1900
zloyplace35,40,1957,1964
Aphanasiy,41,1519,1647
Provet,42,1694,1768
Zash,43,1500,1632
pretorium,44,1652,1735
TeddyMichael,45,1589,1689
Stastomash,46,1851,1877
Bayan,47,1977,1969
Capitan,48,1212,1447
1_alex_10,49,1460,1597
CoDeRoK,50,1896,1905
Posos,51,1494,1616
Khusainov,52,1324,1507
rickya,53,1791,1824
_LeMur_,54,1730,1778
comunodi,55,1646,1716
ypavel31,56,1830,1849
bunos,57,1907,1905
grumpy_gordon,58,1991,1968
the_arr_of_war,59,1777,1807
Khanova,60,1834,1848
alexst,61,1688,1740
Zilch,62,1556,1645
xlwinner11,63,1664,1720
CrafterKolyan,64,1500,1605
anandakirtan,65,1716,1756
Spolutrean,66,1328,1491
The.Fusy,66,1444,1564
Askerov_Alekper,66,1264,1453
Roket,69,1488,1590
MRedor,69,1395,1529
perveevm,69,1328,1488
f1u77y,72,1908,1892
DJiGIT,73,1542,1625
Ivan_Bondarev,74,1438,1554
IsmagilS,75,1711,1742
alkurmtl,75,1483,1582
reality420,77,1727,1753
no5one,78,1534,1615
weeping_samael,79,1562,1633
Zharaskhan,80,1947,1915
BAPEGKA,81,1488,1581
dImak24,82,1681,1715
Kniaz,83,1758,1771
PikMike,84,1626,1674
sHack,85,1392,1514
chanva,86,1500,1585
ildar.n1818,87,1424,1533
JarikLag,88,1381,1505
kovdan01,89,1437,1540
Conqueror,90,1893,1867
videogamez,90,1629,1671
kosa_98,92,1948,1907
NevMem,93,1500,1579
kulpet345,94,1571,1627
Ret,95,1712,1728
Loud_Scream,96,1550,1611
GuralTOO,97,1500,1576
Artem_179,98,1396,1507
Klift,99,1402,1509
ZiyaZa,99,1319,1457
plop,101,1176,1372
samar.sharipov,102,1574,1624
mind,103,1493,1567
alex1501,104,1223,1396
SendThemToHell,105,1456,1540
SemperPeritus,105,1329,1458
radoslav11,107,2035,1964
ALKONDR,107,1434,1524
Romanchenko,109,1471,1547
NuriK_KhinA,109,1632,1660
Serega1337,111,1500,1566
Agera,112,1500,1566
sashashmor,113,1482,1551
shulya,113,1500,1564
NedoL,113,1946,1892
nic11,116,1749,1743
V..,117,1298,1432
FominSergey,118,1539,1588
ice_tea,118,1401,1495
kirill.vakhrushev,120,1171,1355
MegaBars,121,1626,1649
PolyProgrammist,122,1584,1618
Snakapkin,123,1412,1500
Louieru,124,1500,1558
DanonOfficial,125,1194,1365
pomid0rko_0,126,1437,1514
Holidin,127,1500,1556
Sun_For_Life,128,1663,1672
skate1998,129,1343,1452
Maxloki,130,1360,1461
NikZlobinets,130,1404,1490
dammit,132,1550,1588
CurtizJ,133,1412,1494
drjerk,134,1561,1595
mselivanov,135,1757,1738
rjkz2792009,135,1500,1551
Empire,137,1209,1366
neckbosov,138,1540,1578
uta1,139,1614,1631
DebNatkh,140,1536,1574
homyakin,141,1100,1301
krauch,142,1682,1679
nimelyohin,143,1281,1405
igor.glushkov,144,1824,1785
mihanix,145,1491,1540
labuteny,146,1500,1546
Alexvsalex,147,1500,1545
Diana_arapova,148,1653,1654
walrus56,148,1500,1544
