handle,rank,oldRating,newRating
Sure,394,1701,1648
sweetsc,395,1897,1819
kolina,396,1735,1678
KOHCTAHTIH,397,1750,1691
RodrigoBurgos,397,1748,1689
sniper0221,399,1743,1680
Ashgar,399,1706,1647
Darsein,399,1741,1678
ltaravilse,399,1836,1761
R_Silva,399,1707,1648
dilutedream,399,1735,1673
htzfun,399,1717,1657
milo,399,1717,1657
fcjy888,399,1772,1706
EarlOfDitches,399,1726,1665
Lapenkov,399,1706,1647
mohammadrdeh,399,1706,1647
rookie052,399,1726,1665
balakrishnan,399,1791,1722
package.zaic,399,1963,1870
Cepera,399,2151,2055
scorpion,399,1736,1674
tomcat,399,1765,1699
pele,399,1855,1778
Kepnu4,399,1827,1754
TMandzu,399,1725,1664
Anton92nd,399,1701,1643
i_love_nam,399,1726,1665
Krainov_Dmitry,399,1703,1644
afix,399,1745,1682
SkorKNURE,399,1893,1811
stostap,399,1714,1654
Aziza,399,1849,1773
fitter,399,1700,1642
Berezin,399,1736,1674
ulzha,399,1927,1839
vagnard,399,1803,1733
TarasSavitskyi,399,1800,1730
1guangnian,399,1728,1667
wh61,399,1803,1733
GarySham,399,1881,1800
alper,399,1728,1667
OmniLRenegadE,399,1730,1668
lcastillov,399,1775,1708
JSparrow,399,1707,1648
moshiur,399,1798,1728
tworuler,399,1755,1691
Ryannnnnnn,399,1707,1648
cgangee,399,1744,1681
bsrkaditya,399,1747,1684
Dr.,399,1733,1671
iamquang1995,399,1740,1677
lantimilan,399,1735,1673
sas4eka,447,1754,1686
