handle,rank,oldRating,newRating
tourist,1,2877,2887
LayCurse,2,2339,2397
ilyakor,3,2431,2469
cgy4ever,4,2411,2447
Zhukov_Dmitry,5,2459,2484
Ra16bit,6,2303,2350
MakeRussiaGreatAgain,7,2070,2160
pragrame,8,2012,2112
earl,9,1919,2038
buko,10,2062,2149
Egor,11,2581,2561
voover,12,2340,2366
peter50216,13,2368,2386
wrong,14,2255,2295
niyaznigmatul,15,2285,2316
RAD,16,2307,2331
meret,17,2470,2454
dj3500,18,2219,2259
tmt514,19,2442,2428
lucien,20,1500,1675
dreamoon,21,2239,2268
shangjingbo,22,2332,2337
evima,23,2047,2119
Sereja,24,2205,2238
HellKitsune,24,1650,1812
KarlisS,26,1787,1916
yaro,27,2194,2224
pperm,28,2190,2221
cafelier,29,2035,2102
mikeCAT,30,1500,1669
it4.kp,31,2059,2118
subscriber,32,2254,2259
Leoyu,33,1788,1912
Mimino,34,2190,2210
Rubanenko,35,2044,2102
chandaniitr,36,1572,1742
I_love_Tanya_Romanova,37,2058,2109
Igor_Kudryashov,38,2151,2175
Jokser,39,2004,2068
VArtem,40,2158,2177
K_operafan,41,1773,1894
uwi,42,2066,2109
Mex-Mans,43,1857,1955
ivan.popelyshev,44,2430,2365
sunnywkn,44,1717,1850
gogokefakefa,46,2011,2065
freopen,47,2071,2106
LGM,48,2148,2159
Shtrix,48,2095,2122
vilcheuski,50,1831,1930
xscape,51,1907,1985
cherudim,52,1789,1898
kAc,53,1855,1945
Komaki,54,2348,2286
yarrr,55,2047,2080
imslavko,56,1784,1891
VenusWithArms,56,1910,1982
bobogei81123,58,2083,2101
AlexDmitriev,59,2190,2171
flydutchman,59,1692,1820
roypalacios,61,1942,2000
object022,61,1994,2036
cp12321,63,2091,2100
dolphinigle,64,2507,2417
dasko1,64,2233,2189
joey2005,66,1879,1951
Fefer_Ivan,67,2381,2306
ll931110,67,2145,2130
fura2,69,1922,1978
SobolS,70,2044,2060
haas,71,1997,2027
KrK,72,1932,1982
luyi0619,72,1636,1770
Shef,74,2226,2169
Lumpy,75,2057,2062
yesh13,76,1500,1642
superpear,76,1914,1966
witua,78,2061,2061
Furko,79,1742,1843
juver,79,1766,1860
JalbaRu,81,1890,1945
Oryshych,82,1940,1978
flashmt,82,2174,2096
windy7926778,82,1706,1815
nijiushibudong,85,1796,1878
Taygrim,85,1812,1889
jiangzhijie,85,2072,2061
vici,88,1758,1849
Le-Nika,89,1737,1833
Depool,89,1629,1755
vitar,91,2147,2098
pele,91,1873,1925
Nedy88,93,1797,1872
Acko,93,1700,1804
gingkgo,95,1802,1874
Ripatti,95,2157,2099
Captain_CoCo,97,1708,1807
riad,98,1949,1968
daizhenyang,99,2035,2022
Gassa,100,2138,2081
fuch,101,1936,1957
indy256,101,1801,1868
AngryBacon,103,1738,1824
nanikaka,104,1693,1791
ifsmirnov,104,2204,2134
czy941030,106,1702,1796
ASh_Tyrant,107,1906,1932
luvlubb,107,2026,2007
Ilya_MSU,107,2081,2039
Sigmar,110,1964,1966
jehad131,111,1812,1868
yury_chameleon,112,1675,1773
nrg3,113,1541,1675
cos,113,2155,2088
Yousef_Salama,115,1598,1716
azizkhan,116,2059,2015
sune2,116,1869,1901
c_loud26,116,1861,1895
AlexanderBolshakov,119,1735,1810
Hinidu,119,1954,1951
tanzaku,121,1790,1845
SkorKNURE,122,1854,1886
Lepetrandr,123,1816,1861
valich,124,2088,2027
al_maz,125,2111,2046
lyoz,125,1671,1762
bagnikita,127,1575,1692
xujie,128,1902,1910
olpetOdessaONU,128,1734,1803
Escapist,130,1696,1776
bjin,131,2180,2102
SunDude,132,1712,1785
mR.ilchi,133,2099,2032
ibra,134,1608,1712
ryanaaa,135,1664,1751
lazylie,135,1832,1861
zanoes,135,2158,2082
pank.dm,138,2048,1987
EarlOfDitches,138,1438,1581
lxyxynt,138,1912,1907
rizar,141,2209,2123
maximkoval,142,1995,1950
hytirt,143,1803,1835
kmatsunaga,143,1632,1723
natsugiri,145,1694,1764
Auster,145,1763,1809
Epiq,147,1640,1726
DEGwer,148,1658,1737
ray040123,149,1640,1724
abdukodir,150,1403,1546
dergach,151,1598,1694
SamanSami,152,1989,1936
Nodar,153,1845,1853
whd,153,1837,1848
mukel,153,1800,1826
P___,156,1772,1806
Parhomets,157,1683,1748
sapalskimichal,158,1880,1870
lydrainbowcat,158,1832,1841
pewpew,160,2030,1964
Madiyar,160,1986,1928
SYY-EX,162,1868,1859
DamianS,163,1973,1916
mongolrgata,163,1389,1529
lisang,165,1686,1745
protocolocon,166,1638,1713
Bugman,166,1860,1852
mjbeat,168,1567,1662
aRSeniy,169,1721,1765
shilov,170,1871,1854
diogen,171,1716,1760
rajatag12,172,1707,1754
al13n,173,2311,2198
Andrew_Makar,174,1961,1902
ksjuchi,174,1658,1721
renisfan,176,1477,1592
ADJA,177,1664,1723
fiver,178,1589,1672
atetubou,179,1695,1741
yaoshimax,180,1595,1675
Stebaev,180,1485,1596
boleyn.su,182,1530,1628
manishmap2,183,1520,1621
nullmineral,184,1566,1652
lamphanviet,185,1660,1715
This_poet,186,1622,1689
cjc,186,1458,1572
paulocezar,188,1731,1757
mcsharma1990,189,1767,1778
Alisafe,190,1511,1610
piotr.kukla,190,1942,1880
Proscriptus,192,2035,1958
