handle,rank,oldRating,newRating
nwi,186,2002,1988
guliashvili,187,1992,1982
lopek,188,1796,1857
nakari1124,189,1782,1846
barty,190,2012,1989
Xnewfolder,191,2130,2074
prowindy,192,1936,1945
vlecomte,192,1846,1889
GoldenMan,192,1824,1874
ziki,195,2076,2028
Scorpy,196,1834,1878
iwiwi,197,2284,2202
lavin,197,1860,1894
azaky,199,2246,2169
WCG,200,1934,1937
dr.ikros,201,1735,1804
alpc115,202,1887,1907
m.radwan,203,1792,1844
wengsht,204,1700,1775
Simplex,205,1791,1842
Ruslan,205,1878,1899
White_Bear,207,2277,2193
Igor_Kudryashov,208,2086,2032
sokian,209,1752,1811
zemen,209,2021,1979
shettynamit,211,1786,1834
chinachen,211,1827,1862
duoxida,213,1750,1807
Kaga2,214,1702,1770
tunyash,215,2031,1984
fushar,215,1842,1869
egor50216,217,1722,1784
vilcheuski,218,1878,1890
phyxnj,219,1811,1846
jfuentes,220,1923,1915
Kharybin,221,1950,1929
tomas.svab,222,1818,1848
forest,223,1938,1921
jskhirtladze,224,2000,1956
MRoizner,225,1967,1935
Hellis,226,1764,1809
Haruki,227,1995,1951
zeulb,228,1767,1809
vagnard,229,1759,1803
yefllower,230,1987,1944
azlhust,231,1760,1802
Tinkturianec,232,1725,1776
Shahriar_sust,233,1774,1811
hydrastuff,234,2063,2006
FLanS39,235,1900,1890
AnnKats93,236,2007,1958
kirill,237,1714,1765
loying,238,1702,1755
Dabek,239,1840,1850
glapul,240,2036,1981
Balajiganapathi,241,1883,1876
Hamition,242,1770,1802
Errichto,243,1713,1760
SebP,244,1922,1895
Logvinov_Leon,245,1888,1876
FelixMirave,246,1864,1861
wanbo,247,1760,1792
kmjp,248,1969,1924
DEGwer,249,2161,2084
DmitriyH,250,1755,1786
wuzhengkai,251,2232,2143
vodanhna,252,1715,1756
916852,253,1943,1901
Sinner,254,1864,1855
dingshu,254,1950,1906
mruxim,254,2189,2107
Wild_Hamster,257,1763,1787
Wasted,257,1705,1746
polmauri,257,2176,2095
maksay,257,2246,2153
dvdreddy,261,1938,1894
sune2,261,2124,2050
Algiz,261,1745,1772
__math,264,1928,1885
Neil,264,1815,1817
AlexAlvarez,264,1975,1924
IbukiSuika,264,1850,1839
tanzaku,264,1844,1836
tworuler,269,1828,1822
abczz,269,1909,1869
sping128,269,1769,1783
fedimser,272,1832,1823
akhtyamovpavel,272,1861,1840
LLI_E_P_JI_O_K,274,1902,1862
BSBandme,274,1935,1888
zplinti1,276,1853,1832
tsfn,276,1738,1757
nfssdq,276,1761,1773
OmniLRenegadE,279,1902,1860
ssmike,279,1817,1809
chaos_king,279,1869,1839
SkyFire,282,1907,1863
smx,282,1748,1760
fiver,282,1776,1779
Nikitosh,285,1982,1925
nhirokinet,285,2012,1950
Ahmed_Salama,287,1822,1806
nitegazer,287,1732,1746
wind,287,1767,1770
cyk2011,290,1858,1825
edward_mj,291,2119,2039
bookgetter,291,1742,1750
LongTimeNoThin,291,1739,1748
asadthehell,291,1704,1724
gridnevvvit,291,1710,1728
DebutantGY,291,1766,1767
AleksanderBalobanov,297,1792,1780
asi1024,297,1790,1779
Andrekk,297,1713,1726
makrusak,300,1843,1809
Jonis,300,1716,1726
m.raszyk,300,1789,1777
ycid,303,1727,1732
hlwt,303,1973,1913
AcmerArthur,303,1700,1713
Comrad,306,1709,1718
xiaoy,306,1755,1750
_wts_,308,1726,1728
Jzxc,309,1731,1731
urahara,309,1729,1730
Um_nik,309,1925,1871
ZloyNegr,312,1715,1718
AlexJH,312,1740,1736
Nibelung,312,1892,1842
Taube,315,1815,1782
Divanshu,315,1725,1724
alpc105,315,1868,1821
Yukine_Chris,318,1788,1764
chnlich,318,2287,2190
Player1_SERG,318,1709,1710
YerzhanU,318,1870,1822
fitter,322,2095,2012
hjx1212,322,1726,1720
Vladyslav,324,1827,1785
DimaPhil,325,1734,1724
douglasantos,325,1882,1831
Kokos,327,1801,1765
Kianoosh,327,1702,1701
toppykung,329,1737,1723
aa2985759,329,2201,2105
ipip2005,329,1773,1747
Illyasviel_von_Einzbern,332,1712,1704
pavellevap,332,1825,1781
HAPKOMAH,334,1760,1735
Misha100896,335,1746,1726
NVAL,336,1882,1828
qph-Jeremy,336,1844,1796
pavel.savchenkov,336,1925,1865
Witalia,336,1714,1703
egor-belikov,336,1734,1717
Avitella,336,1730,1714
Mark_tven,342,1733,1712
delphifirst,342,1747,1722
HolkinPV,342,1852,1801
dreamyyou,345,1893,1836
Azat_Yusupov,346,1789,1747
fairylights,346,1775,1737
GeKa,346,1862,1809
API,349,1724,1702
equi,349,1877,1821
lamphanviet,351,2008,1933
xscape,351,1744,1714
boleyn.su,353,2016,1939
seyedparsa,353,1711,1691
akshatb,355,1719,1695
WildUtah,355,1735,1705
sd282024,357,1700,1680
marat.snowbear,357,1724,1697
NSV,359,1713,1688
quietsmile,359,1714,1689
shkarpa,359,1873,1816
clouilt,362,1820,1769
MehrdadM,362,1848,1794
ami,362,2034,1953
ray040123,365,1790,1743
Parsa.pordel,365,1740,1702
lost3030,367,1776,1731
alex20030190,367,1923,1857
XiaoDan,369,1702,1674
huangshenno1,370,1773,1727
shef_2318,371,1897,1834
xwchen,371,1767,1722
max777alex,373,1740,1699
Sampson,373,1889,1827
CA72,373,1834,1779
coderbd,376,1849,1792
Poring,376,1700,1669
HIR180,376,1948,1877
DiegoCR,379,1901,1836
Horia,379,1742,1699
fcjy,381,1816,1762
chanming,381,1743,1699
Hachiikung,383,1791,1740
JustN,383,1735,1692
ydc,385,1767,1719
rankalee,386,1807,1753
parina1,387,1908,1841
Antoniuk,387,1716,1674
vaquan,389,1718,1675
shloub,390,1741,1695
jasison,391,1730,1685
yanjieru,392,1730,1685
frog1902,393,1766,1716
uc-nuts,394,1725,1680
NateRiverxkh,394,1910,1841
valih10,394,1924,1853
Jarekczek,397,1739,1692
Vladimir.Del,398,1707,1664
deepangupta91,398,1700,1658
135678942570,400,1858,1795
Timur_Keks,401,2043,1953
Alpc_Necs,402,1817,1759
lazzrov,402,1708,1663
wRabbits_AlMag,404,1831,1771
zhj5chengfeng,404,1704,1660
nhap96,406,1750,1699
architkarandikar,406,1920,1848
Psyho,408,1951,1874
alex_world,409,1740,1690
KungA,410,1714,1667
olpetOdessaONU,410,2008,1922
lisang,412,1819,1759
iceman91,413,1774,1719
rulez123,414,1762,1708
mpivko,414,1705,1658
zakharvoit,416,1776,1720
Slamur,416,1899,1828
I_hate_ACM,418,1799,1740
lydxlx,419,1728,1677
Calvinxiao,420,1730,1679
greatwall1995,421,1935,1858
zakrevsky,422,1712,1663
DenXX,423,1707,1658
anudeep2011,424,1708,1659
cont,425,1783,1725
migdal,426,1710,1660
IgorKoval,427,1707,1657
kasitan,428,1716,1665
Ingkarat,429,1701,1652
sokokaleb,430,1730,1677
keivan,431,1992,1905
serlis,432,1923,1846
dusty.and.rusty,433,1912,1836
ben.hwang,434,1776,1717
zhusha,435,1753,1697
studytolive,436,1754,1697
alpc128,437,1726,1672
Nezzar,438,1718,1665
2010031220,439,1753,1696
y.kemaev,440,1731,1676
Metamorphus,441,1762,1704
Boxer,442,1762,1700
hiukim,442,1709,1652
Malinovsky239,442,1919,1837
Bidhan,442,1746,1685
cacophonix,442,1712,1655
kingofnumbers,442,1736,1676
teach,442,1712,1655
suiyuan2009,442,1706,1650
JohnPaulII,442,1836,1765
zhanyl,442,1972,1882
gongbaoa,442,1951,1864
walk_upon,442,1826,1756
Footman,442,1714,1657
bool_kzf,442,1738,1678
nihalpi1,442,1730,1671
lyoz,442,1963,1875
takapt,442,1749,1688
a88027180,442,1726,1668
NegaTeeF,442,1758,1696
delta_4d,442,1922,1840
MAXX,442,1791,1725
dojiboy9,442,1831,1761
Sammarize,442,2096,2001
cup_of_tea,442,1724,1666
bkSaturn,442,1706,1650
jma127,442,1793,1727
lzsb,442,1978,1887
ayakut,442,1871,1796
Pad,442,2148,2052
naagi,442,1747,1686
emonzhong,442,1802,1735
yosss,442,1932,1848
yubowenok,442,1746,1685
0639842718,442,1844,1772
hockey_for_NOI,442,2193,2097
Samchenko,442,1701,1645
HJWAJ,442,1715,1658
minus9d,442,1707,1650
CLDP,442,1716,1659
TheWishmaster,442,1704,1648
jetoyrico,442,1723,1665
it4.kp,442,2111,2015
ridowan007,442,1886,1809
QuantumKnight,442,1716,1659
daizhenyang,442,2222,2125
svanidz1,442,1951,1864
daewook,442,1753,1692
