handle,rank,oldRating,newRating
nuip,197,1590,1654
code6,198,1636,1663
Dimi,199,1483,1617
hasher12,199,1646,1664
mckkentmwk,201,1364,1556
liuxu,202,1413,1583
sbagan,203,1534,1635
havingfun,204,1630,1659
yrleep,204,1582,1649
-LMH-,206,1554,1640
wintowanti,207,1464,1606
raven2,208,1500,1655
mainri,209,1500,1654
jupaneira,210,1448,1598
franc,211,1620,1654
aman181993,212,1651,1659
yalonikopp,213,1662,1661
shervinkh,213,1644,1657
tsun,213,1635,1656
nothi,216,1565,1639
pikachu_,217,1569,1640
alpq654321,218,1661,1658
semicolon29,219,1636,1653
laekov_,220,1413,1578
oppsitre,221,1542,1630
BerBer,222,1668,1657
fwm94,223,1511,1619
lucasmaciel,224,1603,1645
Lquartz,225,1359,1546
bulkasmakom,225,1551,1631
zstu_abc,227,1396,1566
201054080227,228,1139,1385
fata,229,1407,1572
JaneLcky,229,1500,1648
DreamHigh,231,1403,1569
Hamition,232,1663,1651
sunshine_boy,233,1144,1388
Desert,234,1696,1654
9charles,235,1446,1588
phuthuynhochienthan,236,1399,1565
HellScream,237,1315,1516
pkacprzak,238,1584,1635
KarInori,239,1520,1616
new_doubleh,240,1658,1647
12190140,240,1679,1648
SparkFour,240,1473,1598
poma,243,1500,1642
HammerTime,243,1633,1641
Begin_again,245,1604,1635
nnoobzade,246,1532,1618
rafi_kamal,247,1552,1623
yyhslcj,248,1411,1568
hermes777,248,1544,1620
yoones.rezaei,250,1671,1642
Yo-Pta,251,1304,1504
ilona,252,1654,1640
I_am_silence,252,1614,1634
v1v3kn,254,1649,1639
MoustafaMaher,254,1464,1590
volodymyrpr,256,1541,1616
XiaoHao,257,1450,1583
Mindyou,257,1578,1625
2011022322,259,1556,1619
selfcompiler,260,1430,1573
chanme,260,1613,1630
sound,262,1271,1479
wl10174102,263,1388,1551
Mr.idea,264,1696,1648
TsunamiNextYear,265,1530,1609
_Skyboy,266,1538,1611
jealous2,267,1535,1610
TommyTT,268,1450,1579
kash,269,1308,1502
egor-belikov,269,1571,1618
gargjatinpanipat,271,1634,1629
Disintegrator,271,1677,1635
ShuanDao,271,1529,1607
moon_yu,271,1288,1488
Dwylkz,275,1540,1608
victor_gaoxin,275,1419,1563
tatuyan_edson,277,1407,1556
pvasilyev,277,1411,1558
wzbqwy,279,1655,1627
greedee,280,1499,1594
jyk,281,1644,1625
ijingo,282,1500,1629
Tashi711,283,1500,1629
Al2K,283,1646,1624
Jay_Chou,285,1620,1620
DotACM,286,1654,1623
wust_youji,287,1372,1535
zxc10806,288,1521,1598
1106100116,289,1608,1617
ToodM,289,1324,1506
yamadie,291,1500,1626
nona1314,291,1308,1496
Nakochi,293,1527,1597
islands,294,1304,1492
monyone,295,1512,1592
parina1,296,1666,1623
kshitijbathla,296,1641,1618
orange.ua,296,1567,1606
kurobaka,299,1661,1619
Laputa20,300,1540,1598
Lisz_11,301,1524,1594
fatalisPM,301,1412,1551
daidao,303,1319,1499
leecalabrese,304,1490,1582
HecticO,305,1609,1610
littlet,306,1364,1525
phoenix1120102012,306,1677,1628
greenkirill,308,1389,1537
SirAmin,309,1498,1583
darkscale,309,1438,1560
okuraofvegetable,309,1271,1466
woaixiaohao,312,1452,1565
parryworld,313,1670,1622
sheepreallyV5,314,1500,1618
logic_max,315,1656,1613
rantd,316,1547,1594
rabbit_TR,317,1634,1607
oswww,318,1642,1607
amitverma14ster,319,1404,1541
damangarg001,320,1500,1616
mailo102,321,1440,1557
3of7,322,1500,1616
Mihai22e,322,1594,1600
ZxZx,324,1583,1597
DanAlex,325,1602,1601
tobeornot,326,1309,1486
melfice,327,1459,1562
wither,328,1500,1613
adelnobel,329,1593,1596
algoCG,330,1509,1578
WeissBlume,331,1386,1529
savlik5,332,1659,1612
ReekinAcer,333,1662,1613
Cheburashka,333,1599,1597
niharrsheth,333,1500,1612
kevinptt0323,333,1660,1612
stanley115,333,1500,1612
rjian,338,1610,1595
atomicenergy,338,1427,1545
yagami3566,338,1557,1587
free999,338,1560,1587
artemohanjanyan,338,1536,1582
xtu_loying,338,1640,1599
hriss95,338,1602,1594
sea5,345,1620,1593
A07110517,345,1257,1447
abhineet08,345,1660,1610
BeliarX,345,1653,1605
ichigo,345,1653,1605
thesilione,345,1491,1567
gaurav708,345,1622,1593
Saken,345,1592,1590
chentr,345,1500,1607
Haghani,345,1575,1587
isurugieri,355,1332,1492
curapiket,355,1530,1574
SaigyoujiYuyuko,355,1689,1629
BobLee,355,1546,1577
twocoldz,355,1537,1576
ypa,355,1522,1572
Akholic,355,1427,1540
ZEROm,355,1698,1636
genius.zhaoyi,355,1531,1574
asobolev,355,1339,1496
laing20ooo,355,1507,1568
qqspeed,355,1388,1522
SIO__Five,355,1436,1543
Jinx.Jinx.again,355,1240,1432
codestrophe,355,1395,1525
ACrtist,355,1304,1475
Artur.Bondarenko,355,1171,1380
vadimmm,355,1690,1630
sai16vicky,355,1540,1576
tatsy,355,1551,1578
excelsior,355,1637,1593
rasinhas,355,1681,1623
ophunter,355,1378,1517
rahulsharma,355,1190,1395
MaxM,355,1561,1580
Reza_H,355,1504,1567
zer0nes,355,1534,1575
chreak,355,1361,1508
Dixtosa,355,1569,1582
nhatminh2947,355,1530,1574
mjhun,355,1619,1588
AM51,355,1636,1593
zamzam,355,1625,1588
ameolp,355,1521,1572
Gispsan,355,1342,1497
liaojacket,355,1500,1604
osamahatem,391,1595,1571
HARSH94,391,1456,1539
aibing,391,1424,1527
ash1794,391,1628,1581
CHEN_Zhi,391,1467,1543
qwer,391,1630,1583
ajuric,391,1449,1537
CyrillN,391,1695,1629
anhaabc,391,1390,1512
Nero,391,1635,1586
MataMarrano,391,1093,1307
Levantiy,391,1381,1507
alpc126,391,1597,1571
recreatemyself,391,1413,1522
Jzxc,391,1601,1571
soup_boy,391,1521,1558
insert,391,1699,1632
bauldaise,391,1500,1592
raihatneloy,391,1387,1510
2enk,391,1481,1547
jayantjpr,391,1447,1536
trongdat3011,391,1685,1622
shehunmobang,391,1691,1626
lucaslima,391,1585,1570
HuihuiL,391,1589,1570
ss1h2a3tw,391,1455,1539
Josik,391,1500,1592
Ouistiti,391,1176,1375
wushangyangguang,391,1589,1570
rsunny,391,1430,1529
Savchuk_vlad,391,1535,1561
fryday,391,1474,1545
Mohamed.Bassem,391,1582,1569
once8203,391,1449,1537
Dima_Korotkih,391,1554,1565
intspt,391,1453,1538
too__weak,391,1416,1523
ishanbhatnagar,428,1509,1541
alkiller22,428,1404,1506
olive,428,1511,1542
cyendra,428,1671,1607
coder_,428,1356,1483
Dr.Hulk,428,1356,1483
hellboy_86,428,1247,1417
birne,428,1626,1574
ntlam,428,1412,1510
Rowan.Lee,428,1508,1541
SavchukAM,428,1400,1504
peter.alexeev,428,1658,1597
ehsanoo,428,1477,1533
sagar.topcoder,428,1524,1544
rlnajmabia,428,1388,1499
Elun,428,1510,1541
deshu,428,1372,1491
somag,428,1582,1553
npcdoom,428,1417,1512
shjj,428,1523,1544
krzychusan,428,1635,1581
RFA,428,1553,1550
LAConfidential,428,1470,1531
Wajeb,428,1489,1536
gsteph,428,1395,1502
puru,428,1451,1524
angellan,428,1407,1507
aradhya_makkar,428,1572,1553
AChu,428,1500,1579
zacker,428,1636,1581
cydu,428,1620,1570
M.Mahdi,428,1595,1555
Potla,428,1359,1485
exs,428,1475,1532
amanjain110893,428,1281,1440
bond,428,1452,1525
Sp4beans,428,1507,1541
Artem_kh,428,1687,1618
ACMega,428,1441,1521
qyl916,467,1500,1565
LGmind,467,1359,1473
dtaka,467,1481,1520
nagendracse,467,1370,1478
PieceOfCode,467,1289,1434
bit_hybest,467,1411,1497
wait,467,1500,1565
i_coder,467,1512,1527
droidkid,467,1547,1534
oilover,467,1221,1389
cqatcf,467,1220,1388
IMAN_GH,467,1418,1499
priyank20011,467,1446,1510
EmanuelGedin,467,1583,1540
CXXXX,467,1302,1442
nipun_poddar,467,1531,1531
Atmo,467,1480,1520
X_White,467,1500,1565
poma.prs,467,1559,1535
MaryN,467,1598,1550
adroyl,467,1559,1535
jne0915,467,1481,1520
tantrik16,467,1416,1499
WXR,467,1640,1579
ballboy,467,1596,1548
Luxo,467,1271,1423
SandyKarunia,467,1346,1466
jain270792,467,1228,1394
windorock,467,1403,1493
LPQ,467,1643,1582
tuber,467,1535,1532
1091907442,467,1500,1565
mayank_natani,467,1523,1529
icecode,467,1394,1489
shuaqq,467,1653,1589
sousnake,467,1202,1375
abhra,467,1605,1555
jk123456789tw,467,1497,1524
tinkz,505,1613,1555
ShadowSweet,505,1500,1552
lazycoders,505,1522,1515
Gansito144,505,1595,1543
Firwaless,505,1355,1459
Nick____,505,1577,1530
XMzhou,505,1285,1421
shuwakkuma,505,1294,1426
viditg,505,1428,1490
acahesky,505,1439,1494
topcoder_me,505,1592,1540
ds88,505,1594,1542
fuqiang,505,1199,1363
tanutarou,505,1491,1509
syjh,505,1624,1563
Tamara,505,1410,1484
lyubimov.denis,505,1418,1487
yiikou,505,1488,1508
fivejacks,505,1500,1552
ikea0064,505,1555,1519
hball1st,505,1334,1449
martivein,505,1661,1590
adityapande,505,1381,1472
nhho,505,1629,1567
Vlad_Zhukov,505,1512,1513
kien14312,505,1414,1485
EG0R,505,1598,1545
GnsP,505,1314,1438
pandora_piyush,505,1585,1536
ArchMage_,505,1604,1549
sarasouju,505,1517,1515
tom__bo,505,1416,1486
Amidrunk,505,1263,1407
PashaAC,505,1605,1550
mic_s,505,1565,1523
Hasan0540,505,1580,1532
jimng,505,1500,1552
TheSavageKoder,505,1672,1599
Azis,505,1509,1512
Casio,505,1575,1529
_merlin,545,1541,1502
leekyisaac,545,1487,1493
_Dante_,545,1547,1505
adginqrw,545,1522,1500
PashaChemerys,545,1535,1502
straw_hat,545,1500,1539
eddycael,545,1350,1445
m17,545,1635,1567
Dias,545,1501,1497
herr_bilbo,545,1432,1479
RaresN,545,1429,1478
ihkus,545,1666,1590
wukangwei,545,1503,1497
SaiL,545,1249,1387
mohammadrdeh,545,1649,1577
numa,545,1526,1501
Kimia.H,545,1429,1478
PraveenDhinwa,545,1618,1554
mentalist,545,1532,1501
ishabhgupta,545,1480,1492
dynil,545,1500,1539
sagarbalwani,545,1575,1523
WindXY,545,1457,1486
mstar,545,1471,1490
JMS,545,1272,1402
albertg,545,1553,1509
papepipupo,545,1313,1426
mrinalr,545,1315,1427
Gyuuto,545,1242,1383
purplest,545,1641,1571
blade_21,545,1345,1443
dwoolley3,545,1516,1499
ghewanzin,545,1493,1494
Parazit,545,1403,1468
hykych,545,1286,1410
Govikhuu,545,1398,1466
azarov,545,1600,1541
MrPapaya,582,1587,1528
hwq1352249,582,1407,1458
stanislav1,582,1520,1485
Dragonborn,582,1479,1479
rogueh,582,1445,1470
chemicalX,582,1518,1485
lancer,582,1500,1526
kumar_ajay,582,1164,1317
Akshai,582,1507,1484
sudip1401,582,1214,1354
lpp001,582,1499,1483
rocker_raj,582,1472,1477
Punter,582,1312,1415
gaolzzxin,582,1569,1515
Mikester,582,1390,1451
dorellin,582,1654,1577
kunj,582,1412,1459
kaputsu,582,1510,1484
Accagain,582,1586,1527
jaso2,582,1500,1483
henryascend,582,1384,1449
novice_3,582,1558,1507
MehrdadAP,582,1424,1464
LiTi,582,1695,1607
sleep0,582,1348,1433
MohamadAdel,582,1326,1422
bmbouvsjoh,582,1430,1465
turtle_trouble_solver,582,1500,1526
manishiitj,582,1384,1449
ITimer,582,1500,1526
ooxyyoo,582,1475,1477
reo46,582,1188,1335
Mare.S.Ephemeral,582,1654,1577
1106100011,582,1580,1523
g-alexx,582,1500,1526
inutard,582,1536,1492
Luke_SSE,582,1425,1464
yanyige,582,1467,1476
Eric_Valdivia,582,1479,1479
tomystark.0,582,1500,1526
duduct,582,1548,1500
akash_agarwal,582,1293,1404
LucasJA,582,1513,1485
R6044,582,1681,1597
TPF,582,1390,1451
20120354,582,1539,1494
w181496,582,1340,1429
Silence_Walker,582,1429,1465
Skr379,582,1066,1238
tomsay,631,1425,1448
clow_reed,631,1662,1578
MoriMiya,631,1603,1534
mhsankar,631,1187,1322
SmartCoder,631,1412,1444
corner_cafe,631,1364,1425
Logsha,631,1500,1509
timus1994,631,1642,1563
Leo.HLF,631,1500,1509
Z10Y,631,1385,1434
20124485,631,1280,1383
doggod,631,1441,1452
gbr,631,1307,1398
redjohn,631,1411,1443
bao_lap_trinh,631,1603,1534
adambak,631,1495,1464
najim4689,631,1651,1570
M_Mohsen,631,1411,1443
midnight999,631,1467,1459
wtcts,631,1632,1556
shashwat.gupta,631,1394,1437
botique,631,1410,1443
leviathan,631,1686,1596
199911,631,1500,1509
grammarnazi,631,1500,1509
sssogs,631,1676,1588
SudShekhar,631,1585,1521
goyalr41,631,1324,1407
thewildnath,631,1324,1407
diviator,631,1423,1447
miaowu213,631,1221,1346
tzyirvo,631,1472,1460
unlucky14,631,1501,1465
rezwan4029,631,1579,1517
mylover,631,1410,1443
testpro,631,1569,1509
sahil93.iitd,631,1500,1509
magicyang,631,1221,1346
Adi,631,1519,1474
bangbarang,631,1427,1448
wuqingxin,631,1500,1509
Zzyzx,631,1551,1496
ibrahim_habib,631,1395,1438
somay.jain,631,1607,1537
JonsonBen,631,1452,1455
TheRedGuy,631,1580,1517
arnex,631,1393,1437
nqthohoho,631,1531,1482
tsxhl111,631,1500,1509
kolobok,680,1209,1325
WayneRooney,680,1500,1493
Jashuang,680,1500,1454
pmarecki,680,1699,1607
gusteyker,680,1147,1280
545529689,680,1302,1381
vague_logic,680,1500,1493
dtr,680,1352,1406
Paskuda,680,1578,1511
torus711,680,1620,1542
qzh3578,680,1255,1355
IceLady,680,1373,1414
andre_smaira,680,1263,1359
xtu_0504,680,1062,1212
jayeshlahori,680,1375,1415
ninda029,680,1631,1550
pilosofi,680,1365,1411
jalaj,680,1228,1338
muntasir,680,1684,1593
arpit_coder,680,1346,1403
LogiK,680,1500,1493
darinyu0207,680,1500,1493
tr4rex,680,1413,1428
pigeatshit,680,1561,1498
CNBT,680,1449,1439
tttttt,680,1363,1410
Anurag,680,1361,1409
charon1994,680,1261,1358
ltf1320,680,1489,1447
tanuj.sharma,680,1448,1438
727163313,680,1371,1413
Vivee,680,1413,1428
microgao,680,1509,1461
shubham31516,680,1240,1345
the_archer,680,1543,1485
administrator,680,1636,1554
last_samurai,716,1389,1409
Pirate5,716,1091,1227
mrodm,716,1443,1425
ds1371dani,716,1407,1415
wanxiaowei,716,1448,1426
smartyfh,716,1603,1526
mila1989,716,1318,1379
deadmoroz,716,1482,1437
dragon_slayer,716,1463,1429
mahfuzmohammad,716,1368,1401
alonh,716,1500,1481
RK2371,716,1428,1421
htrinh,716,1492,1444
quarkninja,716,1500,1481
qinpengfei,716,1296,1368
hq9907,716,1649,1560
sdu.yh0104,716,1264,1350
aka.napster,716,1293,1366
iitrsonu,716,1401,1413
arukuka,716,1367,1401
rachiel,716,1593,1519
anshantby,716,1593,1519
anirudh.beria,716,1547,1484
falanga,716,1500,1481
AlexandraLi,716,1500,1481
a.sozykina,716,1093,1229
june232,716,1444,1425
littlered,716,1387,1408
MudoBog,716,1504,1453
Hartigan,716,1469,1430
sumiet,716,1315,1378
BishalG,716,1369,1401
elmahalawym,716,1476,1434
YIZHONG,749,1500,1469
TheWishmaster,749,1697,1605
yadummer,749,1483,1434
lcpingping,749,1352,1385
nhywieza,749,1435,1412
ruxin,749,1205,1304
finisher,749,1407,1405
mathhislife,749,1604,1524
ama_teur,749,1387,1398
shashwat_01,749,1274,1347
bondoc73,749,1407,1405
Swift,749,1275,1347
stacy992,749,1425,1410
farghalico,749,1347,1383
erreze,749,1324,1373
shashank201101193,749,1349,1384
sid_iiita,749,1235,1324
mayoorbishnoi2011,749,1306,1364
theblackmadonna,749,1179,1286
a_coder,749,1389,1398
putramuttaqin,749,1101,1228
vector9x,749,1508,1452
Merzley,749,1398,1401
i_love_Erfan.aa,749,1329,1375
jiangxinghe,749,1260,1339
Bidanets,749,1483,1434
I_Love_EEvilCatt,775,1366,1382
saobien,775,1675,1584
k3box,775,1601,1519
laoshiren,775,1433,1403
dkthedon,775,1387,1390
varun_a,775,1296,1351
sharingan,775,1330,1368
lwd_acm2013,775,1524,1462
kira,775,1680,1589
szalivako,775,1569,1495
h43k3r,775,1419,1400
hill,775,1455,1411
1k_trash,775,1227,1312
Yhea,775,1406,1396
ooooooooe,775,1324,1365
Mostafa_Hamdy,775,1374,1385
Attitude,775,1408,1397
abhigarg,775,1411,1398
aladdin3,775,1228,1312
CountZero,775,1508,1450
Nick,775,1349,1376
anuraganand,775,1353,1377
masterika,797,1552,1481
Anthony_Chandra,797,1411,1391
ankittw,797,1500,1457
Contemplator1998,797,1399,1387
Sfire,797,1436,1396
Tom.,797,1456,1409
SimB4,797,1343,1367
Corvo,797,1070,1191
sch33_DTF,797,1500,1457
A.Araghian,797,1502,1443
hiep_si_lon,797,1144,1249
shmuma,797,1393,1386
fggggg7142,797,1212,1297
toobwn,797,1296,1345
zubaer.kh,797,1608,1523
hashbash,797,1062,1184
Adiraj16,797,1330,1361
wwwsealss,797,1540,1472
sand-martin,797,1483,1429
k_____k,797,1362,1374
nickn52,797,1473,1422
vblong,797,1255,1323
wxsteven,797,1500,1457
sanad_csedu,797,1178,1274
quanboy24,821,1175,1265
thiagocarvp,821,1401,1380
egrfoe,821,1500,1453
vipul007ravi,821,1220,1295
neeraj541,821,1408,1382
hncu1206401,821,1500,1453
hnust_liuwenjing,821,1416,1384
fkmj,821,1500,1453
me_harsh8,821,1414,1383
ZOTAC89,821,1153,1250
sherlock_holms,821,1396,1379
cangtian,821,1500,1453
aman18894,821,1335,1356
vanessalubenova,821,1354,1364
plamenchooo,821,1509,1446
klerigado,821,1457,1407
coolwind,821,1281,1331
moon_hunter,821,1394,1378
gumfum,821,1390,1377
himanshusriv23,821,1622,1531
amir_rs,821,1187,1274
shady17,821,1500,1453
messi_cn6pro,821,1327,1353
aivyulik,821,1500,1453
swamy92,821,1318,1349
yhss621,821,1325,1352
svm,821,1500,1453
jackspace,821,1416,1384
tmp_nick,821,1202,1284
killswitch,821,1418,1384
fanzil,851,1425,1380
ignition,851,1240,1298
Jekil,851,1424,1380
av.driftking,851,1314,1337
biswajitsc,851,1397,1368
goron,851,1500,1450
LiuRunkY,851,1240,1298
SMK.Ezzabady,851,1221,1287
theWall,851,1339,1348
katayad,851,1500,1450
Natali,851,1487,1426
a711186,851,1500,1450
sakura123,851,1262,1311
wodeqiangne,851,1413,1373
TJUT_abcde,851,1500,1450
Kekc,851,1500,1450
Yamaki_Stazusa,851,1332,1345
asdfgg,851,1559,1481
z451538473,851,1585,1500
ahcl,851,1460,1406
CNatka,851,1069,1176
2hanson,851,1512,1445
BaHiE,873,1169,1246
sievmi,873,1364,1350
DenginR,873,1500,1447
DemoVersion,873,1500,1447
TJUT-Y-shamy,873,1500,1447
faisal47,873,1412,1368
hudaiami,873,1246,1295
shivshnkr,873,1592,1504
xuehuww,873,1416,1371
m6394g,873,1500,1447
IMYLY,873,1332,1338
alp-arslan,873,1265,1306
lin11,873,1260,1303
zmajcina,873,1493,1429
keyzhang,873,1588,1501
deletelazy,873,1457,1401
sniper1fm,873,1422,1375
herstruboy,873,1670,1579
Ghassan.Khazaal,873,1500,1447
sikander_nsit,873,1575,1491
peryaudo,873,1343,1343
brucetong,873,1549,1471
designedtoshock,873,1586,1499
1e9,896,1299,1316
nos4a2,896,1247,1289
aditya11_iiitm,896,1285,1309
himank,896,1296,1314
uj123,896,1341,1334
rasto93,896,1536,1459
mehta,896,1444,1389
sergileon,896,1681,1590
ak2,896,1341,1334
maggie.kisslynx,896,1500,1445
sby33,896,1500,1445
tourist101,896,1360,1341
fz568573448,896,1524,1450
amitsam92,896,1194,1256
aayush_saxena,910,1500,1443
Gent1eH,910,1555,1472
2012031101020,910,1216,1266
pirate_jack,910,1500,1443
MrArM,910,1383,1343
Cornelius,910,1515,1442
ebedkm,910,1370,1340
alvathNg,910,1077,1167
scarlett,910,1153,1225
jaso1,910,1500,1443
unplugg3d,910,1388,1346
tomb_raider,910,1227,1273
aiccha,910,1500,1443
mavd09,910,1239,1280
shubhamk922,910,1346,1332
2012030902061,910,1447,1390
shtanko,910,1203,1258
shaswati,910,1111,1194
Vegeta,910,1630,1539
softogen,929,1491,1422
nsun48,929,1416,1364
parasnarang,929,1462,1400
zknvz,929,1478,1412
AKJ88,929,1500,1441
Kondrat_Voronov,929,1500,1441
azim__,929,1651,1560
vishaldaga,929,1326,1318
atomicalnet,929,1514,1439
mynameisranveerching,929,1512,1438
RodrigoBurgos,929,1559,1474
painkiller106,929,1371,1333
Ashi123,929,1412,1361
sofiq,929,1500,1441
naivcit19,943,1325,1313
kk_,943,1242,1272
ilgw19,943,1106,1181
KonanMentor,943,1435,1377
mayank.punetha,943,1329,1314
st330820,943,1255,1279
jonyrock,943,1458,1395
Abdelrahman22,943,1434,1377
katnasun,943,1500,1440
siamezzze,943,1500,1440
Error_Comp,943,1500,1440
rajat90_,943,1410,1358
ximo,943,1643,1552
C_anlo,943,1253,1278
sparshgunner12,943,1441,1382
Nusratbek,943,1117,1189
Zheng,943,1411,1359
nikhil578,960,1310,1301
vishal_007,960,1270,1281
BENYAM1N,960,1416,1361
AlwaysNewbie,960,1258,1275
zerocode_1337,960,1322,1306
jitenagarwal19,960,1374,1329
crusader123,960,1369,1326
gautam93,960,1413,1359
perper17,960,1500,1438
yangmeng1043,960,1441,1380
roman28,960,1228,1259
himan,960,1426,1369
michael154,960,1298,1296
53645,973,1403,1350
detonator123,973,1254,1269
Optimist,973,1500,1437
hnust_zhouchaoyuan,973,1245,1264
Beichen_Zhao,973,1500,1437
alda,973,1271,1278
viresh,973,1500,1437
Artmem,973,1178,1224
napster31,973,1601,1510
chook9za,973,1426,1367
Mohammed.Saeed.Ibrahim,973,1411,1356
WRBH,984,1417,1359
sayna,984,1500,1436
ha1vanka,984,1476,1405
MaxT,984,1500,1436
nihalb,984,1648,1557
j-j-jackson,984,1500,1436
hoangbao,984,1339,1304
konstantin.lex,991,1364,1318
samiemad,991,1413,1356
KotobukiNanase,991,1518,1437
aj211y,991,1639,1548
pha96,991,1312,1292
amlansaha,991,1575,1485
maxkvant,991,1425,1365
sll,991,1410,1353
rockeb08,991,1500,1435
