handle,rank,oldRating,newRating
I_love_Hoang_Yen,1,1500,1767
iaacboy,2,1500,1766
GoldExperience,3,1500,1766
shivatejesh,4,1549,1733
lordpawel,5,1631,1761
HelloCooAndMew,6,1500,1765
CodeFast,7,1616,1755
foumani,8,1485,1705
zhuyaoyu,9,1599,1749
thumb,10,1554,1733
rafi_kamal,11,1648,1763
OliKoJo,12,1555,1732
najmuz_sakib,13,1539,1726
UminchuR,14,1673,1769
seanli,15,1656,1764
laekov_,16,1684,1770
rkjha,17,1616,1751
kiana,18,1366,1639
vaibhavatul47,19,1552,1729
sdq11111,20,1681,1768
l11,21,1511,1712
saikrishna17394,22,1672,1764
sigma425,23,1599,1743
jyuno426,24,1613,1747
nikalosaberidze,25,1492,1702
deMatos,26,1631,1752
Wahshi,27,1341,1622
eAvtar,28,1694,1766
Kuriyama_Mirai,29,1558,1727
yzcstca,30,1562,1728
arechitsky,31,1326,1611
blindcoder,32,1503,1705
Silver_Crow,33,1672,1759
sievra,34,1523,1712
YaleZ,35,1695,1763
Denis1997,36,1682,1760
xsx,37,1678,1758
iSlava,38,1305,1596
amankohli1993,39,1290,1586
Na2a,40,1594,1735
aybekko,41,1602,1737
gpac,42,1699,1760
inspirer,43,1575,1727
Towhid,44,1682,1756
adiko2008,45,1584,1729
31201133,46,1685,1755
Violet_C0,47,1692,1756
Blade,48,1388,1644
Eldies,49,1668,1751
lesteryang,50,1500,1752
deleted__,51,1669,1750
Rin,52,1460,1679
jackchess,52,1629,1740
SergiiKo,54,1559,1718
Megalusion,55,1318,1600
Love_red_fish,56,1671,1747
TxCowboy,57,1573,1721
hogeover30,58,1496,1693
howardchlee,59,1441,1668
jakabfia,60,1619,1734
ximo,61,1547,1711
doraemongrapes,62,1530,1704
wa1tz719,63,1683,1747
Tahlil,64,1462,1676
mhy12345,65,1379,1634
JoaoM10,66,1681,1744
tonkosi,67,1584,1721
vlade087,68,1539,1706
facanferff,69,1562,1713
evanlimanto,70,1540,1705
toraoh,71,1598,1723
srm11,71,1488,1685
Igorjan94,73,1603,1724
curapiket,74,1587,1719
Artem_kh,75,1615,1726
ashpsycho,76,1650,1734
gbis36,76,1590,1719
aldred,78,1561,1709
pedobearr,79,1500,1743
Shana,80,1611,1723
ishita,81,1572,1711
hacker1,81,1365,1621
NurlanTolegenov,81,1676,1736
Therazvan,81,1477,1677
Zharaskhan,81,1570,1711
suVrik,86,1227,1530
manish05,87,1645,1728
wynnew,87,1539,1699
Rishat_Ibrahimov,89,1552,1702
LiJiancheng,90,1584,1711
eggeek,90,1540,1698
aguss787,90,1584,1711
shokrof,90,1319,1591
Xsquare,94,1489,1677
Amirkasra,94,1587,1710
sweetdum,96,1673,1729
hardik,96,1402,1637
t_thirupathi,96,1549,1699
awsn,99,1500,1737
BENYAM1N,100,1425,1647
KunKun,100,1531,1691
Sunar,100,1502,1681
qitaishui,103,1577,1704
tsotneguti,103,1542,1693
Perforator,103,1542,1693
redjohn,106,1606,1711
somag,107,1585,1705
sayeer_24,108,1523,1685
askhatish,109,1568,1699
20111114,109,1687,1724
Lelby,111,1602,1707
Gent1eH,111,1525,1685
venky_5556,113,1500,1732
r_cookie,114,1500,1675
lych123,115,1507,1677
ksh15,115,1656,1717
sdlzx,117,1437,1648
shantanushanto,118,1687,1720
yanush,119,1655,1715
xishisugan,119,1447,1652
Janis_Gruzis,119,1524,1682
Jamaisvu,122,1628,1708
Baoge,123,1624,1707
gumfum,123,1623,1707
bottle,125,1568,1693
AKJ88,126,1532,1682
xa.mohsen,126,1531,1682
lvdo92,126,1541,1685
rsunny,126,1534,1683
anuar_721,130,1417,1634
babbage,130,1467,1657
Rmynz,132,1607,1700
mr.Algorithm,132,1689,1713
vas.and.tor,134,1593,1696
Kuzmich_M,134,1641,1706
jassi9c,134,1452,1649
chenmark,137,1508,1670
ooooooooe,138,1507,1669
piotreekw,138,1406,1627
M.D.L,140,1500,1724
victor_kzk,140,1645,1703
Z0RR0,142,1537,1677
lxl1994121,142,1561,1684
master-yoda,144,1491,1661
g20141821,144,1578,1688
ChronoireSchwarzVI,146,1503,1665
abdelaaty,146,1640,1700
Hellscythe,146,1439,1640
himank,149,1695,1705
ekruten,150,1620,1695
eagle93,151,1390,1615
ameolp,152,1557,1680
irakli_p,152,1556,1680
Kavir,154,1264,1539
yscbm,154,1660,1699
diaa_mohsen,154,1199,1492
1k_trash,157,1470,1649
PugachAG,157,1576,1683
gopinath,159,1593,1685
rjjfdn,160,1588,1684
xysmlx,160,1595,1685
vishwacs111,162,1598,1686
sushrut,162,1578,1681
zrt,162,1539,1671
schindler,162,1552,1675
Sachkovski,162,1423,1628
LegaDyan,167,1543,1670
weerachai,167,1699,1697
striker33,167,1496,1655
shb123,170,1602,1683
LyricSeraph,171,1503,1657
AliMohammadi,172,1497,1654
m_5airy7,172,1377,1602
excelsior,174,1664,1690
Juniorandrade,174,1618,1684
abhisheklfs,174,1355,1590
Shadz07,177,1613,1682
toby007,178,1626,1683
tarun111,178,1494,1651
ivan.p,178,1500,1712
KOHCTAHTIH,181,1629,1683
zamzam,182,1600,1678
Oggiva,183,1500,1711
miraziz,183,1502,1652
MatthewRaker,185,1695,1687
sultanmyrza,186,1219,1500
ahmedameen,186,1518,1656
kodosov,186,1570,1670
kuludrew,186,1504,1651
354898002,190,1573,1669
omarali,190,1306,1557
000golabi,192,1586,1671
louyiwen,192,1390,1603
gamo,192,1344,1579
codelunatic,192,1450,1630
quandum,196,1589,1670
billy_scabilly,196,1507,1649
Ian2013,196,1686,1681
happy123,196,1500,1707
inuhiroshi,200,1359,1585
biboyouyun,201,1479,1638
dude,201,1412,1611
lipsum,203,1470,1634
tau0,203,1488,1640
a7medfahmy94,203,1488,1640
awc,206,1590,1666
thiagocarvp,206,1594,1666
Alexey_Nikitin,206,1637,1672
misha98391,209,1464,1630
Nuadra,209,1344,1574
francesco91,209,1470,1632
Mukit09,212,1416,1609
WRBH,212,1431,1616
elvircrn,214,1371,1587
darkdream,214,1676,1672
almizaar,216,1354,1577
An1316,216,1500,1701
ProKil,218,1603,1663
PanTA,218,1537,1649
AK93,220,1681,1670
hnshhslsh,220,1343,1571
shivshnkr,220,1666,1668
0conan,223,1459,1623
dborgir,223,1632,1664
OlegKuznetsov,225,1575,1655
Moyues,226,1414,1604
erzhan,227,1351,1573
nherceg,228,1339,1566
Faith,228,1270,1525
tranhuy,230,1342,1567
emotionles,230,1472,1626
orchidmajumder,230,1469,1625
killer.z,233,1557,1649
sorin,233,1522,1640
z3635363,235,1517,1638
DonLuca,235,1500,1695
tubo28,237,1225,1492
dinhks,237,1539,1643
ParSal,237,1294,1537
Basha,237,1545,1644
zxc542931843,241,1495,1630
qwsqwa,242,1500,1693
ACalvin,242,1504,1632
vanche,242,1629,1656
2011022631,242,1660,1658
chequitolagunas,246,1445,1611
Ziklon,246,1652,1655
mayoorbishnoi2011,246,1441,1609
mazurok,246,1395,1589
ccsnoopy,246,1672,1656
Nicola95,251,1420,1599
fangbohui,251,1681,1654
hadiaminiv,251,1448,1610
shakil_AUST,254,1571,1643
behzad.nouri,254,1568,1643
nuke007,256,1370,1574
ARMv8,257,1598,1646
diametralis,258,1679,1651
primate,258,1638,1649
Codeblooded,258,1680,1651
joseph_sobhy,261,1540,1635
holyspicman,262,1413,1593
Krasnov,262,1511,1627
ambush.coder,262,1423,1597
starry_tales,262,1630,1647
mathhislife,266,1548,1635
jaso2,266,1427,1598
flamealchemist,268,1405,1588
caicao,268,1659,1646
arkanath,270,1567,1636
Skady,271,1688,1644
dnr2,272,1491,1618
extremator95,273,1451,1604
meijun,274,1693,1645
max.strelbitski,274,1578,1636
LeKhacHuy08,276,1655,1643
Ali1377,276,1483,1614
toudada,276,1525,1626
caiquelira,276,1429,1595
zzzzz,280,1450,1602
coinalone,281,1555,1630
abhi21,282,1238,1490
Riyan,283,1547,1628
sa1g2,283,1337,1550
bigoceanlhy,283,1580,1633
infm,286,1555,1628
Labib666,287,1586,1632
Laakeri,288,1518,1620
Snape3058,288,1468,1606
akashverma_123,288,1575,1631
ilidar,288,1562,1629
ductran.tpc,292,1642,1635
Droom,292,1649,1635
Emettant,292,1689,1639
wowember69,295,1500,1677
jetoyrico,295,1570,1627
winasforcepta,297,1632,1632
njust_skt,298,1494,1610
saluta_hikari,298,1640,1632
yitiaodacaidog,298,1462,1600
ScanNorOne,301,1593,1627
aaaaAaaaaAaaaaAaaaaA,301,1559,1623
khrak,303,1464,1599
KiAsaGibona,303,1454,1596
htrinh,305,1289,1517
AZAZ,305,1539,1618
john3,307,1363,1557
found,308,1500,1673
PotassiumChloride,309,1589,1624
metanoia5,309,1562,1620
jay_walker,311,1506,1609
jjohn,311,1594,1623
cocoonoococ,313,1053,1338
sbaldrich,313,1315,1530
dtx0,313,1529,1613
sanjid,316,1462,1595
plexus,317,1644,1624
swim_coder,317,1287,1513
code_storm,319,1336,1540
thewildnath,319,1524,1610
Electronick,319,1679,1628
littlered,319,1608,1621
d40a,323,1577,1617
__hehe__,323,1498,1603
moldot,325,1693,1636
Morandi,325,1601,1618
tooweak_chen,325,1460,1591
zzpierce,325,1451,1588
apple_juice,329,1637,1618
1101_,330,1613,1616
pikkupr,331,1187,1442
saba_tavdgiridze,331,1549,1610
hung98,333,1468,1591
ishail,333,1557,1611
ParisPar,335,1482,1594
Safadurimo,336,1664,1617
Ekaterina999,336,1349,1542
sjazayeri,336,1382,1558
ycdfwzy,339,1500,1663
zhengpengqiao,340,1400,1564
noahask1995,340,1424,1574
shakandrew,340,1606,1612
H.Programmer,343,1424,1573
Azami,343,1500,1662
ctlin04,345,1635,1611
YES_WRONG_ANSWER,346,1653,1610
unsre,347,1549,1604
Andrew_Merkulov,347,1578,1607
alisher.karzhaubaev,347,1382,1554
andreao,347,1577,1607
proitm,351,1684,1627
TheRealRoman,351,1489,1591
Myau,351,1538,1601
anonanimal,351,1590,1607
visitorIKC,351,1565,1605
agw,356,1501,1592
kieuquocdatcvp,356,1473,1585
asimali246,358,1681,1623
fanzil,359,1470,1583
bhupkas,359,1529,1596
senwil,359,1358,1540
shenyiwen,359,1371,1546
juancate,363,1651,1604
xaker103,364,1505,1590
ManojMahadik,364,1634,1603
dwoolley3,364,1562,1599
rendon,367,1563,1598
Ringod,368,1593,1600
KnightWave,368,1602,1601
simple.simon,368,1603,1601
hlju_yangzhibo,368,1643,1600
AndrewVychev,372,1558,1596
nineright,373,1560,1596
cowboy,373,1460,1576
q15000557748,373,1486,1583
HVDMR,376,1402,1554
prakharsharma,376,1526,1590
Erkin97,378,1429,1564
shubham_saxena,379,1557,1593
wxsteven,379,1540,1591
mahade.hasan68,379,1302,1505
a654889339,379,1513,1586
haipz,383,1562,1592
MohammedAshraf,383,1271,1486
Magica,385,1500,1649
Ricky_Ye,385,1500,1649
diplaysuper,385,1550,1590
Malthael,388,1688,1624
