handle,rank,oldRating,newRating
hos.lyric,1,2559,2625
meret,2,2382,2470
Fefer_Ivan,3,2279,2381
dzhulgakov,4,2666,2692
neex.emil,5,2250,2352
Martin,6,2220,2324
kelvin,7,2338,2417
tourist,8,2919,2877
sevenkplus,9,2369,2439
dolphinigle,10,2459,2507
rng_58,11,2595,2610
NALP,12,2272,2357
iwiwi,13,2466,2506
-XraY-,14,2133,2243
anton.bannykh,15,1871,2018
Shik,16,2335,2400
Komaki,17,2270,2348
vlad89,18,2299,2369
csimstu,19,2129,2234
White_Bear,20,2325,2385
Archon.JK,21,2181,2272
isumi,22,2025,2144
zpl1,23,2044,2159
quyse,24,2122,2222
stgatilov,25,2392,2426
scottai1,26,2102,2203
s-quark,27,2163,2250
edward_mj,28,2252,2318
YuukaKazami,28,2505,2502
tmt514,30,2426,2442
wanghd,31,2045,2152
TomConerly,32,2270,2326
zhymaoiing,33,1951,2071
sankear,34,2224,2289
kmxyvb,35,1978,2093
ramen-,36,2231,2292
hydrastuff,37,1878,2005
cgy4ever,38,2401,2411
azizkhan,39,1942,2059
RAVEman,40,2556,2508
lavin,41,2170,2240
sillycross,42,1866,1991
Egor,43,2651,2581
RAD,44,2266,2307
shangjingbo,45,2303,2332
zanoes,46,2070,2158
xkszltl,47,1973,2078
UESTC_Nocturne,48,2234,2279
exod40,49,2021,2116
rudradevbasak,50,2403,2392
neal,51,2477,2436
wym510,52,2106,2180
SergeyRogulenko,53,2424,2400
stx2,54,2218,2260
flowlight,55,2081,2158
yayamao,56,1808,1929
whhone,57,2207,2249
rizar,58,2153,2209
yeputons,59,2451,2405
voover,60,2346,2340
natalia,61,2213,2248
Dumbear,62,2343,2335
Edvard,62,2235,2263
ifsmirnov,64,2154,2204
Jughead,64,2020,2102
a9108,66,2351,2334
ftc,67,2062,2131
Ra16bit,68,2306,2303
dancho,69,2246,2261
ilyakor,70,2499,2431
fagu,71,2215,2238
AleX,72,2040,2109
sdya,73,2427,2370
havaliza,73,2093,2150
liympanda,75,2338,2314
bjin,75,2137,2180
AlTimin,77,2258,2259
sexyprincess91,77,2327,2303
winger,79,2304,2286
Sammarize,80,2224,2233
watashi,81,2489,2416
SuBaRaSi,81,2217,2227
ktuan,83,2223,2229
DDDDDDDDDDDDDDDDDDDDDDDD,83,1832,1930
ll931110,85,2104,2145
Kostroma,86,2017,2079
bad,87,1855,1946
MakeRussiaGreatAgain,88,2008,2070
it4.kp,89,1995,2059
siuvit,90,2160,2178
---Grigor---,91,1960,2030
vytis.banaitis,92,1809,1903
tomekkulczynski,92,2318,2276
torrentlord,94,2105,2136
SamanSami,95,1913,1989
maksay,95,2281,2250
wanderer,97,1834,1921
v.haralampiev,97,2282,2248
Seyaua,97,2112,2138
Jokser,100,1937,2004
MBabin,101,1943,2008
AlexDmitriev,102,2196,2190
map,103,2075,2106
good_mood,104,2033,2074
al_maz,105,2085,2111
fura2,105,1843,1922
Xhark,107,2118,2132
subscriber,107,2312,2254
espr1t,109,2101,2118
zlfengyi1,110,2075,2099
chhung6,110,1979,2028
yaro,110,2218,2194
poopi,113,2129,2133
aropan,114,2220,2190
dasko1,115,2292,2233
ir5,116,2235,2196
ChuckLin2014,117,1997,2036
roypalacios,118,1879,1942
Madiyar,119,1934,1986
wcwswswws,120,1841,1909
Ilya_MSU,121,2065,2081
NuM,122,2042,2064
kohyatoh,123,2111,2111
I_love_Nastya,124,2093,2097
whd,125,1761,1837
wata,125,2483,2390
bobogei81123,127,2076,2083
Joshik,128,2170,2144
Lumpy,128,2040,2057
chnlich,130,2222,2172
macs,131,1945,1984
fushar,131,1946,1985
goo.gl_SsAhv,133,1931,1972
Ripatti,134,2204,2157
pewpew,135,2011,2030
chavit,136,2021,2036
PavelKunyavskiy,137,2458,2364
kelvinlau,138,2246,2184
peter50216,139,2464,2368
weiyang,140,2079,2073
ptrrsn_1,141,2090,2080
kormyshov,142,1890,1932
seen,143,2026,2033
Slevin,144,2067,2061
LGM,145,2206,2148
Timur_Sitdikov,146,2008,2018
prpr,146,1738,1802
OgieKako,148,2151,2110
Qiang_cx,149,1809,1861
RetiredKid,150,2038,2036
cos,151,2218,2155
Endagorion,152,2430,2335
white_cobra,153,1753,1810
package.zaic,154,1939,1961
SobolS,155,2056,2044
Shtrix,156,2140,2095
DPR-pavlin,157,2322,2241
Mimino,158,2263,2190
jiangzhijie,159,2106,2072
piloop,160,1978,1984
Milanin,161,2352,2265
NotOnlySuccess,162,1925,1943
serbanstan,163,1915,1935
haas,164,2000,1997
R_R_,165,2254,2180
thocevar,166,2105,2064
Cepera,167,2173,2111
Solej,167,1867,1895
pva701,169,1867,1893
rinigan,170,2180,2115
ytau,171,2175,2111
cjtoribio,172,1751,1795
alexey.shchepin,173,1931,1939
AndreySiunov,174,1899,1914
witua,175,2116,2061
domhow,176,1854,1877
KADR,177,2339,2249
al13n,177,2412,2311
e-maxx,179,2310,2224
marcina007,180,1948,1947
SergeiFedorov,180,2262,2182
mR.ilchi,182,2166,2099
I_love_natalia,183,2085,2035
evgentu,183,1796,1825
romanandreev,183,2389,2289
HolkinPV,186,1824,1846
impetus,186,2057,2015
Di735,186,1809,1834
XilinX,186,2185,2114
Fdg,190,2345,2250
robert_rosolek,190,1789,1814
polmauri,190,2222,2145
permin,193,2115,2052
kolesov93,194,2093,2033
Igor_Kudryashov,195,2231,2151
arosusti,195,1882,1884
iddaga,195,1885,1887
pele,195,1867,1873
shevchen,199,2009,1972
ft.azadi,200,1962,1940
Monyura,200,1786,1805
Fcdkbear,200,2163,2091
EbTech,200,2072,2013
kamranm,204,1924,1909
luvlubb,204,2089,2026
ztk,204,1866,1866
zeliboba,207,2193,2115
KAN,208,2090,2026
knock-knock,209,1761,1778
self_healing,209,2028,1975
eaglet,211,1870,1864
kickbutt,212,1827,1829
RomaWhite,213,1841,1840
P___,214,1759,1772
moshiur,214,1941,1913
tloinuy,216,1934,1907
vepifanov,217,2487,2372
todo,218,1890,1873
sas4eka,218,1748,1760
niyaznigmatul,220,2398,2285
chEEtah,220,1995,1944
FattyPenguin,222,2073,2007
matejbalog,222,1933,1901
SkyHawk,222,2066,2001
akashin,225,1813,1809
flashmt,225,2267,2174
MarioYC,227,1934,1898
ACube,227,2040,1977
ashmelev,227,2469,2354
alexey.enkov,230,2100,2028
enot110,231,2319,2216
imbanoob,232,2123,2047
knightL,232,2011,1950
I_love_Tanya_Romanova,232,2135,2058
deNULL,235,1631,1647
Gluk,235,2207,2119
anmtcel,237,1883,1853
hanfei19910905,238,1810,1797
chiemduybao,238,1846,1825
wangchaohui,240,1858,1833
hogloid,240,1950,1898
pperm,240,2291,2190
ICOA,243,1887,1851
cmd,243,2081,2008
gen,245,1901,1860
LinKin,246,1818,1798
KarlisS,247,1805,1787
victor_kamashev,248,2127,2047
anton.akhi,249,2019,1952
Alex_Lyulkov,250,1758,1747
Kenny_HORROR,250,2293,2189
smilitude,250,1739,1731
StefanoT,253,1784,1766
sky58,254,2232,2136
AlphaStream,255,1840,1808
aram90,256,2016,1947
Sampson,257,1771,1753
tec,258,1741,1727
valich,259,2177,2088
Krig,259,2172,2083
abacadaea,259,1781,1759
towelenee,262,1901,1846
IgorAkhmetov,263,2119,2036
yarrr,264,2132,2047
mukel,265,1840,1800
Reshetnikov_Ivan,265,1980,1913
sune2,265,1930,1869
coolinging,265,2035,1962
Martynas,269,1712,1696
fancy,269,1938,1875
pauldb,271,2001,1930
SergeyLazarev,272,1917,1856
alexander.yuriev,273,1940,1876
monocofe,273,2189,2095
dreamoon,273,2353,2239
Gassa,276,2241,2138
ahmed_aly,277,1920,1857
khanhptnk,278,1780,1745
DamianS,279,2051,1973
vexorian,280,1923,1859
MissMyDearest,281,1759,1726
Mex-Mans,281,1921,1857
Dmitry_Egorov,283,2280,2170
Sereja,284,2319,2205
Mark_tven,285,1735,1704
Orfest,286,2124,2035
daizhy,287,1728,1697
LinesPrower,288,2287,2174
husheyn,288,1896,1833
CherryTree,290,2347,2233
imslavko,291,1842,1784
Hohol,292,2091,2005
guirns,293,1841,1782
yvasyliv,294,1987,1913
Aleks,295,1768,1723
scott_wu,296,2133,2041
jonathanpaulson,297,1750,1707
simp1eton,298,1827,1769
Commandos,299,1938,1868
Mahdi,299,2009,1931
stan,301,2029,1948
buko,302,2159,2062
