handle,rank,oldRating,newRating
LXLWDGY,513,1868,1782
annikura,513,1781,1709
gen,513,2086,1981
s0en1it,513,1946,1847
ConfidenceGainer,513,1725,1661
antonio_junior,513,1739,1673
meodorewan,513,2005,1900
thiagocarvp,513,1728,1663
nhphuongltv,513,1748,1680
KJBS2,513,1754,1686
Stetsyk,513,1711,1649
kickbutt,513,2223,2116
nightfury1204,513,1732,1667
alex_world,513,2079,1974
Manul,513,1751,1683
rekolobov,513,1711,1649
ricardol,513,1961,1860
bssanches,513,1745,1678
0222_,513,1737,1671
Ac-93,513,1748,1680
SandorGarcia,513,1815,1738
clavichord93,513,1956,1856
killa_vanilla,513,1742,1675
scipianus,513,1960,1859
BD779,513,1732,1667
JEAN-LUC-GODARD,513,1831,1751
KotobukiNanase,513,1704,1643
dzhu,513,1714,1651
Lord_F,513,1931,1835
farisv,513,1770,1699
ihkus,513,1704,1643
Dolphin.Auditore,513,1780,1708
Alien.kz,513,1716,1653
20120354,513,1768,1698
lost3030,513,1865,1780
chanme,513,1746,1679
Reza_H,513,1770,1699
piroz,513,1704,1643
seraph1212,513,1727,1662
HidenoriS,513,1728,1663
lazyc97,513,1797,1722
Joker_Poker,513,1756,1687
Rmg_91,513,1709,1647
Furko,513,2084,1979
white_cobra2,513,1845,1763
adamant,513,1875,1788
TsunamiNextYear,513,2152,2046
shigule,513,2009,1904
XiaoDan,513,1976,1872
aaaaajack,513,2003,1898
TonySnark,513,1726,1662
KFile,513,1758,1689
sigma425,513,1941,1843
jiry_2,513,1950,1851
vishfrnds,513,1762,1692
Junior94,513,1753,1685
code_storm,513,1726,1662
Mindyou,513,1893,1803
mbaros,513,1737,1671
ko_osaga,513,1720,1656
Mars314,513,1922,1828
happybob,513,1719,1656
neko01,513,1816,1738
Jzxc,513,1705,1643
mad.exe,513,1700,1639
bool_kzf,513,2184,2078
Messi,513,1720,1656
gasin,513,1722,1658
addf,513,1909,1817
Fujiwara_no_Mokou,513,1765,1695
Nemesis97,513,1753,1685
xavrin,513,1709,1647
Hagentern,513,1775,1704
PERNEKHAN,513,1888,1799
Hsiung,513,1731,1666
Al2K,513,1702,1641
Depool,513,1762,1692
lqybzx,513,1732,1667
gg111,513,1713,1650
___LH,513,1881,1793
shym98,513,1748,1680
colin,513,2010,1905
hzwer,513,1759,1690
bigbrain,513,1758,1689
Tehnar,513,1868,1782
nab,513,2074,1969
ChaouS,513,1718,1655
irkstepanov,513,1773,1702
ruban,513,1756,1687
Rins,513,1721,1657
shindannin,513,1849,1766
oilover,513,1705,1643
lacbs,513,1735,1669
Gones,513,1755,1686
Chen_ChaoRui,513,1912,1819
Des_Payfor,513,1700,1639
linjek,513,1769,1698
filipe.zhou,513,1781,1709
rodrigozhou,513,1769,1698
dogsaur,513,1725,1661
DarthPrince,513,1759,1690
zec23456,513,1994,1890
ashu1461,513,1880,1792
znirzej,513,2153,2047
rezwan4029,513,1747,1680
Kaban-5,513,1989,1885
Skeas,513,2059,1954
Xdp,513,1734,1668
mhadih,513,1732,1667
Nozim,513,1702,1641
vitux,513,1779,1707
Azat_Yusupov,513,1912,1819
blankvoid,513,1738,1672
isuneast,513,1717,1654
Ink213,513,1871,1785
JohnPaulII,513,1784,1711
10210124,513,1764,1694
teleport,513,2120,2014
blankcqk,513,1729,1664
Lint,513,1705,1643
ttiplea,513,2240,2133
BurakYuksel,513,1751,1683
sampson.wong123,513,1814,1737
yeti,513,1987,1883
HUST_LAZ,513,2053,1948
ejq,513,1714,1651
LLI_E_P_JI_O_K,513,1785,1712
anuj,513,1713,1650
LuffyKai,513,1732,1667
Soldat,513,1863,1778
ruixingw,513,1730,1665
i14,513,1711,1649
yamadie,513,1770,1699
423555290,513,1778,1706
wyxourlove,513,1728,1663
dr.ikros,513,1785,1712
limed,513,1789,1716
wmg_1001,513,1721,1657
scau201330340113,513,1758,1689
caustique,513,2128,2022
eduardische,513,2284,2177
Wertle,513,1722,1658
fujixx,513,1708,1646
mateusmoury,513,1707,1645
kevinliu,513,1760,1691
Lquartz,513,1746,1679
123qws,513,1843,1761
gleiz,513,1741,1674
williamhu08,513,1776,1704
mirceadino,513,1777,1705
azariamuh,513,1802,1727
purple_jewel928,513,1709,1647
atupal,513,1700,1639
._.,513,1705,1643
qs1994,513,1725,1661
chocoguy,513,1715,1652
Filyan,513,1737,1671
fdfdfd123,513,1701,1640
Phronesis,513,2068,1963
kb.,513,1943,1845
aangairbender,513,1746,1679
crbonilha,513,1723,1659
Juniorandrade,513,1708,1646
usingtc,513,1729,1664
fulvioabrahao,513,1704,1643
zhouhebin,513,1759,1690
cfy,513,2273,2166
Magda95,513,1786,1713
gagagapapa,513,1751,1683
004993,513,1703,1642
sepehrassadi,513,1739,1673
zanoes,513,2259,2152
flowlight,513,2191,2085
pranet,513,1707,1645
lethanhhai,513,1730,1665
wawawa,513,1737,1671
Kurpilyansky,513,2381,2273
numa,513,1717,1654
Baby_Steps,513,1751,1683
carabet.cosmin,513,1801,1726
chinh7,513,1810,1733
Carups,513,1749,1681
lvie,513,1721,1657
Andrei1998,513,1945,1847
juver,513,1703,1642
RepairComputer,513,1720,1656
mzhq,513,1735,1669
dhk,513,1734,1668
apathism,513,1747,1680
LashaBukhnikashvili,513,1783,1710
hama-du,513,1827,1748
ruclion,513,1701,1640
kevinptt0323,513,1722,1658
jhfjhfj1,513,1748,1680
a305657,513,1759,1690
NateRiverxkh,513,1892,1803
Meirambek,513,1792,1718
Artix,513,1761,1692
toilanvd_HSGS,513,1767,1697
737566563,513,1723,1659
SparkFour,513,1762,1692
pratyai,513,1773,1702
Birjik,513,1819,1741
Love_red_fish,513,1715,1652
walkhorse,513,1704,1643
swust_20131737,513,1706,1644
lucasmelo,513,1770,1699
jalaj,513,1707,1645
bible,513,1701,1640
nhywieza,513,1765,1695
seat26,513,1712,1649
pin3da,513,1730,1665
sgtlaugh,513,1770,1699
geniucos,513,1777,1705
Fwish,513,1715,1652
simsa.st,513,2027,1922
evgeniyzarubkin,513,1739,1673
pewpew,513,2344,2236
Bekzhan.Kassenov,513,1764,1694
step5,513,2214,2107
sven,513,1865,1780
wulala,513,1752,1684
akat,513,1904,1813
maverick_xiii,513,1715,1652
jetoyrico,513,1717,1654
matrix,513,2211,2104
c_loud26,513,1904,1813
new_doubleh,513,1983,1879
yefllower,513,2061,1956
navidda,513,1705,1643
imhereonlyforcookies,513,1708,1646
ACalvin,513,1724,1660
yamiedie,513,1758,1689
galileo,513,2011,1906
Hollyday,513,1735,1669
dovegx,513,1850,1767
lx_Zz,513,1730,1665
xywy.1992,513,1789,1716
kleninz,513,1846,1764
byambadorjp,755,1733,1652
chenrui9551,755,1723,1644
CrazyCow,755,1874,1773
HentaiPrince,755,2004,1899
yobobobo,755,1731,1651
AeonHQ,755,1717,1638
NSV,761,1720,1640
gridnevvvit,761,1842,1745
takapt,761,1903,1799
fake_lee,764,1733,1651
Maxim,764,1746,1663
rgt0820,764,1797,1706
