handle,rank,oldRating,newRating
mint.mint,1,1500,1672
dogcpp,2,1500,1672
a142857a,3,1694,1763
Seals,4,1678,1754
Wisteria,5,1500,1670
Mopriestt,6,1687,1757
wyffaddy,7,1234,1451
goldvitaly,8,1664,1744
Hello_World,9,1530,1669
matushkin,10,1687,1755
ortschun,11,1568,1691
txhwind,12,1625,1722
qquartz,13,1500,1666
TangJie,14,1655,1736
junkbot,15,1650,1732
coder_1340,16,1605,1708
Eledven,17,1693,1753
Zig,18,1500,1664
3141592654ly,19,1636,1723
Leo_Yu,20,1500,1663
tjmtstjmts,21,1500,1663
green_grass,22,1500,1662
Uncia,23,1602,1702
dlhham,24,1687,1744
1guangnian,25,1667,1734
AntiForest,26,1500,1661
nakari1124,27,1698,1748
try_skycn,28,1500,1660
NewGYM,29,1630,1714
mirsaid_mir,30,1618,1707
ibra,31,1685,1739
pencil_man,32,1642,1717
pwecar,33,1647,1719
jonathanso123456,34,1697,1742
Logvinov_Leon,35,1590,1689
lastseed,36,1547,1665
fq_bright,37,1523,1650
RomanAkberov,38,1668,1726
guliashvili,39,1680,1731
Prestige,40,1405,1572
SoraRUC,41,1500,1653
Krasnokutskiy,42,1680,1728
hung06061111,43,1500,1653
Tatyana_Petrashko,44,1668,1722
Mabraygas,45,1548,1661
helThazar,46,1669,1721
bsrkaditya,47,1684,1727
waterkid,48,1634,1703
loying,49,1579,1675
qrc,49,1500,1650
Azat_Yusupov,51,1691,1728
timxad,52,1617,1693
PolarNick,53,1594,1681
Cromel,54,1490,1622
Metamorphus,55,1530,1645
Delta003,56,1604,1684
beaverkiria,57,1400,1562
BJTU_iLluSioN,58,1500,1645
Thomas_Ahle,59,1627,1694
Petrushenko,60,1683,1718
olimpo,61,1698,1723
Zeroclock,62,1538,1646
For_the_Love,63,1643,1698
theanht1k20,64,1608,1681
LML,64,1528,1639
themonkey,66,1566,1659
Sinner,67,1677,1710
out_of_theblue,68,1587,1669
abbababab,69,1469,1602
Jovfer,70,1651,1697
ssslpk,71,1359,1527
vubinh,72,1610,1677
Shkiper,73,1567,1655
Robert,74,1643,1691
ancv1990,75,1454,1590
alex.sokols,76,1650,1693
583710661,77,1468,1598
JKesha,78,1510,1622
WaterKing,79,1509,1621
hamlet_fiis,80,1681,1703
akim_,81,1557,1646
xie,82,1658,1692
inker,83,1650,1688
SpoonsAN,84,1340,1507
BrightDays,85,1567,1649
giacatquoeo,86,1329,1499
nlbao,87,1645,1684
Geekdj,88,1672,1694
4erneff,88,1422,1563
CathyChen,90,1677,1694
cgangee,91,1611,1666
rpk74m,92,1553,1638
Nocwish,93,1532,1627
Aman,94,1519,1619
wengsht,95,1664,1686
trungda,96,1584,1651
sixteentons,97,1636,1673
yermak0v,98,1555,1636
stoyanovd,99,1577,1646
bear26,100,1671,1685
makanbeling,100,1670,1684
zakharvoit,102,1481,1594
ray040123,103,1680,1687
sunweijun,104,1432,1563
BLIZZARD,105,1631,1666
iroodaz,106,1623,1662
fuhuoyeyou,107,1680,1683
Renkai,108,1579,1642
pichayut,109,1394,1536
wy89767,110,1520,1612
Elshiko,111,1482,1590
tornike.gogniashvili,112,1641,1666
PrakharJain,113,1537,1619
Kondratev,114,1609,1652
abc_1988_1106,115,1500,1619
yangbo123456,116,1655,1668
Zarg,117,1668,1672
1dayac,118,1477,1584
shervinkh,118,1532,1614
DeathCoil,120,1602,1645
wind,120,1679,1675
Amit_Bansal,122,1673,1672
Rosetta,122,1396,1532
Sure,122,1648,1662
pashakovalenko,122,1678,1673
IFLED,126,1510,1598
Avitella,127,1490,1587
wzc1995,127,1633,1654
izrak,129,1654,1660
dipto,130,1471,1575
kost,131,1625,1648
MDantas,132,1617,1644
G4c4r0,133,1512,1595
NVAL,134,1667,1661
hieu_96,135,1611,1640
shamir0xe,136,1561,1618
himemeizhi,137,1695,1668
cxjyxx_me,138,1527,1601
tsenmu,138,1571,1622
anshul_3,140,1281,1441
hustlike,141,1594,1629
kvtoraman,142,1578,1622
adamant,143,1461,1563
HoH,143,1547,1608
eggeek,145,1498,1582
AleksanderBalobanov,146,1406,1528
nichehole,146,1486,1575
Petroleum,148,1524,1594
ddyyxx,149,1654,1647
LSD,150,1676,1653
Eulerdora,150,1558,1609
monajem,152,1573,1615
FengqianLi,152,1344,1484
scientist1642,154,1578,1616
migdal,154,1499,1578
mgorvat,154,1300,1451
Schullz,157,1561,1606
wasi.ahmed,158,1584,1616
BOBAS,159,1451,1549
dima11221122,159,1529,1591
Beranabus,161,1410,1524
ybh,161,1695,1658
pawangambhir,161,1521,1586
filo,164,1622,1626
Manoel,164,1587,1613
bohuss,166,1639,1632
Xerxes,167,1315,1457
Acko,168,1662,1637
jiangweiqi,168,1545,1593
yano0oyan,170,1427,1531
Reyiz,171,1691,1653
albert96,172,1622,1622
Suvorov,173,1450,1543
Tadrion,174,1646,1629
jghs1328,175,1594,1610
trunghieu11,176,1459,1546
ermolmak,177,1494,1565
_acs,178,1449,1540
hebdyz,179,1500,1590
mohammadrdeh,180,1564,1595
goodness,180,1576,1600
melfice,182,1461,1545
1nikhil9,183,1538,1582
forthright48,184,1523,1575
blackBird,185,1694,1652
originalFussywheat,185,1480,1554
rafaelclp,187,1624,1614
skg,188,1658,1625
name,189,1295,1434
zinda_admi,190,1579,1595
ByFlash,191,1622,1611
sokian,192,1603,1603
Fbulatov,193,1634,1613
gorbunov,194,1510,1564
sazid,195,1419,1515
haseeb.ajmal,196,1543,1578
alvelcom,197,1313,1444
soultama,198,1597,1597
crazy,199,1436,1523
megachuhancer,200,1536,1573
IgorKoval,201,1411,1507
Fedosik,202,1437,1522
sd0061,203,1538,1572
syst3mw0rm,204,1524,1566
Isaacpei,205,1684,1640
.o.,206,1593,1592
lvdo92,206,1564,1581
otero1991,208,1561,1579
qini7,209,1500,1576
ZloyNegr,210,1334,1454
gzgqllxh,211,1689,1643
NCoder,212,1664,1624
Jamik,213,1493,1547
kesongyu,214,1414,1504
bahar,215,1100,1263
Zaraki,216,1401,1495
romanychda,216,1365,1472
egor-belikov,218,1499,1547
tangkhaihanh,218,1500,1571
Dimazez,220,1393,1489
lsc36,220,1671,1627
Omelianenko,222,1424,1506
MMJ,223,1521,1554
Excelsiour,224,1532,1558
MarwanPP,225,1479,1534
Georgievbg,226,1383,1479
EG0R,227,1471,1529
msporyshev,228,1545,1562
trillioner,229,1666,1622
Rustam,230,1500,1566
astro75,231,1656,1614
NickAltair,232,1698,1646
nimloth,232,1540,1558
woshishui---,234,1500,1564
akat,235,1547,1558
mystery_boy,235,1544,1557
ymondelo20,237,1639,1600
Bekzhan.Kassenov,237,1418,1496
wdlsy,239,1512,1542
GameR,240,1455,1515
lonely_heart888,241,1409,1489
AlexanderL,242,1572,1565
RaWinDing,243,1597,1572
vlade087,244,1445,1508
d1xlord,245,1662,1616
NoSoul,245,1296,1414
KondorB,247,1500,1558
logicalmars,248,1461,1514
lantimilan,249,1591,1567
Danger,250,1538,1547
al13pn,251,1419,1490
problem-solving,251,1567,1558
NQQ,253,1477,1520
akazz,254,1553,1552
Scipt,255,1474,1517
LeMieux,255,1590,1563
stp,257,1525,1539
thht,257,1447,1503
tujiping,259,1500,1553
Sunshine112,260,1500,1552
Nekto666,261,1500,1552
Sh_Nur,262,1308,1416
mynameivanych,263,1523,1535
Boxer,264,1310,1416
arya5691,265,1348,1441
wangyue2002,266,1477,1513
herevgo,267,1584,1554
loinus,268,1428,1488
anirudh.beria,269,1613,1574
h.hesham,270,1468,1508
one_piece,271,1500,1547
lkt345,272,1644,1597
Hoderu,273,1500,1546
xcodevn,273,1687,1630
d891320478,275,1645,1597
BoBaH6eToH,276,1548,1538
ptnk304,277,1538,1534
Krasnov,277,1388,1461
ne210023,279,1385,1459
swust_sj,280,1500,1543
s864372002,280,1578,1546
NoTiNGeM,282,1476,1505
tdchuan,283,1457,1496
7-zhelanii,283,1464,1499
Geners,285,1532,1528
Ximera,285,1496,1513
fairylights,285,1524,1524
nhatminh2947,288,1353,1436
snake13,289,1445,1487
yisyis,290,1571,1539
abdukodir,291,1667,1612
azurelonely,291,1194,1319
bigoceanlhy,293,1523,1520
yanush,294,1384,1452
ONU_1785,295,1543,1527
Scissors,295,1500,1536
App,297,1565,1533
lion_it,298,1578,1542
zxddavy,299,1581,1544
pekkus,300,1414,1466
TempuX,300,1453,1486
darkseeker,302,1664,1608
mudit1990,303,1473,1494
aminunisbu,304,1481,1497
kodosov,305,1309,1400
songzhongping1,306,1500,1531
gmcather,307,1648,1594
Karmic,308,1600,1557
xxmen,309,1382,1444
2BIT,310,1500,1529
cyhbyw,311,1641,1588
qitar888,312,1620,1572
ptnk_1215_panaka_13,313,1510,1506
waiting_for_a_MIRACLE,314,1510,1505
rudolph310,315,1469,1487
MGhareeb32,316,1411,1458
Amir-L,317,1451,1477
Free777Man,318,1672,1611
unit7,319,1293,1383
277351771,320,1434,1468
Voodoo,321,1469,1484
nono,322,1445,1473
songzhongping,323,1535,1509
avp,324,1329,1406
Ratuvog,325,1270,1365
VictorMChQ,326,1659,1600
Paskuda,327,1578,1536
Ayubxon_TUIT,328,1696,1629
Valkiria,329,1405,1449
frussi,330,1656,1597
tusher,331,1402,1447
marioac,332,1448,1469
Emettant,333,1530,1502
Towhid,334,1589,1544
Aprillia,335,1359,1420
demipenguin,336,1683,1617
Rishat_Ibrahimov,337,1547,1511
Nias,338,1523,1498
di_halt,339,1458,1471
Trytrytry,340,1637,1581
batman_coder,341,1500,1515
gbaoxing,342,1315,1390
tobpro,343,1540,1505
xiangel,344,1568,1526
nirvanafreak,345,1428,1454
Misha100896,346,1534,1500
Spacejoker,347,1603,1553
Mosyagin,348,1298,1376
YouAreInMyHeart,349,1491,1481
hgminh,350,1599,1549
guowentian,351,1428,1451
qcdisciple,352,1328,1394
wzkDTerH,353,1500,1509
TioPlato,354,1544,1506
ProjectZero,355,1500,1508
dshaman92,356,1544,1506
RAF,357,1695,1624
Hamzawy,358,1473,1469
hallodogy,359,1354,1408
s0en1it,360,1438,1452
acmzhy,361,1397,1431
graceful,361,1273,1354
Farmer,363,1463,1463
T0RRES,364,1366,1413
y42sora,365,1368,1413
2011026137,365,1419,1441
choke,367,1613,1558
pol,368,1434,1446
aybekko,369,1369,1412
Untitled,370,1525,1489
rita23rita,371,1495,1472
darius,372,1367,1410
LoiChip193,372,1504,1474
hlinh,372,1519,1484
i.k,375,1451,1451
zzxchavo,376,1550,1507
Yukar,376,1672,1603
AZerone,378,1679,1608
YshrDbrn,378,1392,1421
torus711,380,1365,1406
xiaofeixia,381,1667,1598
yejinru,381,1600,1546
plamenchooo,383,1271,1345
icefish,384,1182,1277
xchaos,385,1565,1517
Victoria,385,1452,1448
shovonshovo,387,1467,1453
Ziklon,388,1353,1396
ATicket,388,1659,1591
yergozha,390,1437,1438
notsible,391,1643,1578
Adelaide,391,1342,1388
2008061626,393,1490,1459
PTNK13091996,394,1444,1440
prateep,395,1103,1208
kotokur,396,1442,1439
Minty,397,1500,1490
liuzaoxin,397,1414,1425
Taube,399,1586,1532
m80126colin,400,1601,1544
quandum,401,1488,1456
bia,402,1651,1583
ptnk021215,402,1271,1337
thongnon1996,402,1351,1389
bunkung,405,1530,1487
nerve,406,1572,1520
baharSalamatian,407,1261,1329
Sokolov,408,1679,1604
rituranjna,409,1622,1559
romzes,410,1694,1616
Hedayet,411,1592,1535
chuxing0119,411,1375,1398
bhadra,411,1363,1392
Timer,414,1341,1378
avest,414,1620,1557
najim4689,414,1529,1485
dacainiao,414,1469,1441
ptnk201215,418,1500,1480
PraveenDhinwa,419,1680,1603
iamzhabao,420,1500,1479
PTNK011215,421,1362,1387
integer,422,1268,1328
Bidanets,423,1348,1379
Zeng,424,1560,1508
Unnamed,425,1695,1614
vuongtlt13,426,1500,1476
wangxin_n,427,1500,1476
D.D.C,427,1341,1373
guizeyanhua,429,1500,1475
i14,429,1593,1534
bookofsky,431,1088,1184
yobobobo,432,1500,1474
halfo,432,1556,1504
enzam,434,1689,1608
prantor,434,1465,1432
fkrafi,434,1267,1323
kitkitsaigon,437,1345,1371
nokia,437,1571,1515
undefined_thimpu,439,1511,1467
atrades,440,1441,1419
Grigory_Pz,441,1500,1470
tangqihy,442,1413,1405
yokozuna57,443,1454,1423
wangs,443,1535,1485
laing20ooo,445,1120,1206
PTNK171215,446,1235,1296
Pandii,447,1259,1313
Shiningstar193,447,1656,1581
TiChuot97,449,1554,1500
omi4,450,1557,1502
Tamanna_24,451,1447,1416
lune,452,1324,1353
luishen,452,1500,1467
yyhao,454,1546,1493
milenkoviclazar,455,1560,1504
RagnSaman,456,1328,1354
darknyaz,457,1548,1494
biltharesatyendra,458,1297,1334
valzevul,458,1391,1388
FlaminRage,460,1447,1414
ptnkMkhoi041215,461,1438,1407
MehrdadAP,461,1590,1527
joke_r,463,1406,1392
unlucky14,463,1413,1396
HostileZeth,465,1170,1240
nurdaulet,465,1423,1399
ac907c42e,467,1388,1382
Temirulan,467,1471,1431
venus.le197,469,1412,1392
ptnk061215,470,1522,1471
grass,471,1500,1463
ClrScr,472,1497,1451
lyc12345,473,1622,1551
venkat,474,1253,1298
__hehe__,475,1383,1376
Tune,476,1520,1469
purplest,476,1452,1414
Heart_Blue,478,1648,1570
congphuongcao,479,1554,1495
kill-z,479,1500,1461
_toothless_,481,1270,1306
konok,482,1445,1408
sinansahin,482,1454,1415
dinhha,484,1309,1330
