handle,rank,oldRating,newRating
syco,127,1956,1872
topskychen,127,1658,1719
juver,129,1731,1747
witua,129,1558,1662
liympanda,131,1632,1685
kssilveira,131,1500,1686
Ch0W,133,1616,1676
abkqz,134,1500,1689
Deamon,135,1533,1643
A.I,136,1503,1624
hydrastuff,136,1656,1708
Artishok,138,1528,1636
zyx3d,139,1804,1760
mrtempo,140,1595,1672
kasra,141,1771,1746
hpfdf,142,1884,1809
Sanya_M,143,1566,1652
Ress,144,1510,1615
v.haralampiev,145,1736,1701
DNNX,146,1545,1635
imrankane2005,146,1484,1639
Farzam,148,1549,1636
juggler,149,1695,1705
qu317058542,150,1583,1652
navi,151,1743,1720
wistful23,152,1596,1656
iroro,153,1677,1692
codder90,154,1637,1673
Omar_ElAzazy,155,1480,1633
AndreyP,156,1508,1602
PanZverski,157,1777,1722
Behrooz,158,1500,1683
nsmikhailov,159,1627,1652
guspiel,159,1771,1719
steiner,161,1808,1742
kusano,162,1672,1681
DuX,163,1601,1647
Barsuk_Alexey,164,1500,1681
nokia,165,1622,1644
mingaleg,166,1500,1680
hallucinogen,167,1500,1588
JOZHEG,168,1666,1672
alexander.musman,169,1553,1617
xhsong,170,1332,1538
peria,171,1599,1638
itchyny,171,1164,1419
mcsharma1990,173,1513,1590
bsg,174,1500,1676
yudaer,175,1624,1647
KADR,176,2010,1893
chronotable,176,1591,1628
taras.klaskovsky,178,1758,1694
Monyura,179,1500,1674
giongto35,180,1501,1552
yuscvscv,181,1547,1603
AVoz,182,1505,1577
Auster,183,1625,1639
Efgen,184,1938,1835
OmarEl-Mohandes,185,1531,1589
AliD,186,1729,1667
kinodjnz,186,1663,1635
Kasparyan_Mikhail,188,1541,1593
Balajiganapathi,189,1515,1576
etfl,189,1500,1673
nel215,191,1455,1605
ika,192,1674,1650
kyo_key,193,1681,1651
cswudi0,193,1635,1633
Babanin_Ivan,195,1502,1563
ahmed_aly,196,1801,1724
Gassa,197,1942,1833
Seyaua,198,2099,1957
luckman,199,1736,1671
wcwswswws,199,1691,1642
akimonoiryou,201,1541,1563
Shtrix,202,1771,1697
Alireza,202,1631,1615
zjf.sjtu,204,1659,1623
zhouxingxing,205,1897,1794
DDBull,206,1593,1593
johnfn,207,1568,1580
-RooneY-,208,1501,1543
Togop,208,1637,1609
free999,210,1399,1571
birbbit,211,1451,1599
khanhptnk,211,1545,1549
CherryTree,213,1483,1615
username17920,214,1500,1666
agus.mw,214,1669,1618
SergeyLazarev,216,1804,1716
trulo_17,216,1503,1539
Rubanenko,218,1521,1548
zzldjk,219,1500,1664
allocator,220,1559,1566
lyrics,221,1558,1565
szefo617,222,1500,1658
Timus,223,1611,1587
mrButt,224,1469,1603
Skiminok,225,1545,1554
soundsdx,226,1673,1614
nehalem,227,1600,1569
M0sTik,227,1551,1554
UC2,229,1800,1711
Nikolai,230,1500,1656
quimeyv,231,1500,1661
Brisingr,231,1673,1607
luizribeiro,233,1575,1562
ErzhanDS,234,1163,1405
wRabbits_AlMag,235,1635,1577
Psilocybe,236,1394,1555
safeasmilk,236,1508,1527
lijunle,238,1451,1582
eik0u,239,1671,1609
xelez,240,1635,1582
acsaga,241,1682,1616
daizhenyang,241,1592,1558
Vaness,241,1580,1542
orangenius,244,1587,1559
akshayk0406,245,1467,1592
Atef,246,1544,1538
mongolrgata,247,1500,1647
Nox,248,1361,1530
shioshiota,249,1478,1593
HeVy,250,1375,1536
sazzad,251,1702,1629
bohuss,252,1551,1505
dronimal,253,1688,1617
valikluks1995,254,1540,1528
masha,255,1520,1516
kiyoshi,256,1515,1512
kirr,257,1417,1556
190510,258,1574,1530
KTR,258,1567,1527
Janis_Gruzis,260,1564,1534
bsrkaditya,261,1500,1644
dmitrydyatlov,262,1600,1548
Hadi_Asiaie,262,1845,1738
qjklw,264,1488,1590
VladGavrila,265,1731,1648
ichyo,265,1230,1438
sabbathist,267,1391,1536
Furko,267,1543,1519
Aule,269,1611,1553
P___,270,1844,1735
Mex-Mans,271,1516,1499
Amtrix,272,1667,1595
kris13,273,1473,1577
iensen,274,1811,1708
emo,275,1765,1671
alik,276,1319,1490
Sleepwalker,277,1534,1497
ridowan007,278,1520,1496
apostol.vlz,279,1480,1579
Skoch92,280,1557,1512
Andrew_Makar,281,1597,1537
master_j,282,1237,1436
FedyuninV,282,1670,1595
chitose,284,1144,1368
todo,285,1709,1624
DmitriyH,285,1564,1510
Sedols,287,1500,1628
devils13,288,1328,1492
david.a.peter,289,1189,1399
sabottenda,290,1391,1523
introduction,291,1501,1476
sidi,292,1537,1492
sdryapko,293,1649,1552
matrix_sust,294,1288,1462
fahad.sust,295,1308,1473
Padme,296,1540,1492
pavel.chadnov,297,1547,1495
Edvard,298,1660,1583
ShadowDancer,298,1663,1585
kenny59,298,1382,1514
wiw,298,1483,1564
Akasha,298,1580,1519
Snipx,298,1557,1502
Kh.Madi,298,1619,1550
ACube,298,1698,1613
goo.gl_SsAhv,298,1748,1653
cfc,298,1572,1513
ant.ermilov,308,1708,1619
CezarMocan,308,1596,1529
bubnov,308,1509,1464
gourav.bit,308,1380,1510
ltaravilse,308,1725,1632
Genyaz,308,1500,1620
mohamed.gaber,308,1479,1559
vilcheuski,308,1513,1466
Yuliy,308,1477,1558
Debugcool,308,1503,1461
livingroom,308,1612,1542
alper,308,1620,1548
yasith,308,1475,1557
dyussenaliyev,308,1618,1546
duo,322,1284,1448
mohammadkotb,322,1406,1517
stormsky,322,1647,1566
Quazar,322,1516,1461
Sereja,322,1781,1673
NovaBlast,322,1469,1365
Steelrat,322,1409,1322
douglasantos,322,1500,1612
asollo,322,1613,1539
Kipok,322,1510,1456
Tatyana_Petrashko,322,1623,1547
tuananh93,322,1599,1528
YeeeeHa,322,1104,1322
Jens,322,1588,1519
jovank,322,1485,1554
slalex,322,1614,1540
dani93.f,322,1560,1496
komiya,322,1544,1483
xyzxyz,322,1563,1498
bor.is,322,1550,1488
Rock.Spartacus,322,1526,1469
AKGMA,343,1597,1521
SavchukAM,343,1589,1514
Diabolic,343,1421,1517
shilov,343,1534,1469
era_kaz_93,343,1311,1458
atrades,343,1650,1564
kabir.sohel,343,1471,1539
ahm.kam_92,343,1376,1494
paulocezar,343,1492,1548
magdi,343,1313,1459
aleksandr_gusarov,343,1533,1468
Icemore,343,1543,1477
Kiberbit,343,1500,1605
maxusivanov,343,1626,1545
mikev,343,1486,1546
icek,343,1633,1550
DaurenMuratov,343,1520,1458
hogeover30,343,1461,1535
niquefa,343,1584,1510
dronoff,343,1401,1507
a286729485,343,1515,1454
diogen,343,1527,1464
strelok1918,343,1254,1423
Andronnix,343,1333,1471
gaoyuan,367,1581,1504
Asterik,367,1500,1588
scientist1642,367,1453,1513
saigono,367,1500,1588
komron_hkl,367,1131,1323
babak,367,1545,1474
nise_nabe,367,1263,1414
Souverain,367,1500,1588
nab,367,1500,1588
GodBaby,367,1500,1588
69-64-79,367,1558,1485
mandarinka,378,1312,1432
VanDerGbdrm,378,1242,1391
xiaoyoulei,378,1542,1460
Berzhik,378,1500,1576
saeedeh,378,1391,1473
tohuuquan,378,1541,1470
ZaviOr,378,1463,1504
ershad,378,1383,1469
Dronte,378,1404,1479
Lapenkov,378,1500,1409
m.sabouri,378,1500,1576
delta_4d,378,1625,1539
Snich,378,1442,1496
mfkhr,378,1379,1467
taichi,378,1458,1502
amangut,378,1273,1410
whoami,378,1293,1422
sinesight,378,1500,1576
kle0fas,378,1426,1489
Sefidr,378,1522,1454
FriendNew,378,1399,1477
mark063,378,1500,1576
wooyaggo,400,1597,1515
meparter,400,1448,1472
hujiaxi,400,1500,1552
shibly,400,1435,1467
BrightDays,400,1423,1310
flabby,400,1533,1462
tamer.eldeeb,400,1436,1467
Xerxes,400,1212,1351
ravi_villuri,400,1419,1461
DELETED02,400,1557,1482
zlly,400,1495,1488
User30000,400,1195,1211
KeMmIo,400,1501,1424
PowerIVQ,400,1500,1552
bm_anas,400,1542,1469
aknur94,400,1264,1383
cyx5320856,400,1471,1363
paranoid,400,1523,1453
Minori,400,1500,1552
lex4051,400,1449,1472
zhasikz,400,1426,1463
msagimbekov,400,1418,1460
San_Sany4,400,1166,1320
ChaRiL,423,1499,1382
winterflame,423,1147,1290
ctna,423,1688,1587
amit.codename13,423,1417,1439
weiqi,423,1518,1448
naagi,423,1728,1619
ankit1990,423,1524,1453
Oryshych,423,1558,1481
c_loud26,423,1468,1456
rofi,423,1588,1506
Shidfar,423,1216,1336
hemant_baid,423,1293,1382
lonelyprog,423,1251,1358
dark_ai,423,1600,1516
Mukhamedgarif,423,1500,1407
Dias,438,1280,1245
beni.oncea,438,1290,1372
tatsuyafw,438,1500,1523
Mark_tven,438,1591,1500
yowa,438,1522,1449
mghost,438,1375,1413
vermapratyush,438,1314,1385
srivatsan_vn,438,1295,1375
akazz,438,1486,1452
RoyalSFlush,438,1530,1455
victoryland,438,1283,1369
rdivyanshu,438,1588,1504
kiseljovkn,438,1481,1450
wangshaobiao,438,1404,1425
cosmin,452,1556,1476
koder_dima,452,1280,1355
Dolphin,452,1340,1386
Semmi,452,1500,1510
Bearjie,452,1452,1344
tokens,452,1353,1391
fR0DDY,452,1445,1426
K_operafan,452,1416,1416
anuar_721,452,1300,1366
htrinh,452,1248,1337
icyrhyme,452,1506,1434
tanzaku,452,1612,1522
NemesisII,452,1455,1429
headsome,452,1377,1402
navid.azami,452,1500,1510
xlfd,452,1338,1385
Eather,452,1239,1222
siteshshrivastava,452,1347,1389
Maksat,470,1231,1212
sjbr,470,1288,1343
pius_88,470,1345,1370
anmolkapoormail,470,1379,1384
Vasilisk,470,1500,1491
kvm,470,1500,1491
Mars314,470,1200,1293
anohovsky,470,1237,1315
Ignorance,470,1649,1552
ansaryfantastic,479,1306,1343
almaz_kh,479,1290,1205
ruban,479,1354,1364
okulov,479,1529,1452
calculus.saransh,479,1408,1384
mk74rus,479,1500,1481
daniil_tropin,479,1500,1481
U_E_D,479,1294,1237
demalah,479,1175,1268
ifrit,479,1500,1481
xiao_wu,479,1500,1481
root5,479,1524,1448
Aizava,491,1408,1372
mahamudsust,491,1220,1287
parklinkivic,491,1106,1212
ftiasch,491,1654,1555
wand125,491,1585,1498
atetubou,491,1500,1470
KIT,491,1500,1470
slip0110,491,1304,1332
MihailTyomkin,491,1500,1470
KashinYana.,500,1500,1460
skull,500,1500,1460
Algorithm,500,1360,1346
samshu,500,1173,1131
ViktorM,500,1287,1314
tranhaidangfpt,500,1606,1515
liuyang_elvis,500,1656,1556
natali_solovyeva,507,1392,1351
Tribal,507,1543,1462
4ybakut2004,507,1302,1316
nayimsust,507,1216,1271
nima101,507,1468,1379
Beast,512,1166,1236
sight,512,1500,1448
arpit_s,512,1500,1448
shilcare,512,1286,1304
buchipper,512,1500,1448
BogdanK,517,1396,1340
Diman_yoyo,517,1326,1315
20092100003,517,1531,1451
Simeon,517,1246,1277
sea.ashari,517,1500,1441
gn13,517,1365,1272
cyber.njust,517,1322,1314
Obaida,524,1448,1357
AndreiD,524,1427,1343
TRR,524,1251,1204
Remstam,524,1076,1162
Waiter,528,1408,1331
Langostinko,528,1500,1429
leon_l,528,1468,1370
muriloufg,528,1450,1357
checkmate,528,1446,1355
PaintKiller,528,1500,1384
delta,534,1500,1394
15211243642,534,1365,1312
Khaled91,536,1455,1328
Nursoltan,536,1190,1228
fookwood,538,1390,1316
chenchen1024,539,1441,1318
Codemacher,540,1459,1360
Anurag,540,1045,1126
edem.kwadzo,542,1381,1279
FSOG,542,1500,1391
Bjorn,544,1438,1315
glukin,545,1263,1264
kassyi,545,1262,1263
rajnesh,545,1342,1297
caustique,548,1482,1375
china-sos,548,1442,1346
SWUN_Azuki,548,1439,1343
hnu0314,551,1359,1292
Alisafe,551,1361,1293
galiver,551,1285,1264
arduous,551,1214,1228
vishwakarma,555,1383,1271
AmazingCaddy,555,1537,1456
zafar_sust_bd,555,1357,1284
morojenoe,558,1500,1407
arash,558,1297,1259
cmepiii,558,1500,1389
Surogatov_S,558,1407,1289
PML,558,1458,1352
dima11221122,563,1226,1219
xuanflyer,563,1420,1322
lkssharma,563,1345,1248
Humersun,566,1500,1403
zjy3186511,566,1162,1178
Swrrt,566,1677,1569
Saif,566,1243,1224
ramywafa,570,1500,1401
deadpadre,570,1500,1401
gauravmunjal,572,1293,1236
sergey.dolinin,572,1500,1387
mkagenius,572,1113,1138
Katran,575,1464,1349
bmsujon,576,1253,1214
jjchat,576,1278,1182
vanchope,576,1418,1314
terminal1,579,1500,1377
sixujie,579,1421,1316
NiceDay,579,1040,1079
Roschin,579,1308,1217
CYanAn,583,1404,1302
kontr,583,1500,1397
Mercer,585,1500,1379
sbcd90,586,1398,1297
ardmn,586,1499,1372
HellCom,588,1326,1241
Alexander-1709,589,1166,1153
zhangjianing,589,1396,1293
whitedeath,591,1500,1393
ksjuchi,592,1578,1489
AnnaS,592,1572,1484
Anton_Rodick,592,1352,1259
xeronix,595,1500,1392
lakha,595,1405,1299
SerhioUA,595,1500,1392
lobo,598,1500,1378
PaHaK,599,1500,1383
kirakira,599,1572,1484
mandarvv,601,1500,1382
El_SiD,601,1500,1390
Amrodis,603,1500,1390
0x895962,604,1371,1270
codecrux,605,1244,1180
bongssi,606,1500,1389
ruslan.sennov,606,1801,1667
mounikasiva,606,1373,1263
dark.coder,609,1267,1189
Stanislav,609,1392,1277
iman_MC,611,1177,1138
iostream,611,1500,1387
fayaz_iut,613,1136,1079
im_mh,614,1424,1307
BenderRodriges,615,1354,1253
lordke,616,1325,1229
dejandenib,617,1538,1454
vxv12,618,1500,1379
JustRoo,619,1500,1374
Han_ksp,619,1441,1318
zxiy,621,1517,1436
Towhid,622,1540,1455
Tahlil,622,1491,1353
hzshuai,624,1550,1463
grigory51,625,1436,1311
onoffon,626,1500,1380
gestapolur,627,1371,1260
minhtien_142,628,1242,1155
CuTX,629,1360,1245
Pashcal,629,1225,1139
Cunch,629,1411,1290
dulat,632,1101,1062
DarkYoshi,632,1500,1374
Filins,634,1438,1310
ald,635,1256,1164
SCV_Vulture,635,1500,1374
nishijo,637,1500,1376
m.h.sankar,638,1500,1377
Frodo94,639,1500,1376
Chepurnoy.A,640,1500,1374
malcolm,641,1500,1376
stefandechev,642,1500,1374
Anastasia,642,1500,1374
filipp,644,1405,1281
bsshanghai,645,1309,1205
Wahba,646,1246,1154
Alex_4,646,1500,1374
falcon,648,1206,1119
fr3aky,648,1500,1371
sunzuhan,648,1284,1183
bablu,648,1500,1371
Light_Yagami,648,1335,1223
kyubuns,648,1500,1371
pisnicsergei,648,1500,1371
eagleflying,648,1294,1191
asif_iut,648,1294,1191
primorial,648,1519,1437
_Vadim_,648,1500,1371
AleksBannikov,648,1500,1371
robb_billy,648,1321,1212
1guangnian,648,1405,1278
aqua4,648,1286,1184
mdanesh,648,1500,1371
yayaha,648,1500,1371
havi,648,1500,1371
ucq,648,1249,1154
shnell,648,1352,1237
ZaGaT,648,1500,1371
haytham,648,1500,1371
soodabe,648,1396,1271
Toj_yuan1028,648,1565,1476
delphisourcer,648,1500,1371
Linogor,648,1388,1265
ciprianfarcasanu,648,1600,1505
oxilor,648,1500,1371
bschaudhari972,648,1500,1371
haydar_karrar,648,1500,1371
topman3758,648,1283,1182
poojac,648,1500,1371
filipbitola,648,1500,1371
RomaRoma,648,1401,1275
nhnghi,648,1500,1371
IOI_2014,648,1211,1123
Gtt,648,1500,1371
dashka_z,648,1500,1371
rashid,648,1500,1371
n_bool,648,1198,1112
linus.droid,648,1500,1371
anvar1101,648,1187,1103
nguyentiennam2910,648,1294,1191
