handle,rank,oldRating,newRating
000golabi,217,1592,1666
mkiken,220,1489,1638
jishnuunique,220,1570,1661
karanaggarwal,222,1526,1650
a.goqadze,223,1485,1636
simonmysun,224,1558,1657
6eJIa9IzZzTeHb,225,1545,1653
falanga,225,1583,1662
Stefex09,225,1500,1688
thinh2601,228,1604,1664
Ministr,229,1693,1670
darkscale,230,1540,1650
tinkz,230,1501,1639
timics23,232,1691,1669
Gent1eH,233,1564,1655
pkacprzak,234,1693,1668
SoroushE,235,1607,1661
chentr,236,1582,1657
TheWishmaster,236,1691,1667
xaker,238,1671,1666
sunhong,238,1518,1641
Morandi,240,1691,1665
lucaslima,241,1570,1653
prakhar3agrwal,242,1482,1629
sparshgunner12,243,1393,1592
Rafsan,243,1583,1654
lyonlys,245,1678,1663
Apologize,246,1500,1681
implusdream,247,1637,1659
TheRedGuy,247,1610,1657
testpro,249,1492,1630
alexyz,249,1665,1661
abhineet08,251,1645,1658
td1799,252,1645,1658
sergio10barca,253,1611,1654
mynameisranveerching,253,1353,1568
maritim,255,1678,1658
AM51,255,1523,1637
kamushin,257,1440,1609
FinalTheory,258,1483,1624
Dash,259,1636,1654
NimaV,260,1614,1652
aitzhan.askar,260,1534,1638
SparkFour,262,1594,1648
eopXD,263,1486,1623
sugavaneshb,264,1414,1595
-LMH-,264,1573,1644
nipun_poddar,264,1640,1652
jafc,264,1411,1594
a275909044,268,1502,1626
andrzejdoro,269,1692,1651
1106100011,270,1470,1616
timus1994,271,1603,1646
corefouse,271,1611,1647
ZEROm,271,1599,1645
Mosyagin,274,1471,1614
LotK,274,1610,1645
aliasadiiii,274,1473,1615
PashaAC,277,1502,1623
maemual,277,1569,1639
dronov,277,1627,1646
SebiSebi,277,1575,1640
tomystark.0,281,1434,1598
B.E.V.,282,1238,1489
prok,283,1645,1645
islands,284,1543,1631
shovonshovo,285,1614,1641
Rmynz,286,1422,1592
masteroffeeder,287,1500,1668
sft77,288,1588,1637
phamanhtu1996,289,1232,1483
ladpro98,290,1437,1597
smartyfh,291,1610,1638
Rishat_Ibrahimov,291,1596,1637
Jilun,293,1342,1552
rabbit_TR,294,1634,1639
moka,295,1635,1638
SYSU_WX,296,1340,1550
naggar,297,1418,1587
romzee,298,1683,1640
alda,299,1457,1602
shopnobaj_raju,300,1558,1628
aiccha,301,1388,1573
nnoobzade,302,1618,1634
NeyrHulk,302,1670,1636
redcp,304,1166,1431
subway,305,1453,1598
20111114,306,1441,1594
dormantcoder,306,1408,1580
tatsy,306,1578,1629
shubham_saxena,309,1214,1466
amanjain110893,310,1361,1557
thesamurai,311,1581,1627
QqQq,312,1608,1629
ablikexe,312,1500,1661
BIV,312,1562,1624
kt-9,315,1628,1629
IguanaBen,316,1500,1659
cplayer,317,1495,1608
DenXX,318,1565,1622
denglaixian,319,1473,1601
aibing,319,1393,1570
NADAF,321,1483,1603
RaresN,322,1380,1563
lucasmaciel,322,1645,1627
damangarg001,324,1455,1593
mailo102,325,1423,1581
stanley115,325,1664,1625
pulkit,327,1408,1574
osank,327,1242,1481
hcbbt,329,1526,1611
leiou,330,1433,1583
OIer,331,1539,1613
luckyi,332,1693,1641
Haile,333,1473,1596
corner_cafe,333,1566,1617
makeshift,335,1510,1605
bordery,336,1500,1653
amitp08,337,1443,1585
boba,338,1669,1624
Footman,339,1675,1628
fuyuchang,340,1584,1616
Arthur,340,1489,1598
kl97vp,342,1424,1576
FoRever,343,1500,1651
akhiljindal12,343,1598,1616
match,345,1500,1651
727163313,346,1327,1529
nilmish,347,1402,1566
Illuminati_zhou,347,1642,1616
LiJiancheng,349,1620,1615
OliKoJo,350,1353,1542
scarecrow07,351,1607,1613
humanfy,352,1662,1618
sjw0687,353,1555,1607
zjbztianya,354,1207,1450
onysym,355,1630,1613
conan_96,356,1337,1532
duguiping,357,1608,1611
stickyboy,358,1662,1617
Surenbayar,359,1254,1481
Swift,360,1453,1581
DimaGalov,361,1647,1609
vky_garg,362,1328,1525
Love_red_cat,363,1580,1607
maidou,363,1104,1367
albertg,365,1509,1595
adambak,366,1464,1582
jokeD,367,1304,1510
somag,368,1557,1602
tokuchi,369,1384,1551
aman18894,370,1306,1511
kushagraj,371,1322,1519
SmartCoder,372,1448,1576
aabs08,373,1518,1594
olive,374,1593,1603
Nodir.Daminov,375,1228,1460
mahaveer,376,1258,1480
JMS,377,1357,1536
seyed,378,1552,1598
imyzard,379,1500,1640
mathhislife,380,1483,1583
dsm,381,1383,1547
Ratuvog,381,1631,1601
mr.Algorithm,383,1502,1587
vanjain,384,1327,1519
yagami3566,385,1594,1598
bssanches,386,1319,1514
godmode,387,1549,1594
bsrohit,388,1288,1495
ragesh91,389,1352,1530
EG0R,390,1657,1608
SlavaSSU,391,1555,1593
honeyslawyer31,392,1423,1560
Bluewind001,393,1440,1566
aseemgoyal,393,1263,1479
Luxo,395,1423,1559
NelsonMondialu,396,1570,1593
yzl427,397,1646,1600
bluemao,398,1445,1566
icecode,399,1343,1523
Mukit09,400,1409,1553
mysterion,401,1512,1583
stalker506,402,1415,1554
Dream_Chaser,403,1305,1502
d40a,404,1491,1577
binary,405,1563,1588
irakli_p,406,1451,1566
evil_genius,407,1523,1583
pannu93,408,1386,1541
Yamaki_Stazusa,409,1527,1583
nhatminh2947,410,1610,1589
Bekzhan.Kassenov,410,1664,1610
NiVeR,412,1387,1540
knst,413,1635,1591
shym98,414,1507,1577
repeatuntil0,415,1560,1584
mbaros,416,1453,1563
alkiller22,417,1357,1525
mr_justadog,418,1285,1486
xtu_zxd,419,1498,1574
ash1794,420,1662,1608
kasis,421,1677,1618
stanislav1,422,1549,1581
genius.zhaoyi,423,1659,1605
TUITUF_Bahrom,424,1270,1475
NIWIS,425,1452,1560
rodrigods,426,1343,1516
Stratonov,427,1462,1562
SerejaCoder,428,1489,1569
kimox2,428,1558,1579
theWall,430,1336,1511
sa.sa,431,1310,1497
mhsankar,432,1429,1550
Pevko_Communism_Zavodick,433,1539,1575
Shojib09,433,1552,1577
binary001,435,1665,1608
DrPaulVazo,436,1222,1441
cska63,437,1572,1577
rishul_nsit,438,1465,1559
mhadih,439,1548,1574
luismo,440,1334,1507
bohuss,441,1639,1589
klone,442,1480,1562
ho-jo-bo-ro-lo,443,1410,1540
dinesh_iit109,444,1423,1545
pnkjkumarjha,445,1523,1569
metersbanwe,446,1432,1547
fssqawj,447,1596,1574
tjf,447,1609,1574
Suhaylee,449,1339,1507
Crysis,450,1677,1614
himank,450,1313,1494
ZxZx,452,1413,1539
hariramsvnit,453,1329,1501
rezwan4029,454,1568,1570
sunnysi,455,1357,1515
Slyusar,456,1430,1543
tobeornot,457,1521,1565
wust_moqi,458,1459,1551
victsou,459,1303,1486
itisme,460,1279,1472
vuduclong0309,461,1552,1567
kit1980,462,1603,1568
evanlimanto,463,1500,1614
Infoshoc,463,1627,1579
ArtemySokolov,465,1513,1561
artemohanjanyan,465,1658,1599
adya,465,1422,1538
havingfun,468,1575,1566
behzad.nouri,468,1610,1567
phuthuynhochienthan,468,1473,1552
happymiaowu,468,1500,1612
VladimirVladimirov,468,1664,1603
rogueh,468,1440,1543
T0RRES,468,1564,1564
dibya,468,1555,1564
dancinggrass,468,1566,1565
ernestfan,468,1658,1599
zhabo,478,1567,1562
TsunamiNextYear,478,1499,1554
dcms2,478,1251,1450
bond,478,1458,1545
Aiyuyan,478,1640,1585
sddddgjd,478,1523,1558
leekyisaac,478,1417,1532
aradhya_makkar,478,1604,1563
laputawish,478,1437,1539
Tenich,478,1698,1626
Akshai,478,1484,1551
NovChaos,478,1566,1562
mnorouzi,478,1488,1552
finisher,478,1344,1502
annikura,478,1575,1562
A.Araghian,478,1438,1539
3of7,478,1688,1619
WhatTheFua,478,1676,1610
kim888168,478,1450,1543
sister_what_hate_most,478,1537,1559
hogeover30,478,1537,1559
indraep,478,1565,1562
starwand,478,1678,1612
ankushjindal278,478,1523,1558
Dima_Korotkih,478,1692,1622
Denis1997,503,1408,1522
wshwsh12,503,1331,1489
lyc12345,503,1571,1552
Prestige,503,1614,1565
JackyWijaya,503,1320,1483
jao,503,1654,1592
crookshanks,503,1282,1462
JAWTF,503,1500,1601
sammina,503,1341,1494
psuedonym,503,1405,1521
imranraad,503,1268,1454
hasib,503,1528,1549
Flyrise,503,1679,1610
manasvi2001,503,1324,1485
S3_N,503,1414,1524
rforritz,503,1517,1548
pratyai,503,1580,1552
DreamHigh,503,1572,1552
torus711,503,1635,1579
jainprateek2000,503,1677,1608
MHR,503,1391,1515
CrazyGenius,503,1399,1518
zerokugi,503,1560,1552
wenj,503,1601,1556
Baridcse,503,1276,1459
nagendracse,503,1478,1541
Urker,503,1485,1543
syjh,530,1696,1619
Anthony_Chandra,530,1386,1506
zhangchenxu,530,1475,1532
andreea300,530,1358,1494
Codeblooded,530,1514,1538
cnjsnjlyf,530,1333,1483
nextgen,530,1583,1542
Parazit,530,1487,1534
hweigel528,530,1500,1593
autotaker,530,1670,1600
ashu1461,530,1408,1514
vshantarin,530,1674,1603
m17,530,1544,1541
D_Luffy,530,1477,1532
N0D1R,530,1613,1560
Dragonborn,530,1609,1558
black3r,530,1690,1615
okuraofvegetable,530,1485,1534
trillioner,530,1695,1618
hellocbjj,530,1337,1485
cuongnm92,530,1567,1541
courtesy,530,1650,1586
leefour,530,1483,1533
LDVSOFT,530,1500,1593
shivamrana,530,1589,1545
LPQ,530,1562,1541
Punter,530,1541,1541
ctlin04,557,1633,1571
charlotte26,557,1570,1531
0sFr,557,1407,1505
htrinh,557,1543,1531
filo,557,1635,1573
aRaGaR,557,1581,1536
plexus,557,1610,1555
fanatic_s,557,1470,1522
amlansaha,557,1547,1531
icyore,557,1673,1600
TheyCallHimAvi,557,1594,1545
vjDarkKnight,557,1368,1491
Na2a,557,1373,1493
sarasouju,557,1683,1607
unlucky_13,557,1240,1424
Universez,557,1451,1518
a88027180,557,1663,1593
too__weak,557,1432,1513
gsteph,557,1503,1527
ericxu0,557,1624,1565
attilathehun,557,1425,1511
jealous2,557,1637,1574
upsolving,557,1386,1498
yash_arora,557,1620,1562
asimali246,557,1340,1479
lvdo92,557,1556,1531
xuehuww,557,1514,1528
wust_mengzhennan,557,1418,1509
100411110,557,1469,1522
alexhitchens,557,1443,1516
pichayut,557,1629,1568
junonon,588,1245,1419
black93,588,1411,1497
XiaoHao,588,1583,1533
sachithg,588,1613,1554
rlnajmabia,588,1430,1503
ajuric,588,1537,1520
straw_hat,588,1489,1515
numink,588,1515,1518
jasy,588,1545,1520
softmob,588,1530,1520
baqari131,588,1415,1499
ghewanzin,588,1474,1513
enrevol,588,1657,1585
NotImplemented,588,1650,1580
explorepulkit,588,1432,1504
anhaabc,588,1512,1518
i.surmin,588,1473,1513
premkamal,588,1345,1473
Malatawy15,588,1465,1511
AmarBattulga,588,1432,1504
nmakeenkov,588,1555,1520
neo434,588,1666,1592
jk123456789tw,588,1529,1520
julsa,588,1676,1599
Tintin,588,1550,1520
finisterra,588,1651,1581
srm11,588,1500,1575
_ramanujan,588,1373,1484
maxkvant,588,1532,1520
LazyMist,617,1588,1533
worldcbf,617,1418,1491
mahfuzmohammad,617,1359,1470
jingfei,617,1581,1529
marcosarribas,617,1459,1500
wjfwzzc,617,1495,1506
hirokazu1020,617,1502,1507
ka_ya,617,1341,1463
_rahulg,617,1361,1471
hasselli,617,1444,1497
Josik,617,1560,1515
henviso,617,1315,1451
rvnzph,617,1518,1509
anuj,617,1485,1505
jimng,617,1575,1525
adelzhang,617,1533,1509
lwd_acm2013,617,1591,1535
alp-arslan,617,1391,1482
mateusmoury,617,1375,1477
Aleksandr_Stark,617,1483,1504
dnv,617,1223,1398
rock2193,617,1496,1506
AKJ88,617,1444,1497
sand-martin,617,1630,1563
neuer-geist,617,1562,1516
nikolav,617,1270,1427
Ychn,617,1500,1566
sievmi,617,1350,1467
codelover,645,1256,1412
xavrin,645,1633,1562
Estraaanged,645,1517,1499
bauldaise,645,1565,1515
k1nval,645,1516,1499
zhujiajing,645,1513,1498
Hokein,645,1624,1556
firephenix,645,1584,1528
guoxb,645,1499,1498
pandora_piyush,645,1536,1499
paopao123,645,1480,1495
m.boniecki,645,1432,1486
nitishpost,645,1249,1408
Ibirby,645,1544,1501
adityavikram,645,1564,1514
aayushchugh07,645,1599,1538
sha384,645,1666,1586
lemmecode,645,1377,1469
naimulhaider,645,1371,1467
Mahim_CSE_CU,645,1526,1499
aalexand,665,1463,1486
Elouan,665,1119,1313
ccyang,665,1401,1472
EternalKevin,665,1500,1551
SJ.Hao,665,1252,1405
dmansilla07,665,1527,1492
karburato,665,1405,1473
thermal,665,1531,1492
Ac-93,665,1448,1483
Lay_ec,665,1151,1337
a_coder,665,1622,1553
liuxueyang,665,1229,1391
Ariful_Efath,665,1549,1502
Manul,665,1567,1514
aitch_nu,665,1686,1599
Impetus_,665,1467,1487
Bidanets,665,1429,1479
tetsuzan.c,665,1235,1394
bluepichu,665,1531,1492
Olaf,665,1376,1464
karthikvaidesh,685,1314,1432
xpertcoder,685,1347,1447
____,685,1659,1577
ntme,685,1101,1294
Kuzmich_M,685,1434,1474
lawliet_,685,1436,1475
hey_boris,685,1379,1459
ayusha,685,1408,1468
AidaSadat,685,1549,1499
khatribiru,685,1277,1414
npenate,685,1624,1552
jayeshlahori,685,1482,1482
__Joker,685,1577,1519
deadmoroz,685,1498,1484
nitish712,685,1500,1545
krans4u,685,1322,1436
mimikrmvr,685,1358,1451
lakshit,685,1594,1531
neu_tron93,703,1655,1573
_vip3_,703,1291,1416
ayeloss,703,1422,1466
ophunter,703,1426,1467
WRBH,703,1603,1535
Silence_Walker,703,1453,1472
shashi_shekhar,703,1225,1379
ayushsngpt007,703,1483,1477
lijunqiangacm,703,1532,1486
ulyanin,703,1502,1478
egrfoe,703,1395,1459
mstar,703,1490,1477
Demarkok,703,1658,1575
mindbeats,703,1340,1439
Nolyn,703,1500,1539
DanielChau,703,1500,1539
matitesio,703,1500,1539
Stefan,703,1469,1474
smukashev,703,1270,1405
sumy,703,1587,1524
qhpeklh5959,703,1365,1449
Mays,703,1500,1539
g_vk,703,1310,1426
xyxy,703,1343,1440
ooooooooe,703,1513,1478
rureggaeton,703,1466,1474
sousnake,729,1407,1454
raks969,729,1451,1464
shomeser,729,1399,1452
Kirik64rus,729,1486,1468
cyco1111,729,1301,1415
anm_coder007,729,1493,1469
aditya_kakarot,729,1342,1433
combie,729,1500,1531
paodekuai,729,1481,1468
anqier0468,729,1410,1455
crazy,729,1581,1517
asobolev,729,1489,1469
shivshnkr,729,1465,1466
Kyuubi,729,1629,1552
g2coder,729,1408,1455
Colin_27,729,1579,1516
hcs,729,1460,1465
manni,729,1500,1531
lagrangelciencia,747,1500,1525
dumbestdumboor,747,1476,1462
nminhtu94,747,1578,1513
Arsenal911,747,1310,1414
thomaspinetz,747,1598,1528
dima11221122,747,1549,1493
kapildd,747,1378,1441
gamo,747,1419,1452
_Katherine_J,747,1500,1525
arjun.n,747,1446,1457
SEA_Drigger,747,1477,1462
jonyroy,747,1159,1324
TerTz,759,1500,1521
BiMokh,759,1184,1339
antariksha,759,1516,1469
Ksushka,759,1218,1361
shivanker.goel,759,1391,1441
rathi062,759,1296,1404
yokozuna57,759,1529,1478
stunba,759,1428,1450
soysauceboy,759,1306,1409
lanzi,759,1408,1446
navinp1912,759,1282,1397
codeshaker,770,1321,1413
3012218141,770,1413,1444
earthWalker,770,1383,1436
vipul007ravi,770,1239,1371
zstu_abc,770,1566,1503
himanshusriv23,770,1531,1478
marcobarch,770,1480,1455
BLANKRK,770,1136,1303
Reggies,770,1397,1440
errorcode15,770,1500,1518
g.geek,780,1253,1377
elizabet,780,1318,1409
kujta1,780,1351,1422
amro_jamal,780,1212,1352
extremator95,780,1391,1435
a711186,780,1450,1448
bipul,780,1196,1342
wu_on_the_way,787,1412,1438
wust_wangguang2,787,1413,1438
amr_mahdi,787,1634,1550
jassi9c,787,1540,1482
chirjeev94,787,1500,1513
nongdenchet,787,1500,1513
Helga,793,1640,1554
kmamp,793,1507,1459
kartik_sachan,793,1253,1373
trubor,793,1500,1511
k_krishna,793,1415,1437
SagachYaroslav,793,1299,1397
akshayagupta,799,1432,1439
archie004,799,1662,1571
Nuta,799,1242,1366
vinitkp,799,1362,1421
Nipun,799,1409,1434
b4world,799,1342,1414
MadNick,799,1251,1371
kzvant,799,1500,1509
nestor,799,1500,1509
Ieoia,799,1576,1507
andreimaresu,799,1045,1224
shiamplus,810,1420,1433
Walfie,810,1409,1431
mdh,810,1006,1188
gcaaa31928,810,1382,1424
Quvondiq_Otajonov,810,1414,1432
Nusratbek,810,1198,1336
yuwenchengdu,816,1694,1603
zzyzzy12,816,1388,1424
muk_58,816,1244,1363
happy,816,1322,1401
HarmonyThug,816,1500,1504
rt21,816,1450,1437
codersrikant,822,1465,1436
jaredbwasserman,822,1500,1502
ypizarroza,822,1224,1350
BeliarX,822,1605,1526
philma,822,1500,1502
laoshiren,827,1396,1423
C_C_C,827,1500,1500
rpslive,829,1428,1429
tank1st99,829,1552,1487
anton0my0name,829,1500,1500
venky5556,829,1500,1500
mohamed19936,833,1431,1429
PashaChemerys,833,1562,1494
dtr,833,1406,1424
martivein,833,1581,1508
d_20,837,1291,1382
IceLady,837,1398,1420
vlfom,837,1598,1520
chunInsane,837,1411,1423
tyrion,837,1500,1498
xlyle,837,1580,1507
iory_z,843,1385,1415
Ni3O,843,1350,1405
bigfoot,843,1569,1498
benharper,843,1500,1496
najim4689,843,1645,1554
tsotneguti,843,1217,1341
fuqiang,843,1363,1409
trunghieu1191,843,1484,1438
paradoXXX,851,1508,1454
luiz,851,1424,1423
No_Use_Anymore,851,1527,1467
Inspector,851,1602,1522
theblackmadonna,855,1190,1321
CalmTide,855,1518,1460
ZimakOleg,855,1576,1502
dragon_slayer,855,1429,1422
ajmburgos09,855,1568,1497
ccsnoopy,860,1500,1491
Mikester,860,1573,1500
terciodemelo,860,1303,1382
deshu,860,1447,1423
Deepu,860,1318,1388
magic294515871,860,1157,1297
udontknowme,860,1575,1501
insomniac,860,1344,1398
alamin_sust,860,1394,1413
metalopocalipsis,869,1413,1414
jlcastrillon,869,1520,1461
aladdin3,869,1533,1470
2hanson,869,1445,1420
D.D.C,869,1471,1427
osamahatem,869,1599,1518
z451538473,869,1609,1525
anuar_721,869,1600,1519
Visse,869,1353,1399
chopik,878,1559,1488
kizuki,878,1516,1457
saurabh_259,878,1408,1411
sanad_csedu,878,1260,1356
abbyy,878,1522,1461
Yhea,878,1538,1473
h3rcul3,878,1531,1468
CtrlAlt,878,1598,1517
shivgupta,878,1500,1486
kaium11,878,1500,1486
Qubit01,878,1470,1425
srinu46,889,1341,1389
kotokur,889,1324,1383
miaowu213,889,1332,1386
DzMonster,889,1500,1482
mrxy56,889,1420,1410
53645,889,1447,1414
japdlsd,889,1669,1578
pawky,896,1500,1480
aditya11_iiitm,896,1309,1375
mohitgoyal,896,1262,1353
Dimi,896,1595,1513
hello_SB,896,1537,1471
the_redback,896,1432,1410
ashish.vasava,896,1408,1406
lyojo,896,1380,1399
MetalSeed,896,1336,1385
sajibcuet09,896,1455,1414
Assk,896,1500,1480
8uk.8ak,896,1500,1444
Betlista,896,1627,1536
Alexandr_TS,909,1453,1411
ilovegame,909,1452,1410
Desert,909,1654,1563
curapiket,909,1516,1454
tusharjain,909,1365,1391
QuiNghia,909,1354,1388
fatboy,909,1334,1381
LiXinyu,916,1643,1552
Horea,916,1342,1382
cosmin,916,1532,1465
raviojha2105,916,1330,1378
hnust_wangzhao,916,1457,1412
AlwaysNewbie,916,1553,1481
rockyalan,916,1500,1474
sudhanshups,916,1195,1310
novice_3,916,1637,1546
temniy777,916,1500,1474
Ronald,916,1379,1393
pacifier,916,1417,1402
shivam_m,928,1274,1351
Droom,928,1437,1400
tahmidhamim,928,1474,1422
jyoteshrc,928,1555,1481
wrathchild,932,1284,1355
amitverma14ster,932,1565,1488
talzeus,932,1262,1344
Srantik_19,932,1496,1438
chreak,932,1540,1470
UminchuR,932,1666,1575
Saubhagya,932,1500,1469
vlade087,932,1627,1536
Levantiy,932,1438,1400
Casio,932,1603,1516
KBOPYM,942,1597,1511
tau0,942,1457,1409
jays6215,942,1528,1460
farsh,942,1277,1349
Anirudh94,946,1500,1464
insert,946,1632,1541
puyokawa,946,1392,1388
pHenom,946,1500,1464
pranshul,946,1484,1428
me_harsh8,951,1300,1357
hykych,951,1505,1443
Shuza,951,1194,1301
napster31,951,1547,1473
SaiL,955,1452,1404
Beanin,955,1612,1521
entry,955,1408,1389
aj211y,955,1456,1407
aka_007,955,1356,1376
qian99,955,1478,1423
AhmadrezaM,961,1023,1172
gritesh12,961,1410,1387
codershin,961,1256,1334
mshubham,961,1171,1284
Kondrat_Voronov,961,1374,1379
I_am_silence,961,1549,1474
teru,967,1582,1498
likunjk,967,1609,1518
venkatesh_p,967,1197,1299
Alexey_Nikitin,967,1343,1368
sfl,971,1408,1384
siegfriedek,971,1571,1489
samiemad,971,1266,1336
m.shawkey,971,1609,1518
mic_s,971,1558,1480
rivercold,976,1465,1412
zh_yangsen,976,1424,1385
passer-byb,976,1500,1458
slim_lee,976,1340,1365
iambmf,976,1500,1458
deletelazy,976,1548,1472
catTom,976,1402,1382
dkthedon,983,1390,1377
ibrahim_habib,983,1480,1422
magician_14312,983,1588,1501
revolet,983,1300,1348
Pitsarakos,983,1295,1346
little_w,983,1408,1380
MariaIzobava,989,1425,1383
wtf1992,989,1500,1456
Jsun_moon,991,1500,1456
iksuy,991,1567,1485
avi0135,991,1500,1456
MoustafaMaher,991,1499,1435
casiopeea88,995,1409,1377
find_hope,995,1183,1284
pin3da,997,1458,1405
