handle,rank,oldRating,newRating
karensun522,1,1500,1703
stostap,2,1610,1734
sisterX,3,1684,1766
BiliBili,4,1500,1701
daruobi,5,1500,1701
abacadaea,6,1681,1763
tangcupaigu,7,1500,1700
Arterm,8,1658,1752
ShenMaDouAreFuYun,9,1500,1699
lostRating,10,1631,1740
gen,11,1654,1749
Simon,12,1693,1764
dimatomp,13,1645,1744
SiddharthBora,14,1655,1747
Eurekash,15,1664,1750
PlayLikeNeverB4,16,1484,1662
a.b.c.d,17,1500,1696
wandered,18,1500,1696
jsannemo,19,1484,1662
Orz_phyxnj,20,1500,1695
accelerator,21,1695,1759
greenmoon55,22,1491,1664
scutArcher,23,1616,1726
kalviny,24,1613,1724
leviathan,25,1518,1677
farzad.shbfn,26,1533,1685
eric16,27,1653,1739
icekitten,28,1616,1723
nrg3,29,1642,1734
Azat_Yusupov,30,1639,1732
nakari1124,31,1693,1752
carlos.guia,32,1641,1732
Azoth,33,1500,1690
CMHJT,34,1685,1747
PetarV,35,1543,1686
thanabhat,36,1506,1667
nullzero,37,1630,1725
white_rich_beautiful,38,1500,1688
wxfwxf328,39,1611,1715
chenster,40,1500,1687
Flyrise,41,1490,1656
Lepton_s,42,1667,1736
10210124,43,1653,1731
jimiyacai,44,1500,1686
Sinner,45,1674,1737
Timus,46,1616,1714
hepia,47,1500,1684
jackyyf,48,1623,1716
mzry1991,49,1500,1684
Soulflayer,50,1430,1617
apxm,51,1500,1683
ashkan,52,1659,1728
eha,53,1648,1723
hza,54,1552,1682
DimaPhil,55,1669,1729
tomazos,56,1614,1708
ilovepink,57,1685,1733
BerBer,58,1477,1642
Electronic,58,1601,1701
coderbd,60,1475,1640
radix.ru,61,1638,1715
HakureiReimu,62,1584,1693
onetwothree,63,1555,1679
indeed,64,1490,1646
Serzhan,65,1605,1700
Gullesnuffs,66,1500,1677
asi1024,67,1546,1673
yaya_GI,68,1500,1676
A_watercolor_pen,69,1500,1676
wzj_1232,70,1500,1676
Parabola,71,1633,1707
harsh19,72,1557,1676
pnomarev,73,1613,1699
jsa3824,74,1639,1708
Bool,75,1554,1673
cvb,76,1582,1685
anta,77,1628,1703
pillip.youn,78,1500,1673
Apple_Cplus,78,1579,1683
yxdb,78,1521,1656
594250,81,1500,1671
Mehrans,82,1354,1557
IvanShafran,83,1496,1641
cgangee,83,1588,1684
bohuss,85,1658,1708
PeterGriffin,86,1693,1719
Onlylonely,87,1612,1691
tiinthp,88,1698,1719
azneyes,89,1658,1706
soy_sauce,90,1626,1695
Ahmed.Ibrahem,90,1636,1698
AmirAli,92,1603,1685
Troy_Cornelius,93,1640,1698
TarasSavitskyi,94,1674,1708
Andrekk,95,1539,1657
yangyongsen,96,1500,1665
sgaflv,97,1423,1596
_arjun,97,1689,1711
Alisafe,99,1645,1696
Tomik,100,1636,1693
vector9x,101,1699,1710
pkqs90,102,1413,1588
Aman,103,1638,1692
nishitiiith,104,1618,1685
makanbeling,105,1551,1658
akim_,106,1577,1668
bryanj,107,1609,1680
justpractice,108,1670,1699
Lies,109,1539,1651
rahulsingal14,110,1368,1557
AminoAcid,111,1684,1700
4nddr3,112,1579,1666
fiver,113,1679,1698
Zarg,114,1422,1589
style_luo,114,1686,1699
yinthewind,116,1654,1689
DeathCoil,117,1575,1662
Algiz,118,1471,1614
euler,119,1500,1656
Qili,120,1693,1698
goodhope,121,1586,1665
problem-solving,122,1580,1662
Sealed,123,1446,1599
wmyw96,124,1500,1654
elm,125,1403,1574
semicolon29,126,1628,1676
wtf123,127,1674,1688
McLaren,128,1612,1670
Xnewfolder,129,1676,1688
sysy,130,1671,1686
2bly,131,1500,1652
vinicius,132,1528,1636
galileo,133,1583,1657
oatawa1,134,1626,1671
slipstak2,135,1554,1645
HisamotoMasami,136,1500,1650
the_killah,136,1695,1689
max777alex,138,1547,1641
Eugene,139,1691,1686
naruhodo,139,1590,1657
dsbuaa,141,1699,1687
adnim,142,1637,1670
lovecx,143,1500,1647
littleturtle,144,1545,1637
zhj5chengfeng,145,1598,1656
yttik.ye,146,1524,1628
fcjy,146,1654,1673
tygrysek,148,1528,1629
hime,149,1462,1597
Vadim2,150,1474,1603
XiaoDan,151,1637,1665
heroming,152,1452,1591
amydolly,153,1491,1610
combint,154,1511,1619
Eulerdora,155,1489,1608
Berezin,156,1658,1668
lzsb,157,1587,1647
tclsm2012,158,1591,1648
severin,159,1612,1654
HarDToBelieve,159,1306,1499
tsenmu,161,1595,1648
UJ643,162,1425,1573
catupper,163,1697,1673
aumy,164,1512,1615
NSV,165,1514,1615
wzy_sysu,166,1507,1612
SSJJ,166,1522,1618
Zeiz,168,1429,1573
ploym,169,1537,1623
median0816,170,1611,1648
Paulina,171,1415,1564
msporyshev,172,1362,1532
Zeroclock,173,1522,1615
domain,174,1512,1611
squarefk,175,1601,1643
Scalar,176,1366,1533
BIT_YYOne,177,1500,1634
adya,178,1340,1515
byambadorjp,179,1423,1565
agrigoroi,180,1646,1652
Govikhuu,180,1403,1554
HanhDK,182,1473,1590
dario2994,183,1500,1631
T-D-K,183,1332,1509
chocolate,185,1480,1592
tfg102,186,1695,1659
Rap_Promoter,187,1446,1574
speedcell4,188,1245,1445
Ashgar,189,1500,1629
WaterKing,190,1446,1573
Dimas,191,1484,1591
xwings,192,1671,1651
Petru,193,1472,1585
711,194,1593,1631
yano0oyan,195,1525,1607
bdep__,196,1688,1651
fxu,196,1666,1647
jill-jenn,198,1681,1649
Calvinxiao,199,1435,1564
ephg,200,1411,1551
hjx13908486019,201,1500,1624
huicpc0215,202,1580,1623
ts16,203,1500,1623
CHONPS,204,1417,1553
ccssqq112233,205,1500,1623
shubhanshu,205,1688,1649
vineetonrole,207,1603,1627
PanZverski,208,1610,1628
Barricadenick,208,1530,1603
dai1741,210,1651,1637
sicasli,211,1646,1635
zheltopuzik,211,1500,1620
Fatedayt,211,1626,1630
chaos_king,214,1563,1612
abistrigova,215,1511,1593
mystd,216,1500,1619
townboy,216,1392,1535
Gantushig,218,1450,1564
meteorcloudy,219,1584,1616
Ilya_Yakovlev,219,1370,1520
mips88,221,1640,1629
trillioner,222,1442,1559
gohard,223,1411,1543
yiyezhiqiu,224,1520,1593
Nakilon,224,1571,1610
hkai,226,1568,1608
CyrillN,227,1557,1604
FLanS39,228,1532,1595
JShmatov,228,1679,1638
aldar,230,1377,1521
outlaw,230,1663,1627
bojan.serafimov,232,1580,1609
icyrhyme,232,1671,1632
rockaustin2k6,234,1646,1623
kco_c,234,1380,1521
bayrhuu,236,1422,1544
Kokos,237,1694,1646
fish,238,1571,1603
frussi,239,1512,1583
916852,240,1672,1631
Shoutmon,241,1404,1532
oruas,241,1408,1534
Vladvd,241,1376,1517
sajad.sh,244,1390,1523
rumia,245,1560,1596
landscape95,245,1477,1566
antik,247,1348,1497
gridnevvvit,248,1635,1614
MAXX,249,1500,1606
SharpC,249,1640,1614
rulez123,251,1431,1543
Tassadar_,251,1485,1567
zerotrac,251,1465,1559
hbsciw,254,1246,1426
zixie1991,255,1510,1575
jyhuang,256,1666,1623
tangqihy,257,1496,1569
Kevinrobot34,258,1389,1518
sukhovy,259,1283,1451
yamateh,259,1603,1602
562908590,261,1652,1613
Geners,262,1619,1603
gskhirtladze,263,1486,1563
Conny,264,1698,1645
Arthur,265,1267,1438
doggod,266,1413,1528
ronhou,267,1457,1549
CoreCoder_JimZ,268,1618,1600
climpet,269,1558,1585
Oceans,270,1595,1594
MDantas,271,1433,1536
Anastasko,272,1535,1576
PrimuS,272,1626,1599
Te4NIK,274,1455,1545
jjd5,275,1530,1574
Logout,275,1291,1451
savinov,277,1639,1601
s864372002,278,1630,1596
warrior_c,278,1661,1615
sping128,280,1590,1588
Dima_qwer,281,1386,1508
yuzhiqiang,282,1529,1570
shayesteh.hamid,283,1407,1519
cegprakash,284,1232,1406
pkacprzak,285,1485,1553
SABB,286,1459,1542
AlexBurkov,287,1573,1580
wdydyb,288,1622,1590
kphmd,289,1531,1568
tereshina_m,289,1470,1545
madlpx,291,1505,1558
X__X,292,1556,1574
jfuentes,293,1553,1572
xie,293,1657,1610
uditiiita,295,1573,1576
