handle,rank,oldRating,newRating
UESTC_Tumbler,1,1542,1738
ilovecx,2,1500,1758
Love.cxlove,3,1678,1780
I35678942570,4,1649,1772
gskhirtladze,5,1596,1756
cfy,6,1500,1756
KybRonnoc,7,1500,1756
akashdeep,7,1694,1782
QLSpirit_005,9,1500,1756
Wpangding,10,1500,1755
Nezzar,11,1642,1767
kyur1the2nd,12,1500,1755
logic_max,13,1523,1726
skies457,14,1500,1754
DEGwerewolf,15,1500,1753
SSherry,16,1500,1753
akdal,17,1681,1774
hyupopopopopo,18,1500,1753
vitipunto,19,1677,1772
Real_A_Madrid,20,1500,1752
xyzxyz,20,1632,1760
shehunmobang,22,1626,1758
badpoet,23,1691,1773
Bidhan,24,1599,1749
xsx,25,1682,1770
LoveLXY,26,1689,1772
arysson,27,1672,1768
orz_wjj,28,1500,1750
Jay_Chou,29,1620,1753
mohammadrdeh,30,1502,1711
Wild_Hamster,31,1681,1767
Hedayet,31,1682,1768
honghaijie,33,1658,1761
Darsein,34,1691,1768
sergileon,35,1509,1713
daituodt,36,1500,1747
D_style,36,1677,1764
yoones.rezaei,38,1550,1727
Reza_H,39,1567,1733
aumy,40,1669,1761
lzl65827,41,1692,1765
tchrikch,42,1641,1753
ITimer,42,1526,1717
3111006139,44,1670,1759
xh286286,45,1688,1762
tusher,46,1462,1688
aliakber,46,1556,1727
stefanzzz,48,1643,1751
Demarkok,49,1403,1658
VictorMChQ,50,1588,1735
qpython,51,1500,1742
lama,52,1638,1748
lovelymoon,53,1500,1742
ye7ia,54,1402,1656
zzh8829,55,1474,1691
tiorted,55,1670,1754
miaowu,57,1688,1756
fleimgruber,58,1373,1638
BobLee,58,1577,1729
fadedream,60,1610,1737
ReekinAcer,60,1613,1738
CHEN_Zhi,62,1662,1749
Hasan0540,62,1648,1746
__Back_Ly,64,1590,1730
kevmo314,64,1500,1739
DanAlex,66,1601,1733
Boom,67,1500,1738
fkmj,68,1679,1749
LifeMaker,69,1615,1735
JayYe1994,70,1658,1745
Dwylkz,70,1608,1733
yeti,72,1500,1736
QuantumKnight,73,1686,1748
Hachiikung,74,1655,1742
magickaito,75,1592,1727
BurakYuksel,76,1527,1705
Mindyou,76,1625,1735
4nddr3,78,1589,1725
proVIDec,79,1675,1744
Dutzul,79,1659,1741
migdal,81,1523,1702
xoldan,81,1549,1711
crysoberil,83,1677,1742
parina1,84,1695,1744
v1v3kn,84,1629,1732
raedselim,86,1590,1722
wotsushi,87,1644,1734
turtle_trouble_solver,87,1599,1724
Al2K,89,1667,1738
sha384,90,1442,1666
t_xliang,91,1596,1721
DotACM,92,1628,1729
Trytrytry,93,1439,1663
zhsl,94,1517,1695
TheSavageKoder,94,1530,1700
fram,96,1605,1722
324857679,97,1586,1717
yxfkq2013summer,97,1449,1667
qinhang3,99,1688,1736
urahara,100,1646,1729
Logsha,101,1693,1736
FunkyCat,101,1656,1730
PraveenDhinwa,103,1554,1705
zgg-cpu,104,1643,1727
KABD,105,1362,1619
stupidbear,106,1603,1717
Melnyk,107,1500,1726
finisterra,108,1423,1651
G4c4r0,109,1436,1657
dogsaur,109,1500,1725
kemskems,111,1601,1715
_Lelouch_Lamperouge_,111,1500,1724
orange.ua,111,1606,1716
TheWishmaster,114,1523,1691
mayukuner,115,1655,1724
yejinru92,115,1500,1723
braveTester,117,1659,1723
numa,118,1410,1641
tobygameac,119,1671,1724
1106100116,120,1698,1727
adelnobel,121,1596,1710
Mark_Fan,121,1654,1721
forever87,123,1534,1691
ahmad.soliman,124,1642,1718
Drazen,125,1664,1721
pkacprzak,126,1543,1693
Hrobak,127,1514,1683
sarasouju,128,1515,1683
jainprateek2000,129,1500,1677
andreyv,130,1658,1718
shohedshakil,131,1259,1546
Jonis,132,1541,1690
WRBH,133,1347,1603
adroyl,133,1545,1691
wangshufeng,135,1678,1718
rishabhnigam31,135,1644,1713
birne,135,1574,1699
PlausibleDeniability,138,1605,1705
ten_three,139,1522,1682
keyzhang,140,1694,1717
khayyam,141,1628,1708
yyhslcj,142,1568,1694
nokia,143,1554,1690
colin,144,1699,1715
jiangjiashi,145,1647,1709
Dima_Korotkih,146,1567,1692
maritim,147,1518,1678
gvalentiny,148,1677,1712
AlwaysNewbie,149,1275,1553
trillioner,150,1584,1695
shangyu11,151,1487,1665
symenyang,152,1435,1643
NoWoDeYo,153,1678,1709
M.Mahdi,154,1490,1665
tjulinfan,154,1500,1711
3of7,156,1562,1688
Lisz_11,157,1594,1695
luosyx,158,1500,1710
Illuminati_zhou,159,1437,1642
andrzejdoro,160,1585,1692
moinul.shaon,161,1684,1706
withwind,162,1647,1702
konok,163,1589,1691
Barricadenick,163,1559,1684
szalivako,165,1611,1695
abhishek09,166,1501,1666
Crazy_Ha,167,1500,1707
605072219,168,1530,1674
Ogel777,169,1513,1669
laekov_,170,1504,1665
WHITE2302,171,1584,1687
LongTimeNoThin,172,1689,1701
coolwyj,173,1534,1674
unknown79,174,1634,1695
stickyboy,175,1499,1662
mobaizxy,176,1500,1704
syjh,177,1658,1696
brickgao,178,1618,1691
alpq654321,179,1658,1695
is1,180,1508,1663
Birjik,181,1685,1697
KaiZeR,182,1689,1696
absi2011,183,1669,1695
xhawo,184,1595,1684
satupper,185,1500,1702
marius135,186,1670,1693
fwiefw.a,187,1638,1690
Nero,188,1666,1692
Larisa_Petrova,189,1538,1669
for_the_figo,190,1699,1694
bedjovski,190,1484,1652
siscon,192,1500,1700
bla_bla_bla,193,1685,1691
kyurideJohn,194,1500,1699
UFeiFlying,195,1683,1689
CountZero,196,1450,1637
whu_xxx,197,1500,1698
Neverbeloved,198,1500,1698
WhatTheFua,199,1580,1676
parryworld,200,1622,1682
Mato_No1,201,1680,1687
Xiaodongdong,201,1500,1697
kevinptt0323,201,1612,1680
orzzh,204,1696,1686
alex_world,205,1606,1678
shenben_WJ,206,1640,1681
zhangzhibo,207,1500,1695
Footman,208,1596,1675
Ronnie007,208,1630,1680
ShayanH,210,1657,1681
mitslll,211,1500,1694
sdq11111,212,1677,1681
SaberLily,213,1499,1649
nkt,214,1651,1679
kurobaka,215,1620,1675
Yarko,216,1593,1671
melfice,217,1562,1665
stanley115,217,1558,1664
TiChuot,217,1417,1616
evlinkov,220,1409,1612
Hartigan,221,1430,1621
xuezhongfenfei,222,1512,1650
Alexp239,223,1505,1648
swimmer,224,1664,1675
Duxar,225,1393,1603
farzad.shbfn,226,1673,1675
Ramp,227,1607,1669
moka,228,1471,1635
Jackson,228,1676,1675
JuanMata,230,1503,1645
eipie,230,1481,1638
ufo_go,232,1681,1673
torus711,233,1475,1635
onysym,234,1463,1630
Bekzhan.Kassenov,234,1588,1664
sachithg,236,1423,1613
ravst,237,1697,1670
darksta5,238,1529,1649
sparik,238,1468,1631
poma.prs,240,1535,1650
Jinx.Jinx.again,241,1621,1665
bolivar1997,241,1471,1631
tjandra,243,1636,1665
dima_gozha,244,1484,1634
Dragonborn,245,1420,1609
alexyz,246,1654,1665
savlik5,247,1612,1661
k3box,247,1519,1644
bigelephant29,249,1500,1682
hanfei19910912,250,1596,1658
shubh09,251,1689,1664
dennis,251,1460,1624
jzc,253,1500,1681
kia.masster,254,1588,1656
ruslan_thakohov,255,1657,1661
TDLmstzaiyiqi,256,1500,1680
BD779,257,1500,1680
ernestfan,257,1622,1658
akshay1994.leo,259,1447,1616
yermak0v,259,1515,1639
pitfall,261,1505,1635
enrevol,262,1630,1657
links234,263,1552,1646
mckkentmwk,264,1504,1634
sand-martin,264,1490,1630
ChaouS,266,1541,1642
ilover3,267,1619,1654
courageJ,268,1405,1596
recreatemyself,268,1659,1656
night_watcher,270,1435,1608
superstar,271,1342,1563
once8203,272,1537,1639
najim4689,273,1570,1645
Teermit,274,1361,1573
dihimono,274,1447,1611
albertnez,276,1423,1602
Zeng,277,1505,1630
meodorewan,278,1683,1651
andreidumitru,279,1602,1647
tryagainlater,280,1277,1522
proitm,280,1341,1560
youaremyangel,282,1500,1672
Aiyuyan,282,1558,1640
lakshit,284,1411,1594
Signin,285,1500,1671
h_sheep,286,1414,1595
thorsten,287,1519,1630
socketnaut,288,1562,1639
Erich,288,1544,1635
TheRedGuy,290,1456,1610
falanga,291,1392,1583
