handle,rank,oldRating,newRating
gchebanov,84,2467,2374
akashin,84,2087,1994
k1nval,85,1983,1966
NutZ,85,1981,1964
RAF,86,1969,1887
Bugman,86,2395,2313
den2204,87,2127,2055
Yury_Bandarchuk,87,2274,2202
chiyar,88,1872,1834
MrKaStep,88,2137,2099
Taube,89,2302,2225
noxwell,89,2078,2001
CleRIC,90,1925,1843
NVAL,90,2360,2278
Oleg_Smirnov,91,2210,2124
Perforator,91,2274,2188
Auster,92,2346,2266
sergileon,92,1735,1655
Na2a,93,2239,2170
nezametdinov,93,1950,1881
BotanIQ,94,1960,1950
agsagds,94,1695,1685
Krainov_Dmitry,95,2004,1971
Ogel777,95,1862,1829
stostap,96,1890,1873
Wsl_F,96,1843,1826
acherepanov,97,2168,2096
Larichev,97,2029,1957
Jovfer,98,1845,1832
Jace_Beleren,98,1811,1798
Ferathorn,99,2047,1960
Arthur,99,2250,2163
crassirostris,100,1954,1906
Anton92nd,100,1950,1902
_kun_,101,1806,1729
platypus179,101,2215,2138
kondranin,102,2051,1993
Denyhoof,102,1863,1805
Sokolov,103,1909,1843
tyamgin,103,2074,2008
6eJIa9IzZzTeHb,104,2049,1983
BoQiR,104,1915,1849
Apollon76,105,1856,1763
KungA,105,2265,2172
KingArthur,106,1565,1657
pshevchuk,107,2018,1944
smx,107,1954,1880
Mogby,108,2109,2038
dashakisik,109,1750,1736
alex_chukharev,109,1528,1514
VernitaGreen,110,1769,1714
svxf,110,1876,1821
Snezhok,111,2315,2194
Vlad_kv,111,2191,2070
slava.sh,112,2000,1934
khadaev,113,2155,2053
ilyadum,113,1964,1862
Infoshoc,114,2041,1961
Vaness,115,2125,2023
wilwell,115,1924,1822
kuzmichev_dima,116,2128,2007
Timur_Keks,116,2237,2116
yarrr,117,2399,2269
Zhuravlyov.A,117,1749,1619
Musin,118,1867,1779
NikitaMikhaylov,118,1752,1664
shef_2318,119,2339,2213
I-juice,120,2199,2084
alex.tsitsura,121,1744,1651
