handle,rank,oldRating,newRating
Solo,1,1500,1797
mr146,2,1638,1831
impetus,3,1646,1834
tamer.eldeeb,4,1467,1750
P___,5,1633,1825
LinKin,6,1625,1820
sashka,7,1638,1824
Madiyar,8,1488,1755
Archon.JK,9,1500,1789
turuthok,10,1617,1811
SobolS,11,1631,1815
Cruiser,12,1630,1814
rizwanhudda,13,1516,1763
lqp18_31,14,1437,1724
ebd,15,1642,1814
DryukAlex,16,1554,1776
miaout17,17,1479,1741
Daiver19,18,1634,1807
CroDoc,19,1646,1810
Leonid,20,1523,1758
ftiasch,21,1587,1783
handojo1,22,1500,1775
choice,23,1601,1786
partisan,24,1500,1773
vudduu,25,1615,1789
free0u,26,1420,1703
vysheng,27,1500,1770
nsmikhailov,27,1569,1768
FedyuninV,29,1596,1776
RosyIsh,30,1533,1750
Auster,31,1570,1764
KapJI,32,1515,1740
.Khaled.,33,1512,1738
kang205,34,1437,1703
zjf.sjtu,35,1544,1748
hbuoc,36,1639,1783
E621,37,1500,1760
NotImplemented,38,1555,1749
-RooneY-,39,1620,1772
beginner1010,40,1555,1747
hirosegolf,41,1607,1764
olimpo,42,1488,1717
tunyash,43,1547,1740
Ministr,44,1582,1751
vish,45,1455,1700
ilya.korovin,46,1624,1763
Raggi,47,1500,1749
Moskupols,48,1495,1714
primorial,49,1621,1758
nagochan,50,1470,1701
saronger,51,1543,1729
lijunle,52,1579,1740
Icemore,53,1469,1697
dipto,54,1522,1717
sicasli,55,1462,1692
omir,56,1502,1707
ahmedsaad,57,1614,1745
ichattopadhyaya,58,1604,1740
1010,59,1563,1726
yuxingdubai,60,1500,1736
winsweet,61,1541,1716
cs_hamako,62,1526,1709
Bugman,63,1619,1738
Furko,64,1508,1700
grey_wind,65,1590,1727
eng.heshamali,66,1542,1710
zyx3d,67,1614,1731
mystery_boy,68,1545,1709
xiao_wu,68,1566,1715
ployee,70,1400,1650
xscape,71,1500,1724
DoublePointer,72,1630,1729
xDDD,73,1554,1705
scientist1642,74,1443,1664
svnlog,75,1552,1702
Oi.,76,1645,1727
akazz,77,1414,1649
safariworldcom,78,1548,1697
Rania_Salama,79,1447,1661
yuuki3655,80,1459,1664
Shafaet,81,1459,1663
HeavenAgain,82,1500,1713
Ignorance,83,1629,1713
pmachado,84,1500,1711
hogeover30,85,1523,1681
ashi009,86,1503,1674
shindo,87,1592,1698
GoomboCode,88,1608,1701
atnurgaliev,89,1480,1662
Nickolas,90,1500,1704
mingaleg,91,1510,1670
Seikang,92,1448,1647
mitim,92,1500,1702
iLove298442,94,1400,1626
DDBull,95,1593,1688
erepb1991,96,1417,1631
nise_nabe,97,1490,1657
IlyaLos,98,1544,1672
helThazar,99,1621,1689
Mark_tven,100,1588,1680
Slamur,100,1625,1688
testmhigashi,102,1542,1666
Gandzy,103,1508,1656
sune2,104,1603,1678
rexim,105,1542,1663
kovi,106,1418,1621
Empty,107,1433,1626
Ardavel,107,1613,1676
dimoc,109,1558,1662
Tariqul,110,1628,1674
muriloufg,111,1589,1666
Kharybin,111,1592,1667
weiqi,113,1606,1667
ahmedkotb,114,1611,1666
paulocezar,115,1612,1665
ChamChi,116,1600,1661
mob_lived,117,1633,1665
mk74rus,118,1405,1604
philolo1,119,1445,1618
g.naukovych,120,1523,1640
TFTM,121,1343,1574
vietlong2110,122,1500,1671
TMandzu,122,1276,1538
cauchyk,124,1449,1614
maincpp,125,1588,1647
ANTANTA,126,1475,1620
Ress,127,1443,1609
vprakash.g,128,1500,1665
Melamori,129,1566,1638
kawatea,130,1485,1618
logic_max,131,1592,1640
sazzad,132,1558,1633
mirsaid_mir,133,1455,1606
Denor,133,1523,1625
0rbit,135,1508,1619
unrated,136,1518,1620
CroIgi,136,1563,1629
dcp,136,1486,1612
asamarin,139,1605,1631
intsashka,140,1375,1570
safeasmilk,141,1626,1630
mihaildemidoff,142,1428,1588
kb.,143,1528,1614
kontr,143,1608,1626
anuar_721,145,1538,1614
Nox,146,1437,1587
oxymaccy,147,1500,1645
juarez.paulino,147,1577,1617
morojenoe,149,1618,1619
ichyo,149,1494,1600
jackiesteed,151,1642,1617
A.I,151,1575,1612
mongolrgata,151,1553,1609
matsu4512,154,1493,1594
San_Sany4,154,1464,1586
Serg,156,1355,1546
sdryapko,156,1648,1610
pius_88,156,1619,1609
stef,159,1500,1632
sggutier,159,1589,1603
fayyaz,161,1567,1598
a_bekzat,161,1400,1559
Kostroma,161,1582,1600
mrunique.01,161,1427,1568
DraG,165,1539,1590
cornflow,165,1500,1626
LALAqq,165,1610,1596
Kiberbit,165,1338,1530
eka,169,1505,1579
Gifts,169,1500,1622
kykyu,169,1595,1590
ondrah,172,1481,1571
waiter_pvl,172,1339,1524
AC9,174,1532,1578
peety12,174,1330,1518
ymondelo20,174,1558,1581
Ramilwow,177,1355,1526
amr.nabil,177,1521,1573
hardyyeh,179,1603,1577
agrigoroi,179,1551,1574
DMKaplony,179,1259,1479
AleksBannikov,182,1570,1572
vmgurov,182,1315,1504
guestonearth,182,1473,1558
johar,185,1631,1568
Pingvi,185,1185,1430
sbcd90,187,1284,1485
jariasf,187,1445,1546
HJWAJ,187,1442,1545
galymzhan,187,1510,1559
janvanrijn,191,1500,1599
_arjun,191,1404,1530
mohamed.gaber,191,1646,1559
gn13,191,1173,1417
pisarik,195,1307,1489
twice_chq,195,1569,1555
UminchuR,195,1431,1534
Ever1989,195,1536,1553
LBoy,199,1633,1548
rifat,199,1199,1427
AmazingCaddy,199,1595,1550
Toj_yuan1028,202,1443,1530
rofi,203,1515,1542
jdillet,204,1534,1542
Hyppocrat,204,1131,1379
bigeye,204,1478,1535
nextgen,207,1451,1526
KiRiN,207,1646,1549
labardan,209,1481,1530
sanchit_h,209,1383,1506
BelovP,211,1369,1499
aan93,211,1576,1535
Monmoy,211,1430,1517
otero1991,211,1276,1459
hemant_baid,215,1376,1498
4ybakut2004,216,1388,1500
Shuaib,216,1375,1496
ruban,218,1520,1525
MidNight,219,1290,1459
sania,219,1418,1506
super25025,219,1500,1569
mouse,219,1589,1524
eater,223,1550,1520
simsa.st,223,1649,1543
tmiyamon,223,1336,1475
paranoid,226,1473,1510
demonidzu,227,1410,1496
shalex9154,228,1534,1513
Ahmed_Salama,229,1558,1512
dima11221122,229,1362,1479
andrusenco,231,1500,1557
fookwood,231,1508,1509
Mohamed.Ramzy,231,1504,1508
aitbayev,234,1324,1460
Anurag,234,1295,1448
best.ua,234,1545,1506
jayesh02,237,1519,1502
Gelka,238,1614,1515
Alexander-1709,238,1286,1440
Rijul_CSEDU,240,1222,1406
arturs,240,1550,1499
surath,242,1500,1545
rishabhm,242,1260,1424
chengsir,244,1627,1521
alexlz661,244,1532,1494
kdalex,244,1541,1494
killerdjo,244,1500,1543
st_var,248,1500,1539
BenderRodriges,248,1306,1440
rayevg,248,1252,1415
shalinmangar,248,1397,1471
your_conscience,252,1547,1484
ankit_shukla,252,1492,1483
vici,252,1636,1524
NSV,255,1377,1459
MIM,256,1432,1471
scorpion,256,1589,1492
deadpadre,256,1450,1474
Horuka,256,1649,1531
jinchunpeng,260,1617,1508
Mike_K,260,1317,1434
ololo,260,1390,1458
tatsuyafw,260,1431,1467
sunkehappy,264,1484,1469
a286729485,264,1583,1485
pavlin,264,1595,1493
Grim,267,1237,1391
kotokur,267,1249,1397
rinigan,267,1633,1517
srikanthreddy,267,1500,1519
Astro,267,1487,1466
patsp,272,1640,1520
zimbabwe,272,1500,1514
shtorm941,272,1430,1454
YuRNeRo_KZ,272,1528,1461
blueicey,276,1444,1452
Marijn,276,1500,1510
f.nasim,276,1461,1454
arpit_s,276,1292,1409
Gantushig,280,1356,1429
zjsxzy,280,1235,1378
limiTed,280,1329,1420
pulsar314,283,1490,1449
vishwakarma,283,1369,1430
251083874,285,1644,1518
liptonshmidt,286,1441,1441
gnull,286,1282,1395
anshusaurav,288,1485,1443
gangil,289,1318,1407
asif_iut,289,1515,1442
Aizava,289,1172,1335
yogesh_sharma,292,1574,1469
Eeyore,292,1581,1474
Ahmed.Ibrahem,292,1276,1388
Mirovan,292,1411,1431
Kuldeep,296,1366,1416
Logioniz,296,1500,1489
Amadei,296,1500,1489
vijitthetopcoder,299,1413,1424
citxx,300,1582,1472
12341234,300,1544,1447
golovozhop,300,1250,1368
Shark1919,300,1324,1399
hari6988,304,1487,1425
MOPMblLLlKA,304,1515,1428
sam6230i,306,1324,1394
kudav.07,307,1500,1478
tk_,307,1325,1393
agul,309,1537,1439
pareshverma007,310,1591,1475
aleksandr_gusarov,310,1267,1368
Nekomaru,312,1218,1342
haskile,312,1500,1472
T-30,314,1102,1270
are,315,1527,1431
vprakash.gayasen,316,1228,1344
Azadeh,316,1552,1447
khanaleemullah,316,1179,1317
littlealex,319,1528,1430
vijay_kansal,320,1530,1431
DarkYoshi,320,1112,1272
Clasker,320,1504,1415
ilovechina,320,1319,1379
youdianlei,324,1625,1493
Hangibhom,324,1378,1392
xiejunjun,326,1626,1494
zer0,326,1355,1385
CHarm,326,1500,1458
Beast,326,1301,1367
cavalier,330,1394,1389
max777alex,330,1334,1375
bpa,330,1509,1414
DyerQ,330,1500,1453
gmmendez007,334,1391,1385
paulus,335,1231,1329
master_mind,335,1347,1374
soul_departed,337,1458,1389
BoBaH6eToH,338,1500,1445
neeraj541,338,1358,1374
A_rustam_rustam,338,1407,1384
undefined_thimpu,341,1513,1413
tetsuma,341,1489,1397
Matsur,343,1500,1440
Leikari,344,1500,1439
Spiderman,344,1351,1367
ne.rwa.lz,344,1553,1439
pein,347,1489,1395
htrinh,347,1437,1377
ciniml,349,1518,1414
free999,350,1499,1401
selfcheck,350,1339,1358
Mata,350,1462,1378
nandar.rustam,353,1402,1368
experience257,353,1500,1429
fsb4000,355,1297,1340
LongCtrl,355,1550,1434
sandro_barna,357,1306,1341
else,357,1500,1425
woira,359,1468,1378
TRUONG,359,1435,1365
Petruchcho,359,1428,1364
Evgeni,362,1474,1380
johanhil,363,1500,1419
piyush006,364,1487,1388
sash6589,365,1535,1421
girishkadlinitk,366,1251,1312
pioneer,366,1268,1319
tsvetujochka,368,1188,1279
Mohamad.Abdelmonem,368,1306,1331
yimao,370,1406,1351
TRR,370,1249,1307
shankyboy,372,1487,1386
beginner1,373,1639,1489
TarifEzaz,373,1435,1353
grizz,373,1184,1272
MSPA,376,1482,1381
fremn,377,1622,1477
tatuyan_edson,378,1500,1411
Inspired,379,1266,1307
shababhsiddique,380,1312,1322
PavelParhomenko,380,1623,1477
odule,380,1454,1361
Xerxes,383,1428,1344
Arsalan,384,1229,1286
pumpkin,385,1579,1445
piro1996,386,1219,1280
Hedayet,387,1455,1360
islamhamdi,388,1296,1310
jimon,388,1257,1295
FORHAD-SUST-BD,390,1584,1448
Imran_Bin_Azad,390,1375,1328
xor1005,390,1403,1331
andrei.mankevich,393,1500,1406
marque,394,1467,1366
yuanhang,395,1310,1308
ameydhar,396,1274,1295
MOHRE,396,1476,1371
Vitaly,398,1270,1291
Qary.,399,1611,1464
S030902228,400,1415,1330
Amrodis,401,1381,1318
JIOPD-XCII,402,1338,1309
Wahba,403,1312,1301
atetubou,404,1646,1486
ErzhanDS,405,1575,1438
Alexanderrrr,406,1435,1341
dhruv571,407,1330,1302
rdik,408,1292,1290
heenaldoshi,408,1500,1401
Mazeev,408,1257,1277
Omar.Darwish,411,1612,1461
kuraku,411,1500,1400
Bidhan,411,1490,1377
zxiy,414,1405,1318
graceful,414,1238,1264
LordArtur,416,1338,1296
omargr,417,1167,1226
kirakira,418,1542,1412
SyFy,418,1282,1278
Anastasko,420,1487,1373
masrawy,421,1500,1397
jonosuke,421,1417,1324
equi,423,1229,1253
ishandutta2007,424,1396,1309
ty70,424,1282,1273
greengrass,424,1500,1397
Remstam,427,1398,1309
vova.bogatyrev,428,1500,1396
20092100003,429,1447,1342
EvAn,430,1243,1253
Hosssein,431,1627,1466
egorow29,432,1416,1320
Antonio,433,1500,1394
newx,434,1344,1280
Max_Smolyakov,434,1419,1321
berden,436,1223,1239
Sasa_0824,437,1423,1323
lonelyprog,438,1329,1273
pheonix,438,1345,1277
cvb,440,1528,1396
iman_MC,441,1304,1264
dango3334,442,1378,1291
bmsujon,443,1090,1159
oneof.rebel,444,1367,1283
neronmoon,444,1387,1296
hyperbolic_horse,446,1500,1391
alexandar92,447,1299,1257
Hapuk,448,1194,1215
Oily,449,1377,1288
Chernova_Katya,450,1500,1390
Freeminds,451,1500,1390
nikunj91,452,1500,1389
Mary,453,992,1081
billionerdv,454,1472,1354
whitedeath,455,1518,1386
Snow_storm,456,1510,1380
puneet2smart,457,1500,1388
Scorpy,458,1500,1388
scnu_meparter,459,1500,1387
wil93,460,1317,1249
Fynn,460,1534,1396
Diabolic,462,1411,1308
misterku,463,1596,1438
pavankrish1,464,1262,1229
zink,465,1127,1163
ZLATKO,465,1321,1253
Jamik,467,1150,1176
GDA,468,1267,1229
yuta1024,469,1403,1301
PAG,470,1466,1346
roxion1377,471,1228,1211
Rosetta,471,1338,1254
hacker007,471,1238,1215
andresilva91,474,1240,1213
chenpengyu,474,1385,1287
uditiiita,476,1392,1291
ZobninVladislav_It-Team,477,1322,1241
deadman_22,478,1384,1285
Jason,479,1396,1293
sola_93,480,1115,1145
akshayk0406,481,1618,1451
zjy3186511,482,1091,1128
TajniAgent,483,1460,1338
strelok1918,484,1618,1451
Perlik,485,1510,1373
KTY,486,1400,1294
bekzat,487,1393,1289
Algorithm,488,1380,1279
Maksat,489,1138,1151
andrei.d,490,1204,1184
deximat,490,1543,1395
kaushik.mv3,490,1492,1360
joaovrmaia,490,1242,1200
mohammadrdeh,490,1551,1401
abz,490,1441,1323
mary-zr,496,1355,1259
trycoder,496,1340,1248
zhuraulevich,496,1322,1235
bondoc73,496,1344,1251
katakana,496,1241,1195
MaryN,496,1387,1283
toxahak,496,1192,1174
mayconmaia,496,1215,1184
kashyap_kumar,504,1405,1294
edem.kwadzo,504,1275,1200
mohammad.mahmoodi,504,1450,1326
Eather,504,1110,1122
cyberguru007,504,1329,1238
Logout,504,1407,1295
spitamen,504,1500,1377
am-real,504,1359,1260
spongebob,504,1504,1365
lazzrov,504,1336,1243
igkhramtsov,504,1338,1245
vasja_p,504,1356,1258
Sectrait,504,1445,1323
noriok,504,1480,1348
l0nwlf,504,1296,1214
maruf.csdu,519,1401,1287
VChikh,519,1461,1331
SmartCoder,519,1304,1216
xRudeRado,519,1288,1204
BlackEagle,519,1385,1276
nenad,519,1269,1190
Sunrisen,525,1238,1169
tasneem_ewu,525,1501,1358
sina_uice,525,1438,1313
KoreanBoy,525,1469,1336
abd.yerzhan,525,1540,1386
intruder,530,1341,1240
nardneran,530,1500,1371
alerter000,530,1500,1371
jmendoza,530,1611,1444
leaom,530,1500,1371
knst,530,1499,1356
naaaag,530,1270,1187
natsuki_i,530,1481,1343
ideamonk,530,1319,1224
NiceDay,530,1176,1138
kyonghun90,540,1478,1339
Bishnoi,540,1384,1270
n_bool,540,1094,1084
amin.solhizadeh,540,1379,1267
rookie,544,1116,1094
asollo,544,1460,1325
vinayjulme,544,1034,1041
m3m,544,1302,1208
Tatyana,544,1508,1359
luowenfeng,544,1393,1276
ecjtu_wanwenqing,550,1500,1367
checkmate,550,1567,1401
MrBear,552,1500,1367
K.CSE13,552,1273,1184
Hondely,552,1376,1262
ybc_c,552,1401,1280
spyric,552,1407,1285
Polly007,552,1390,1272
Zyq,552,1413,1289
Bujo0,559,1500,1365
Istari,559,1375,1259
riktor,559,1573,1407
Zahra,559,1454,1318
ER.abd_off,563,1300,1202
Zoljargal,563,1475,1332
neeraj1990,563,1500,1365
X-ray-X,563,1500,1365
nikollson,563,1369,1254
Krpa,568,1500,1364
darkl0rd,568,1633,1465
gonpijolu,568,1336,1228
biscuit,568,1091,1059
tacosufestival,568,1500,1364
m_a_s_91,568,1396,1273
mysterion,568,1500,1364
prerak17,575,1500,1362
Farzad,575,1398,1273
AvaMight,575,1185,1110
PuvoWar,575,1500,1362
theriddler000,579,1298,1197
FanisRock,579,1500,1361
Gowtham,579,1500,1361
Simpfy,579,1406,1278
djjoleM,583,1418,1287
nusurge,583,1500,1361
arnex,585,1500,1360
Morozko,586,1392,1267
AcceptedLC,586,1337,1225
BreakDark,588,1281,1181
labi,589,1254,1160
mshkrebtan,589,1381,1258
firework,591,1500,1359
xkor,592,1500,1359
sharifinezhad,593,1500,1359
linjianyu,593,1500,1359
Yuliy,593,1445,1304
Tahmid,596,1343,1228
duyonghui,596,1379,1255
iksuy,596,1500,1358
Cromel,599,1242,1148
Yan_Kurganov_Kovrov_STA,600,1135,1063
dharusimu,600,1447,1304
izuick,600,1358,1238
Qili,603,1318,1207
Roowe,603,1513,1351
al_x,605,1147,1071
K1R,605,1429,1290
yrhsilence,605,1500,1356
dizpers,608,1214,1124
Light_Yagami,609,1234,1140
liyuxing1990910,609,1392,1262
.C0D3R,611,1297,1189
riki,612,1194,1107
n20084753,612,1289,1183
Atiq,614,1249,1150
KENT_0,615,1500,1354
Botan,615,1468,1317
Tokiru,617,1400,1267
rajatag12,618,1572,1406
st.matt,619,1500,1353
nkshn,620,1430,1288
ray040123,621,1413,1275
grigory51,622,1085,1015
cupo_O,623,1272,1167
ecjtuzxx,624,1500,1353
sholeg,624,1500,1353
lastassassin,626,1111,1035
SKIPPER,627,1233,1135
codejunk,628,1500,1352
Millanezyo13,628,1500,1352
filipkatanic,630,1060,992
mamhh,631,1400,1263
Lay_ec,632,1500,1351
Keerill,633,1177,1090
Eng.Dalia,634,1271,1163
kost1997,635,1500,1350
gravity,636,1444,1296
TecktonickKiller,636,1157,1070
s-m-k-p,636,1500,1350
HellCom,636,1276,1168
alann,640,1255,1150
shantanu18,640,1524,1360
fakhrulcse10,640,1500,1349
hyzhou,640,1500,1349
ecjtu_qiumowu,640,1500,1349
Salat,640,1456,1303
smart_coder,640,1500,1349
yonjue,640,1376,1244
anas,640,1267,1159
kolbasunnet,640,1409,1269
ecjtuyizhenmi,640,1375,1243
aioros,640,1500,1349
AppleZ,640,1382,1249
Stanisl,640,1007,947
ping_Win,640,1500,1349
rajib,640,1294,1181
qvazar,640,1500,1349
KennY,640,1397,1260
Sigizmynd,640,1239,1137
Saleh,640,1272,1163
ziadouf,640,1373,1242
tisha,640,1375,1243
omarkhamis2003,640,1500,1349
alexpodkin,640,1302,1187
sasoo_aly,640,1500,1349
Abii.goel7,640,1369,1239
ACKOKO,640,1268,1160
tiorted,640,1084,1009
LeMieux,640,1232,1131
shopnil,640,1500,1349
raza,640,1385,1251
jdiego089,640,1373,1242
acmwe,640,1376,1244
Lugera,640,1500,1349
violin,674,1224,1118
lazybonesid,674,1500,1343
gebetix,676,1241,1132
