handle,rank,oldRating,newRating
dinesh_iit109,576,1334,1254
__am,578,1274,1201
Martuza,579,1143,1082
wearing,579,1408,1318
UlyanovPyotr,579,1338,1257
whm0510,582,1405,1315
lynne,582,1405,1315
shouyu,584,1500,1405
floatbreaker,585,1263,1190
ARIFIN,586,1087,1029
agr.bhavesh,587,1429,1334
bunyod.xalilov,588,1324,1244
dd23,589,1500,1405
victord2exp,590,1186,1120
Eulerdora,591,1500,1405
Parsee_Mizuhashi,592,1493,1393
doom_ood,593,1500,1404
ZOTAC89,594,1117,1055
Unixfix,595,1500,1404
CHOWSHCHN,596,1420,1324
itikhonov,596,1500,1402
abo,596,1301,1220
Vault_34,596,1297,1217
Zeus1997,596,1408,1314
xtu_0504,596,1315,1233
williamwhe,596,1438,1339
Sunkar,596,1437,1338
NohnaimeR,596,1500,1402
neo0057,596,1271,1194
gamezovladislav,596,1059,999
theowl,596,1500,1402
TNLong,596,1073,1012
CodeFreak,596,1156,1089
voodoo14,596,1500,1402
flyeagle,596,1500,1402
Shojib09,596,1233,1160
shala,596,1500,1402
pzzer,596,1500,1402
PraveenDhinwa,596,1364,1276
Franzis,596,1408,1314
cd1041220113,596,1500,1402
hime,596,1500,1402
Ahmed.AbdElmonem,596,1399,1306
DDwell,596,1315,1233
taka_taka,596,1106,1043
zinchuk_roman,596,1399,1306
F1nZeR,596,1320,1237
Nick.,596,1399,1306
djychum,596,1298,1218
roxanaluca10,596,1399,1306
Riyan,596,1500,1402
