handle,rank,oldRating,newRating
SirShokoladina,1,2510,2634
Petr,2,2973,2996
rowdark,3,2601,2664
anta,4,2499,2576
Marcin_smu,5,2474,2552
Merkurev,6,2511,2576
qwer,7,2058,2241
Ra16bit,8,2449,2525
kuviman,9,2527,2582
Um_nik,10,2129,2290
Arterm,11,2422,2500
ershov.stanislav,12,2327,2430
kutengine,13,2437,2508
kawatea,14,2511,2561
VArtem,15,2455,2518
RomaWhite,16,2521,2564
izban,17,2453,2514
qwerty787788,18,2604,2620
Alex_2oo8,19,2510,2551
ffao,20,2269,2379
IvL,21,2281,2387
kraskevich,22,2366,2445
Egor,23,2679,2660
yutaka1999,24,2506,2539
scipianus,25,2016,2198
malcolm,26,2294,2390
pewpew,27,2468,2508
Kostroma,28,2447,2492
pashka,29,2322,2406
bool_kzf,30,2078,2238
MrDindows,31,2309,2394
LayCurse,32,2222,2335
kuangbin,33,2172,2300
Copymaster,33,2222,2334
V--o_o--V,35,2155,2286
mruxim,36,2376,2433
Nero,37,2316,2392
I_love_Tanya_Romanova,38,2465,2487
Swistakk,39,2436,2467
mnbvmar,40,2447,2473
Syloviaely,41,1877,2088
tenshi_kanade,42,1841,2061
stjepan,43,2168,2288
Solaris,44,2031,2195
fsouza,45,2243,2335
socketnaut,46,2183,2295
I_love_Hoang_Yen,47,2355,2405
shirobaka,48,1761,1996
AstroConjecture,49,2147,2269
ztxz16,50,2438,2451
Vytenis,51,1996,2166
netman,52,2235,2323
antonkov,53,2020,2181
kmjp,54,2218,2310
Laakeri,55,2030,2187
emachaidze,56,2031,2187
Seemann,57,1960,2138
gskhirtladze,58,2250,2326
Gerald,59,2363,2394
mmaxio,60,2484,2462
Ac-93,61,1827,2040
vlad107,62,2348,2381
Baklazan,63,2260,2327
Antoniuk,64,2242,2315
zemen,64,2445,2434
JohnPaulII,66,2268,2329
aidos,67,1863,2063
Mikester,68,2199,2285
Sfairat,69,2119,2234
logicmachine,70,2209,2289
kien_coi_1997,71,1946,2119
marspeople,72,2111,2227
Slamur,73,2033,2176
mgch,74,1867,2062
znirzej,75,2154,2251
Bobik,76,2342,2360
Kira96,77,2095,2213
andrew.volchek,78,2444,2412
al13n,79,2403,2389
Rivx,80,2401,2387
toilanvd_HSGS,81,2160,2249
Lynn_Yi,82,2122,2225
HellKitsune,83,2268,2310
vml,84,1853,2047
oml1111,85,2192,2265
Enchom,86,2376,2366
mateusz,87,2168,2249
AleX,88,2320,2333
hhoomn,89,2203,2267
IAmNotDaniil,90,2176,2251
szefany,91,1867,2053
zld3794955,92,2239,2285
ikatanic,93,2504,2439
ifsmirnov,94,2515,2448
NIGHTFIT,95,2067,2181
NikitaD,96,1967,2118
espr1t,97,2041,2164
trzysiek,98,1786,1990
asi1024,99,2105,2201
sokokaleb,100,2009,2142
proVIDec,101,2017,2146
API,102,1953,2105
seland,103,2053,2167
AleksanderBalobanov,104,2258,2282
AndreiNet,105,1911,2075
Aziza,105,2103,2195
RoKi,107,2181,2238
azneyes,108,2059,2167
urusant,109,2106,2194
fruwajacybyk,110,2024,2144
FeIi,111,2041,2154
NVAL,112,1950,2097
tomsyp,113,1764,1966
zerokugi,114,2192,2237
-XraY-,115,2395,2340
cnjzxy,116,1732,1940
Salvare000,117,2065,2164
hiepsieunhan,118,2091,2178
enot110,118,2382,2328
sd0061,120,2264,2268
Xellos,121,2396,2337
Fedosik,121,2078,2168
Lord_F,123,2173,2219
aa2985759,124,2328,2294
yokozuna57,125,2171,2216
darnley,126,2338,2296
tanphatls987,127,1990,2112
buda,128,1867,2032
Goofy57,129,2065,2155
yyfmaster,130,1883,2042
knightL,131,2187,2219
NoNeeD4aNaMe,132,1994,2111
mirob,133,2002,2115
InDaBag,134,1990,2107
dbchiem,135,1896,2048
ami,136,1837,2007
Sert,137,1973,2095
ibra,138,2089,2161
MinakoKojima,139,2114,2174
Reyiz,140,1878,2033
Sampson,141,2290,2258
Xiaoguai,142,1898,2045
SkyHawk,143,1778,1962
Kreyyy,144,2012,2114
savinov,145,2198,2211
Yuzuriha_Inori,145,2174,2200
alex_world,147,2107,2164
kingofnumbers,148,2164,2192
sugim48,148,2162,2191
pacu,150,1843,2004
lewin,151,2469,2386
tuananh93,151,2253,2231
josdas,153,1825,1990
Zharaskhan,154,1792,1966
pavellevap,154,1951,2071
JKS_PL,156,1872,2020
lovelymoon,157,2503,2412
bayram,158,1952,2069
DBradac,159,2131,2166
DarthPrince,160,1965,2076
Renato_Ferreira,161,1839,1995
adelnobel,162,1757,1937
Na2a,163,2000,2094
k21,164,2102,2148
TMandzu,165,2292,2237
Cromel,166,2024,2105
davidlee1999WTK,167,1952,2063
KrK,168,2197,2190
SandorGarcia,169,2063,2124
dasko1,170,2433,2349
eudanip,171,1877,2015
lyoz,172,1960,2065
AlexDmitriev,173,2373,2299
Css,174,2218,2193
lucastdcj,175,1963,2065
iamexist,176,1892,2021
maksay,177,1983,2075
sillyboy,178,2083,2127
gustav,179,2232,2194
Armenoid,180,2144,2155
