handle,rank,oldRating,newRating
alonefight,132,2206,2203
BenZ,133,2136,2151
BohdanPastuschak,134,2146,2158
nonamefour0210,135,1918,1999
progmatic,135,2360,2317
Hammaspeikko,137,2042,2081
VladProg,138,2176,2177
Antoine,139,2155,2161
nothing100,140,2204,2196
PospelovSergey,141,1958,2021
Markellonchik,142,2149,2154
mshcherba,143,2000,2048
aurelio,144,2008,2052
Light,145,2175,2170
MysteryGuy2,145,1901,1979
HJWJBSR,147,2166,2163
praran26,148,2125,2132
Hasan0540,149,2194,2183
gioto,150,1961,2016
aropan,151,2340,2292
aleksandr2754,152,2036,2066
OPG,153,2084,2099
vanvector,154,2073,2091
BudAlNik,155,2504,2416
MegaBidoof,156,2192,2177
socketnaut,157,2388,2326
zeliboba,158,2637,2518
pewpew,159,2318,2271
Anachor,160,2132,2129
iakovlev.zakhar,161,1953,2002
koganeser,162,2106,2109
SBHeltion,163,2075,2086
AntiLeaf,164,2246,2213
NaughtyMorzh,165,2250,2215
zoomswk,166,2275,2234
..................,167,2081,2088
boleyn.su,168,2192,2170
scau_support7,169,1901,1961
majk,170,2741,2593
mitterr1999,171,2294,2246
Omar_Elawady,172,2079,2083
Fedosik,173,2249,2210
danya090699,174,2272,2227
dark_n8,175,2148,2132
dusty.and.rusty,176,2036,2049
krock21,177,2185,2159
DmitryGrigorev,178,2474,2382
smu201111192,179,1915,1962
maximumSHOT,179,2344,2279
shayan.p,179,2182,2154
ZhenjianYang,182,1974,2001
scopeInfinity,183,2027,2038
muratt,184,2290,2235
kr_abhinav,185,1953,1985
Makcum888,186,1986,2007
arthurCF,187,2109,2095
hohomu,188,2242,2196
aditya1701,189,1976,1998
train_driver,190,2074,2068
cjtoribio,191,2226,2182
atomicenergy,192,2281,2224
Jaihk662,193,1957,1982
ismagilov.code,194,2072,2064
abisheka,195,1920,1955
joomas,196,2178,2142
SirirNicheBirirDokan,196,1954,1977
dinosaurs,198,2058,2051
architkarandikar,199,2010,2015
pajenegod,200,2050,2044
sunsiyu,201,2207,2162
Hiasat,202,2115,2091
aneesh2312,202,1966,1981
killer_god,204,1955,1973
RUSH_D_CAT,205,2065,2052
adamant,206,2179,2138
rubabredWAn,207,2013,2012
mateusz,207,2293,2226
RainbowGirl,209,2187,2143
Filyan,210,2162,2123
blet_Gorshok_umer,211,2075,2056
Svlad_Cjelli,212,2241,2183
alexey_kuldoshin,213,2066,2048
darkkcyan,214,2123,2090
zyfzyf,214,1947,1960
rahuldugar,216,2123,2089
Karasick,216,2044,2029
dima_z,218,2080,2056
chinmay0906,219,1947,1956
LoppA,219,2033,2019
N.E.R.O,221,1930,1944
nasadigital,222,2077,2051
ForbesVictor,223,1975,1974
xh286286,224,2038,2020
GaangChil,225,1906,1924
_RedAlert_,226,1954,1957
iura,227,1961,1962
zubec,228,1957,1958
Minority169,229,2063,2037
Moysenko,230,1987,1979
BaaaaaaaaaaaaaaarkingDog,231,2070,2040
sonya123,231,1953,1953
EnjoyCallen,233,1925,1932
masha_and_beer,234,2004,1989
771491749,235,2034,2011
Ferume,236,1918,1925
meooow,237,2002,1985
mghzs1997,238,2099,2059
toxzi,239,1942,1940
mike_live,240,2052,2021
Mule,240,1915,1919
AlanWaP,242,1912,1916
Ronnie007,243,2183,2122
fuppy,244,2057,2023
ludwig,245,1954,1945
Numb,246,2101,2056
naumazeredo,247,1908,1909
mibig,247,2113,2065
satanic0,249,2101,2055
fragusbot,250,1987,1967
xifan,251,1972,1954
almasip,252,1999,1974
MicGor,253,2299,2211
nigus,254,2336,2240
misael,255,1910,1906
LittleFall,256,1943,1929
ShivRam,257,2053,2013
Lius,258,2042,2004
Wild_Hamster,259,2367,2263
poeroz,260,2017,1983
Stetsyk,261,1934,1919
bogdan10bos,262,2034,1995
abhishek_saini,263,2039,1999
ushakov.fedor,264,2231,2151
reeWorld,265,1924,1909
nirvana,266,2078,2028
k__mas,267,2170,2101
guptautkarsh028,268,1955,1931
kipa00,269,2072,2021
kb.,270,2140,2075
its_sandy,271,1956,1930
pranav0123,272,1967,1937
khung_long_bao_chua,273,1931,1909
Mindstorm,273,1945,1919
SoraMad,275,1908,1890
noimi,276,1922,1900
math957963,277,2077,2021
Grzmot,278,2136,2068
baneling,279,2155,2083
samuelfgs96,280,2125,2058
Kuroba,281,1993,1951
kissgergely,281,1965,1929
mHuman,283,2216,2131
aayush13,284,2014,1967
hm_98,285,1989,1946
nitrousoxide,286,1929,1899
Vergara,287,1975,1934
Saat,288,1959,1921
blockingthesky,289,1921,1891
kmjp,290,2652,2482
Rostislav_the_great,291,2040,1983
BenMirt,292,2012,1960
MathCrusader,293,2170,2088
Luma,294,2119,2046
Quang,295,2065,2001
azneyes,296,2214,2123
sergell,297,2064,1999
IgorL,298,2014,1958
krzysiek27,299,1991,1939
drajingo,300,1949,1904
Hooin_Kyoma,300,1986,1934
gen,302,2076,2007
zacker-22,303,1914,1875
alesyaivanova,304,1975,1923
smirnov.i,305,2198,2106
teamskiy,306,1900,1862
LoneFox,307,2192,2100
zjuwyz,308,2011,1950
UncleGrandpa925,309,2063,1992
Zash,310,1959,1906
GabrielPessoa,311,2144,2059
fnch,312,1986,1889
EndRay,312,1907,1815
roberiosalesc,312,2061,1958
maxim.shuklin,312,1985,1888
Margosha,312,1914,1822
TOSHINO_KYOKO,312,1999,1901
YerzhanU,312,2051,1949
MeshOmarYasser,312,2120,2011
OMA,312,1941,1847
longhoang08,312,1978,1882
K1D,312,1908,1816
espr1t,312,2230,2108
margy,312,1913,1821
ShadowLight,312,2375,2233
ajinkya1p3,312,2063,1960
ppavic,312,2220,2099
JPSingh_ko_koot_diye,312,2095,1988
codelegend,312,2038,1937
knk,312,1956,1861
SandorGarcia,312,1922,1830
sun_en_ze,312,2077,1972
Slutty_Pumpkin,312,2008,1909
noelnadal,312,1902,1811
Brimix,312,2152,2039
KayacanV,312,2047,1945
Daniar,312,2246,2122
mehrunesartem,312,2045,1943
arjunsanjeev7,312,1971,1875
Enolla,312,2068,1964
Kosai,312,2006,1907
raja1999,312,1956,1861
Tiramister,312,1927,1834
vThejas,312,1946,1852
pulkitjain,312,1911,1819
sajal_,312,2073,1969
mrtempo,312,2065,1961
Aleks5d,312,2042,1940
pazzle1230,312,1969,1873
dorijanlendvaj,312,2040,1939
Vladik,312,2060,1957
UselessChallenger,312,1960,1865
ggoh,312,2090,1984
ZloyNegr,312,1942,1848
SherlockyHolmes,312,1992,1895
aviroop123,312,1966,1871
ei133333,312,2391,2246
caustique,312,1937,1844
Amaryllis,312,2050,1948
PugachAG,312,1917,1825
hitman623,312,2257,2131
fake123,312,1924,1831
N1k1_tos1_NA,312,2022,1922
vhnvn,312,1984,1887
Fekete,312,1986,1889
BaturaDima,312,1931,1838
Quinas,312,1927,1834
Kazari,312,2043,1941
