handle,rank,oldRating,newRating
alex.velea,192,2126,2114
NaoMeir,193,1820,1946
Metamorphus,194,1871,1978
johnasselta,195,2182,2134
kien_coi_1997,196,1986,2043
JeBeK,197,2065,2082
GateOne,198,2045,2071
kraskevich,199,2259,2193
Seemann,200,1917,2002
cp12321,201,2238,2176
problem-solving,202,1937,2012
Komaki,203,2406,2313
Slevin,204,2130,2104
W4yneb0t,205,2206,2149
OpalDshawn,206,2003,2044
kawatea,207,2288,2215
Wine93,208,1731,1876
zld3794955,209,1741,1883
mlc,210,1808,1929
Kira96,211,1877,1971
Merkurev,212,2426,2326
yokozuna57,213,1832,1943
Alien.kz,214,1757,1892
Eugen,215,1775,1904
llaki,216,1860,1958
icarus,217,1767,1897
Apsara,218,2312,2231
iscsi,218,1833,1940
dtalamas24,220,1767,1896
mkirsche,221,2024,2043
chaos_king,222,1839,1942
gridnevvvit,223,1976,2018
Lweb,223,1907,1981
ufo,225,1932,1994
nfssdq,226,1992,2024
arthur.nascimento,227,2017,2035
stostap,228,1733,1868
shjj,229,1866,1954
SmirnovBoris,230,1800,1913
AlexanderBolshakov,231,2213,2147
cki86201,232,1803,1913
anta,233,1969,2008
Sunayuki,234,2134,2083
Michael,235,1965,2005
scipianus,236,1842,1936
UESTC_LoveZx,237,1730,1861
lzl65825,238,1720,1853
orzkbc,239,1762,1882
miketcyue,240,2020,2027
wanghang,241,1729,1858
AlirezaN,242,2091,2056
kickbutt,243,2267,2188
Furko,244,2054,2040
akashin,245,1917,1973
alger95,246,1935,1982
pkqs90,247,1754,1873
Vytenis,248,1950,1988
falanga,249,1738,1861
Ruchiose,250,1737,1859
sd0061,250,2101,2054
jzc,252,1845,1928
cxlove,253,2138,2080
riad,254,1987,2002
Ryannnnnnn,255,1927,1972
Reimu,256,1733,1854
dancho,257,2178,2112
Malinovsky239,258,1766,1875
Sugardorj,259,1754,1867
IgorL,260,1766,1874
amirMD,260,1741,1857
visanr,262,1730,1848
Cricycle,263,1737,1853
suiyuan2009,264,1754,1864
InheritO,265,2040,2018
shovonshovo,266,1771,1874
RsEnts,267,1983,1991
Aleksander,267,1954,1977
ahmed_aly,269,1895,1946
codingrabbit,270,1709,1830
vers,271,1711,1831
TroyI118,272,2086,2035
HentaiPrince,273,1730,1843
JSparrow,274,1846,1916
LongTimeNoThin,275,2029,2006
andypanda,275,1798,1887
dotorya,277,1746,1852
Skird,278,2137,2073
Babanin_Ivan,279,2022,2000
miaowu,279,1756,1858
guliashvili,281,2178,2106
Jami_CSEDU,281,2048,2008
loli,283,1954,1967
Zlobober,283,2615,2508
limed,285,1709,1822
twds,286,1955,1965
MinakoKojima,286,2138,2072
lxhgww,286,2004,1987
mislav,289,1735,1838
parina1,290,1954,1962
Ramsey,291,1782,1868
Karoluch,291,1795,1876
yermak0v,293,1736,1837
akshatb,294,1922,1944
Nero,295,2011,1984
wangyisong1996,296,1904,1934
Nanaya,297,1996,1976
Goofy57,298,2123,2057
moshiur,298,2056,2004
toi333,298,2194,2115
emachaidze,301,1764,1851
VArtem,302,2294,2196
tinStand,303,1709,1813
Umqra,304,2132,2063
wyte_sk133,305,1871,1912
Krasnokutskiy,306,1932,1941
enhydra,307,1818,1881
hzyfr,307,1900,1925
pavel.savchenkov,307,2003,1972
savinov,310,2171,2094
akhtyamovpavel,311,1852,1898
zyh,311,1736,1828
bendyna.ivan,313,1805,1870
defaultcoder,313,1809,1873
vfleaking,315,2239,2148
hjx1212,316,1775,1850
prof.PVH,316,2122,2052
Endagorion,318,2476,2370
NuM,318,2224,2135
FeIi,320,1758,1838
kuangbin,321,1970,1949
SteelRaven,321,1779,1850
KarlisS,321,1997,1959
Nike_VML,321,1795,1860
Vladl1313,325,1742,1825
darrenhp,326,1840,1883
PAP,327,1723,1811
alexey.enkov,328,1800,1859
stoundmire,328,1872,1898
Vlad_kv,330,1733,1816
carlop,330,1843,1882
liouzhou_101,330,2070,2007
ifsmirnov,333,2362,2257
balakrishnan,334,1971,1940
Muali,334,1878,1898
MDantas,336,1900,1907
Lazycal,337,1729,1810
wuhuajun,338,1722,1805
dnkywin,338,2059,1997
wackloner,338,2075,2010
Akigeor,341,1759,1827
kuviman,341,1941,1923
asalwaysdontbeahero,343,1792,1846
sakib_rulez,344,1914,1910
GaryYe,345,1970,1932
ysymyth,346,1767,1830
Stirpar,347,1731,1806
sexyprincess91,348,2106,2033
Oryshych,348,1894,1897
ZeRoGerc,350,1703,1786
aid,350,1835,1866
nextgen,352,1729,1802
471184555,353,1882,1888
james007,354,1769,1827
sinesight,354,2060,1994
frcepeda,356,1789,1837
fwm94,356,1774,1829
Sanya_M,358,1746,1810
9mmlitswe,359,1752,1814
Smit,360,1820,1853
KirillB,361,1866,1876
MicroC,362,1760,1817
agul,363,2046,1981
Nikitosh,364,1938,1907
Rebryk,365,1710,1783
kuno4n,366,1990,1936
shindannin,367,1750,1808
jlcastrillon,367,1738,1801
straw_hat,369,1779,1825
ankit_ism,369,1744,1803
iamquang1508,371,1714,1783
gaurav708,372,1723,1788
bhadra,373,1713,1781
Tachyon29,373,1915,1892
Beanin,373,1713,1781
yukim,373,1823,1847
hgminh,377,1779,1820
dreamyyou,377,1911,1887
truongnam1996,379,2019,1956
chiemduybao,380,1883,1873
Yousef_Salama,381,1889,1875
Yuzuriha_Inori,381,1731,1789
AlexandraLi,381,1753,1803
Arthur,384,1764,1808
malcolm,384,2109,2028
dusty.and.rusty,386,1830,1843
jlahcejlot,386,1806,1831
eudanip,386,1790,1822
Te4NIK,389,1748,1796
a_h1926,389,2078,2002
Corei13,391,1904,1876
mystery_boy,392,1776,1811
Plan,392,1701,1764
rowanhao,394,1747,1792
gen,395,2130,2043
netman,396,1984,1924
coderbd,396,1750,1793
M.Mahdi,398,1778,1809
Sick_coder,399,1768,1802
zetilovn,400,1719,1772
uc-nuts,401,1867,1854
Miron95,402,1707,1763
zhangxiaohao,402,1714,1768
Petruchcho,404,1757,1793
IgorKoval,404,1812,1824
mic_s,406,1738,1781
logicmachine,406,2150,2058
airon,408,1922,1874
DeimonDB,408,1767,1797
ikbal,410,2114,2028
kristapuciitis,410,1711,1762
notEphim,412,1701,1754
whybert,413,1774,1798
vshantarin,414,1831,1829
numa,415,1811,1817
velazqua,415,1709,1758
BorN,417,1709,1757
MeHdi.KaZemI8,417,1793,1807
blabla404,419,1717,1761
sdad120,420,1718,1761
mzry1992,421,1980,1916
Mihaell,422,1882,1847
RestlessAnchoret,423,1703,1750
andrew.volchek,424,2075,1993
nju_v_o_f,425,1877,1844
1nikhil9,425,1790,1801
zerokugi,427,1944,1886
ADJA,428,2004,1935
HIR180,428,1938,1881
havaliza,430,2323,2218
JayYe,431,1980,1914
Pevko_Communism_Zavodick,432,1741,1769
Taube,432,1816,1811
Farzam,434,1877,1838
kmjp,435,1912,1859
fksquare,436,2072,1989
lost3030,437,1821,1811
Nik_Storm_2010,438,2106,2016
yada,439,1764,1779
yimocool,440,1750,1771
jaro3000,441,1994,1924
ghooo,442,1872,1831
Sampson,442,2248,2144
bayram,442,1870,1830
tooweak,445,1895,1844
Odeen,445,1714,1746
beegerous,447,1703,1738
Azat_Yusupov,447,1859,1823
cseri,447,1714,1745
GeKa,450,1765,1774
E621,450,2186,2083
cup_of_tea,452,1757,1768
Amir.bh,453,1932,1871
noogler,454,1742,1759
zzxchavo,455,1796,1789
Frommi,455,2012,1936
kawazaki,457,2122,2026
kyuridenamida,458,1961,1894
bohuss,459,1831,1803
woshijuruo,460,1810,1793
amankedia1994,461,1708,1735
NExPlain,462,1923,1863
ShayanH,463,1965,1897
Barsuk_Alexey,464,1767,1768
Excited,464,1844,1806
MehrdadM,466,1839,1803
SoroushE,467,1888,1834
Avalanche,468,2121,2023
fetetriste,469,2048,1964
MHR,470,1947,1881
adytp,471,1783,1773
Melnyk,472,1739,1748
stas99,473,1735,1745
ksjuchi,474,1980,1907
Programist,475,1720,1735
ainta,476,2340,2235
Omelianenko,477,1813,1785
haicon232,478,1744,1748
c0yot3,479,1783,1769
DimaPhil,480,1944,1877
braveTester,481,1708,1725
stubbscroll,482,1857,1806
DmitriyH,483,1779,1765
whd,484,1743,1744
sea5,485,1908,1846
c0d3junki3,485,1765,1757
Omar_ElAzazy,487,1904,1843
EnshaoShen,487,1762,1754
Saimon_Saret,487,1750,1747
_TMB_,490,1806,1775
NimaV,490,1763,1753
bryanhe,490,1761,1752
simenl,490,1738,1738
Sergiu,490,1744,1742
Mihai22e,490,1749,1745
Ac-93,490,1872,1816
good_mood,490,1898,1837
pva701,498,2141,2038
Free777Man,498,1785,1760
Kvark161,498,1725,1727
wwwsealss,498,1755,1744
Golovanov399,498,1864,1808
Its_ME,498,1732,1732
mr146,504,2210,2106
gskhirtladze,504,1922,1855
out_of_theblue,504,1816,1771
abhiranjan,504,1704,1711
ahmed.farag1111,504,1701,1709
Haghani,509,1797,1760
jlr.terceiro,509,1728,1724
Antoniuk,509,1737,1729
Death_Knight_DK,509,1740,1731
karanaggarwal,509,1740,1731
fegla,509,1774,1749
r00sh,509,1753,1738
ptnk_1215_panaka_13,509,1764,1743
ZloyNegr,509,1758,1740
amitsaharana,509,1807,1765
Wild_Hamster,509,1859,1802
cheswick,509,1731,1725
6eJIa9IzZzTeHb,509,1758,1740
Anastasko,509,1706,1710
yoones.rezaei,509,1741,1731
IlyaLos,524,1909,1841
bigbrain,524,1890,1825
zhangchenxu,524,1720,1712
QuantumKnight,524,1719,1711
tientmse610xx,524,1816,1765
LashaBukhnikashvili,524,1706,1703
abistrigova,524,1714,1708
Ibro,531,1795,1748
zetamoo,531,1713,1704
waltz7I9,531,1782,1741
scorpion,531,2028,1938
nipun_poddar,531,1705,1699
R_Silva,531,1750,1725
eik0u,531,1813,1761
Ariza,531,1737,1718
martins256,539,1745,1718
HorgH,539,1721,1705
sgasioro,539,1732,1711
navidda,539,1722,1705
stefanzzz,539,1716,1702
DemiGuo,539,1932,1858
semicolon29,539,1914,1843
mohit.829,539,1762,1727
KonanMentor,539,1737,1714
KBOPYM,539,1710,1698
kolina,539,1960,1881
Kaga2,539,1794,1745
SaigyoujiYuyuko,539,1763,1727
moinul.shaon,552,1742,1710
Ryan_MuQ,552,1717,1696
isti757,552,1709,1691
kojingharang,552,1713,1694
wclee2265,552,1961,1880
batyrkhan14,552,1701,1687
capttawish,552,1710,1692
MehrdadAP,552,1714,1694
Al3ks1002,552,1928,1852
hongrock,552,1718,1696
sokokaleb,552,2037,1942
Mahdi,552,1913,1840
lazzrov,552,1757,1717
triveni,565,1707,1684
shef_2318,565,2053,1953
adelnobel,565,1763,1715
maplefallfrost,565,1727,1695
curs0r,565,1709,1685
Kasparyan_Mikhail,565,1858,1792
equi,565,1897,1825
System32,565,1768,1719
Alex_by,573,1700,1676
alpc128,573,1820,1759
PERNEKHAN,573,1801,1744
ivanilos,573,1756,1708
Daniel3717,573,1787,1732
Delta_brown,573,1848,1783
sparshgunner12,573,1703,1678
JackyWijaya,573,1733,1694
SMAKH,573,1731,1693
Gantushig,573,1756,1708
witua,573,2339,2234
poisonous,573,1720,1687
coldblocks,573,1749,1703
akaring,573,1768,1717
ramagr07,587,1715,1677
left_hand,587,1894,1819
igogo,587,1859,1790
bill125,587,2097,1995
mikemikechen,587,1726,1683
seraph1212,587,1782,1726
YQCMMD,587,1710,1675
weihaohaoren,587,1724,1682
AndreiNet,587,1915,1837
dojiboy9,587,2092,1990
byserge,587,1759,1707
rainkit,587,1965,1878
Rayker,599,1718,1673
dungqt3,599,1719,1674
VeraK,599,1708,1668
jskhirtladze,599,1923,1842
implusdream,599,1976,1885
jozef.brandys,599,1702,1664
yamiedie,599,1710,1669
clow_reed,599,1732,1683
Aiyuyan,607,1745,1692
nblt,607,1721,1672
Boxer,607,1718,1670
LPQ,607,1719,1671
shangyu11,607,1702,1660
sky0917,607,1716,1669
Hachiikung,607,1806,1743
name,607,1738,1686
R6044,607,1717,1669
nokia,607,1733,1682
utsav_deep,607,1706,1663
TsunamiNextYear,618,1715,1665
ssmike,618,1960,1870
nhatminh2947,620,1739,1685
MrArM,620,1749,1693
Timus,620,1716,1666
2011330300713,620,1730,1677
gregorinio,620,1751,1695
mirsaid_mir,620,1788,1726
shubh09,620,1737,1683
CleRIC,627,1905,1823
ak.bewildered,628,1709,1658
Awa149,628,1722,1669
karthikabinav,628,1746,1689
sikander_nsit,628,1736,1681
HAL9000,632,1770,1709
bly,632,1730,1675
timus1994,632,1708,1657
Pluto.syah,632,1751,1693
NADAF,632,1801,1735
Amirnasr,637,1738,1681
hasib,638,1707,1655
BIT_silence,639,1732,1676
qian99,639,1719,1665
BlackStar,639,1727,1671
droidkid,639,1712,1659
Damon,639,1734,1677
BelovP,639,1710,1657
Eric_Valdivia,639,1740,1682
pynhp9x,646,1742,1683
slayerx,646,1847,1772
thnkndblv,646,1792,1725
orangejuicesheep,646,1706,1653
raihatneloy,646,1724,1668
wust_moqi,646,1728,1671
Farsid,646,1708,1654
pencil_man,653,1813,1742
Erfan.aa,653,1777,1712
xlyle,653,1714,1658
ruban,653,1759,1696
Messi,657,1717,1660
PattS,657,1995,1894
Niko72,657,1739,1679
asdsteven2,660,1795,1726
Rad0miR,660,1728,1669
Amelius,660,1771,1706
Crazy_Programer,660,1712,1655
imhereonlyforcookies,660,1737,1677
carolang,665,1724,1665
Woodpecker,665,1798,1728
Lisz_11,665,1767,1702
SHaibara,665,1716,1658
blackwidow,665,1745,1683
NegaTeeF,665,1744,1682
gvalentiny,671,1725,1665
koci,672,1805,1733
NirvanaSilent,672,1916,1826
Milad,674,1785,1716
Erich,674,1736,1674
jyk,674,1735,1673
turuthok,674,1814,1740
wither,674,1818,1744
Kh.Madi,679,1763,1696
icecode,679,1722,1661
davidlee1999WTK,679,1721,1660
PrimuS,682,1748,1683
Logic_zys,682,1703,1644
Life_is_good,682,1744,1680
Berzhik,685,1740,1676
andbluer,685,1707,1647
AlexFetisov,685,1962,1863
Evgenij,685,1725,1663
designedtoshock,685,1708,1648
Jarvis142,685,1854,1773
souvikkrm,691,1755,1688
JuanMata,692,1762,1694
Kimia.H,692,1746,1680
faiyaz26,692,1702,1642
hoanglm,692,1914,1822
ashu1461,692,1766,1697
Yury_Bandarchuk,692,1713,1652
AleksanderBalobanov,698,1989,1888
BornIdiot,698,1709,1647
xiaoke,698,1815,1738
DanAlex,701,1836,1756
finisher,702,1770,1699
anhaabc,703,1741,1674
mayukuner,703,1748,1680
VUAcoder,703,1742,1675
Fedosik,703,1833,1753
hakobyan.tigran,703,1720,1656
wyxourlove,703,1748,1680
GameR,709,1706,1643
kriii,709,2016,1914
kt-9,709,1711,1648
Kianoosh,712,1941,1842
Alpus,713,1747,1678
davisissac22,713,1716,1651
Trytrytry,715,1709,1645
matrix,715,2096,1994
vishfrnds,717,1743,1674
pikachu_,718,1706,1642
m17,718,1701,1638
zyvas,720,1712,1647
Hedayet,721,1926,1829
PraveenDhinwa,722,1751,1680
DBradac,722,2040,1938
mhadih,724,1725,1658
sara_polyn,724,1730,1662
accidentallygivenfuck,726,1837,1753
Dwylkz,727,1783,1707
evgenii,727,1730,1662
LeMieux,727,1782,1707
maozaozao,730,1713,1647
studytolive,731,1828,1745
triploblastic,732,1700,1635
Honour_00,733,1761,1688
albertg,734,1735,1665
hoangduong,734,1704,1638
pkwv,734,1742,1671
kaifa,734,1796,1718
feniks,734,1755,1682
Valentin_E,739,1773,1697
xorfire,739,1797,1718
Accagain,739,1749,1677
xyyh,742,1732,1662
jodik,742,1722,1653
vadimmm,744,1781,1704
1292765944,745,1709,1641
ranjith1610,746,1920,1821
Sokolov,746,1749,1676
NateRiverxkh,748,2024,1922
sasha.sochka,749,1865,1774
Ruri_Gokou,750,1768,1692
Crysis,751,1741,1668
rezwan4029,751,1714,1645
logic_max,753,1765,1689
MShalabod,753,1704,1636
koenxzheng,753,1827,1742
Silence_Walker,756,1728,1656
shashwat001,757,1718,1648
xetla,758,1740,1667
Hwhitetooth,759,2199,2096
Timer,759,1782,1703
Maxim,759,1733,1660
GlebWin,762,1743,1669
_rabbit,763,1706,1636
LiuRunkY,764,1717,1646
sparik,765,1747,1672
pichulia,765,1908,1808
pedja,767,1754,1678
MadNick,768,1780,1700
SebiSebi,769,1785,1704
Hasan0540,770,1834,1746
mgch,771,1731,1657
Bekzhan.Kassenov,772,1715,1643
qq574883289,773,1865,1772
ng420,774,1718,1646
aidos,775,1763,1685
AMendel,775,1731,1657
Lo_R_D,777,1703,1632
Mushegh,778,1776,1695
anuraganand,778,1701,1630
felix,780,1702,1631
chanme,781,1873,1775
mosa26,781,1728,1652
is1,781,1722,1646
T0RRES,781,1795,1709
Andrei1998,781,1721,1645
sokian,781,1776,1693
vlfom,781,1741,1663
pirate,781,1702,1629
RedDevil,781,1737,1659
YanqingPeng,781,1748,1669
scarecrow07,781,1715,1640
sven,781,1752,1672
TheRedGuy,781,1732,1655
An4ik.D,781,1703,1630
crbonilha,781,1727,1651
mircea,781,1713,1638
vanogam,781,1703,1630
Guliash,781,1750,1671
tyamgin,781,2096,1994
kco_c,781,1707,1633
nmsunny,781,1728,1652
MiriTheRing,781,1738,1660
moka,781,1886,1786
Xinvayne,781,1753,1673
KotonohaKatsura,781,1991,1890
Stratonov,781,1731,1654
npsabari,781,1769,1687
TommyTT,781,1715,1640
acherepanov,781,2099,1997
mr_justadog,781,1735,1658
MainDullMoeHand,781,2367,2262
uran198,781,1730,1653
BryantMark,781,1760,1679
Carups,781,1723,1647
geniucos,781,1894,1794
Dutzul,781,1907,1806
infinity,817,1715,1638
