handle,rank,oldRating,newRating
Radewoosh,1,3094,3246
LHiC,2,3149,3236
peehs_moorhsum,3,1926,2337
SanSiroWaltz,4,2597,2781
W4yneb0t,5,3162,3181
kraskevich,6,2479,2665
AngryBacon,7,2488,2661
King_George,8,2499,2659
snuke,9,2846,2907
V--o_o--V,10,2951,2977
rudy102,11,2245,2452
eddy1021,12,2656,2745
Um_nik,13,3148,3105
JOHNKRAM,14,2376,2528
HellKitsune,15,2568,2664
mcfx,16,2567,2659
ysy_ioi_pengbei,17,2182,2376
Golovanov399,18,2502,2602
simple,19,2202,2381
anta,20,2950,2928
biGinNer,21,2361,2488
irkstepanov,22,2251,2405
kmjp,23,2497,2580
aid,24,2724,2746
e-pluszak,25,2387,2493
Kostroma,26,2713,2732
dario2994,27,2216,2365
OO0OOO00O0OOO0O00OOO0OO,28,3240,3122
Kmcode,29,2080,2265
Kaban-5,30,2587,2627
RamTararam,31,1965,2185
Swistakk,32,2509,2565
ljsss,33,2035,2225
AllCatsAreBeautiful,34,2413,2489
Nero,35,2404,2481
Petr,36,3294,3146
hank55663,37,2177,2313
FaivencTale,38,2099,2257
ksun48,39,2762,2739
linkct,40,2427,2487
RAVEman,41,2545,2573
QingqingXii0iii,42,1932,2140
bmerry,43,2883,2823
yjq_naiive,44,2249,2350
Azuki_daisuki,45,2239,2342
Benq,46,2448,2492
Krydom_Yuudachi,47,2110,2248
Lightning34,48,2115,2249
dy0607,49,2043,2199
majk,50,2293,2372
aidos,51,2410,2456
yfzcsc,52,1999,2165
MrDindows,53,2662,2642
chaemon,54,1944,2126
chemthan,55,2398,2442
YvesCjl,56,2028,2178
Navick,57,2085,2215
TonySnark,58,2246,2325
Batman,58,2318,2378
malcolm,60,2230,2312
DraZxlNDdt,61,1995,2148
deep_learning,61,2068,2196
lajiniunai,63,2226,2306
altruist,64,1942,2111
fsouza,65,2602,2582
pewpew,66,2285,2345
Ddaji,67,1949,2111
idy002,68,2288,2344
samjia2000,69,2138,2236
marX,70,2423,2442
namai,71,2347,2383
jufusong,71,2144,2236
qoo2p5,73,2309,2354
halin.george,74,2167,2250
adedalic,75,2119,2215
Balajiganapathi,76,2185,2261
rajat1603,77,2628,2588
PlayWithWind,78,2066,2174
stefansav,78,1900,2066
uwi,80,2792,2709
jinzhihan,81,1991,2122
sagitta,82,2100,2195
__creatnx,83,2114,2203
q707185547,84,2090,2186
Tommyr7,85,2180,2248
Dozebear,86,1920,2071
CommonAnts,87,1968,2101
satyaki3794,88,2214,2270
smallling,89,2059,2159
kczno1,90,1924,2069
sugim48,91,2583,2542
cmd,92,2232,2278
LochNess,92,2021,2130
KrK,94,2484,2465
TiChuot97,95,1998,2112
lchi1997,96,2132,2204
kazuma,97,1976,2096
chihiro,98,2292,2318
TearsFreeze,99,2250,2286
J_X,100,2088,2169
ilyakor,101,2573,2526
ryo_issy,102,2093,2171
lzw4896s,103,1933,2062
t90tank,104,2317,2331
balakrishnan,105,1967,2083
Logsha,106,2025,2121
RicardoWang,107,1943,2065
I-Love-Islam,108,1950,2069
JeremyGuo,109,2060,2142
_SHENZHEBEI_,110,2076,2152
ivan100sic,111,2117,2180
McGinn,112,1955,2069
triploblastic,113,2027,2116
HbFS-,114,1949,2063
frcepeda,115,1953,2064
Phronesis,115,2398,2384
limuyang01,117,2120,2178
Nisiyama_Suzune,118,2243,2266
Sherlock2000,119,2076,2145
alex_Harry,120,2020,2106
pro100leo,121,1916,2036
co_farmer,122,2019,2104
temich,123,2232,2255
naveen_iitr,124,1907,2028
Zash,125,2018,2101
BudAlNik,126,2423,2395
papa3,126,2055,2125
joyfun,128,2086,2145
Imperishable-Shooting,128,2202,2228
Randolph87,130,2030,2105
q234rty,131,1955,2054
OkitegamiKyoko,132,2165,2199
__W__,133,2033,2105
mHuman,134,2266,2272
tfg,135,2050,2115
aytel,136,1999,2080
I_hate_ACM,137,2344,2329
Hec,138,2046,2111
jkxjkx1031,139,1932,2033
TimonKnigge,140,2422,2386
ckw1140,141,2170,2197
chenjb,142,1960,2049
tjw_girlfriend,143,2220,2233
GaryYe,144,2049,2109
Inventure,145,1909,2013
wwwxxxddd,146,2021,2087
sdnr1,146,2020,2086
flashmt,148,2263,2261
imathi,149,2103,2144
noor049,150,2138,2168
AutSky_JadeK,151,1947,2034
SoSad,152,1994,2065
oipotato,153,1958,2040
noxwell,154,2139,2166
BigBag,155,2292,2280
kingofnumbers,156,2259,2254
Ashitaka,157,2216,2220
sqrtdecompton,157,2076,2118
grumpy_gordon,157,2213,2218
Rydberg,160,1999,2063
CoDeRoK,161,1961,2037
neither,162,2322,2298
Miyukine,163,2317,2294
tube_light,164,1941,2022
..................,165,2084,2120
KrewZh,166,1911,2000
Gullesnuffs,167,2756,2627
shb123,168,2166,2178
Ra16bit,169,2570,2484
cxaphoenix,170,2184,2190
roberiosalesc,171,1919,2002
Worldwide_D,172,1917,2000
MainDullMoeHand,172,2718,2595
nezametdinov,174,1909,1994
Qwerty132,175,1903,1989
CMaster,175,1957,2025
chitanda,177,2190,2191
Torta,178,1946,2016
Hujiwara,179,2368,2325
sublinekelzrip,180,2266,2247
shad0w_walker,181,2067,2099
zyding,182,2118,2135
hogloid,183,2651,2539
No_idea_,184,2021,2064
super_azbuka,185,2119,2134
_LowestJN,186,1913,1989
Marco_L_T,187,2068,2096
PrashantM,188,2154,2158
I_hate_politics,188,1945,2009
gvaibhav21,190,2329,2290
whd,191,2116,2129
FizzyDavid,192,2495,2416
fetetriste,193,2075,2098
Ali.Kh,194,2006,2048
EmanuelNrx,195,2132,2139
Hasan0540,196,2160,2159
pitfall,197,2187,2179
JATC,198,1934,1996
ComradeMike,199,1928,1991
zetamoo,200,2347,2299
Furko,200,2118,2125
pranet,202,2036,2065
hzwer,203,2177,2169
tyamgin,204,1943,1999
p4v31,205,2009,2044
SlavaSSU,206,2043,2068
SakurakoujiRuna,207,2157,2151
lnsuyn,208,2095,2105
Azat_Yusupov,209,1995,2032
Chenwystc,210,1966,2011
kzoacn,211,2267,2233
TheConfessor,212,1912,1973
dotorya,213,2760,2611
sevenkplus,214,2620,2503
wakaka,215,2365,2307
dujunyi,216,2154,2145
valorwxp,217,1971,2009
skydog,217,2079,2087
sd0061,217,2782,2626
2018findgirlfriend,217,2067,2078
vlecomte,221,2188,2169
MiteshAgrawal,222,1940,1985
3z_sky,222,2038,2055
kobae964,222,2148,2137
k__mas,222,2054,2066
andwho,226,2106,2104
dragonslayerintraining,226,1963,2000
ahcl,228,1998,2024
knightL,228,2467,2380
orbitingflea,230,2093,2093
E.Space,231,1908,1960
scopeInfinity,232,1996,2019
LCM,232,2193,2166
PhanTrinh,232,1945,1983
PhoenixEclipse,232,2008,2028
pavel.savchenkov,236,2324,2266
natalia,236,2350,2286
phoenix71,238,1940,1978
Seyaua,239,2271,2224
kllp,239,2170,2147
HouJikan,241,1947,1981
htnhtn,241,2027,2038
liutianyi000,243,2022,2034
wa1tz719,244,2160,2137
adamant,245,2138,2120
Szymanski_w,245,1927,1965
DorMOUSE-None,247,1913,1955
dreamoon,248,2545,2433
OhWeOnFire,249,2505,2402
just_soso,250,1918,1956
mraron,250,1922,1959
Z0RR0,252,1981,2000
HITLJR,253,1942,1971
Honour_00,253,1995,2009
Physicist,255,1941,1970
MinakoKojima,255,2191,2156
Equinox,257,2139,2115
Carups,257,2003,2013
JHSN,259,1914,1948
nwi,259,1948,1972
nukeykt,259,1965,1984
AlexDmitriev,262,2858,2671
Alexandr_TS,263,2107,2088
BByong,263,2128,2104
BAACTREE,263,1959,1978
sjtsjt,266,1958,1977
fauzdar65,267,1977,1989
tqyaaaaang,267,2273,2215
zhongzihao,267,2048,2041
JiK,270,2170,2134
zhangzy,270,1920,1947
Flyrise,272,2180,2141
HackerTina,273,1923,1948
gafeol,274,1947,1965
teja349,275,2066,2052
newgate,275,1900,1930
abistrigova,277,1976,1983
IvayloS,277,2056,2043
ConnorZhong,277,1993,1996
fofao_funk,280,2094,2071
LinPC,280,1944,1959
vmrajas,282,1922,1942
Ahmad1,282,1902,1928
Taube,282,2289,2222
maxxaon,285,1941,1954
aabdelzaher,285,1909,1931
sempav,285,1901,1925
The_Phenomenal_One,288,1910,1931
okaduki1,289,2060,2042
sy_chen,290,1920,1937
Maxon5,291,1913,1932
FallenTurret,292,2256,2193
xolm,293,2032,2019
hitman623,294,1933,1945
DenXman111,295,2002,1995
Sert,295,2280,2211
Vazgen,297,1915,1930
bk2dcradle,297,2112,2078
egor_bb,299,2594,2456
smirnov.i,300,2163,2117
caa_tomsk,301,1928,1938
victoragnez,302,2207,2151
microtony,303,2233,2171
ian9696,303,1959,1959
Numb,303,1951,1953
jasonyik,306,2019,2004
NimaV,307,1900,1914
Jhamra,307,1915,1925
yashChandnani,309,1971,1965
Daniel_Yeh,309,1970,1964
Darkdawn,311,1916,1924
deva2802,312,1958,1954
doooodle,312,2031,2010
abisheka,314,1934,1935
Dipak,314,2106,2067
hamayanhamayan,316,1962,1956
fake_fan,317,1975,1965
luucasv,318,1977,1966
ME_AJUUUUUDAAA,318,1995,1980
Ret,320,1925,1926
vsp4,321,2133,2086
savsmail,321,1914,1917
maxplus,323,2202,2140
rhezo,324,1973,1961
jma127,325,2104,2062
Toshad,326,1903,1906
gotop,326,1973,1959
TwoFx,326,1907,1909
Melnyk,329,2241,2169
zlc1114,330,1927,1923
wrinx,331,2265,2187
satyam.pandey,331,1929,1923
Daniar,333,2000,1977
m.raszyk,334,2148,2093
lewin,334,2802,2608
ooaa,336,2022,1993
Lingsong,337,1923,1916
liouzhou_101,338,2099,2053
OneStone,339,2072,2031
boba5551,340,2019,1989
allllekssssa,341,1945,1932
huyenphu,342,1911,1905
thocevar,343,2170,2108
Juno,344,1969,1949
_Reborn_,345,2085,2039
xpchf,346,1928,1916
DuX,347,2185,2118
eilx2,347,2247,2168
HandsomeHow,349,2000,1970
Savaw,350,1959,1938
Sampson,350,2288,2200
heweifeng11,352,2099,2047
Neil,352,2102,2049
frankbozar,354,2063,2018
JinOuwen,355,2002,1969
haleyk100198,356,2069,2022
Rafbill,356,2447,2325
TusanHomichi,358,2045,2002
nacisey314,359,2165,2098
oberon,360,1908,1894
GUEEN,361,1933,1906
nguyenxxxxxxx,361,1925,1899
Iriskinn,361,1906,1885
alexyz,361,1937,1909
unistar,361,1956,1924
afedor,361,1976,1940
fwiefw.a,361,2187,2110
FatalException,361,1900,1880
Lo_R_D,361,2057,2005
mjhun,361,2298,2200
jonathanpaulson,361,2190,2113
Tian.Xie,361,1927,1901
lx_ambulance,361,1941,1912
sumoru,361,1940,1911
NegaTeeF,361,2183,2107
AlBurge,361,1996,1955
kzyKT,377,1941,1910
