handle,rank,oldRating,newRating
Andrew_Makar,96,1881,1943
botay,96,1766,1862
Amtrix,98,1778,1869
uwi,99,2159,2104
Alireza,99,1858,1923
ConanKudo,101,2162,2105
buko,102,1935,1969
zhouxingxing,103,2050,2031
Igor_Kudryashov,103,2042,2027
witua,105,1687,1791
Ra16bit,106,2274,2193
xscape,106,1940,1966
godofthunder,108,1798,1873
MAK,108,1921,1953
ardiankp,110,2237,2161
polmauri,110,1926,1953
suhendry,112,1886,1927
pab2,112,1916,1945
syboy,112,1697,1794
ikicic,115,1664,1764
zhk,116,1653,1754
-dp-,116,2096,2044
Fdg,118,2008,1987
HolkinPV,118,1696,1788
DDDDDDDDDDDDDDDDDDDDDDDD,118,1932,1946
sexyprincess91,121,1955,1955
Sammarize,121,2008,1983
mR.ilchi,123,1943,1946
Bo_Odya,124,1675,1766
reiracofage,124,1665,1757
serbanstan,126,1695,1779
SergeyLazarev,127,2035,1990
tuananh93,128,1662,1751
pva701,129,1839,1877
tehqin,129,1779,1838
phinfinity,131,1811,1857
Moskupols,132,1816,1859
macs,132,1813,1857
kickbutt,134,1654,1738
mastersobg,135,1728,1797
wudired,136,1872,1889
knightL,137,1807,1848
Edvard,138,1963,1937
AHdoc,139,1741,1802
ft.azadi,140,2032,1980
mingrimingyue,140,1822,1854
SkorKNURE,142,1930,1914
right_wing,142,1872,1882
piloop,144,1674,1746
shindo,144,1896,1894
july,146,1817,1844
whhone,147,1981,1937
flashmt,147,1959,1922
vlad89,149,2362,2246
scott_wu,150,1698,1759
edward_mj,150,1772,1812
Medium,150,1920,1900
subscriber,153,2114,2041
amrSamir,154,1941,1905
Thost,154,1755,1797
wistful23,156,1746,1789
Mohammad_JRS,157,1655,1719
sillyboy,157,1737,1782
MinakoKojima,159,1677,1736
EbTech,159,1896,1876
shilov,161,1771,1800
Deamon,162,1877,1863
kamranm,163,1806,1820
handojo1,164,1978,1925
Komaki,165,1797,1812
giantarum,165,1786,1806
Barsuk_Alexey,167,1662,1716
Slevin,168,1707,1749
kennethsnow,168,1857,1844
liangjiaxing57,170,1969,1916
shevchen,170,1878,1854
alexander.yuriev,172,1977,1921
wiw,172,1685,1729
air,174,1881,1851
package.zaic,175,2059,1987
alberist,176,1743,1767
tigvarts,177,1745,1767
NotFat,177,1719,1749
Chubcheg,179,1825,1814
enot110,180,2037,1968
Torax,180,1704,1735
ahmed_thabet,180,1883,1844
fushar,183,1921,1871
diver_ru,183,1772,1778
tanzaku,185,1720,1742
ryuzmukhametov,186,1907,1859
safeasmilk,187,1743,1756
olpetOdessaONU,188,1733,1748
sunhaowen123,189,1783,1778
SobolS,190,1812,1794
fura2,190,1847,1813
xhae,192,2058,1980
kozima,192,1811,1791
dyussenaliyev,192,1757,1759
antonkov,192,1842,1808
lijunle,196,1740,1745
NALP,197,2276,2161
ahmed_aly,198,1882,1833
Hadi_Asiaie,199,1882,1833
z__jj,200,1970,1905
imrankane2005,201,1868,1821
goooooooopan,202,1702,1713
qw842,203,1652,1676
evg-zhabotinsky,203,1863,1816
SuBaRaSi,205,1739,1736
flowlight,205,1922,1863
lightning_31,207,1830,1788
daftcoder,208,1662,1679
prunthaban,209,1676,1688
Bugman,210,1774,1752
ulandev,211,1855,1806
FattyPenguin,212,1906,1848
vlad107,212,1683,1690
redox,214,1685,1690
daffes,214,1851,1802
Xazker,216,2074,1985
SmirnovBoris,216,1654,1666
zgmf_x42s,218,1666,1673
yowa,219,1691,1689
Kharybin,219,1670,1675
stostap,219,1677,1680
jackiesteed,222,1810,1765
blazerer,223,1941,1873
discover,224,1684,1680
I_love_Tanya_Romanova,225,1674,1672
riad,226,1951,1881
portal,227,1972,1898
GeLo,228,1781,1739
Urbanowicz,229,1681,1673
Parhomets,230,1676,1669
FatSheep,231,1755,1719
shadow_codeforces,232,1784,1740
iensen,233,1746,1712
VUAcoder,234,1684,1670
dipto,235,1675,1663
sune2,236,1711,1686
NKolotey,237,1660,1651
A.I,237,1833,1778
huyuealex,239,1780,1733
UESTC_Defense,240,1786,1738
ridowan007,241,1680,1661
MciprianM,241,1800,1749
okulov,243,1657,1644
coders1122,244,1697,1669
ksjuchi,245,1797,1745
bigeye,246,1678,1654
Oryshych,247,1738,1695
dkirienko,248,2007,1920
cleaner_leon,249,1836,1777
JOZHEG,250,1948,1870
XiaoXiaoTang,251,1851,1789
BademiChetan,252,1656,1634
Rei,253,1901,1833
cpphamza,254,1823,1765
Babanin_Ivan,255,1823,1764
anders.westling,256,1674,1643
juver,257,1683,1648
venkateshb,258,2119,2007
DryukAlex,259,1882,1813
litwin,260,1903,1830
kormyshov,261,1713,1668
poao899,262,1871,1802
ifsmirnov,262,2125,2013
kuzmichev_dima,264,1967,1882
Piter,265,1818,1757
AlexDmitriev,265,1856,1789
UESTC_Nocturne,267,1948,1866
chyx,268,1957,1873
ThaonTonCien,269,1777,1724
thinfaifai,270,1910,1833
JKeeJ1e30,271,1698,1653
Jokser,272,1937,1855
tavo92,273,1811,1749
manukranthk,274,1701,1654
SirRembocodina,275,1657,1617
Artishok,276,1789,1729
USA,277,1693,1646
Malinovsky239,278,1754,1698
alger95,278,1789,1728
daizhenyang,280,1665,1621
kittylover,281,1771,1712
fmm,281,1735,1681
zzldjk,283,1817,1751
amoc,284,1670,1624
pius_88,284,1672,1626
Atef,286,1652,1607
searcher769,287,1678,1633
bobogei81123,288,1718,1664
volkhin,289,2052,1944
winterwolf94,290,1715,1663
riversouther,291,1707,1654
gaewah,292,1667,1619
caustique,293,1668,1620
Shadz07,294,1739,1681
avm,295,1808,1740
piotr.kukla,296,1681,1630
PanZverski,297,1655,1607
yuxingdubai,298,1691,1638
alex_mat,299,1819,1749
islam-al-aarag,300,1826,1754
logicmachine,301,1663,1613
vout,302,1910,1825
Monyura,303,1790,1723
johar,304,1735,1675
dzhioev,305,1671,1619
qu317058542,305,1671,1619
anhdt,307,1842,1766
AntonDubovik,308,1707,1649
dalex,309,1773,1706
L.I.S.,310,1797,1727
Thunder,311,1687,1631
Ch0W,312,1677,1622
shibly,313,1693,1636
ZiyaoWei,314,1685,1628
Ixanezis,315,1660,1606
chiemduybao,316,1655,1601
Saken,317,1655,1601
pcyu16,318,1652,1598
birbbit,319,1736,1672
alper,320,1704,1643
best.ua,321,1668,1612
miaout17,322,1653,1598
FedyuninV,323,1663,1606
helThazar,324,1729,1664
zgw,325,1706,1645
die.saito,326,1709,1646
Mex-Mans,327,1813,1737
AlexanderBolshakov,328,1657,1600
JalbaRu,328,1741,1674
azaky,328,1650,1594
Icemore,328,1659,1602
aRSeniy,328,1685,1625
Timus,328,1685,1625
ChaRiL,328,1719,1655
BellnoX,328,1730,1664
durt,336,1750,1680
