handle,rank,oldRating,newRating
cescmentation_folch,1,1678,1773
fhxb520630,2,1512,1717
bugCollector,3,1500,1753
Sehnsucht,4,1521,1721
okaduki1,5,1683,1773
FISHTOBY,6,1670,1769
timothygk,7,1553,1732
Lo_R_D,8,1639,1760
baqargam,9,1440,1682
Greeny,10,1500,1751
uhateme,11,1500,1751
Vladik,12,1685,1771
lantimilan,13,1469,1695
culdud,14,1690,1772
VVI,15,1548,1728
BaqablH,16,1698,1772
Ele_Ele,17,1579,1739
Noobgam,18,1684,1769
loadinggg,19,1638,1757
xiper,20,1633,1755
dont_say_sorry,21,1569,1735
-Morass-,22,1576,1737
zkp,23,1682,1767
babooj,24,1699,1770
alexalex,25,1617,1749
Tenich,26,1663,1761
volverine,27,1684,1766
Javanochka,28,1686,1766
Kuzphi,28,1500,1747
h.nejat,30,1319,1606
entri,31,1597,1741
M_H_M,32,1638,1753
mbaros,33,1585,1737
kaavee3151995,34,1500,1746
wingemerald,35,1691,1764
san_1512,36,1533,1717
ATofighi,37,1628,1748
saurrv,38,1402,1655
hyunmin,38,1500,1745
Bouncheck,40,1614,1743
Franklyn_W,41,1630,1748
Vax,42,1558,1725
abhishek1995,43,1673,1758
Ceva,44,1671,1757
yunoac,44,1574,1730
ichabuncaca,46,1497,1700
fluture,47,1233,1542
sak_agg,48,1663,1754
upsolving,49,1581,1731
Jhuni,49,1531,1713
tc_sf,51,1266,1566
dhruvmullick,51,1578,1729
rifat1234,53,1531,1712
shubham1694,54,1660,1751
shtorm941,55,1693,1758
shivamkakkar,56,1528,1710
xumpei,57,1468,1684
i_love_gold_and_nt,58,1620,1740
Labib666,58,1672,1752
Mitrenick,60,1694,1756
nijikilling,61,1594,1732
Shavkat_Aminov,62,1670,1751
hiro116s,63,1682,1753
anzu,64,1651,1746
a1s3a,65,1377,1635
DLunin,66,1257,1556
subham_kr,67,1566,1721
sarcasm,68,1500,1738
wust_kesihai,69,1542,1712
Petrus,70,1500,1738
pleomaxx3002,70,1693,1752
stasio6,72,1500,1738
wolf3001,73,1589,1726
CZWin32768,74,1600,1729
gonP,75,1666,1745
qazwsxedcrfv,76,1590,1726
kodosov,77,1557,1715
EKGMA,78,1692,1749
pppgod,79,1579,1722
wp32pw,80,1694,1749
mgajabi,81,1590,1725
drjerk,82,1541,1708
yyhslcj,82,1670,1744
squarePenguin,82,1454,1672
Melnik,85,1554,1712
Tangled,85,1596,1725
zeroxf,87,1356,1619
pzh,88,1500,1734
zig_zag,89,1488,1686
Pennyroyal_Tea,90,1607,1727
raven38,91,1622,1730
TheLegend27,91,1681,1743
awelijuh,93,1437,1662
poore100,94,1656,1737
Gauss,95,1571,1715
mino,96,1682,1741
pranjalr34,97,1584,1718
thunderking,98,1692,1742
lebedkin,99,1637,1731
alex-kozinov,100,1591,1719
dmikhalin,101,1631,1729
farmerboy,102,1669,1737
Wilson.,103,1500,1731
Matheus_L,104,1612,1724
Bidanets,105,1524,1696
ioanandrei,105,1685,1739
hermano95,107,1634,1728
wubbalubbadubdub.,108,1507,1689
chenhongwei,109,1538,1700
RunningPhoton,110,1628,1726
Toshad,110,1474,1675
ragnarr,112,1570,1710
Mehrdad_S,113,1500,1729
ilya151098,114,1624,1724
de_inferno,115,1521,1693
bluemmb,116,1662,1731
