handle,rank,oldRating,newRating
alex_y,1,1500,1778
wingemerald,2,1586,1753
Eric94,3,1596,1756
Zpw987,4,1658,1773
rabbit_TR,5,1611,1760
Arthur,6,1666,1774
Rxcso,7,1476,1710
Baoli1100,8,1672,1774
Type_62,9,1500,1776
zzzzzy,10,1500,1776
testing_round,11,1500,1775
SimB4,12,1593,1752
beihangxiansheng,13,1500,1775
Spark002,14,1521,1726
ShiXingxing14,15,1500,1774
rperez,16,1642,1763
xiangel,17,1639,1762
JKS_PL,18,1654,1765
pankaj_gudlani,19,1609,1754
azicon,20,1687,1772
reza_mi,21,1411,1674
-Wave-,22,1587,1746
Rostislav_the_great,23,1558,1736
dussel,24,1615,1753
AGrigorii,25,1616,1753
Phoenix_yu,26,1500,1771
Ne0n25,27,1684,1768
bev,27,1429,1682
saurrv,29,1682,1767
aytal.d,30,1500,1770
mathjohnfh,31,1675,1764
ACM-ACPC-Training,32,1500,1769
theRevenant,33,1649,1758
adelnobel,34,1647,1757
JohStraat,35,1661,1759
code_storm,36,1637,1753
franekmat,37,1647,1755
DusanDjordjevic,38,1423,1676
megaspazz,39,1682,1762
guitarist,40,1591,1740
D_Luffy,41,1619,1747
rex321,42,1501,1709
Scau_JohnSmith,42,1643,1752
Barricadenick,44,1573,1733
mahdi_r,45,1616,1744
Godely,45,1687,1760
elio,47,1669,1755
pandazcy6,48,1500,1765
kzr.buet08,48,1669,1755
hbirler,50,1667,1754
Kanaunara,51,1500,1764
ha1vanka,52,1627,1744
octopuses,53,1657,1750
m.kashichkin,54,1608,1739
j1gsaw,54,1591,1734
pratyaksh,56,1647,1747
snuphole,57,1661,1750
I_Love_PhanTrinh,58,1598,1735
Serega_Shoigu,59,1500,1761
mitridate1,59,1697,1755
keymaster,61,1699,1754
luke95,62,1525,1711
hiro116s,62,1668,1748
someblue,64,1500,1760
zxozxo4,65,1500,1759
loskutov,66,1281,1586
vinaylodha24,67,1422,1667
olekluka,68,1671,1746
lstaresinic,69,1639,1740
hexiecs,70,1301,1598
SirNickolas,71,1678,1746
Strange_Lun,72,1457,1681
NourElRashidy,73,1646,1739
alex_tolstov,74,1699,1747
ramprakash_k,75,1699,1747
Gotzillaz,76,1628,1735
geroveni,77,1488,1692
sunjieeee,78,1650,1738
Dima_Korotkih,79,1588,1724
cached,80,1676,1741
Kazim,81,1534,1707
Alexey_Sidorov,82,1670,1739
hatim009,83,1529,1705
Filyan,84,1674,1739
conspirator,85,1432,1666
wilspi,86,1504,1695
EniaCK,87,1500,1753
qhpeklh5599,88,1566,1715
CyrillN,89,1596,1722
sainath_iiti,90,1342,1618
harbour,91,1330,1610
innocent_egg,91,1690,1738
p0ff,93,1697,1738
naruszko.adrian,93,1699,1738
Miracle,95,1554,1709
michael154,96,1691,1736
VeniVidiVici,97,1665,1732
Gauss,98,1612,1722
sabithasan,99,1447,1669
GuessEver,99,1403,1648
Q__Q,101,1500,1749
huanzhizun,102,1683,1732
radical,103,1510,1692
happy_lxy,104,1424,1657
primate,105,1565,1708
yashar_sb_sb,106,1697,1732
igor.pisarev,107,1571,1709
Harry.Guo2012,108,1462,1672
qscqesze_1,109,1467,1674
_toothless_,110,1489,1682
mr_ivan777,111,1641,1722
NikitaPogodin,112,1688,1727
NCTU_fishball,113,1448,1665
nishant10,113,1584,1709
shantanushanto,115,1514,1689
hamedArafa,115,1698,1727
nuptsadbb2,117,1593,1710
thomas,117,1500,1745
bhadra,119,1628,1716
Omar_Mahmoud,120,1610,1712
tau0,120,1586,1707
conor,122,1394,1637
LightRay,123,1583,1705
031140213,124,1694,1723
Naitonium,125,1675,1720
Janis_Gruzis,126,1565,1700
CaiWinDao,127,1500,1742
NadyaM,128,1566,1700
rafael859,129,1664,1717
Spirit_of_the_moon,129,1500,1741
theboyinatux,131,1583,1702
alvin777,132,1698,1718
dmikhalin,133,1686,1718
EKGMA,134,1621,1709
ATofighi,135,1631,1710
mathturbator,136,1545,1691
droidkid,136,1694,1717
Son_Nguyen,136,1500,1739
Czarli,139,1671,1713
sharad007,140,1646,1710
Icnhoukdsiih,141,1506,1678
naimul004,141,1500,1737
llaugusty,143,1589,1699
AStepanov,144,1474,1666
wgx998877,145,1400,1634
ry951111,146,1429,1647
m.sewcio,147,1649,1707
xgrizx1,147,1617,1703
Matrix.code,149,1606,1700
sarasgupta,150,1653,1706
Aventador,151,1524,1680
msstar,151,1453,1655
josegpg,153,1587,1695
blindcoder,154,1649,1704
rui-de,155,1611,1699
yevhenii44,155,1653,1704
Nastaran75,155,1542,1684
Kostyazz,158,1642,1702
cheez,159,1618,1698
sach129606,160,1621,1698
zentorwie,161,1626,1698
lnever,162,1681,1703
Ilya_,163,1500,1731
Grand,164,1615,1696
mregdos,165,1650,1699
I_love_Wang_Jing,166,1643,1698
TheDeliriousWave,167,1658,1699
sungod,168,1449,1648
Staelth,169,1578,1687
extremator95,170,1683,1699
blue620,171,1579,1687
venkatvb,172,1418,1634
ivancastel,173,1617,1692
metalopocalipsis,174,1559,1681
Storminteacup,175,1482,1659
Final_Proud,176,1586,1686
whoknocks,177,1328,1587
Bistu_zyan,178,1665,1695
diplaysuper,179,1591,1685
burakcetin,180,1654,1693
HTCS2S2,181,1500,1726
iRomchig,182,1643,1691
mvjacheslav,183,1497,1661
0010,184,1606,1686
kwanleemagic,185,1500,1725
Prim,186,1677,1692
Allanur,187,1539,1671
merolish,188,1641,1688
Superty,189,1655,1689
ptabasz,190,1500,1723
AlexKats,191,1404,1623
shardex,192,1689,1689
prana,192,1560,1675
Illidan,194,1588,1679
shank_punk,195,1598,1680
ekruten,195,1641,1685
Hellscythe,197,1626,1683
aandrukhovich,198,1699,1687
kevin500001,199,1644,1684
heavenly_phoenix,200,1422,1628
wh1993,201,1564,1672
PTNK131215,202,1582,1675
