handle,rank,oldRating,newRating
ishandutta2007,262,1210,1436
wind,262,1688,1645
std,269,1513,1603
Zeroclock,269,1665,1634
Anastasiya.Zhyr,269,1514,1603
oruas,269,1690,1646
Practice_Scott,273,1564,1616
Light_Yagami,273,1360,1533
just_a_guy,273,1500,1635
anika,273,1377,1543
Tariqul,273,1528,1606
hogeover30,273,1560,1615
0O0o000O0Oo0o0Oo,273,1153,1388
qbit,273,1609,1625
m.raszyk,281,1672,1632
elunichkin,281,1593,1619
shine_yin520,281,1417,1561
BIV,281,1430,1567
4ndypanda,281,1592,1619
coolboy190,286,1467,1580
Aslan.m,286,1469,1581
Darkstalker,288,1371,1535
kdalex,288,1681,1636
yuta1024,288,1483,1586
bigeye,288,1606,1618
kvtoraman,288,1360,1529
elm,288,1412,1556
Geekdj,288,1537,1603
hung06061995,288,1688,1641
farell94,288,1357,1527
mystery_boy,288,1639,1623
shengtu,298,1454,1571
wmyw96,298,1508,1591
stefanzzz,300,1690,1640
Um_nik,300,1625,1615
soul_departed,300,1602,1612
romzes,300,1634,1616
AlexJH,304,1670,1626
i_love_gold_and_nt,304,1615,1612
zyn96,304,1469,1575
littleturtle,304,1637,1614
gotoac,304,1535,1596
demolishka,309,1439,1561
akat,309,1439,1561
Omelianenko,309,1410,1548
the_killah,309,1689,1638
sharat1105,313,1554,1597
Tervel,313,1463,1570
Excelsiour,313,1500,1622
asvid,313,1602,1606
rulojuka,313,1346,1514
0x1337,313,1611,1608
luckman,319,1596,1602
anhaabc,319,1269,1463
sergileon,319,1454,1564
merdan,319,1468,1569
zhaokui,319,1479,1573
Qili,319,1658,1615
vitipunto,325,1500,1617
Hedayet,325,1563,1594
sholeg,325,1443,1557
Bega,325,1585,1598
max777alex,325,1528,1586
velazqua,325,1489,1574
softmob,331,1369,1521
cup_of_tea,331,1607,1599
Birjik,331,1315,1490
htrinh,331,1480,1569
lazzrov,331,1564,1592
SirCodeLight,336,1422,1545
WCoder,336,1677,1626
iroodaz,336,1692,1637
eggeek,336,1565,1590
Rosetta,336,1406,1537
srb,336,1534,1583
dragunovic,336,1555,1588
ViruZ,343,1526,1578
cacophonix,343,1681,1628
0222_,343,1509,1574
ximo,343,1603,1593
kadalijo,343,1575,1589
urahara,343,1598,1593
masque,349,1382,1522
ashi009,349,1584,1588
GreySorc,349,1312,1483
RolyPoly,349,1692,1635
repp4radu,349,1659,1611
Xerxes,349,1338,1498
Depool,349,1687,1631
airon,356,1432,1542
AleksanderBalobanov,356,1632,1592
Bat-man,356,1663,1613
pawangambhir,356,1500,1607
Shaykhutdinov-T-I,360,1622,1587
ArmanK,360,1424,1538
TheDude,360,1672,1619
nihcas700,363,1429,1539
Taube,363,1466,1553
nextgen,363,1690,1631
jfuentes,363,1698,1637
nil_mo,363,1500,1604
pioneer,363,1437,1542
NurlashKO,369,1663,1611
zxybazh,369,1628,1587
blabla404,369,1678,1622
xiangel,369,1524,1568
Calvinxiao,369,1384,1516
Cardi,369,1491,1559
Astekinane,369,1557,1575
Bekzhan.Kassenov,369,1577,1578
ryanch1,377,1681,1623
defias,377,1277,1453
SkouB,377,1654,1604
filo,377,1532,1567
OS2012,377,1612,1579
juancate,377,1426,1533
RDVY,383,1500,1597
ugly.frog2805,383,1407,1523
fuhuoyeyou,385,1672,1615
quandum,385,1420,1528
Estraaanged,385,1423,1529
PlausibleDeniability,388,1581,1571
Prestige,388,1119,1332
nightfade,388,1500,1595
dusty.and.rusty,388,1658,1605
PashaAC,392,1508,1555
Andrekk,392,1509,1555
bear26,392,1671,1614
WaterKing,392,1551,1564
pchvirov,396,1297,1460
pjgblt,396,1220,1408
Satellite,396,1202,1395
try_catch,396,1211,1402
DoubleA,396,1295,1459
alkaidCUB,396,1588,1568
MarwanPP,396,1554,1563
ikea0064,403,1389,1508
alpczy,403,1596,1566
ShayanH,403,1460,1537
seyedparsa,403,1468,1539
Mopriestt,403,1667,1609
unlucky14,408,1468,1538
joke_r,408,1389,1507
ztimin,408,1500,1589
YORKS,408,1415,1518
dosa,408,1530,1554
Nina_Sidorova,408,1487,1544
Aleh_Sauko,408,1411,1516
m16a,415,1423,1519
PERNEKHAN,415,1468,1535
nurhidayat,415,1417,1517
jainor,415,1609,1567
namaku,415,1453,1530
NormalGeek,415,1422,1519
bohuss,415,1628,1580
foxandhuzh,415,1521,1550
LJF,423,1466,1532
sundaysea,423,1604,1563
theguiler,423,1571,1555
eric16,423,1640,1587
deccanchargers,427,1384,1498
asecret,427,1668,1607
NoTiNGeM,427,1617,1571
anon20016,427,1284,1443
Alexxino7,427,1288,1446
ngc696,432,1471,1530
Slovinsky,432,1455,1525
thangpc,434,1376,1492
DiegoAE,434,1551,1548
ankit2311,434,1366,1487
serejkee,434,1417,1510
mtcomscxstart,438,1692,1624
jlcastrillon,438,1654,1596
panhantao,438,1378,1492
homje,438,1685,1618
Krasnov,438,1360,1483
DanteoO,438,1170,1360
dianbei_02,444,1500,1576
zzzzlc,444,1500,1576
lvdo92,444,1477,1528
unnamed_1030,444,1357,1480
asif_iut,444,1456,1521
darius,444,1436,1514
MAXX,444,1510,1536
satoshisadie,444,1397,1499
DanDrago,452,1636,1581
lightning,452,1517,1534
Logout,452,1438,1512
yangzhe1991,455,1609,1561
jao,455,1341,1468
Universez,457,1271,1427
1106100116,457,1318,1455
goagain,457,1490,1527
yanush,457,1300,1445
Ericcwang,457,1500,1572
candle,462,1573,1539
gnull,462,1556,1537
AresEyE,462,1362,1477
mingotlik,462,1225,1395
Stolyarov,462,1605,1557
migdal,462,1589,1547
HisShadow,462,1492,1525
406714219,469,1359,1473
Tenich,469,1687,1616
kphmd,471,1506,1525
hirokazu1020,471,1394,1489
TTChangeTheWorld,471,1500,1523
mudit1990,471,1380,1482
Paramaribo,475,1440,1505
hacker007,475,1575,1536
tianyinnl,475,1347,1465
jsy4754,475,1444,1507
KaiZeR,475,1663,1598
kodosov,480,1349,1465
darknyaz,480,1237,1398
vlade087,480,1537,1528
rasmus,483,1597,1549
mpivko,483,1413,1493
Romchela,483,1333,1456
Neroysq,483,1590,1544
aitch_nu,487,1478,1512
lost3030,487,1686,1613
RomanAkberov,487,1577,1535
zxddavy,487,1641,1580
endeavor,487,1591,1544
haku,492,1666,1598
Jackson,492,1395,1483
ratulghatak,492,1588,1542
Tehnar,492,1494,1515
ameydhar,492,1325,1449
lonely_12,492,1468,1508
jariasf,498,1323,1446
problem-solving,498,1602,1551
YuraLukashik,498,1399,1482
redclouds,498,1415,1488
purplest,502,1562,1523
yaroslav,502,1473,1506
vinodreddy,502,1648,1584
Renkai,502,1615,1560
tornike.gogniashvili,502,1530,1518
tedQ,507,1639,1577
Amr_Mesbah,507,1362,1463
yermak0v,507,1539,1517
sokian,507,1314,1438
pohlod_slavik,507,1523,1515
craybeats,507,1309,1435
iAndThen,507,1397,1478
sajib_cuet09,507,1415,1485
abhiranjan,515,1678,1604
boba,515,1578,1532
N_M_I,515,1420,1485
shubhang.chauhan,518,1489,1504
Korobov,518,1529,1512
ruban1,518,1696,1618
EvilIce,521,1427,1485
lpp_,521,1693,1615
HulkBuster,521,1615,1557
shovonshovo,521,1475,1499
stickyboy,521,1500,1550
trillioner,526,1651,1583
rkrahul324,526,1535,1509
snake13,526,1434,1486
sora,526,1304,1427
CepGamer,530,1431,1484
pufff,530,1366,1458
pivasan97,530,1447,1489
huangriq,533,1245,1389
CostumeParty,533,1650,1582
StyleTang,533,1471,1494
Suvorov,533,1464,1493
huicpc0913,537,1629,1566
MDantas,537,1650,1581
sandro_barna,537,1302,1423
studytolive,537,1582,1532
Phlix,537,1371,1458
capythm,537,1533,1505
Amadei,543,1208,1362
N0D1R,543,1442,1483
turkmen,543,1478,1492
egorka,543,1379,1460
kris13,547,1671,1596
Sergiu,547,1371,1455
mlc,547,1382,1460
spOoky,550,1547,1506
yisyis,550,1407,1469
fookwood,550,1545,1505
A_rustam_rustam,550,1260,1395
Reza_H,554,1650,1580
Nigga,555,1353,1444
PraveenDhinwa,555,1456,1483
chaiyuan,555,1476,1487
danpol,555,1686,1606
Temirulan,559,1679,1601
ThE_aLpHaBeAt,559,1415,1469
TarifEzaz,559,1664,1589
anirudh.beria,562,1363,1447
satashun,562,1349,1440
Caesar,562,1500,1536
dmital,562,1373,1451
ikbal,566,1323,1426
chen13896,566,1448,1476
out_of_theblue,566,1460,1480
rudolph310,566,1290,1408
oatawa1,570,1671,1593
wanghang,570,1461,1479
shoshi,572,1222,1364
adman,572,1399,1458
idwin,572,1500,1532
zchapovsky,572,1230,1369
Crysis,572,1429,1469
nollia_3737,572,1500,1532
Dwylkz,572,1468,1480
Grb_co7,579,1464,1476
Parsa.pordel,579,1513,1486
hiepsieunhan,581,1500,1529
akash2504,581,1415,1461
gotowork,581,1422,1464
psingh871,581,1351,1435
Serjio,585,1444,1469
at.kanon,585,1442,1469
vadimstrelcov,587,1360,1438
7-zhelanii,587,1388,1450
zuev93,589,1574,1520
originalFussywheat,589,1495,1480
Free777Man,589,1556,1507
SherlockHolmes,592,1475,1475
betapboi95,592,1474,1474
bswig,592,1561,1510
feldsherov,595,1584,1526
smx,595,1344,1428
sachith500,597,1459,1469
aldar,597,1363,1436
FengqianLi,597,1281,1394
ixxa,597,1491,1476
akash_agarwal,597,1500,1524
meodorewan,597,1351,1431
Anton_Chernev,597,1440,1464
sejda,604,1387,1444
YoungCoder,604,1562,1509
shenls,606,1356,1430
randrew,606,1463,1466
giahuynd,606,1417,1454
jays6215,606,1308,1407
LoiChip193,606,1355,1430
N-CF,606,1682,1598
FeIi,606,1632,1561
haseeb.ajmal,613,1441,1459
abhay1112,613,1365,1432
lth,615,1488,1469
TUITUF_Bahrom,615,1297,1398
Konstantin.Zakharov,617,1185,1326
Olega.sv,617,1500,1517
Antoniuk,617,1483,1467
davide,617,1344,1421
SarbazeVatan,617,1420,1451
Vanderer,617,1324,1412
Adigha,623,1424,1450
BoBaH6eToH,623,1512,1472
alexyz,625,1251,1368
Jace_Beleren,625,1437,1453
npenate,627,1460,1460
igdor99,627,1304,1399
rigelbm,627,1226,1352
jimjim,630,1441,1453
de_troit,630,1656,1576
pulkitagl,630,1275,1381
hired777,633,1683,1596
amirrr,633,1546,1494
Twice,633,1181,1319
Igor1201,633,1500,1511
alex270295,633,1552,1499
salvianreynaldi,638,1299,1393
gnomik2010,638,1277,1380
volodymyrpr,638,1432,1448
pallavtinna,638,1460,1456
Urker,638,1227,1350
Infoshoc,643,1328,1406
fq_bright,643,1613,1543
kotokur,643,1355,1419
flp_102,643,1510,1468
wukangwei,643,1431,1446
bulat.s,648,1552,1497
562908590,648,1694,1606
Rishat_Ibrahimov,648,1464,1453
Archer327,648,1311,1396
anshul_3,652,1468,1452
Ximera,652,1505,1464
qwertyy,652,1173,1309
pari,655,1468,1451
abhayjeetsingh1001,655,1508,1465
Boxer,655,1454,1448
mosiomohsen,655,1378,1424
proVIDec,659,1531,1481
Thomas_94,660,1359,1415
Nafanya,660,1623,1549
wdydyb,662,1517,1470
x1te,662,1559,1501
Simeon98,662,1512,1467
Mark_Fan,665,1519,1471
alpc105,665,1347,1408
alexandre,665,1528,1478
leron,665,1500,1500
Mosyagin,669,1385,1423
nebososo,670,1519,1471
new,670,1471,1447
ymzk,672,1525,1475
zroom,672,1519,1471
grey,674,1554,1496
abhijat92,674,1500,1498
serega.belarus,676,1203,1323
mha_bd,676,1486,1448
goooooooopan,678,1551,1493
shikhar,678,1419,1431
ortschun,678,1651,1568
wi_lius,678,1474,1444
selfcompiler,682,1430,1432
BOBAS,682,1500,1495
popup,682,1489,1449
hgrsm07,682,1466,1441
walk_upon,686,1611,1537
dhwanit,687,1390,1419
odule,687,1602,1531
goodhope,687,1492,1450
nikalosa,687,1194,1315
may_codeforce_with_me,687,1346,1401
phuthuynhochienthan,692,1369,1409
farzad.shbfn,693,1648,1564
nguyenchicuong,693,1198,1316
c0de4fun,693,1269,1360
yash_coder,693,1607,1534
Revolt,697,1500,1490
hamed1375,697,1242,1343
CyrillN,699,1651,1566
abhinavsingi,699,1378,1411
95487701,701,1252,1348
cs_shadow,701,1559,1497
We.Pepsi.Infi,701,1649,1564
nikalosaberidze,704,1215,1324
demipenguin,705,1582,1514
lemonidas13,705,1417,1421
-101-,707,1264,1354
AND1989,707,1485,1443
Rmin,709,1692,1604
20102430128,709,1442,1427
ang73,709,1335,1390
Deian,709,1600,1527
micsun,709,1500,1486
akhil.nagariya,709,1244,1341
drouill8,709,1465,1432
huicpc0215,716,1500,1452
niukuo,716,1649,1563
Paskuda,718,1517,1464
baolaptrinh,719,1318,1379
dskoder,719,1441,1424
Oliver,721,1500,1482
nickit.yakimovi4,721,1300,1370
Eulerdora,723,1410,1413
Punter,723,1173,1291
stanislav1,725,1386,1405
just_hate_me,725,1309,1373
conioh,725,1512,1460
ikostia,728,1410,1412
kaizh,728,1587,1516
Rad0miR,728,1299,1367
zengarden,728,1380,1402
calc,728,1283,1359
LML,733,1343,1386
dshaman92,733,1492,1444
MehrdadAP,733,1343,1386
nhatminh2947,736,1378,1399
Prof,736,1525,1468
duongnd,736,1688,1600
rangeeli,739,1342,1384
ibra,740,1663,1575
dotato,740,1699,1610
GolovaAV,740,1389,1402
M03G11,743,1561,1495
guneesh27,743,1500,1474
yergozha,743,1466,1425
d40a,746,1471,1428
fanzil,747,1515,1460
rarepally,748,1357,1388
JEAN-LUC-GODARD,749,1500,1472
EasyToBelieve,750,1356,1387
trex_wolv,750,1508,1454
ksbm,752,1391,1398
teru,752,1369,1391
Arukueido,752,1248,1332
buGMaster,752,1289,1355
orzsro,752,1562,1495
alanubi,757,1590,1515
mightyvoice,757,1633,1547
Missa_chen,759,1463,1421
Atmo,759,1543,1480
May_second,759,1386,1395
SAHD,762,960,1105
mehakbhatia22,763,1451,1412
Elessar,763,1547,1482
4erneff,763,1488,1438
Z00M,763,1500,1468
Halia,763,1415,1403
accidentallygivenfuck,763,1479,1432
VictorMChQ,769,1603,1524
Ralf,769,1359,1382
naimulhaider,771,1218,1309
geakstr,771,1418,1401
Untitled,771,1127,1245
stoyanovd,771,1687,1599
caiocesarss,775,1502,1447
vsavchenkov,776,1675,1587
CHONPS,776,1573,1501
UCI-Night,778,1630,1543
ksh78,779,1444,1406
rforritz,780,1474,1426
fahad.sust,781,1282,1343
tusher,781,1439,1402
diannaok,783,1597,1518
Lelby,784,1229,1312
Borya,785,1341,1370
squarePenguin,785,1500,1461
EMINAYAR,787,1436,1400
SPAND,787,1372,1381
autotaker,789,1336,1367
Thoridal,789,1275,1338
budabudimir,789,1694,1606
geniym25,789,1420,1396
aRaGaR,793,1679,1591
ManojMahadik,793,1415,1393
tobygameac,795,1236,1314
ATM_oTTo,795,1400,1389
hallodogy,795,1474,1425
ARIFIN,795,1322,1359
Savluk_Oles,799,1429,1394
ig_dug,799,1547,1479
crazy_apple,799,1363,1374
hoalongntc,799,1396,1386
EYaphetS,803,1213,1297
chenhuan001,803,1337,1363
wadefk,805,1351,1368
Confl1kt,805,1506,1448
tieusongngu,805,1255,1322
shamir0xe,808,1451,1406
hxy2906,808,1500,1458
mishanay,808,1483,1430
andres3,811,1440,1398
karakal,812,1525,1461
HighFlow,812,1574,1498
Aria_Naraghi,814,1496,1439
2011026137,814,1417,1387
ssslpk,816,1100,1213
Deby,816,1284,1335
aajjbb,816,1026,1152
ZeForce,816,1570,1495
leave_me_alone,820,1629,1541
shashwat.gupta,821,1335,1357
y.kemaev,821,1519,1456
pifych,823,1474,1422
ioanisyan,823,1373,1371
raperez,825,1372,1370
Kaga2,825,1595,1513
akshatkhandelwal01,825,1500,1456
saodem74,825,1306,1342
eduard,829,1343,1357
NatasaL,830,1500,1455
wyte_sk133,830,1575,1497
zhsl,832,1500,1455
ty70,833,1358,1361
AZerone,833,1324,1348
azurelonely,835,1329,1349
HELEN_KK,836,1500,1454
dduyhungg,836,1678,1590
NimaV,838,1267,1318
ViktorM,838,1311,1340
ymondelo20,840,1550,1477
herevgo,841,1512,1448
Zugzug,842,1324,1345
jonyrock,843,1380,1366
fancyz,844,1500,1453
Enesemre,844,1417,1378
neuer-geist,844,1437,1392
PAG,847,1288,1327
ParaipaN,848,1436,1390
GaryYe,849,1488,1429
ryunosuke.iwai,850,1372,1361
rafaelclp,851,1599,1513
asaskevich,852,1435,1389
babbage,852,1362,1366
Manoel,854,1620,1532
name,855,1400,1367
hello123,855,1148,1238
radit,857,1462,1409
MuhammedDonmez,858,1330,1342
Kotenko,859,1303,1330
F1LL,860,1188,1265
alexandr.vladimirov,861,1357,1352
shashank.mnnit14,861,1228,1290
Dsavvinov,863,1495,1433
temerario,864,1370,1356
tobeornot,865,1373,1356
Jvevermore,865,1171,1252
bluemao,867,1293,1323
yunbing,868,1497,1434
lion_it,869,1635,1547
Wolfy,870,1500,1450
ujjwal.invent,870,1410,1369
NeyrHulk,870,1387,1359
wudired_2,873,1500,1450
Isaacpei,874,1643,1555
silver__bullet,874,1545,1470
JUG_OR_NOT,876,1415,1372
sabreath,877,1538,1465
zlbing,878,1465,1409
Raoul,878,1501,1437
Mukhamedgarif,880,1363,1348
Uvarov_Dima,881,1438,1388
pha,882,1172,1248
gggggg,883,1455,1401
black_blood,884,1415,1371
moitapcode,885,1445,1393
Erich,886,1473,1414
Heart_Blue,887,1452,1398
pLiuS,888,1386,1352
Zeng,889,1506,1439
thatsMyPlace,890,1107,1198
andrevs,890,1561,1481
zacker,892,1553,1475
rajaramiit1245,893,1254,1295
bnnguyen,894,1301,1318
HuaNaaFC,895,1271,1303
jokeD,896,1395,1355
TerryFay,897,1369,1344
dima11221122,898,1328,1328
agent3889,899,1063,1161
Venom,900,1328,1328
ImnuJF,901,1501,1434
mrodm,902,1397,1355
niemtinchienthang,903,1455,1399
superrabbit,904,1610,1522
Alex-Gran,905,1648,1560
shoolex007,906,1500,1447
cs_Diablo,907,1615,1527
Vault_34,907,1385,1347
SavchukAM,907,1408,1363
valencia,907,1534,1459
eipie,907,1397,1355
Rins,912,1274,1299
lmx,912,1621,1533
shtorm941,912,1413,1366
Sane,912,1396,1353
G_gekko,912,1338,1328
qvazar,912,1084,1174
Inspired,912,1463,1404
zhuraulevich,912,1414,1367
NTaveras,912,1164,1233
deep_shredder,912,1411,1364
yu-huh,912,1284,1304
gogogo,923,1410,1362
T0RRES,923,1160,1228
nwi,923,1626,1538
albert96,923,1624,1536
itoasquall,923,1649,1561
andresilva91,923,1597,1509
PrakharJain,923,1604,1516
Ress,923,1636,1548
thnkndblv,923,1479,1415
erzhan,923,1561,1478
Soulflayer,923,1617,1529
ArK,923,1389,1347
sydr1991,923,1443,1388
faiyaz26,923,1471,1409
sukhovy,923,1497,1429
frussi,923,1577,1490
1101,923,1437,1383
tamir,923,1297,1307
anurag.gupta108,923,1544,1465
red_coder,923,1413,1365
Love_red_cat,923,1256,1287
iceman91,923,1581,1494
wwared,923,1447,1391
BSBandme,923,1674,1586
Reggies,923,1412,1364
nikitozzz.pl,923,1606,1518
yunfanGetStart,923,1569,1484
a1248,923,1386,1345
OlegKuznetsov,923,1269,1293
ZloyNegr,923,1457,1398
neo434,923,1659,1571
djrkc,923,1519,1446
l-.-l,955,1447,1388
ChaouS,955,1530,1452
sms4,955,1475,1409
ak3ntev,955,1415,1363
xoldan,955,1485,1417
nhap96,955,1673,1585
mckkentmwk,955,1260,1279
ebedkm,955,1175,1229
smukashev,955,1375,1333
ldsierra,955,1510,1436
Grillepitch,955,1196,1242
Zharaskhan,955,1349,1318
tatuyan_edson,955,1538,1458
felipej,955,1401,1352
Drak,955,1392,1345
Vegeta,955,1250,1274
sniper1fm,955,1474,1409
rumman_sust,955,1297,1297
superkira,955,1500,1442
choke,955,1530,1452
MaxPylypovych,955,1396,1348
rezwan4029,955,1208,1250
mantas_urnieza,955,1354,1319
shaheen_bd,955,1500,1442
Saken,955,1445,1386
ilover3,955,1306,1301
SmartCoder,955,1250,1274
missbelovol,955,1339,1314
adito,983,1194,1233
NoSoul,983,1386,1338
Snikers,983,1447,1385
HekpoMaH,983,1340,1305
ansi_kdy,983,1271,1276
rlnajmabia,983,1404,1352
nitya_tiwari,983,1323,1299
Kondratev,983,1479,1410
ArsDemidov,983,1250,1265
leha_raketa96,983,1528,1448
wang_125309,983,1299,1289
norvir,983,1409,1355
jetis,983,1218,1247
TheWishmaster,983,1260,1270
