handle,rank,oldRating,newRating
arti,87,1639,1690
Igel_SK,88,1450,1619
ir5,89,1667,1702
lwc626,90,1670,1701
alkaid,91,1500,1672
daftcoder,91,1588,1657
FreeKingdom,93,1602,1663
kyno.yang,94,1414,1583
DWinter,95,1500,1670
Gassa,95,1968,1875
ryuzmukhametov,97,1592,1654
armansu,98,1386,1573
ahmed_aly,98,1552,1630
filix,100,1575,1641
uwi,101,1645,1676
scaulyd,102,1416,1590
ikatanic,103,1765,1724
taras.klaskovsky,104,1500,1649
dened,105,1430,1598
fegla,105,1569,1633
voover,105,1623,1662
wangzhihao,108,1636,1665
jiangweiqi,108,1494,1635
hs484,110,1592,1641
forest,111,1623,1655
MuratKhayrulin,111,1551,1616
tec,113,1623,1651
gmark,114,1787,1725
alexey.enkov,114,1660,1667
ballon,116,1513,1586
flash_mt,117,1515,1586
SergeyLazarev,117,1642,1653
mikhailOK,119,1657,1647
tanakh,120,1871,1787
233519971,120,1459,1606
maggot092,122,1500,1654
martins256,123,1655,1654
lgarithm,124,1500,1662
AChudov,125,1510,1576
tanlinghang,126,1473,1617
burdakovd,127,1632,1640
alberist,127,1500,1657
Efgen,129,1719,1673
ufo008ahw,130,1478,1613
Edvard,131,1590,1614
subscriber,132,1586,1606
macs,133,1606,1621
Ixanezis,134,1585,1609
kozima,135,1620,1624
TheLlama,136,1495,1621
Alchemist,137,1547,1585
vlade87,138,1394,1558
ft.azadi,139,1606,1612
Igor_Kudryashov,140,1618,1616
AndreySiunov,141,1636,1622
Timo,142,1603,1600
z__jj,143,1591,1600
imrankane2005,144,1505,1552
dmitrydyatlov,145,1533,1563
miki,146,1501,1548
CAD415,147,1485,1610
zjx20,148,1668,1624
sniper0221,149,1500,1644
289009792,150,1611,1594
komiya,151,1591,1590
daffes,152,1547,1566
ljl,153,1526,1553
Fefer_Ivan,154,1643,1605
ebd,155,1500,1642
niyaznigmatul,155,1690,1630
Xazker,157,1851,1755
pt1989,157,1734,1664
ACube,157,1490,1608
RedAnt,157,1515,1540
syco,157,1498,1612
eik0u,162,1503,1529
bearf,162,1678,1619
vlad107,162,1500,1637
wywcgs,162,1740,1667
Surendra,162,1542,1550
artie,162,1667,1611
valergrad,162,1597,1577
digital.phreak99,162,1621,1587
SNU,162,1655,1602
Mark_tven,171,1480,1597
mohammadrdeh,171,1381,1539
pablo.aguilar,171,1671,1608
brainail,171,1648,1591
yayamao,171,1655,1596
OutSide,171,1458,1585
Mohammad_JRS,171,1687,1621
wegnahz,171,1584,1558
cyph1e,171,1612,1570
riad,171,1516,1524
Fcdkbear,171,1586,1559
FunkyCat,171,1625,1575
Arios,171,1419,1562
Fdg,171,1469,1591
pyshnograev,171,1659,1599
P___,171,1607,1568
nokia,171,1438,1573
Oryshych,171,1571,1552
duolon,171,1641,1586
felipebart,171,1500,1636
KhaustovPavel,171,1695,1627
libe,171,1625,1575
eomole,193,1563,1524
_sunny,193,1432,1558
sky58,193,1545,1515
sign_in158,193,1435,1560
Jokser,193,1609,1552
Smylic,193,1619,1559
Deamon,193,1536,1511
Sammarize,193,1560,1522
phrock,193,1406,1543
gmunkhbaatarmn,193,1605,1549
iroro,193,1500,1481
FORHAD-SUST-BD,193,1499,1595
xiaobai,193,1357,1513
maslowmw,193,1539,1512
package.zaic,193,1484,1587
lolotp,193,1404,1542
m7nika,193,1500,1624
kostya2vntu,193,1514,1499
Liaksiejka,211,1545,1501
PanZverski,211,1564,1512
ororo,211,1440,1550
CherryTree,211,1432,1545
hydrastuff,211,1427,1542
balakrishnan,211,1585,1528
MBabin,211,1557,1507
e-not,211,1688,1609
sequence,211,1504,1480
alexander.musman,211,1611,1548
Cris,211,1330,1484
Hadi_Asiaie,211,1640,1571
VUAcoder,211,1521,1489
wolf5x,211,1598,1538
zgmf_x20a,211,1531,1494
Bashuk,211,1571,1517
qu317058542,211,1655,1583
demo,211,1652,1581
empe,211,1391,1522
AlTimin,211,1412,1534
Swell,211,1433,1546
Sammax,211,1485,1573
gerasimovd,211,1461,1561
trulo_17,211,1550,1503
udalov,235,1657,1578
wudired,235,1584,1519
TFTM,235,1240,1410
intheway,235,1470,1550
vkrest,235,1619,1547
IgorZolotov,235,1500,1597
Raducul,235,1304,1454
ivanidze.kirov,235,1430,1530
suh_ash2008,235,1552,1493
Jami_CSEDU,235,1533,1478
sazzad,235,1500,1597
Enigma,235,1597,1529
sementry,235,1453,1542
Jsky,235,1499,1564
Dabek,249,1590,1521
Mex-Mans,249,1283,1429
ershad,249,1564,1500
shibly,249,1403,1502
beegii,249,1486,1544
Artishok,249,1420,1511
sixujie,249,1520,1464
MarioYC,249,1449,1526
gen,249,1556,1493
harrymwz,249,1246,1403
mcsharma1990,259,1442,1513
vlad.gazer,259,1405,1494
yiranzixuan,259,1500,1574
albashkin,259,1464,1523
ashok.vijay,259,1564,1498
katya_titkova,259,1500,1574
Garun,259,1500,1574
jfwang213,259,1637,1557
nojima,259,1629,1551
VArt,259,1368,1473
icyrhyme,259,1608,1534
fujiyama,259,1585,1515
L.I.S.,259,1571,1503
miao1017,259,1500,1574
Eledven,259,1444,1514
sunkehappy,274,1413,1484
Azadeh,274,1445,1499
shindo,274,1525,1463
Gerald,274,1708,1612
searcher769,274,1407,1481
youbin110,279,1539,1474
azizkhan,279,1571,1500
Vacwei,279,1480,1510
baukaman,279,1385,1465
Saif,279,1401,1473
PAG,279,1230,1368
rofi,279,1546,1479
Alexey,279,1668,1579
cou929,279,1500,1554
akazadth,288,1500,1546
zgmmail,288,1540,1473
dev_il,288,1579,1505
bor.is,288,1461,1493
lovexx,288,1549,1480
xiaotian,288,1610,1530
rid1,294,1183,1325
borisovsad,294,1500,1543
theNinthDay,294,1500,1543
shindannin,294,1554,1482
karpinski,294,1391,1369
mesba,294,1465,1491
0_0,294,1500,1543
doctorinmit,294,1462,1490
ZyxSlender,302,1502,1439
wasi.ahmed,302,1457,1478
igor.lifar,302,1500,1533
vdmedragon,302,1575,1499
Towhid,302,1500,1533
baihacker,302,1500,1533
vexorian,302,1500,1432
qwrq,309,1343,1416
ssm026,309,1500,1527
tus-team,309,1415,1453
arena_zp,309,1474,1478
benxiaohai,309,1425,1458
dcp,309,1426,1337
KITO,309,1232,1347
Asand,309,1512,1446
acechou,317,1500,1517
fR0DDY,317,1325,1328
GrumpyKitten,317,1488,1472
SirRembocodina,317,1466,1465
xxs2010,321,1347,1405
joaquinrj,321,1551,1478
hendri,321,1500,1512
applecat,321,1465,1459
landuomu,321,1259,1353
Salat,326,1142,1264
asif_iut,326,1312,1380
shacharr,326,1383,1292
vish,329,1455,1445
ydnl,329,1493,1458
kabir.sohel,329,1359,1403
amrSamir,329,1508,1442
rexim,333,1392,1414
sjbr,333,1356,1397
naagi,335,1539,1467
zafar_sust_bd,335,1430,1427
Anton92nd,335,1500,1494
suhendry,335,1500,1494
ramil,335,1368,1400
Kreator,335,1429,1354
aidar,341,1379,1399
AliDiep,342,1500,1392
hinai,342,1500,1486
nushio,344,1463,1429
zjut019,344,1404,1407
blackbillow,344,1520,1446
Commandos,347,1639,1549
sujz,347,1401,1403
sophist,347,1237,1313
ainu7,347,1964,1826
Padme,347,1293,1348
j_jiafei,347,1500,1481
Elim,353,1543,1470
nskgriffon,353,1500,1388
china.zhangchenzi,355,1475,1421
cenhao,355,1546,1467
tanka_nath,355,1500,1473
Xerxes,355,1213,1290
vilcheuski,359,1302,1342
nehalem,360,1339,1360
peeyush.lnmit,360,1500,1400
cos,360,1619,1532
qq20091200,363,1299,1337
suneast,363,1450,1405
falcon,363,1500,1465
mkut,363,1470,1411
rdivyanshu,367,1519,1449
---Grigor---,367,1432,1346
spotlightyrg,367,1390,1376
Veldrin,367,1354,1360
4ndrew,371,1394,1375
mahamudsust,371,1392,1374
Gareve25,371,1577,1497
aan93,371,1500,1455
ant.ermilov,375,1409,1376
zyx3d,375,1500,1393
KL-7,375,1500,1450
vudduu,375,1394,1370
Tahlil,379,1393,1364
Dasha,380,1549,1473
kormak,380,1628,1535
Aman,380,1340,1339
qzlion,380,1447,1381
iakasT,384,1463,1387
Ministr,384,1436,1374
aRSeniy,384,1559,1481
977,384,1500,1439
Jens,388,1434,1367
danbanica,388,1500,1406
Darmani,388,1500,1432
Furko,391,1437,1366
chel,391,1500,1429
172931497,391,1323,1319
Skiminok,391,1598,1512
sulume,391,1500,1429
OSt,396,1367,1333
tctony,396,1506,1435
iensen,396,1519,1446
caodong0701,399,1441,1365
yohta,399,1246,1269
muntasir,399,1358,1328
mumuxi,402,1500,1422
bishamon,402,1500,1422
piyopiyohogeo,402,1322,1307
m.boniecki,402,1398,1339
dennismv,402,1500,1422
afMartinez,402,1221,1249
strelok1918,408,1401,1305
rien,408,1424,1347
ykt836,408,1558,1478
myhalfsea,411,1500,1418
Tactic,412,1500,1417
f.nasim,413,1500,1402
zhangyuqing123,414,1500,1417
romeluko,414,1500,1417
foreverzeus,414,1405,1331
sepcity,417,1487,1391
guoxiang,417,1500,1415
piaoliu,419,1399,1324
lorddemonpinsk,420,1500,1414
masoud1459,421,1229,1232
matrix_sust,421,1404,1326
Di735,421,1261,1251
luo877477577,424,1500,1412
nayimsust,424,1500,1412
a286729485,424,1500,1412
hd_james,427,1383,1307
Duxar,427,1384,1308
unki,427,1500,1410
Sasuke,430,1500,1409
Tkei,430,1500,1409
miraina,432,1234,1219
behdadb,433,1312,1259
anshusaurav,433,1500,1407
nagochan,435,1523,1447
cswudi0,436,1634,1539
19910517,436,1500,1406
huyuanming11,436,1500,1406
pernay,439,1572,1488
Shr33,439,1413,1324
pab2,439,1596,1507
satoshii,442,1392,1307
shmel,442,1322,1255
Yasseryahia,444,1615,1522
Hedayet,444,1361,1283
Baasanbatp,444,1482,1376
joaovrmaia,444,1500,1404
CYanAn,444,1500,1404
todesking,449,1403,1313
timmy,450,1523,1445
tanzaku,451,1501,1426
volkhin,452,1588,1499
1412,453,1500,1390
mystery_boy,453,1500,1401
Firen,455,1500,1401
chitose,456,1247,1202
qingping254585,456,1500,1400
A_wu,456,1500,1400
Sanzee,459,1456,1352
cfk,460,1628,1531
romzes,461,1420,1323
Nino,461,1500,1398
strongczq,463,1500,1398
ksjuchi,464,1611,1517
makoto,464,1500,1397
Mixser,466,1500,1397
msh_shiplu,466,1528,1448
Mirovan,468,1299,1225
giongto35,468,1505,1428
engMP,470,1390,1297
elieserpr,471,1500,1395
mizu,472,1500,1395
meta,473,1500,1394
Gantz,474,1500,1394
guestonearth,474,1223,1166
liugang123,476,1500,1393
arturs,477,1500,1393
jjchat,478,1503,1426
LeviL,479,1538,1455
morefreeze,480,1500,1390
WuHuachi,481,1507,1428
sPplash,482,1500,1389
alexandr.opara,483,1500,1392
formula23,484,1500,1391
MitRo,485,1500,1391
milkyklim,486,1500,1391
LongCtrl,487,1266,1191
YukiHirano,488,1506,1427
nel215,489,1408,1304
ilcapt,490,1500,1389
zjy3186511,491,1500,1388
kznumata,492,1432,1322
crbtmac,493,1316,1228
rdomj,494,1335,1243
Mega4alik,494,1346,1252
Kerapoxel,494,1409,1303
thanhlct,494,1500,1387
p_nowak,494,1500,1387
DDBull,494,1409,1303
mikan,494,1500,1387
EzhikOo,494,1289,1206
dizpers,494,1238,1163
eldesh,494,1500,1387
Olzhas_Seilkhanov,494,1500,1387
nise_nabe,494,1416,1308
KingSom3a,494,1500,1387
pheonix,494,1398,1294
Nekomaru,494,1304,1218
CooperX,494,1398,1294
flash,494,1500,1387
swcai,494,1558,1471
alex256gordon,494,1398,1294
hasan_0805011,494,1500,1387
den22,494,1410,1304
Nikki,494,1364,1267
Prsn,494,1500,1387
braindf,494,1500,1387
vitalysalnikov,494,1500,1387
Shuaib,494,1390,1288
zhouxc,494,1500,1387
slalex,494,1379,1279
E1ektr0,494,1387,1285
igor.lashkov,494,1292,1208
lokesh198,494,1500,1387
Sowerrrr,494,1500,1387
ZeTiL,494,1416,1308
sdayal,494,1500,1387
