handle,rank,oldRating,newRating
this-is-a-checkmate,102,1646,1691
levapnilirbuz,103,1637,1684
misha_sh,104,1500,1587
_ViTalY_,105,1537,1612
Mr160,106,1413,1528
danya.smelskiy,107,1457,1557
adelkhalilov,108,1510,1592
bagincode6120,109,1571,1633
nsychev,110,1678,1709
Yurkov,111,1430,1536
Flyce,112,1519,1595
Valerich,113,1830,1820
Gag2001,114,1565,1626
Gmacem,115,1557,1620
Goshik,116,1512,1588
_CHUCK_,117,1650,1685
wafemand,118,1713,1730
Maslov,119,1674,1701
sonyaku,120,1496,1575
KlirikForces,121,1297,1446
zagidullina,122,1361,1485
isaf27,123,2023,1961
Korvin_007,124,1566,1621
nikolayterek,125,1733,1742
treggit,126,1777,1774
pshtchnqlwplsxnntcktnk,127,1518,1586
dima_z,128,1649,1679
Roman_Gorb,129,1668,1692
BadBed,130,1518,1585
erop.sergeev,131,1587,1633
konst.elenik,132,1472,1552
programmer228,133,1621,1656
_Tiny_,134,1456,1540
PG_LoLo,135,1455,1539
ludwig,136,1501,1570
Snakapkin,137,1485,1559
Truekill,138,1500,1568
maxim.shuklin,139,1542,1597
derovi,140,1439,1526
Mirlan,141,1621,1652
Pennyroyal_Tea,142,1876,1841
Mikhniuk,143,1516,1577
RVyrodov,144,1537,1591
CurtizJ,145,1561,1607
DoomzDay,146,1496,1561
callisto,146,1579,1619
FruitReaper,148,1870,1834
alejo20004540,149,1467,1540
Gewery,150,1860,1826
Vladimir22,151,1398,1494
akvasha,152,1587,1623
gaporf,153,1547,1594
SergeyRoyt,154,1362,1469
Sait,155,1691,1697
MrMiroslaw,156,1483,1548
NuradilK,156,1536,1584
Otimur,158,1575,1611
KillYourself,158,1309,1433
rprtr258,160,1413,1498
savrasov,160,1473,1538
orange_to_the_wall,160,1354,1459
Darui99,160,1638,1655
nimelyohin,164,1524,1572
Masafi,164,1494,1552
DigitalNerd,166,1298,1423
elch10,167,1262,1400
Leonid18101999,167,1385,1477
Timonnable,169,1463,1529
Renamed_Noname,170,1577,1608
RuslanPark,171,1343,1449
mihanix,172,1704,1700
Linzij_Xak1,173,1301,1421
SpoonKiller,173,1399,1484
ilyas_ad,175,1433,1506
xionix,176,1146,1327
JoJo,176,1350,1450
AleXman111,176,1373,1465
Oleg1209,176,1367,1461
khasanovaa,180,1437,1506
sdjenjer,181,1509,1555
easydraw,182,1374,1464
nikitapsh1999,183,1483,1535
NURx2,183,1713,1702
Koala13,183,1499,1546
KhayaleevT,183,1500,1547
dendnk9681431,187,1500,1547
shananton,188,1740,1721
Crocus,188,1534,1570
mrworker27,190,1641,1647
DonutsDose_,191,1546,1577
Xpech,191,1663,1662
valeriy227,193,1363,1452
Semechko,193,1492,1539
KocherginDaniil,195,1513,1553
ruperson,196,1350,1443
peb4ik,197,1500,1543
kezzyhko,198,1500,1543
Arimon,199,1514,1552
Empire,200,1552,1579
ksercs,201,1472,1522
egorguguchkin6764,201,1531,1563
safiullinzufar,203,1472,1520
Ernar17,203,1376,1455
shedelok,203,1500,1539
Kaktus23,203,1292,1401
terdenan5658,203,1500,1539
Gorix,208,1500,1539
Kithlycify,209,1369,1450
zaterkotv,210,1511,1546
garipov.roma,210,1380,1456
turmetsmakoev25,212,1441,1497
MadBoy_,213,1426,1486
Ekler,214,1564,1582
goshantir,214,1457,1506
Moseshiga,214,1410,1474
koloshmet,217,1565,1582
ollgromova,218,1313,1410
Henrey,219,1500,1535
mak_1920,220,1436,1490
Emgariko,221,1417,1477
nagasawa,222,1286,1391
ivan.zharov,222,1443,1494
iakovlev.zakhar,224,1814,1766
yaran695955362890,225,1463,1507
RyazMax,226,1512,1541
ka10a,226,1353,1432
vladKB,226,1363,1439
vkozlovs,229,1696,1675
nadia.com227122,229,1540,1560
Svetuf,231,1286,1388
Leonid_Ich,231,1503,1533
negativeX,233,1310,1402
vahnaze1,233,1500,1530
Nybik,233,1326,1412
AIshutin,236,1333,1416
nikita3147,237,1444,1490
the_timur,238,1182,1322
Timon18,238,1472,1509
Dimon,240,1525,1546
Abrikos,240,1391,1453
pavhab,242,1516,1539
q30556034,243,1500,1527
HotDogTM,244,1459,1498
iskander232,245,1399,1457
Tolmachev,246,1632,1622
EasyHacks,247,1500,1526
kamilyagimatova,247,1497,1523
warmte,249,1413,1465
taras_ska,250,1384,1445
sashashmor,251,1619,1611
Capitan,251,1375,1438
kolyalan,253,1367,1432
LLIAMA3OB,254,1555,1563
Mitya_179,254,1500,1523
LordVoldebug,254,1478,1507
iura,257,1316,1398
T1rex,258,1281,1375
Marina_Drozdova,259,1429,1472
WolfGalleon19599,260,1216,1334
LayZ,260,1332,1406
menshikov,260,1305,1389
HEYDEPZHUMblU,263,1342,1413
trilisova_z_function,264,1124,1279
narwhale__,265,1494,1516
sundariam,265,1303,1386
12w,267,1500,1519
O.Dem,267,1227,1338
tonik75,269,1469,1497
Nick_Brain,270,1298,1381
MrAmZ,270,1410,1456
Lydone,272,1585,1580
charzik,273,1534,1542
empirediam3137,274,1495,1514
marykuznetsova,275,1506,1521
nikitonsky,275,1467,1494
GDV_Fox,277,1330,1400
Squantus,278,1522,1532
Mariam.Khachikyan,279,1329,1399
Vassiliev,280,1485,1505
erddist,281,1420,1459
grandleak,281,1316,1389
semior001,283,1251,1347
Elizaveta,283,1495,1511
antonnikvl9968,285,1399,1444
hunter1819994236,286,1458,1484
EHOT,287,1639,1617
MightyMax,288,1285,1367
NechdaOne,289,1499,1513
Gnom.Ik,290,1439,1470
prishepa,291,1489,1505
tka4uk.andrei3137,292,1500,1513
Husayn.,293,1372,1423
3000cfyz,294,1500,1512
nutella228,295,1576,1567
mrokiriko,296,1500,1511
zhbannikovdima,297,1331,1394
Bigg,298,1500,1511
Anilag,299,1550,1547
galilei2000,300,1472,1490
BMW_X5M1,300,999,1194
aralbaevaanya,300,1028,1210
Kollego,303,1449,1473
Alexandr_Q_Q_,304,1461,1481
coldandhottea,305,1526,1528
vasya32,306,1500,1508
readme.bat,306,1465,1483
THORinHOODIE,308,1457,1477
sorry_not_sorry,309,1301,1371
Rwolfx,310,1321,1384
RAV263,311,1331,1390
Davletshina_Kamilla,312,1500,1507
s.s.demok2623,313,1527,1526
AiratNazmiev,314,1399,1435
eg322,315,1184,1295
JarikLag,315,1505,1510
XFireFall,317,1420,1449
alex1501,318,1616,1592
yungRUSSIA,318,1339,1393
Kalugin.vlad,320,1529,1526
Vergara,321,1804,1736
Xago,322,1468,1481
vakita5572,322,1580,1563
Kideri,324,1340,1392
Shudi,325,1268,1345
vekarpov,326,1665,1627
dmkalash,327,1500,1503
igolod,328,1500,1503
Candy_Andy,329,1400,1431
borisshapa,330,1264,1340
Astralpirate,331,1295,1360
MarineP,332,1507,1507
Code_Fox,333,1295,1360
Curly-Speaker,334,1323,1378
kuchkiper,335,1587,1566
MrX,336,1280,1349
Mr.Hitch,337,1448,1463
annbumagina,338,1467,1476
Tumyp,339,1451,1464
Vlad__,339,1381,1415
Runb2000,341,1397,1426
imcuber,342,1466,1475
Ilua,343,1571,1552
E-Maxon,343,1291,1354
Apple239,345,1483,1486
RomaAnchugov,346,1194,1292
dublour3061,347,1516,1510
Lerto,348,1355,1395
IlyaBizyaev,349,1420,1440
Alone_in_the_chaose,350,1266,1336
D_Zolotarev,351,1404,1428
SIvan,352,1423,1441
chernyavskiy.dmitriy,353,1349,1390
Zhakuda.Magzhan,354,1467,1472
adlovlac1503,355,1328,1375
daniil.vaino,356,1200,1292
sava-cska,357,1442,1453
odal,358,1206,1295
qwerasimo,359,1465,1469
monc,360,1356,1392
654asda2720,361,1539,1524
rofl123,362,1500,1494
dgtm777,363,1500,1494
Nick_King,364,1177,1275
sevskii1111773,365,1541,1524
sunny_soul,366,1533,1517
hop-hop,366,1610,1576
bitrate16,366,1396,1418
realist,369,1310,1358
rjkz2792009,369,1541,1523
22528qweewq,369,1447,1453
danikdanon,372,1484,1480
BrilZliaN,372,1463,1465
romanychev,374,1236,1309
zile,374,1333,1372
volkov_v_i,376,1399,1417
vova.sorokin00,376,1500,1490
Damreck,376,1335,1372
golub,376,1522,1506
GGHF,376,1286,1340
eridan2006283,381,1399,1416
cinnamonlnb,381,1165,1262
zelen-kik,381,1411,1424
Hellomik123,381,1174,1267
yorker,385,1391,1409
Y_Rafael,385,1500,1488
DanLys,385,1307,1351
TalyonLoce,385,1471,1467
Maxinator57,389,1466,1462
iSerya,389,1550,1525
OBE4KA,389,1442,1444
russabirov1998,389,1491,1480
ilya310300,389,1461,1458
EaglemanGo,394,1455,1451
aleksa-fleksa,394,1492,1479
s19b1_romanov,394,1410,1419
-_ALTYN_-,394,1409,1418
wertuhay151518,394,1399,1411
Ilityshka,394,1500,1485
cheetas,394,1500,1485
fake_genius,394,1433,1435
tsinin,394,1402,1413
borbor,394,1141,1241
Artek.chumak8846,404,1500,1483
ZZooRM,404,1201,1275
Elyrin,404,1198,1273
1_alex_10,404,1544,1516
sum_41,404,1361,1382
alexis15,404,1483,1470
MikSer,404,1500,1483
niverox,404,1500,1483
matveevk,404,1548,1519
CProgger,404,1498,1481
red_hot_chili_handle,414,1439,1436
fba,414,1488,1473
Kirill_Der,414,1547,1518
Vemmy,414,1500,1482
kalinkinisaac,418,1537,1510
danteso4132,419,1581,1542
t1mursadykov,419,1491,1473
volcovavola,419,1286,1327
pseudo_ilya,419,1493,1475
ilyasizov,419,1500,1480
egor_burakov,419,1066,1189
RRrrrRR,419,1300,1336
Rens,419,1455,1446
Elisey_Muxin,427,1390,1398
dimon552505,427,1288,1327
ivalsori,427,1476,1461
Mishok43,430,1500,1477
ParrotRambo,430,1453,1442
dedpihto2,430,1310,1340
BagishovMikail,430,1359,1374
kirill567,430,1259,1305
fedor1113,430,1392,1397
w8_m8,430,1457,1445
nnenekit,430,1500,1477
tanyacheremkhina,430,1286,1323
d4rkenezy9224,439,1466,1450
Vloks,439,1462,1447
Myzon,439,1466,1450
D_Rudzko,439,747,1008
somkin.van5681,439,1494,1471
Atomik,439,1564,1525
sa_z20004463,439,1399,1400
griefer_Oleg,439,1500,1476
Arserrr,447,1458,1443
brtbtrrzv,447,1398,1398
leminkay,447,1399,1399
kuliamin1,447,1500,1475
Super_Coder57,447,1500,1475
maxim.vorontsov20117720,452,1500,1474
Kirillzzy,452,1243,1290
walja99,452,1500,1474
habibulka,455,1564,1523
SashaKashina,455,1500,1474
mrpuzzo3560,457,1546,1508
MTReload,457,1507,1478
reshreshus,457,1385,1387
maksimUFA,460,1500,1472
Dagot_Ur,460,1500,1472
AleksIks,460,1278,1311
Ignatem,460,1500,1472
myrrec,460,1399,1396
WhiteDiablo,465,1149,1226
Zherlock,465,1500,1471
psuprun,465,1414,1406
slimegh,465,1542,1503
I_am_physics,469,1277,1309
jocker26,470,1294,1320
weed,471,1198,1255
yegor_kotov,471,1500,1470
severuscat,471,1366,1370
Duxat,474,1369,1371
SadMaN21,474,1500,1469
Alex13,474,1188,1248
osinzowigor5897,477,1552,1509
Chogen,477,1222,1268
romanfixture1404,477,1392,1387
ilyaomsk18191,477,1529,1491
OverSouls,477,1500,1468
maximsms,482,1405,1395
fff1405,482,1239,1278
SnArT,482,1501,1468
Jack5,482,1383,1379
ToliakPurple,482,1500,1467
Crashdown,487,1500,1467
karpyshev034190,487,1500,1467
matr9901,487,1500,1467
FeDaniil,490,1309,1324
potap995,490,1484,1454
flygrounder,490,1500,1466
canarrrrry,490,1134,1208
ArMax,494,1500,1465
sevenzik,494,1500,1465
skyex,494,1477,1448
zonin20004618,497,1500,1464
Daniilproshin,497,1396,1385
s18b3_tsys,497,1500,1464
kutyirov,497,1379,1373
Ibodullo_Yorov,497,1366,1363
danya090699,502,1603,1544
as.alex,502,1393,1382
lokodav,502,1262,1288
den_pol7221,502,1500,1464
kturishev,506,1429,1408
Andrew_,506,1479,1446
Rai_Fox,506,1485,1451
Borav,506,1453,1426
Dkprt,506,1201,1246
lkjjkl70,511,1474,1442
kospanovs6880,511,1500,1462
_greg,511,1229,1264
HappyLine,511,1549,1500
SimonDrunker,515,1500,1461
the_winer,515,1500,1461
FLC159,515,1500,1461
randomer,515,1273,1292
leonid0004124,515,1500,1461
reacheight,520,1412,1393
Owii,521,1500,1460
Sid51,521,1501,1461
MakArtKar,521,1566,1512
sterzh.kate7164,524,1500,1460
wase4ka,524,1343,1340
PaulusUnexpendableTurtle,526,1339,1337
Olimp,526,1396,1379
aranot,526,1389,1374
sukharkov,529,1497,1455
vs.melnichuk091454,529,1500,1458
gurgenmel,529,1500,1458
tolmachevpk,529,1500,1458
skat1452,529,1500,1458
Pavel231299,529,1482,1444
hant_0508,529,1521,1474
blackmius,536,1500,1457
zhuravlev1846,537,1399,1379
pawa.usov,537,1376,1362
rammsteinlifada,539,1500,1456
daniil.omd6314,539,1500,1456
djnkt,539,1500,1456
ActiveChooN,542,1290,1297
avmorozov9298,542,1385,1367
Gin_Lim,542,1500,1456
Dilana,542,1438,1407
kanniball,546,1500,1455
Zghost,546,1500,1455
saidefendi,548,1500,1454
Alkur,548,1401,1378
semenkrut,548,1472,1432
sidorevich.toxa1452,548,1489,1446
Gorgarik,548,1264,1277
Sasha_Nechi,553,1430,1399
kulikovalizadm4251,553,1499,1453
rakhmatullinart,553,1500,1454
NS.146,556,1353,1340
kimikimi,556,1399,1375
illyalion98906,556,1399,1375
AndrewChe,559,1500,1453
Imyourfever,559,1500,1453
lycDima12101,559,1500,1453
Amirka9999,562,1500,1452
farrukh_sh99,563,1500,1452
pomid0rko_0,563,1408,1380
Don_Pablo,563,1500,1452
misha6974,566,1500,1451
PhysTech,566,1500,1451
TSky.64,568,1167,1206
Nikkiz,568,1500,1451
Amigo_Browser,568,1280,1283
dan.roor,571,1500,1451
zhylkaaa,572,1385,1361
Filatix,572,1500,1450
bel_ks,572,1346,1331
mitinarseny1999,575,1500,1450
yanochka13x,576,1473,1428
kol9,576,1463,1420
agureevroman,576,1500,1449
Dima070402,576,1500,1449
Jellu,580,1500,1449
ilaynext6920,580,1399,1370
O_Olya,582,1687,1599
Kogutenko,583,1500,1448
sand625,583,1500,1448
Andre_SP,583,1500,1448
Anthronax.Of7838,586,1475,1428
memcpy,587,1419,1384
belkagromov,588,1399,1368
Blaze_a,588,1306,1297
ShershNik,590,1500,1447
sb1044756,590,1500,1447
ShMP,592,1280,1277
alevin,592,1488,1437
mrakobes007,592,1500,1446
Davt2000,592,1500,1446
Autaren,596,1500,1446
krylov.nikita.a1247,596,1500,1446
programmer_Sergey,598,1500,1445
_katorina_,598,1500,1445
dillingerjacob,600,1399,1365
korotkikh_anton,601,1500,1445
olkabony,602,1400,1366
Alexander_Zyl,602,1428,1387
kenseen8404,604,1500,1444
AlikhanM,604,1312,1298
fox_127,606,1500,1444
Rusich,607,1344,1322
Strel0KK,608,1399,1363
maxosad,608,1399,1363
Mr.Terus,608,1485,1431
Dionidgy,608,1406,1369
GreenVlads,612,1399,1363
tim.muha,613,1500,1443
alex.noyanov,613,1500,1443
Igralino,615,1397,1361
N.Zav,616,1176,1197
ilyakooo0,617,1422,1380
yroslaVasilevi4,618,1339,1315
nikross,619,1500,1442
Polar,619,1037,1105
tmvega,621,1500,1441
WeezleBro,621,1500,1441
dubrovin,623,1500,1441
Kim_Sergey,623,1386,1350
Vibe,623,1325,1303
LordOfTheLags,626,1500,1440
Alexey_Shamrikov,627,1500,1440
Master_239,628,1536,1469
Nikita_Babenko,629,1083,1131
Holmie,630,1500,1440
jelly_owl,630,1517,1453
alavrov,632,1362,1330
pmaprog,633,1121,1155
SashaCh,634,1500,1439
Bulgakov,634,1500,1439
ana_tehnokubok2016,636,1295,1277
sinimawath4381,637,1498,1437
egorov_is,638,1439,1389
Almart,639,1500,1438
MathAlex,640,1500,1438
DimonLavron,641,1292,1274
BOTKooper,642,1408,1363
AnnaSUNna,643,1500,1437
shvetsovart,644,1382,1342
Daniches,645,1500,1437
dimkanut1585,646,1399,1355
Lil_Dmozee,647,1500,1437
Santon,648,1008,1077
DenisMartinevski,649,1473,1414
allin77,650,1164,1178
_nastya_,651,1402,1303
fedvan,651,1500,1394
kotov135,651,1399,1300
andreyhapal,651,1500,1394
TriGGer,651,1500,1394
VitNot_Play,651,1278,1186
myrachins,651,1457,1354
Sinica_Vasiliy1,651,1500,1394
Snoopdog,651,1291,1198
jduni7312,651,1500,1394
smallmechanix,651,1500,1394
kitkris,651,1500,1394
BlueBird,651,1500,1394
julia953197,651,1500,1394
pockvokhbtra,651,1500,1394
JekSerg,651,1399,1300
komarkomptim,651,1383,1285
nightcallgiver,651,1500,1394
tooop,651,1500,1394
Nik3G8,651,1500,1394
ReeCode,651,1002,919
ik1298,651,1500,1394
Vlad-gnom8421,651,1500,1394
Sergey_Yuritskiy,651,1399,1300
MadKnightOfTheBrush,651,1500,1394
igor.kudriashof,651,1473,1369
FranticLOL,651,1385,1287
Everest,651,1147,1060
yumiyukiko,651,1500,1394
artomas69,651,1399,1300
ifkbhit,651,1500,1394
maximcraft.x1389,651,1500,1394
NikiToZz_,651,1384,1286
shov_med2995,651,1465,1362
bulat9860,651,1491,1385
Diahr,651,1462,1359
Ardenit,651,1500,1394
Xray_T3,651,1380,1283
anyasvetlakovaa,651,1261,1170
stepfed,651,1500,1394
JustDaniel99,651,1500,1394
Tonia_Ivanova,651,1389,1291
n_whovian,651,1404,1305
Polehina.katia,651,1500,1394
Ziucay,651,1500,1394
Mentos035,651,1500,1394
Boneyan,651,1500,1394
migransdoc,651,1409,1310
levon12341,651,1500,1394
dartvoc,651,1294,1201
IgorDr1999,651,1124,1038
ARMEER,651,1208,1119
Xolli,651,1500,1394
cattlecoder,651,1278,1186
ArAmAn,651,1286,1194
Markovvn1,651,1499,1393
ususucsus,651,1367,1270
Alex1111111,651,1500,1394
Wirusnyy-Chel,651,1500,1394
neizvestchel,651,1500,1394
denisbut1212,651,1399,1300
Gogolgogo,651,1500,1394
travnikova_arina8932,651,1385,1287
Sunf1ex,651,1500,1394
Mafia228,651,1500,1394
Sheogorath2,651,1500,1394
gamer.gamer.14417937,651,1282,1190
nmarina,651,1525,1417
Evie_Pol,651,1500,1394
1kvin,651,1500,1394
C.R.U.S.H.E.R.,651,1377,1280
Edg3,651,1323,1229
1337Coder,651,1500,1394
CoolHawk,651,1500,1394
sashaismonster,651,1317,1223
Arseniy_16,651,1500,1394
S_P_,651,1073,988
Danil_Popov,651,1396,1298
dopler168,651,1413,1313
19misha99,651,1292,1199
SokolovDD,651,1500,1394
glofst,651,1492,1386
Gaechks,651,1500,1394
pavelshpak,651,1500,1394
dex0ne,651,1460,1357
Aliry,651,1399,1300
virtuoz,651,1500,1394
gkott,651,1440,1338
xterrafunny,651,1399,1300
JambleBuble,651,1386,1288
Nick_Pro,651,1500,1394
ultras1948,651,1500,1394
Vlad_Kornilov,651,1500,1394
SCube_,651,1366,1269
AyupovIlya,651,1500,1394
ananas-pod-kaifom,651,1499,1393
Artem0904,651,1466,1363
jzon,651,1500,1394
Yandex_,651,1500,1394
KulakovaOlya,651,1479,1374
The_Law,651,1347,1251
Egor33,651,1500,1394
Crenton,651,1399,1300
ytwog9302,651,1391,1293
Sandy_,651,1500,1394
Anhist,651,1385,1287
ilyakanyshev,651,1399,1300
ptktyey2825,651,1500,1394
AnJoie,651,1500,1394
DAShigarov,651,1500,1394
Just_4_Fun,651,1387,1289
Philip10089,651,1500,1394
maryapple,651,1500,1394
bogdych,651,1500,1394
MironenkoAndrey,651,1500,1394
Gakurosey4470,651,1500,1394
silina_p_v2524,651,1500,1394
sashabusse,651,1500,1394
vlad2505,651,1500,1394
tonilu,651,1500,1394
IT999,651,1500,1394
Artefakt,651,1500,1394
Nigga228,651,1510,1403
s21T,651,1500,1394
anrabana,651,1500,1394
DanilS,651,1500,1394
Limur,651,1500,1394
MrProgrammist,651,1423,1323
Syrtlanov.Kirill1245,651,1500,1394
Kerri,651,1500,1394
kislukhaegor3289,651,1500,1394
Klesomik,651,1457,1354
23jura23,651,1500,1394
peter.apsbox,651,1500,1394
starwars4480,651,1500,1394
ahav,651,1430,1329
kofffsh1359,651,1179,1091
LostDelete,651,1399,1300
espero,651,1500,1394
xenx,651,1507,1400
Vasurov,651,1500,1394
skochilodaniil9638,651,1500,1394
Pipall,651,1500,1394
clw_Theryst,651,1336,1241
BOOMSWAG,651,1500,1394
euphoriaxx,651,1094,1009
bel.kin16674828,651,1500,1394
Monohand,651,1500,1394
Otabek,651,925,843
turbokorneplod,651,1500,1394
dimas6393,651,1500,1394
anatolik,651,1522,1414
stard2t,651,1500,1394
PythonKaiser,651,1500,1394
Klimbo_HACK,651,1500,1394
andrianov,651,1500,1394
KLEN,651,1500,1394
ivan.merck3714,651,1500,1394
uuuhuuu,651,1341,1246
nikita611,651,1500,1394
FreeAnt,651,1216,1127
p_kiryanov1902,651,1370,1273
18006873528,651,1399,1300
kirinari,651,1500,1394
stugay2054,651,1399,1300
iPostnilov,651,1500,1394
regina_bzhnn,651,1500,1394
maximus3,651,1440,1338
AkhPhil,651,1399,1300
FI_PI,651,1427,1326
taterdzai,651,1399,1300
_Random9,651,1500,1394
Golden_Snitch,651,1500,1394
mariapro,651,1337,1242
Winner_oK,651,1500,1394
admangarakov1768,651,1455,1352
kostyamyasso2002,651,1500,1394
Bulbomesh,651,1375,1278
sokolex,651,1500,1394
ltybc138,651,1309,1216
assav2113004,651,1500,1394
Sorrow321,651,1500,1394
MrDanzilla,651,1438,1337
ghostly_nn,651,1322,1228
TED755,651,1387,1289
Tetty,651,1500,1394
Like_a_Seal,651,1500,1394
antonov-kost,651,1125,1039
vlad124312474,651,1500,1394
Natifick,651,1500,1394
TKamil,651,1500,1394
Azomi,651,1500,1394
yulika_1999,651,1223,1133
irbitun,651,1500,1394
RB_33,651,1500,1394
pop2127,651,1500,1394
FleShik,651,1500,1394
DumbDodic,651,1500,1394
vbx1366,651,1500,1394
misha1125,651,1500,1394
Doctor_Doom,651,1441,1339
Adam_L,651,1500,1394
kamnetanker,651,1500,1394
Nolmegar,651,1500,1394
Sgushenka_DeSeiSH_,651,1261,1170
kenskY83,651,1500,1394
alphaDeveloper.2016,651,1399,1300
olesya_13,651,1379,1282
alina09,651,1500,1394
JeyDi,651,1357,1261
n_t_19072962,651,1399,1300
leksoo,651,1500,1394
pavel_cheklin,651,1500,1394
Ashabalin,651,1500,1394
rat6ek,651,1500,1394
vadim1616,651,1364,1268
yanbaev.emil2650,651,1399,1300
maximkostyukov9397,651,1455,1352
Looser__0081,651,1464,1361
levzlev,651,1442,1340
Heisenhorn,651,1163,1076
linoki.no,651,1289,1197
Nikolay-S,651,1293,1200
wasya030602,651,1500,1394
shulya,651,1490,1385
vanek2002,651,1429,1328
Noangokeq,651,1302,1209
S16,651,1500,1394
letby,651,1073,988
SH_X,651,1518,1410
serezha_savelev_001640,651,1500,1394
bertsmcc,651,1500,1394
MaksKus19998846,651,1334,1239
pioner36,651,1500,1394
Zeal0t,651,1500,1394
mzotof,651,1238,1148
moro2,651,1500,1394
setra,651,1399,1300
Miha1l,651,1538,1428
MaxiTape,651,1500,1394
nick_stallion,651,1275,1183
denvolf2000,651,1500,1394
Kceniyamel,651,1399,1300
YALosSlAV,651,1500,1394
