handle,rank,oldRating,newRating
sdryapko,50,1926,2045
HulkHoggan,50,1913,2032
AcPlusBir,51,1899,2025
lnovak,51,1895,2021
Denyhoof,52,1787,1885
kondranin,52,2080,2178
Apollon76,53,2049,2093
KungA,53,2223,2267
Semenar,54,2225,2289
Vaterlou,54,1437,1501
matushkin,55,1978,2060
pershik,55,2044,2126
hamlet,56,2090,2146
Xagak,56,2098,2154
scanhex,57,2351,2285
300iq,57,2674,2608
innok96,58,1825,2002
katan,58,1556,1733
savkinsd2089,59,2118,2174
Kuyan,59,2032,2088
SirRembocodina,60,2170,2167
adamant,60,2369,2366
Perforator,61,2708,2639
burakov28,62,2056,2131
slelaron,62,1940,2015
nmakeenkov,63,1963,2101
andrey_efremov,64,2296,2315
Gmacem,64,1990,2009
dakdimka,65,1731,1762
gepardo,65,2280,2311
tenecnt,66,1980,2037
Deluxurous,66,2097,2154
loginef,67,1551,1650
Lo_R_D,67,2044,2143
isaf27,68,2370,2353
I_love_isaf27,68,2224,2207
WH6,69,2047,2085
whfym,69,2144,2182
Au-Rikka,70,1804,1777
Seemann,70,2492,2465
Denisson,71,2494,2435
ayoyia,71,2449,2390
dimas.kovas,72,2242,2280
romanasa,73,2131,2139
PoDuReM,73,2241,2249
ipavlov,74,2142,2162
glebushka98,74,2145,2165
programmer228,75,1947,2058
Eagle_Owl,75,1655,1766
extraterrestrial_,76,1990,2065
flaax,76,1900,1975
TSOGU_Evilkeeper,77,1442,1522
TonySnark,77,2069,2149
nikabb,77,2393,2347
khokho,77,2390,2344
baqargam,79,1796,1864
vanogam,79,2057,2125
Qumeric,80,1842,2002
Ferathorn,80,2105,2132
misha98391,80,2083,2110
Arthur,82,2366,2346
markysha,82,2098,2078
pvs,83,2073,2117
Romchela,83,1962,2006
Temotoloraia,84,2092,2161
Copymaster,85,2443,2412
Lilith,85,1865,1834
ivanovmp,86,2303,2295
dan.io,86,2036,2028
Tehnar,87,2230,2223
ComradePetr,87,2157,2150
afedor,87,2084,2112
trilis,87,2043,2071
arzhantsev64,89,1751,1829
alexey_kuldoshin,89,1984,2062
Numb,90,1984,2079
crusty,90,1378,1473
Rudy420,91,2236,2223
reality420,91,2178,2165
kimden,92,2078,2071
greencis,92,2251,2244
CoDeRoK,93,2055,2100
alex-kozinov,93,1894,1939
iskander232,94,2003,2053
alexander89116,94,1928,1978
nagibator,95,1930,1989
Infoshoc,95,1933,1992
Alex_PKZDL,95,1966,1996
DmitryBelikov,95,2079,2109
ver1tas,97,1663,1762
vlfom,97,1896,1995
dima.13,98,2096,2122
videogamez,98,1958,1984
NaughtyMorzh,99,2200,2193
LeMans,99,2104,2097
Nasic_number_one,100,2108,2116
Markellonchik,100,2089,2097
crossopt,101,2266,2248
SoMuchDrama,101,2089,2071
wilcot,102,2132,2137
TheConfessor,102,2072,2077
ice_tea,103,1734,1811
venikman1,103,1933,2010
scorpion,104,2242,2249
Zilch,105,2036,2004
the_art_of_war,105,2350,2318
tmwilliamlin168,106,2191,2169
RockyB,106,2198,2176
boook,107,2235,2232
StillFantasy,107,1863,1860
expl0si0nn,108,1916,1960
themikemikovi4,108,1972,2016
pshevchuk,109,1877,1978
yhn112,109,1549,1650
alex_world,110,2121,2157
_CHUCK_,111,1894,1927
NURx2,111,2032,2065
alexmir,112,1828,1928
vs42,112,1670,1770
agsagds,113,1849,1868
BotanIQ,113,2114,2133
shananton,113,2158,2156
N1k1_tos1_NA,113,2008,2006
liriKl,115,1954,1965
sava-cska,115,2105,2116
AwIDoK,116,2113,2088
Ximera,116,2230,2205
Flyrise,117,2159,2146
den2204,117,2085,2072
ashibaev,117,1932,1988
hx0,117,1809,1865
K_Y_M_bl_C,119,1984,2003
OTTEBROT,119,2013,2032
LightRay,120,1963,2015
wp32pw,120,1768,1820
RSBat,121,1796,1882
Qrort,121,1755,1841
Tima,122,2122,2050
akim_,122,2477,2405
eriksa,123,1646,1745
Lana01,123,1798,1897
iakovlev.zakhar,124,2096,2085
Pennyroyal_Tea,124,2091,2080
maks1906,124,2118,2142
Bayan,126,1951,2013
dohchuk,126,1610,1672
vbobrov,127,1935,2014
Tira,128,1510,1564
miagkov,128,1989,2043
Vladik,129,2167,2152
klinchuh,129,2014,1999
Scomip,130,1842,1908
misterfourtytwo,130,1782,1848
SuperMegaUltraEpicHacker,131,1895,1909
Pollux,131,2048,2062
Melnyk,132,2213,2155
Rubanenko,132,2320,2262
Kamilot,133,2071,2087
MazArt,133,1800,1816
comunodi,134,1805,1844
Loud_Scream,134,1955,1994
platypus179,135,2272,2218
hey_boris,135,2217,2163
altruist,136,2138,2082
netman,136,2333,2277
kosa_98,137,2101,2064
krock21,137,2222,2185
Hellscythe,138,1762,1786
akmintro,138,2024,2048
Neodym,138,1789,1781
Mogby,138,2164,2156
ANTIMIRAGE,140,1966,1983
winner,140,1928,1945
aostankov,140,1992,2041
sand-martin,142,1727,1767
miha715lev,142,1953,1993
AleksandraZh,143,1524,1610
ZloyNegr,143,1830,1916
ComradeMike,144,1975,2027
FallenTurret,145,2184,2176
Kurt,146,1945,2001
Sq1,146,1356,1412
agul,146,1832,1882
Malthael,146,1810,1860
Snezhok,148,2192,2161
rui-de,148,2011,1980
lukomskiy,149,1806,1912
Lollipop,150,2180,2147
Belgabad.,150,2035,2002
Murek179,151,1538,1640
gerind,151,1741,1843
Noobgam,152,2071,2056
gbarto,152,1998,1983
Danylo99,152,2033,2045
NSArray,152,1769,1781
progmatic,154,2133,2083
kefaa,154,2217,2167
Mikhniuk,154,2121,2107
Nicksechko,154,1879,1865
Forestryks,156,2043,2043
LordVoldebug,156,1866,1866
_LeMur_,157,2026,2007
Mushegh,157,2057,2038
kulpet345,157,2088,2067
let4ik,157,2007,1986
NoraSt,159,1579,1617
vlad8,159,1949,1987
Minnakhmetov,160,2034,2028
GorosheK,160,1924,1918
hotckiss,161,1491,1623
Vasily_PML30,161,1612,1744
jaguar1996,162,2009,2007
danilserov,162,1907,1905
Dilana,163,1424,1488
allrats,163,1868,1932
Filyan,164,1953,1989
nbak,164,1513,1549
Odeen,165,1869,1862
DimaPhil,165,2044,2037
akvasha,165,1591,1661
achulkov2,165,1795,1865
Skird,167,2451,2345
Moskupols,167,2360,2254
aangairbender,168,1858,1930
bitcom,169,1965,1938
kodek.sh,169,2110,2083
lessmeaning,170,2053,2039
Ferume,170,1908,1894
danya.smelskiy,171,2133,2096
Sonechko,171,2020,1983
Kronecker,172,2372,2297
madshuttlecock,172,1990,1915
alenenok,173,1508,1476
manoprenko,173,2206,2174
zetilovn,174,2039,2006
Me-and-Myself,174,2076,2043
Katya_Kamaz,175,1763,1805
DoomzDay,175,1792,1834
reeWorld,176,1702,1791
chb19,176,1547,1636
DarkKeks,177,1935,1949
LoDThe,177,1772,1786
senya_,178,1980,1990
Vlad1k,178,1705,1715
austrian_artist,179,1998,1997
sergell,179,1794,1793
EasyPeasy,180,1879,1922
ToTheDeep,180,1513,1556
YaDon4ick,180,2143,2102
Batrr,180,1984,1943
VFeafanov,182,1764,1793
slizkov,182,1840,1869
Mustang98,183,2043,2017
shanin,183,1967,1941
vladmart,184,1832,1858
Mavzes,184,1780,1806
usachevd0,184,1914,1909
fedoseev.timofey,184,1920,1915
noxwell,186,2041,1983
Taube,186,2211,2153
xelez,187,1858,1852
Anton92nd,187,1963,1957
maksim.gaponov,188,1727,1799
konodyuk_ne,188,1567,1639
Cyber,189,1909,1871
NegaTeeF,189,2133,2095
pavel41,190,1726,1741
Staket,190,1908,1923
StasyaCat,191,1910,1915
BagInCode,191,1817,1822
alexandre,192,1908,1862
gskhirtladze,192,2168,2122
deniskolsanov,193,1960,1965
AcidWrongGod,193,1680,1685
VernitaGreen,193,1581,1595
svxf,193,1945,1959
Anuar,195,1781,1797
accidentallygivenfuck,195,1852,1868
__undefined,196,1784,1849
R.Bekzat,196,1396,1461
Vovuh,197,1898,1883
PikMike,197,1955,1940
Darui99,198,1905,1908
Gorix,198,1801,1804
evmenoff,199,1278,1333
borsch,199,1822,1877
neither,200,2313,2213
q707185547,200,2302,2202
Phil9l,201,1878,1858
I.Smirn0ff,201,1990,1970
Wolverine,202,1780,1852
Farhod_Farmon,203,2202,2153
st-Firdavs,203,1592,1543
alkr,204,1752,1744
mike_live,204,1969,1961
OMS,205,1949,1964
spiderg,205,1915,1937
666Pikachu666,205,1316,1338
Onexx,207,1361,1381
Volkov_Ivan,207,1913,1933
SokG2000,207,2048,2017
vekarpov,207,1852,1821
Norchine,209,1684,1701
misis_Sergey_Ilyuhin,209,1852,1869
CodyMaker,210,1770,1807
Kirito.LVL99,210,1638,1675
pro100leo,210,1965,1931
philologist,210,1982,1948
KoMiI,212,1482,1624
TheWebKot,212,1345,1487
alex700,212,2011,1977
WiBk,212,1920,1886
Wsl_F,212,2018,1970
KaiZeR,212,2040,1992
alexandrapavlova,215,1561,1588
Margosha,215,1833,1860
Glebodin,216,2003,1966
KiKoS,216,1948,1911
erove,217,1683,1706
Timur164,217,1794,1817
nevgen,218,1923,1937
mixNIk999,219,1850,1867
skier,219,1606,1623
LizaVasilenko,220,1469,1464
IgorL,220,1971,1966
Ne0n25,220,1958,1961
Alexponomarev7,222,1934,1943
Qudrat_Ibadullayev,223,1872,1848
MuRoD,223,1929,1905
RVyrodov,223,1907,1882
AStarantsov,223,1904,1879
CrafterKolyan,225,2013,1998
karl-marx,225,1754,1737
Makcum888,225,1943,1926
maximumSHOT,227,2365,2272
IsmagilS,227,2105,2026
ismagilov.code,227,2168,2089
fivut,227,1972,1906
Jungarr1k,227,2152,2086
Dmit_riy,230,1877,1889
Nordto,230,1453,1465
kvk1920,231,1952,1925
equocredite,231,1834,1807
Serggor,232,1606,1596
suns,232,1938,1928
Artmat,233,1964,1924
madn,233,1934,1894
JoJo,234,1695,1673
easter.prince,234,1972,1950
kenenalmat,235,1667,1672
Khan,235,1830,1835
The.Fusy,236,1722,1749
CurtizJ,236,1642,1669
olderor,237,1478,1534
Gotthit,237,1675,1731
Tolmachev,238,1907,1913
Linzij_Xak1,239,1714,1683
T1rex,239,1998,1967
Stastomash,240,2170,2085
Fekete,240,2116,2031
fest,241,2029,1975
CMaster,241,1956,1902
tchi,242,1899,1880
matveevk,242,1757,1738
daniil-eshkin,243,1651,1686
alexmuratidi,243,1639,1674
mashasandrikova,244,1373,1413
dubov94,244,1745,1785
gggggggggg,245,1654,1635
nukeykt,245,1933,1914
Igorjan94,246,1763,1731
alexyz,246,1960,1928
sempav,247,1901,1865
GoldenMan,247,1895,1859
NurlashKO,248,2113,2040
SimB4,248,2011,1938
nightcrowler,249,1357,1412
vassabbi,249,1681,1736
dzhaba,250,1640,1652
FominSergey,250,1751,1763
Windass,251,1819,1841
r.redmage,252,1329,1314
asokol,252,1941,1926
Anastasiya.Zhyr,253,1580,1545
Dashk0,253,2004,1969
mshcherba,254,1951,1897
Al2K,254,1976,1922
nickpros,255,1882,1853
PeregudovSergey,255,1803,1774
Ret,256,1966,1920
Zovube,256,1858,1812
AndreaB330,257,2148,2079
chdn,257,1740,1671
khazhix,257,1243,1295
4mda4mda,257,1685,1737
Flyce,259,1961,1921
xionix,259,1769,1729
Good.Morning,260,1583,1624
stormtrooper1859,260,1583,1624
Batman2000,260,1718,1732
Korvin_007,260,1602,1616
Sunnat,262,2027,1984
a1549a,262,1493,1450
plain,263,1890,1880
PinkUnicorn,263,1348,1338
xolm,264,1965,1903
aleex,264,1989,1927
BohdanPastuschak,265,1922,1891
Soul_Full_Of_Thunder,265,1690,1659
nbashaev,266,1658,1651
dammit,266,1783,1776
XRater,267,1762,1770
a-n-cl-r-e-y,267,1531,1539
katya_topcik,268,1840,1823
dashakisik,268,1650,1633
DmitryGrigorev,269,2312,2196
DebNatkh,269,2173,2057
nrg3,270,1997,1926
Bekzhan.Kassenov,270,2018,1947
dima_z,271,2238,2141
Remarque,271,1982,1885
warrior_c,272,1607,1589
Creed,272,1848,1830
Larichev,273,1938,1890
foxermen,273,1820,1772
toxzi,274,2082,2024
a_Lena,275,1529,1422
MZuev,275,2337,2230
Qwerty132,276,1952,1909
igorbat99,276,1695,1652
Vosatorp,277,2022,1927
Jatana,277,2188,2093
chrome,278,1589,1576
Elibay,278,1808,1795
tunyash,279,2224,2129
Xrite,279,1901,1806
harhrayr,280,2353,2202
albert96,280,2484,2333
Valerich,281,2219,2132
Misha100896,282,1962,1894
linjek,282,1956,1888
2oo7,283,1804,1756
Ranis,283,1907,1859
pylol,284,1789,1751
ssor96,284,1835,1797
kolwot,285,1566,1543
astral17,285,1842,1819
skolandrik,286,1767,1728
Pish4,286,1844,1805
Grand,287,1639,1603
RoyaLKoninA,287,1889,1853
almasalmas,288,1856,1820
MadBoy_,288,1707,1671
weeping_samael,289,1868,1793
gaporf,289,2059,1984
MadNick,290,2318,2203
Zharaskhan,290,1978,1863
andreumat,291,1846,1813
gamezovladislav,291,1657,1624
rzmn,292,1991,1916
Qmant,292,1944,1869
MStrechen,292,1914,1869
olexandryermilov,292,1651,1606
Nataly_Cod,294,1854,1810
Nick_Brain,294,1760,1716
DeWitt,295,1701,1659
yermak0v,295,1867,1825
basfor2022,296,1527,1456
smirnov.i,296,2077,2006
lis,297,1992,1902
Zash,297,2085,1995
caoyang1123,298,1623,1624
__Apocrypha,298,1602,1603
nikolayterek,299,1955,1877
NevMem,299,1986,1908
kek,300,1978,1927
Nurlykhan,301,2100,2012
Ayazbayev_D,301,1909,1821
ARMEER,302,1774,1723
Akihiko_Kayaba,302,1864,1813
Ostkaka,303,1429,1390
xifan,303,1894,1855
AlexMill,304,1768,1748
yerkimbekov,304,1529,1509
SpeedOfMagic,305,1831,1810
belkka,306,1910,1838
just_solve_it,306,1926,1854
vlad-r,307,1406,1344
K1D,307,2003,1941
Doratti,308,1654,1614
STAJIKER,308,1817,1777
zhabo,309,1978,1914
Balganymka,309,1637,1573
trueshogun,310,1874,1816
alexxx998,310,1780,1722
BolshoyMorskoyPovar,311,1856,1801
AnotherOneRandomGuy,311,1761,1706
Roka,312,1848,1795
gultai4uk_r,312,1746,1693
unkoll0,313,1800,1727
GoToCoding,313,1978,1905
gitarist,314,1516,1486
khujamurod97,314,1783,1753
Moseshiga,315,1718,1676
dastan,315,1751,1709
NedoL,316,2000,1915
blinnikov.ilya,316,1920,1835
AdvancerMan,317,1644,1653
FluFFka,317,1282,1291
GreenGrape,318,2024,1936
mathsux,318,1911,1823
flukehn,319,2086,1982
mengbierr,319,2060,1956
Nike_VML,320,2117,2019
AlexBystrov,320,1884,1786
neckbosov,320,2080,1988
Ekler,320,1859,1767
Awa149,322,1935,1849
Mano,322,1969,1883
kreker,323,2102,1935
_kun_,323,2585,2418
MishaPrigara,324,1961,1888
aijey,324,1714,1641
andrewgark,325,1937,1846
iskhakovt,325,2010,1919
SiERic,326,2021,1929
ivankrut856,326,1920,1828
dertnez,327,1723,1669
NormanXpp,327,1779,1725
Latens,328,1752,1686
nikitosoleil,328,1872,1806
Meleh,329,1701,1614
ShavelV,329,2054,1967
Mesrop,330,1252,1185
SamvelAnd,330,1963,1896
perekopskiy,331,1760,1721
Denisov,331,1511,1472
AStepanov,332,1923,1863
Ancient_mage,333,2133,2021
jk_qq,333,2027,1915
sancho,334,2248,2119
krauch,334,2121,1992
KARM,335,1915,1854
danick,336,1924,1861
ZiyaZa,337,1903,1818
TooNewbie,337,1903,1818
VadymKa,338,1662,1582
WYOCMWYH,338,1969,1889
tipy,338,1644,1639
Mamonov_Anton,340,1496,1432
Iriskinn,340,1884,1820
IDzekh,341,1592,1534
999ms,341,1803,1745
TurboSergikk,342,1831,1752
AleXman111,342,1859,1780
SmallBoy,343,2462,2295
Na2a,343,2368,2201
aho_kolyasik,344,2081,1975
Mirlan,344,1933,1827
5ak0,345,1791,1700
Maho,345,1987,1896
Matematik228,345,1834,1762
banany2001,345,1724,1652
maxasap,347,1561,1519
Ketovdk,347,1650,1608
Sokolov,348,1777,1713
Mem4ik,348,1670,1606
nikalosaberidze,349,1680,1641
dbejanishvili,349,1440,1401
ruslanjan,350,1830,1773
arcstranger,351,1793,1721
igoroogle,351,1721,1649
Finder,351,1563,1516
Mama_Bullki,351,1655,1608
anon20016,353,1775,1725
w8_m8,354,2034,1943
alenam0161,355,1415,1359
Vardanyan,355,1762,1706
magnickolas,356,1912,1809
maxxaon,356,1998,1895
poikniok,357,1947,1856
yongwhan,357,1744,1653
redimer,358,1592,1520
ovProphet,358,1813,1741
Conqueror,359,1870,1790
bekbolotov.bolot,359,1618,1538
Pastafarianist,360,1807,1723
vsamsonov,360,1800,1716
tender_bum,361,1599,1539
Woodie,361,1649,1589
Kaum,361,1651,1590
anton24,361,1617,1556
Kideri,363,1720,1658
Scayre,363,1506,1444
itukh,364,2021,1902
Eran,364,2074,1955
dima.1.tertichny,365,1928,1827
pew-pew,365,1887,1786
Akulenko,366,1695,1645
balalaika,367,1759,1697
Astralpirate,368,1728,1664
Mlxa,368,1388,1324
Dalgerok,369,1939,1841
zubec,369,1774,1676
WooDeND,370,1427,1351
Fortin,370,1803,1727
valeriy227,371,1764,1680
anatolik,371,1728,1644
mrEDitor,372,1696,1634
Manych,372,1262,1200
Dimon,373,2038,1918
ushakov.fedor,373,2024,1904
golub,374,1544,1445
erop.sergeev,374,1986,1887
murfel,375,1435,1341
123a6bcw,375,1940,1846
DenisPushkin,376,1738,1657
heimdall,376,1618,1537
NightRaven17,377,1500,1402
s17b2_voroneckij,377,1960,1862
skateray17,378,1291,1258
Alfa_di,378,1385,1352
lamark,379,1513,1444
i_still_love_Velichko,379,1587,1518
Scampish,380,1809,1696
Valentin_E,380,2037,1924
AnjoAnjo,381,1401,1341
shclk1,381,1504,1444
4llower,382,1796,1688
andrew,382,1969,1861
SickMyDuck,383,1779,1697
HardNut,384,1769,1681
Al.Pacino,384,1507,1419
Pavs,385,1745,1643
Stresshoover,385,1866,1764
Pavluha,386,1790,1679
Carups,386,1982,1871
zakharvoit,387,1978,1873
Luxy,387,1398,1293
Slaaava,388,2013,1905
zpix,389,1384,1313
AzazKamaz,389,1384,1313
Naduxa,390,2016,1879
DimonK,390,2184,2047
Key_J,391,1666,1581
KDE,392,1566,1471
Iskalibur,392,1724,1629
artem28,393,1589,1500
vlad1112,393,1447,1358
