handle,rank,oldRating,newRating
Neverauskas,1,1608,1684
juarez.paulino,2,1598,1679
fatboy_cw,3,1584,1672
poles_p,4,1463,1613
sdryapko,5,1580,1670
waterhao,6,1632,1688
siuvit,7,1444,1601
Proscriptus,8,1543,1651
Auster,9,1606,1676
ai0,10,1444,1599
quangpham,11,1626,1682
_jte_,12,1620,1679
KashinYana.,13,1523,1638
-.-,14,1641,1684
lyani,15,1500,1654
Gantushig,16,1443,1595
giantarum,17,1500,1653
xiaoyoulei2,18,1481,1614
snow,19,1500,1652
topskychen,20,1583,1659
DenXX,20,1553,1647
Shafaet,22,1512,1627
xlfd,23,1407,1569
rofi,24,1581,1655
Akai32,25,1506,1622
discover.,26,1500,1647
icyrhyme,27,1619,1665
Tariqul,28,1580,1652
Bidhan,29,1493,1614
carber,30,1578,1649
fookwood,31,1557,1640
Googly,32,1644,1668
ravi_villuri,33,1592,1652
251083874,34,1605,1656
FatSheep,35,1636,1664
yimao,36,1609,1655
witua,37,1637,1662
Tadrion,38,1507,1614
zendo,39,1500,1639
cse_acm_chjzh,40,1500,1639
pius_88,41,1604,1649
chenpengyu,42,1507,1612
bondoc73,43,1468,1592
Alchemist,44,1637,1656
amit.codename13,45,1570,1635
sas4eka,46,1609,1647
iscsi,46,1641,1655
pratikmoona,48,1631,1652
sazzad,48,1637,1653
vilcheuski,50,1593,1639
control9,51,1584,1635
WAVwind2,52,1559,1626
XiaoXiaoTang,53,1500,1631
andrusenco,53,1546,1620
Tatyana_Petrashko,53,1446,1574
Eugen,56,1482,1591
DimaPhil,57,1620,1641
FattyPenguin,58,1591,1632
OutSide,58,1574,1626
Berzhik,58,1221,1407
lijunle,58,1571,1625
Slamur,58,1595,1633
jiangzhijie,63,1568,1621
delta,63,1550,1614
shtorm941,65,1396,1539
somersault,66,1500,1623
strelok1918,66,1623,1634
pulkitg10,68,1500,1621
safeasmilk,69,1628,1632
Jens,69,1560,1613
Willionaire,71,1460,1570
kawatea,71,1597,1624
delta_4d,71,1513,1595
beginner1010,71,1610,1627
Sleepwalker,71,1501,1589
Sasa_0824,76,1370,1517
unprost,76,1394,1532
gmunkhbaatarmn,78,1563,1608
darkhh,78,1347,1501
wei_love_wei,78,1500,1615
