handle,rank,oldRating,newRating
HamedFayez,146,1504,1570
EpicLoser,147,1500,1590
mckkentmwk,148,1500,1567
albertg,148,1596,1615
bayram,150,1571,1602
wosarat,150,1475,1552
sasha.sochka,152,1699,1661
BOBAS,153,1657,1636
tobeornot,154,1568,1599
stanislav1,155,1593,1609
raihatneloy,155,1466,1544
fajrinazis,157,1682,1647
rongbin,157,1632,1624
hackk,159,1587,1604
vshantarin,160,1529,1576
uc-nuts,161,1594,1605
Horea,162,1445,1528
1106100011,163,1599,1607
klone,163,1591,1603
wukangwei,165,1441,1524
TheNewOne,165,1633,1619
Missing,167,1657,1626
dnk,168,1642,1620
BlazWin,169,1514,1563
wgh,170,1666,1631
rezwan4029,171,1645,1619
EvilElephant,172,1434,1516
yalonikopp,173,1541,1574
rdik,174,1386,1484
Zeng,175,1565,1584
Petruchcho,175,1641,1615
apple_juice,177,1556,1579
Kedin,178,1356,1462
Rafsan,178,1527,1564
PashaChemerys,178,1398,1490
NimaV,181,1512,1555
ACMilan,182,1518,1568
Sp4beans,183,1339,1448
acm_allen,183,1608,1598
giorgibagdavadze,185,1455,1522
alan_navarro,186,1474,1532
trunghieu1191,187,1412,1495
hello_SB,187,1544,1568
soo,189,1378,1472
Life_is_good,190,1362,1461
6eJIa9IzZzTeHb,191,1528,1558
tooweak,191,1641,1607
HAL9000,193,1500,1575
irakli_p,194,1454,1518
barrima,195,1487,1535
chenhangzhong,196,1281,1400
spandanpathak,197,1531,1557
ndatta,197,1359,1457
Farmer,199,1549,1563
zengarden,199,1670,1627
najmuz_sakib,199,1519,1549
no_space,202,1506,1541
deleted__,203,1344,1443
HDDC,203,1577,1573
xing.huan69,205,1620,1589
akb,206,1622,1590
BIV,207,1557,1562
Goooly,208,1652,1611
olekluka,208,1591,1576
zhichin,210,1561,1562
sanjid,211,1463,1514
Nearsyh,211,1363,1452
ask_23,213,1382,1464
VIProgrammer,214,1686,1637
raser,214,1500,1557
enrevol,214,1558,1558
Hellis,217,1654,1611
gogogo,218,1249,1367
BigBag,219,1463,1510
orange.ua,220,1403,1474
wwwsealss,220,1660,1615
Michael666-96,222,1562,1556
Love_red_cat,222,1456,1505
M1n0R,224,1527,1539
Ascorpior,225,1330,1424
D_style,226,1593,1565
Dixtosa,226,1569,1557
PAG,228,1358,1442
lovelesser1,229,1500,1549
Yarko,230,1521,1533
Guliash,230,1674,1624
wasomi,230,1635,1594
twocoldz,233,1452,1514
floatbreaker,234,1169,1296
alibek_1,234,1537,1539
azim__,234,1605,1570
Ezhik,237,1583,1556
mmostafa,238,1500,1545
HekpoMaH,238,1656,1609
sajibcuet09,238,1477,1508
Egorr,241,1653,1606
lirh8121099,242,1545,1539
jimjim,243,1313,1405
QqQq,244,1605,1568
echo80313,245,1576,1548
redbustar,246,1339,1422
ChaouS,246,1471,1501
2011330300713,248,1541,1534
enter.ru,249,1123,1251
minnie,250,1124,1252
faisal47,250,1421,1472
Veda,252,1564,1540
alpczy,253,1672,1619
MIG29,254,1616,1574
AgOny,255,1500,1537
lpp001,256,1380,1445
martinezgjuan,257,1493,1507
SCL,257,1590,1554
codesoldier,257,1507,1513
Rodge,260,1595,1557
contesant,260,1535,1524
artemohanjanyan,262,1612,1569
Ariza,262,1625,1580
Calvinxiao,264,1591,1553
sea5,265,1624,1578
ufo008ahw,266,1434,1472
JonsonBen,267,1345,1417
sufian,268,1292,1380
nikanick11,269,1427,1466
1106100116,270,1501,1503
SDUT_GYX,271,1374,1434
flash36,272,1377,1435
quicksilver,273,1372,1432
prakash1529,274,1272,1363
lixiang12034,274,1450,1477
Deception,276,1559,1526
topcoder_me,276,1412,1455
doomsfear,278,1285,1371
redjohn,279,1315,1391
nnhamane,280,1300,1380
D_Luffy,281,1547,1517
cptcharisma,282,1507,1501
vps_2k10,283,1258,1349
qinxiaojie,284,1560,1525
bittu18,285,1609,1563
alamin_sust,285,1373,1427
mathhislife,287,1628,1578
erreze,288,1220,1318
SCSE12_zhixing,289,1273,1357
lazycoders,290,1673,1613
Gotzillaz,291,1370,1423
doptster,292,1424,1454
dhm,293,1318,1388
Reza_H,294,1595,1550
dgrmsh,295,1200,1299
jay_walker,296,1175,1278
Labib666,297,1571,1531
Azis,298,1259,1343
singh.dheeraj400,299,1419,1448
codersandesh,300,1371,1419
alex_world,301,1683,1620
hossein.r,302,1692,1627
qwertyy,303,1191,1289
sysulzj,304,1508,1489
xtu2011550321,305,1483,1477
mrodm,306,1510,1491
topproger,307,1397,1431
xtu_zxd,308,1419,1444
chenyikai,309,1434,1451
swissknife007,310,1319,1382
Rustt,311,1571,1528
AC_Kill,312,1483,1474
wadefk,313,1619,1566
baqari1331,314,1530,1496
i3mnix,315,1433,1447
Ximera,316,1666,1604
__mehhas__,317,1551,1511
gskhirtladze,318,1637,1580
fakebr,319,1500,1505
MadGoogle,320,1676,1611
Srantik_13,321,1425,1441
MicroSoft_IE3.0,322,1692,1623
nuoyan2010,323,1558,1516
Mostafa.Gabriel,324,1441,1447
Eric_Valdivia,325,1536,1498
agent3889,326,1398,1424
mef,327,1365,1404
SgnJp,328,1228,1309
TioPlato,329,1621,1565
Parazit,330,1402,1424
Hououin_Kyouma,331,1695,1624
nextgen,332,1500,1471
olive,333,1542,1502
andreidumitru,334,1624,1567
akat,335,1697,1625
aitzhan.askar,335,1586,1536
Ronnie007,335,1470,1457
E.S.Promise,338,1357,1394
doubletony,339,1438,1439
Kivi,339,1663,1598
hyggyh,339,1423,1431
Davit,339,1346,1387
newjakir,343,1428,1432
nf001,344,1698,1625
trigon,344,1698,1625
Yamaki_Stazusa,344,1449,1443
vladms,347,1342,1381
No_stop,347,1457,1445
yoones.rezaei,347,1492,1461
NovChaos,350,1444,1438
bondoc73,351,1322,1367
sh3ll,351,1397,1412
izad,351,1387,1406
isti757,351,1654,1589
denglaixian,355,1560,1512
S.Ged,356,1520,1480
dungqt3,357,1596,1541
abhay26,358,1469,1445
Emettant,358,1399,1409
faiyaz26,358,1540,1496
RagnSaman,361,1426,1423
sddddgjd,362,1447,1433
Gent1eH,362,1314,1357
MohamedAmin,362,1566,1516
MehrdadAP,362,1649,1583
lucasschm,362,1553,1506
Mohammad_JRS,362,1693,1618
ddbihbka,368,1343,1373
ds1371dani,368,1297,1343
zhabo,368,1358,1382
i2013,371,1419,1415
MaximBorodin,371,1349,1375
mazurok,371,1339,1369
poma.prs,371,1539,1493
TUITUF_Bahrom,375,1376,1389
Slovinsky,375,1536,1490
hogeover30,375,1495,1457
Slike9,375,1329,1361
ilink,375,1461,1433
E_star,380,1313,1349
irakli,380,1585,1529
rssj,382,1641,1574
wangzirui,382,1371,1383
LashaBukhnikashvili,382,1534,1487
Fedosik,385,1696,1617
a.goqadze,385,1466,1433
Plus_1,387,1500,1473
jiangjiashi,388,1419,1407
too__weak,389,1505,1463
Elun,389,1611,1549
a88027180,389,1655,1584
tansongsong,389,1281,1324
fastholf,393,1440,1415
luismo,393,1188,1254
askhatish,393,1436,1413
loserup,393,1500,1470
ImagineWarrior,393,1032,1122
h8ter,393,1588,1529
aaronzlq,399,1589,1529
left_hand,399,1625,1558
N3.14,401,1018,1106
xiongqiang,401,1477,1438
vanser,401,1079,1160
rohangulati92,404,1511,1465
arty87,404,1239,1288
ras254,404,1441,1410
DPB,404,1374,1375
byte,404,1672,1595
shakil_AUST,404,1187,1248
Zyiming,410,1466,1428
Punter,410,1510,1463
dragangabriel,410,1568,1511
Dwylkz,413,1519,1470
reo46,413,1321,1339
parikshit979,413,1162,1225
yxcfe,413,1358,1361
gauravjasraj,413,1598,1534
always_unstoppable,413,1178,1238
ruban,413,1542,1489
laing20ooo,420,1393,1378
Govikhuu,420,1494,1449
NinjaCoder,422,1268,1300
asdfgg,422,1537,1483
math10,424,1540,1486
__am,424,1224,1268
logic_max,424,1685,1603
Andrey_Kalikin,424,1601,1535
bayrhuu,428,1623,1552
MeoMeoo,428,1449,1411
prakhar3agrwal,430,1417,1385
vanruch,430,1559,1500
Tulgaa,430,1421,1388
Ersayin,433,1300,1317
IdahoJacket,434,1533,1478
duguiping,434,1263,1291
ycalvino,436,1606,1537
201054080227,437,1189,1236
ZuTa,438,1643,1567
Wahba,438,1628,1555
ambling,440,1616,1545
SlavaSSU,440,1499,1449
theWall,442,1367,1353
DrPaulVazo,442,1202,1244
DiedriK,444,1380,1359
_toothless_,444,1484,1437
Saif_DU,444,1185,1230
Nastaran75,444,1452,1410
bsrohit,448,1241,1270
lrgoyal,448,1195,1236
a305657,448,1500,1458
DVH312,451,1381,1356
charlotte26,451,1373,1352
ZOTAC89,451,1123,1178
duronto,454,1376,1352
kamentk,454,1419,1382
devanshug,454,1254,1276
natalien,454,1313,1315
cacophonix,458,1680,1598
raviojha2105,458,1226,1255
Akigeor,458,1646,1566
IMAN_GH,458,1504,1451
shopnobaj_raju,462,1463,1416
Nozim,462,1268,1282
Suhaylee,462,1390,1357
Hartigan,465,1458,1412
absdjfh,465,1368,1342
sunbaofeng,467,1627,1550
caiquelira,468,1580,1512
Sprout,468,1386,1353
kdqzzxxcc,468,1476,1426
Farsid,468,1377,1346
OlegKuznetsov,468,1290,1294
AKJ,473,1316,1309
nitajay28,474,1224,1247
LeonMonster,474,1405,1367
N0D1R,474,1196,1226
BishalG,477,1170,1205
simple.simon,477,1396,1359
TiChuot97,479,1568,1501
Rainmaker,480,1490,1436
thomasmikava,481,1582,1512
lys1280023,482,1694,1612
Mukit09,483,1354,1326
delete513,484,1558,1492
_11111011111_,485,1020,1077
yedong12,485,1643,1561
akulsareen,487,1415,1373
iwanttochange,488,1529,1467
annikura,488,1501,1444
misaka,490,1500,1452
fatema_t,491,1086,1132
wow452,491,1500,1451
CyrillN,491,1577,1506
Romchela,494,1601,1525
shaheen_bd,495,1315,1298
mhsankar,495,1138,1173
chanme,497,1489,1433
nachoarreola,497,1499,1441
Enkhsanaa,497,1452,1402
abhishekiiit,500,1365,1329
mhassan01,501,1188,1209
Master_Prog,502,1116,1152
Vaghar,502,1450,1400
insan,504,927,985
SnapOutOfIt,504,1510,1449
YJK_AE,506,1173,1196
john9,506,1247,1249
Kaisa,508,1213,1224
rexdf,509,1500,1441
nemomojie,510,1692,1610
winterma,511,1363,1326
mitridate,512,1358,1321
wdydyb,513,1585,1510
burningsky93328,514,1165,1186
mhadih,515,1503,1442
Joker_Poker,515,1544,1476
zhangtianyong,517,1679,1597
apaargupta,518,1357,1320
pufff,518,1346,1310
Tunguska,520,1121,1149
farzad.shbfn,521,1513,1450
carry-david,521,1500,1447
duna,521,1620,1538
blingo999,524,1282,1265
Dream_Chaser,525,1349,1312
1160,526,1176,1190
as_94,527,1414,1366
stalker506,528,1417,1368
monty_singh,528,1187,1197
ameydhar,530,1471,1414
parsa327,531,1119,1143
x1957,532,1500,1446
xsx,532,1358,1318
ViktorM,534,1354,1314
Maybenko,535,1362,1321
fudq,536,1465,1408
Urker,537,1520,1453
Damon,537,1417,1367
viper,539,1244,1233
7oss,539,1500,1445
tongying,541,1689,1607
yanjieru,541,1618,1536
Nivea,543,1122,1141
phuthuynhochienthan,544,1457,1400
ho-jo-bo-ro-lo,544,1467,1408
testing21,546,965,1005
hjd,546,1608,1526
batbileg,548,1388,1341
astar4ru,548,1656,1574
Just_Me,550,1121,1137
11115456,550,1587,1506
Svyat,550,1575,1497
jsl422,553,1500,1443
havenoidea,554,1698,1615
songzhipeng,555,1493,1429
hoohoo,556,1500,1442
Uzef,557,1278,1247
vlade087,558,1582,1501
fmg_vishal,559,1288,1255
1004111115,560,1266,1238
osamahatem,561,1491,1426
Sherif.Magdy,561,1248,1226
drozdov_ms,563,1408,1356
siddharth.bhadkamkar,563,1438,1381
inurtas,565,1335,1293
Aktau_01,566,1423,1368
deep_shredder,567,1446,1388
mosiomohsen,567,1475,1412
RK2371,569,1223,1206
max.rindon,570,1104,1115
al13pn,571,1553,1476
ov3r1ord,572,1085,1099
AZerone,573,1553,1476
leeyan,573,1424,1368
smiling-buddha,573,1629,1547
mikeaf10,573,1290,1254
bashrc,577,1591,1510
Sigizmynd,578,1189,1178
sami001,578,1516,1445
nikolaev,580,1383,1332
khatribiru,581,1284,1247
Gallion,582,1286,1249
perhark,583,1204,1186
Kana,584,1046,1062
ashomapto,585,1372,1322
BLACK_HAT,586,1328,1284
rajat2k12,587,1292,1253
yasser_adel,588,1657,1575
AGrigorii,589,1466,1402
problem-solving,589,1693,1611
AndrewG,591,1408,1352
hasib,592,1408,1358
echizen,592,1162,1152
PrashantM,594,1284,1245
Catalan_Number,595,960,983
Flawless,596,1472,1406
eduarc,596,1577,1496
bangla_vai,598,1403,1347
pitfall,598,1482,1414
SAKT,600,1307,1268
jiangqc,601,1358,1308
girikarina,602,1177,1160
tyuan73,602,1566,1485
enfinet,604,1301,1259
teodorteo,605,1412,1354
Corvo,606,1217,1186
moss,606,1247,1211
htrinh,608,1524,1448
B.E.V.,609,1293,1251
shaswati,610,1182,1159
freemen,611,1367,1315
shohaghsust,612,895,921
abhinav92003,613,1569,1488
Kimia.H,614,1168,1150
cricket_world_asia,614,1427,1366
bluemao,614,1414,1355
ellochen,617,1426,1365
Jabir,618,1166,1145
Anu1112,619,1048,1051
samsonet,620,1398,1341
vishal_007,620,1390,1334
xiaohao_ha,622,1275,1234
dsm,622,1244,1206
lnman,624,1151,1132
araperi,625,1500,1434
AliAbdallah,625,1063,1062
abhishek0w,627,1500,1434
bgb,628,1280,1237
supachai_pay,628,1273,1231
bugkiller,630,1365,1311
Rupu,630,1186,1155
1114035,630,1180,1151
IHomutovsky,633,991,997
simanman,633,1447,1381
rpf,633,1158,1133
Aibek21,636,1500,1433
AmarBattulga,637,1580,1499
AMendel,638,1274,1231
champ8644,638,1685,1603
_WannaLoveyou,640,1307,1259
ameba_style,641,1385,1327
I_am_silence,641,1502,1426
lvli2011,643,1213,1176
ssi7415,644,1233,1194
ngocchau_smile,645,1500,1432
acpk21,646,1479,1406
xzibit68,647,1439,1372
vpro,647,1332,1280
Marshanskiy26,647,1500,1432
hinduCoder,650,1331,1279
atupal,650,1510,1431
NADAF,650,1432,1366
luyuncheng,650,1395,1335
KnightSaber77,650,1221,1182
motionless,655,1500,1431
sa.sa,656,1474,1401
tatyanka,657,1326,1274
lHospital,658,1351,1296
slack,659,1612,1530
Sokol08,659,1086,1068
Vernunft,661,1354,1298
tilak302,662,1285,1237
cdx,663,963,962
Rommel,663,1342,1287
GameR,665,1666,1584
ravelo1991,666,1442,1373
JoudZouzou,667,1451,1380
T0RRES,668,1493,1415
Lazzaro,669,1348,1292
Jahid,669,1500,1429
pha,669,1272,1225
sinuhe,672,1500,1429
newbii,673,1225,1183
gio_virusi,674,1175,1138
HiDeKi,675,1413,1347
Alfblaze,676,1235,1191
Dimitr,677,1079,1055
tennisru,678,1185,1146
fuqiang,679,1226,1183
unlimited700,679,1035,1018
recuRsive,681,1342,1285
reloader,682,1381,1319
alex4321,683,1500,1428
lukito,684,1474,1398
aibing,685,1251,1204
MahmoudAGawad,686,1142,1106
manofsteel_,687,1595,1514
pirates,687,1236,1191
halin.george,689,1414,1347
nguyentrungnghia,690,1270,1221
20111140231,691,1254,1206
vatsal214,692,1500,1427
EbrahimTahernejad,693,1362,1301
amarok1,694,1500,1426
LordArian,695,1223,1178
ha1vanka,696,1533,1452
foul,697,1054,1027
SJ.Hao,697,1251,1203
mingotlik,697,1242,1195
1115332213,700,1548,1467
mrbammo,700,1564,1483
dinarisio,700,1661,1579
gtas5,700,1581,1500
Baridcse,704,1057,1027
lucky_man,705,1268,1217
Code_Hacker,705,1500,1425
Artem533,707,1226,1179
engnaruto,707,1022,997
gamezovladislav,707,1335,1276
nipunn1313,707,1519,1438
mr_bean,707,1296,1242
honi,712,1500,1424
ragesh91,713,1500,1424
catTom,714,1273,1221
0grot,715,1130,1091
danielad,716,1260,1209
Mario88,716,1661,1579
lightstone,718,1352,1290
eopXD,719,1400,1331
fatalisPM,720,1248,1198
lugia_vs_ho_oh,720,1682,1600
KBOPYM,720,1425,1353
kllp,723,1500,1423
codestar,724,1359,1295
coder.bd,724,881,866
Astreb,726,1313,1255
Aist,726,1246,1195
akaddr,726,1428,1354
sunlight0905056,729,1123,1083
hariprasath,730,1125,1085
DreamHigh,731,1122,1082
wyxourlove,732,1349,1286
sunlight56,733,1419,1346
ivandad1,733,1460,1381
misteraram,735,1203,1155
nisc31,735,1414,1342
kalaiarasan,735,1064,1028
kalai,738,942,917
TheTerminalGuy,739,1365,1299
116040022,740,1237,1186
huongtran,741,1339,1276
huston,742,1448,1370
Narek_YSUAC,743,1196,1148
asha_42,744,1218,1168
henu,744,1504,1423
sadhvishekhar,746,1001,968
kajubadam,747,1389,1319
katushka,748,1047,1010
programist_,749,1120,1078
dkv1992,749,1308,1248
eipie,751,1506,1425
Yohanna,752,1441,1363
Reza_B,753,1432,1355
kiber50,754,1500,1420
mobler,754,1500,1420
xtu_0504,756,1018,982
rouder,756,1257,1202
slim_lee,758,1457,1377
jirapatdew,759,1432,1354
argooogooly,760,1118,1075
dario-dsa,761,1405,1331
cyclone_chaple,762,761,741
vaxo9910,762,1191,1142
gbaoxing,764,1444,1364
ilya.velilyaev,764,1500,1419
an2d,764,1500,1419
maidou,764,1414,1337
tobecontinued,764,1414,1337
AbsWin,764,1500,1419
codelover,764,1321,1256
staRain,764,1227,1172
WolF_RaM,764,1500,1419
Prsn,764,1329,1263
yeahframeoff,764,1195,1143
ovimt,764,1500,1419
Elibay,764,1019,979
salari,764,1350,1281
Obaida,764,1595,1514
ZI7,764,1407,1331
bor.is,764,1699,1616
redcoder,764,1425,1346
Garik_Nikolaev,764,1500,1419
darkomega9408,764,1500,1419
busikpk,764,1488,1408
artem1416,764,1328,1262
a.sozykina,764,1035,994
rootial,764,1500,1419
wecoder_R,764,1295,1233
tetsuma,764,1396,1321
gianVallejos,764,1500,1419
dhrock,764,1500,1419
IvanLuber,764,1312,1248
NITS,764,1500,1419
Kety93,764,1158,1109
Trytrytry,764,1547,1466
niti94,764,1338,1271
Lelby,764,1491,1411
ErzhaNN,764,1139,1092
traktor1,764,1475,1395
sampash,764,1502,1421
Alena,764,1113,1067
kaysar98,764,1109,1064
sudip1401,764,1251,1194
