handle,rank,oldRating,newRating
hogloid,88,2258,2233
MinakoKojima,89,2239,2221
oimaster,90,2287,2246
Crayon,91,1762,1896
James,92,2156,2168
Vaness,92,1861,1972
Sfairat,94,1874,1980
Maigo,94,1767,1898
Azras,96,1903,1999
dario2994,97,2131,2147
stevenkplus,98,2031,2084
pragrame,99,1952,2031
zxybazh,100,1753,1883
hiepsieunhan,101,2082,2113
matrix,102,1732,1865
persianpars,103,1970,2040
marcoskwkm,104,1913,2000
Zlobober,105,2370,2308
seanwu,106,2229,2192
thamyin1,107,1815,1927
BIT_silence,108,1817,1927
nathanielbarshay,109,1762,1884
DDDDDDDDDDDDDDDDDDDDDDDD,110,1931,2007
rares.buhai,111,1928,2005
snuke,112,2129,2129
Frommi,113,1793,1906
.o.,114,2103,2112
ziki,115,2073,2093
jonathanpaulson,116,2116,2117
Landertxu,117,2168,2146
Villias,118,1754,1872
malcolm,119,2164,2141
pjsdream,120,1796,1903
tanzaku,121,1887,1968
Mex-Mans,122,1831,1928
kmjp,122,1930,1997
sleepycoder,124,2000,2040
Monyura,125,2205,2160
Aleksander,126,1988,2031
havaliza,126,2207,2161
dilutedream,128,1756,1867
FreezingCool,128,1854,1940
dianbei,130,2077,2080
xscape,131,1867,1947
aquamongoose,132,2121,2103
BSBandme,133,1950,2001
squarefk,134,2047,2059
vilcheuski,135,1951,2000
Cyin,136,1999,2029
Arterm,136,2186,2140
ufo,138,1828,1914
pllk,139,1735,1844
MarioYC,140,2028,2042
ai00,141,1975,2010
jskhirtladze,141,1873,1944
indy256,143,1907,1965
poopi,144,1889,1952
Igor_Kudryashov,145,2194,2143
climpet,146,2253,2192
IgorL,147,1866,1934
TeaPot,148,1758,1856
Timur_Sitdikov,148,2096,2072
niklasb,150,1922,1969
Umqra,151,2023,2029
ipip2005,152,1911,1960
thalassarche,153,1773,1864
this_isssssyy,154,2060,2047
TMandzu,155,2061,2047
naagi,155,1749,1844
Malinovsky239,157,1857,1921
void_rank,158,1912,1956
AlexanderL,159,1795,1876
liympanda,160,2499,2400
parina1,161,1737,1831
savinov,161,2023,2020
coderbd,163,1700,1801
vodanhna,163,1878,1930
KirillB,165,1978,1990
khanhptnk,166,1829,1895
forget,166,1837,1900
asi1024,168,1955,1974
Divanshu,169,1732,1822
S.Yesipenko,170,2186,2127
hechuan,171,1739,1826
scottai1,172,2487,2388
moshiur,173,2004,1999
Hinidu,174,1814,1879
TangJie,175,1805,1872
Angor,176,1786,1858
dnkywin,177,2002,1994
suiyuan2009,178,1730,1815
Kurpilyansky,179,2209,2144
kyuridenamida,180,1936,1953
azneyes,180,1956,1965
bajaga2,182,1747,1825
chavit,182,2153,2096
Slamur,184,1770,1841
nims11,184,1772,1842
bakabakashyoshyo,186,2137,2081
iscsi,187,1962,1962
subscriber,188,2438,2339
sspa,189,1808,1864
Ximera,190,1742,1816
flashmt,191,2305,2221
sas4eka,192,1837,1882
Hellis,193,1882,1910
Beriand,194,1745,1816
pashkal,195,2045,2002
dut200901102,195,1763,1828
andrey-tsb,197,2018,1984
Miras321,197,1724,1798
SanSiroWaltz,199,1747,1814
andrehahn,200,1895,1912
ysyshtc,201,2171,2105
ig_dug,202,2063,2014
alpc105,203,1843,1878
huangshenno1,204,1785,1838
GlebsHP,205,2463,2364
YX201314,206,2122,2062
cxlove,206,2045,1998
ichyo,208,1872,1892
guliashvili,209,2032,1987
kleninz,210,1812,1852
yefllower,211,1944,1933
Vergissmeinnicht,212,1982,1952
lost3030,213,1727,1790
simsa.st,213,2092,2035
Enchom,213,2060,2008
chaos_king,216,1779,1825
hoanglm,217,1760,1811
nrg3,218,1838,1863
abdukodir,219,1712,1775
Bega,219,1732,1790
seen,221,1706,1769
Xellos,222,1910,1905
oXman038,223,1741,1794
gxnncrx1993,224,1876,1882
hiphip,224,2021,1973
alex-mercer,226,1804,1836
FLanS39,227,1890,1889
RAF,228,1801,1832
Slovinsky,228,1860,1870
mzry1992,228,1888,1887
tonyjjw,231,1755,1799
Obaida,232,1812,1837
sping128,233,1704,1760
ft.azadi,233,1979,1936
Neil,235,1818,1838
Woodpecker,235,1801,1827
fushar,237,1875,1873
akshatb,238,1809,1831
CyberZHG,239,1709,1760
innocentsty,240,1767,1801
Horia,240,1750,1789
cocls,242,1746,1785
bool_kzf,243,1748,1786
Satoshi_Pikachu,243,1859,1859
MrDindows,245,1941,1903
WhiteCrow,246,2110,2042
doxuanviet1996,247,2017,1963
yukim,248,1959,1915
neko13,249,1834,1838
kuangbin,250,1912,1883
ccdd4211,250,1887,1870
For_the_Love,252,2046,1986
CA72,253,1843,1842
mihaipopa12,254,2079,2013
NSV,255,1753,1782
deep,255,1808,1818
AleksanderBalobanov,255,1763,1788
oruas,258,1760,1784
valih10,259,1819,1822
pourdam,260,1701,1741
johnLate,261,1754,1778
pewpew,262,2002,1946
vineet.paliwal,263,1740,1767
LongTimeNoThin,263,1800,1807
BananaTree,265,1755,1776
sigma425,266,1865,1845
alpc104,267,2113,2039
rlac,268,1784,1794
Misha100896,269,1900,1862
alpc164,270,1834,1824
dai1741,271,1763,1778
absi2011,272,1708,1739
tenstep,273,1813,1810
xrz199721,274,1722,1748
kevinsogo,275,2006,1947
izban,275,1887,1851
buda,277,1798,1797
AnnKats93,277,1896,1855
chiemduybao,277,1775,1782
Skird,277,2011,1950
JustDoIt,277,1900,1858
nwi,282,1958,1904
Azat_Yusupov,283,1728,1746
windhunterSB,284,1713,1735
akhtyamovpavel,285,1847,1821
Schullz,286,1790,1786
Wolfje,286,1793,1788
JeffreyHui,288,1754,1761
delta_4d,289,1776,1775
ACJulian,289,1789,1784
ns_serg,291,1741,1750
NVAL,292,2003,1940
FunkyCat,292,1758,1761
Vladyslav,292,1929,1878
ONU_1785,292,1725,1738
JustN,296,1834,1806
Slayer_,297,1814,1793
ynq1242,297,1738,1744
pavel.savchenkov,299,1746,1748
AlirezaN,299,1982,1921
sakib_rulez,299,1707,1721
wanbo,299,1818,1794
prof.PVH,303,1715,1724
hanfei19910905,304,1998,1933
ixxa,305,1940,1884
cacophonix,306,1733,1735
heduenas,306,1741,1741
alexyz,306,1738,1738
PERNEKHAN,309,1727,1729
LeMieux,310,1700,1709
Logvinov_Leon,310,1815,1785
nokia,312,1746,1740
Alex_2oo8,313,2143,2054
qw4990,314,1939,1881
vitipunto,315,1743,1737
savlik5,315,1704,1709
Sklyack,317,1720,1720
BogolyubskiyAlexey,318,1795,1767
syimyuzya,319,1898,1845
hs484,319,1918,1862
abistrigova,321,1722,1719
dnk,322,1729,1723
adamant,323,1754,1739
Flyrise,324,1726,1719
135678942570,324,1934,1875
ciprianfarcasanu,326,1758,1739
IlyaCk,327,1743,1729
sameer47,328,2028,1954
equi,329,1762,1740
KungA,329,1827,1783
Zool,331,1724,1714
Furko,332,1975,1908
AlexDmitriev,333,2088,2004
1106100116,333,1700,1696
ali.mashreghi,335,1750,1728
MZuev,336,1731,1715
yermak0v,337,1776,1743
Wasted,338,1780,1745
Mostafa.Gabriel,339,1720,1706
Omar.Darwish,340,1726,1709
sokian,340,1870,1817
sharph,340,1712,1700
Stratonov,343,1724,1706
Illyasviel_von_Einzbern,344,1704,1692
phantom11,345,1713,1697
KevinTan,346,1711,1695
newbeginBKB,347,1912,1851
xie,348,1952,1885
Romchela,349,1747,1717
sune2,350,2082,1995
paulwang,351,1830,1780
Bidhan,351,1707,1690
Bool,353,1710,1690
shamir0xe,354,1710,1690
ttiplea,355,1980,1908
mirsaid_mir,356,1717,1693
Nikitosh,357,1987,1913
tworuler,358,1982,1909
ForeverChelsea,359,1740,1706
ishikado,359,1878,1820
tyamgin,361,2038,1956
bohuss,362,1796,1749
tomas.svab,363,1729,1696
gridnevvvit,364,1761,1719
Haruki,365,2020,1940
duoxida,366,1900,1837
sd0061,367,2077,1988
alapshin,367,1713,1683
nemomojie,367,1860,1803
19891101,367,1759,1716
satashun,367,1733,1696
Phoom,367,1754,1712
yougatup,373,1702,1672
Sisu,373,2233,2136
reink,375,1733,1692
miaowu,376,1800,1738
infwinston,376,1723,1670
timics23,376,1749,1693
nodchip,376,2006,1916
916852,376,2032,1938
dojiboy9,376,1848,1780
Fbulatov,376,1721,1669
asadthehell,376,1724,1671
Timer,376,1856,1787
enhydra,376,1767,1709
3141592654ly,376,1727,1674
romanova,376,1717,1665
trillioner,376,1762,1705
magickaito,376,1730,1676
plusplus7,376,1703,1653
Goldbach,376,1809,1746
rssj,376,1738,1684
scientist1642,376,1748,1692
Hamition,376,1790,1729
ayakut,376,1731,1677
vector9x,376,1730,1676
laoriu,376,1820,1756
howsiwei,376,1821,1757
isti757,376,1736,1682
eggeek,376,1828,1763
enesoncu,376,1719,1667
dovegx,376,1794,1733
136873448,376,1748,1692
I_love_Tanya_Romanova,376,2125,2029
GaryYe,376,1753,1697
stas99,376,1700,1650
echo80313,376,1727,1674
nownikhil,376,1768,1710
d891320478,376,1904,1829
zzxchavo,376,1730,1676
harhrayr,376,1931,1852
gagaga5-gagaga,376,1751,1695
ArmanK,376,1704,1653
mohammadrdeh,376,1760,1703
_wts_,376,1728,1675
aman181993,376,1701,1651
pswgoo,376,1725,1672
veluca93,376,1825,1760
viv001,376,1844,1777
Nezzar,376,1726,1673
smx,376,1760,1703
Taube,376,1754,1698
natsugiri,376,2128,2032
gabriel266,376,1768,1710
hiukim,376,1715,1663
cjtoribio,376,2056,1961
theBlindMonk,376,1727,1674
geniucos,376,1767,1709
seraph1212,376,1745,1690
Aman,376,1757,1700
marat.snowbear,376,1741,1686
nf001,376,1720,1668
experience257,376,1804,1742
ZloyNegr,376,1826,1761
avelino_2013,376,1702,1652
SuprDewd,376,1707,1656
NegaTeeF,376,1748,1692
AlexJH,376,1797,1736
wind,376,1770,1712
cgangee,376,1728,1675
lopek,376,1857,1788
meteorcloudy,376,1869,1798
ben.hwang,376,1758,1701
ydc,376,1838,1771
jao,376,1727,1674
treshaque,376,1860,1791
lgarcia,376,1710,1659
milenkoviclazar,376,1840,1773
lxgsbqylbk,376,1754,1698
bor.is,376,1751,1695
nakari1124,376,1804,1742
__math,376,1875,1804
Parsa.pordel,376,1702,1652
omegaga,376,1777,1718
SebiSebi,376,1708,1657
RealEyes,376,1823,1758
azlhust,376,1885,1812
xing89qs,376,1806,1744
Tamanna_24,376,1701,1651
emachaidze,376,1844,1777
Ramsey,376,1904,1829
Hachiikung,376,1836,1770
gantians,376,1715,1663
Shahriar_sust,376,1957,1874
ccssqq112233,376,1761,1704
Hasan0540,376,1754,1698
Anarivu,376,1756,1699
FeIi,376,1731,1677
Akigeor,376,1780,1721
Wild_Hamster,376,1782,1722
binwin20,376,1758,1701
pkqs90,376,1867,1797
Rubanenko,376,2071,1976
abhay26,376,1717,1665
kphmd,376,1720,1668
aid,376,1718,1666
ramntry,376,1709,1658
3141592653ly,376,1925,1847
Cromel,376,1983,1896
vagnard,376,1742,1687
rulez123,376,1741,1686
xkszltl,376,1839,1772
shilov,376,1826,1761
NateRiverxkh,376,1876,1805
seyedparsa,376,1777,1718
UminchuR,376,1724,1671
ilona,376,1705,1654
ZeForce,376,1734,1680
Kaban-5,376,1937,1857
Omelianenko,376,1855,1786
baukaman,376,1721,1669
hgminh,376,1754,1698
ika,493,1994,1900
ytrab,493,1706,1645
ai0,495,1807,1735
aspotashev,495,1701,1640
