handle,rank,oldRating,newRating
ecnerwala,1,1577,1729
ordcoder,2,1680,1770
scipianus,3,1512,1696
jonathanpaulson,4,1632,1751
void_rank,5,1520,1699
style_luo,6,1624,1746
pedrovictor,7,1695,1772
Leon_C,8,1591,1731
khuongnd,9,1664,1761
916852,10,1692,1770
ksjuchi,11,1606,1737
bear26,12,1393,1623
ntit_co1,13,1651,1753
valentin.harsan10,14,1581,1724
JamesQAQ,15,1591,1728
ftfish,16,1615,1738
LiGhTeNinG,17,1500,1711
shef_2318,18,1699,1768
kuailezhish,19,1635,1744
nitegazer,20,1445,1652
xcr,21,1693,1764
cont,22,1609,1732
kon_an,23,1626,1739
kris13,24,1598,1727
Krasnokutskiy,25,1499,1680
maksimkzn,26,1549,1705
XiaoDan,27,1485,1672
Berezin,28,1595,1724
KOHCTAHTIH,29,1665,1750
nima101,30,1541,1699
romanova,31,1678,1753
hhddff,32,1667,1749
Alex_2oo8,33,1581,1716
renisfan,33,1677,1752
hung06061995,35,1660,1745
rohitg,36,1483,1668
qidiot,37,1669,1747
bigfish9,38,1683,1751
m1ha1f,39,1662,1744
wackloner,40,1528,1689
stefanzzz,41,1639,1734
MaiorPe,42,1674,1746
wowember,43,1497,1672
dai1741,44,1563,1703
ASPIRINKA,45,1500,1701
sd282024,46,1500,1700
Ram_iL,47,1622,1725
nikihub,48,1655,1737
bojan.serafimov,49,1609,1719
AntiBiV,50,1422,1628
bugrahan,50,1416,1625
lost3030,52,1572,1704
tanja200596,53,1611,1719
repp4radu,54,1609,1717
jlcastrillon,55,1471,1654
Volkyoe,56,1531,1684
xiaofei071,57,1698,1745
Amit_Bansal,58,1436,1634
xioumu,59,1453,1643
Shohan_EWU,60,1327,1564
utt11,61,1500,1695
visanr,62,1427,1627
buaabella,63,1490,1661
sbzk,64,1248,1504
grey_wind,65,1680,1735
jkq247,66,1552,1689
Empty,67,1602,1708
Gareve25,68,1387,1601
Breakun,69,1629,1717
akdal,70,1500,1692
maha1192,71,1592,1703
proVIDec,72,1338,1568
Algiz,73,1633,1716
dark_ai,74,1597,1703
t0nyukuk,75,1551,1684
iroodaz,76,1611,1708
0002009120708,77,1640,1717
nextgen,78,1516,1668
Mehrans,79,1565,1689
olage,80,1543,1679
ttiplea,81,1487,1653
tpyopyt,82,1500,1687
indraep,83,1536,1675
bryanj,84,1680,1724
Ramzes2,85,1634,1711
Cromel,86,1577,1691
n2n,87,1424,1617
mekagem,88,1695,1726
d891320478,89,1693,1725
WJMZ8MR,90,1660,1716
mkirsche,91,1536,1671
matushkin,91,1566,1684
abhiranjan,93,1524,1666
Taube,94,1375,1585
mishanay,95,1254,1500
mbfilho91,96,1669,1715
phantom11,97,1550,1675
562908590,98,1602,1694
Giada,99,1592,1690
ONU_1785,100,1433,1617
stormdpzh,101,1677,1714
Shining,102,1612,1696
4nddr3,103,1693,1717
Deian,104,1568,1679
Practice_Scott,105,1538,1667
nokia,106,1650,1705
NurlashKO,106,1666,1709
yermak0v,106,1399,1596
SSJJ,109,1495,1646
JShmatov,110,1668,1708
jyhuang,111,1623,1695
agapios,112,1233,1479
sniper1fm,113,1228,1474
Gampr,113,1520,1656
Kourosh,115,1603,1686
IvanShafran,116,1638,1696
rockaustin2k6,117,1623,1691
zlc55321,118,1582,1678
Antoniuk,119,1457,1624
gridnevvvit,120,1643,1696
zerotrac,121,1629,1691
van_gogh,122,1406,1594
cgangee,123,1698,1707
truongnam1996,123,1659,1698
w00t,125,1575,1672
bcurcio,126,1687,1703
xing.huan69,126,1500,1671
Cardi,128,1470,1627
abscon,129,1500,1670
data2792,130,1515,1647
