handle,rank,oldRating,newRating
EnjoyCallen,124,1940,2036
NaughtyMorzh,127,2201,2216
leaomatheus,128,2254,2254
Nisiyama_Suzune,129,2471,2418
trueshogun,129,1913,2016
peanutpedo20,131,2148,2175
nhho,132,2412,2371
AlanWaP,133,2054,2107
almasalmas,134,1928,2020
Marckess,134,2163,2181
hayk.saribekyan,134,2045,2098
BasselBakr,134,1973,2049
radoslav11,138,2339,2311
N1k1_tos1_NA,138,2046,2097
yplusplusplus,140,1985,2055
Osaaaama,141,2170,2184
Mikaeel,142,2218,2218
super_azbuka,142,2207,2210
AHDPIYKO,144,2067,2107
Aleks5d,144,1999,2060
malcolm,146,2249,2238
DmitryGrigorev,146,2228,2223
ajinkya1p3,148,2050,2093
dujvet,149,2093,2123
WillyPillow,150,1931,2011
kmjp,151,2498,2426
spj_29,151,2038,2082
AkshajK,153,2121,2139
LeCaRiBoU,153,2105,2128
s.egorov,155,1956,2024
roman.kolganov,156,1988,2045
BenniKartefla,157,1955,2022
nothing100,158,2196,2192
kimiyuki,159,2202,2196
Kita_The_Dragon,160,2235,2220
hitman623,161,2105,2123
kvk1920,162,2019,2062
smirnov.i,163,2061,2091
fruwajacybyk,164,2258,2234
ludwig,164,1958,2017
abisheka,164,1936,2003
saeed_odak,167,2029,2065
KrukovAA,167,2059,2086
risujiroh,169,2120,2129
Sampson,170,2131,2137
nitishk24,171,2002,2043
updown1,171,2066,2088
Lixoskywalker,173,2075,2093
mbrc,173,2125,2130
Hell_Eclipse,175,2022,2055
Hammaspeikko,176,2208,2191
Hasan0540,177,2244,2216
vanvector,177,2053,2074
tfg,177,2320,2274
YaDon4ick,177,2122,2124
ae04071,181,2184,2170
konbu,182,1912,1975
_T-T-T_,183,1995,2031
Mindstorm,184,1998,2032
rui-de,185,2273,2235
miska924,186,1986,2022
Jaihk662,186,2042,2061
TripleM5da,188,2205,2182
ei133333,189,2162,2149
Tima,190,2137,2129
shayan.p,191,2201,2177
xxxxxxmk,192,2039,2056
Wielomian,193,1997,2026
kilotaras,194,2141,2130
alesyaivanova,195,2039,2054
ludo,196,1996,2023
Marca,197,1913,1965
sinus_070,198,2038,2050
rareone0602,198,2041,2053
leign,198,2021,2038
LoppA,201,2110,2102
ppavic,201,2099,2094
denis2111,203,2180,2155
cgspyn_868,204,2043,2052
Juve45,205,2133,2118
Maksim1744,205,1954,1987
achi_basadzishvili,207,1908,1955
papa3,208,2320,2261
DSG213,209,1974,1999
YuHsin,210,2014,2026
KhaledKEE,210,2194,2161
iura,212,2148,2126
WonderMouse,213,2035,2040
bukefala,214,1963,1988
gioto,215,1972,1994
Shef,216,2469,2374
bvd,216,1977,1996
SmokeOut,216,2059,2055
antony191,219,2327,2261
I_love_Maria_Ivanova,220,2167,2136
Omar_Elawady,220,2236,2189
leanil,222,2155,2125
akat,222,1932,1961
zubec,224,1951,1973
Mohammad_kilani,225,1989,2000
Holidin,226,2424,2335
fredrik.w.ekholm,226,2061,2051
nwi,226,2310,2244
Dan389,229,1921,1949
VFeafanov,230,1938,1960
amoo_safar,231,2014,2014
sturdyplum,231,1977,1987
AminAnvari,233,2120,2093
SaSa,234,2157,2121
Ahmed-,234,1953,1968
adamant,236,2210,2161
_Reborn_,236,2250,2193
bbatti93,238,2286,2221
ckr,239,2004,2002
maxxaon,240,1990,1991
_Dragon_,241,1956,1966
Taxman,242,1987,1988
Snich,243,1916,1936
codelegend,244,2181,2135
farmersrice,244,1942,1953
mouse_wireless,246,2011,2003
AeonHQ,247,2559,2436
sdnr1,248,2028,2015
Linkus,249,1928,1941
tloinuy,250,1986,1982
ankurdua15,250,1937,1946
Numb,252,2314,2237
tempura0224,253,2208,2152
JonasAAA,254,1904,1920
fake123,255,1996,1987
yashChandnani,256,2291,2217
mahathirichiro,257,1903,1918
BohdanPastuschak,258,2222,2161
mikeweat,258,1935,1939
cjtoribio,260,2273,2201
ekrem,261,2099,2063
Hiasat,262,2204,2145
ZieiN,263,1909,1918
dilsonguim,264,2011,1993
lsantire,265,1964,1957
ArtDitel,266,2039,2013
MoHib85,267,1923,1925
okuraofvegetable,268,1939,1936
Arpa,269,2040,2012
wsoarld,270,1944,1939
Flavius,271,1941,1936
aayush13,272,1941,1935
vstrimaitis,272,1918,1918
MeshOmarYasser,274,1919,1918
aarcturus,275,2031,2002
Gmacem,276,2050,2016
Winniechen,277,1980,1962
ovis96,278,1910,1908
natsugiri,278,2500,2378
shananton,280,2156,2098
icecuber,281,2228,2156
mengxin,282,1986,1963
tube_light,283,2053,2015
fsshakkhor,284,1994,1968
Vladik,285,1980,1957
Alisafe,286,1912,1904
xiaowuc1,287,2298,2210
blet_Gorshok_umer,287,2124,2069
CtrlAlt,289,1971,1947
BudAlNik,289,2662,2505
Forestryks,291,2254,2173
ushakov.fedor,292,2101,2048
Mohammad_Karttomeh,293,1950,1929
nikabb,294,2455,2336
RUSH_D_CAT,294,2273,2187
test616.cpp,296,2423,2310
lawfung,297,2057,2010
Filyan,297,2216,2139
fedoseev.timofey,299,2164,2096
ankeshgupta007,300,2006,1968
Lebossle,301,2081,2028
chinmay0906,302,2050,2002
fange123,303,2094,2037
Z38,303,2285,2194
Anai,305,2137,2071
evpipis,306,2134,2068
Iriskinn,306,1979,1943
131131yhx,308,2301,2206
twinkle_,309,1910,1886
rodz,309,1973,1936
ShadowLight,309,2162,2089
darkkcyan,312,2036,1985
architkarandikar,312,1921,1893
ibsti,314,2013,1965
maximumSHOT,314,2322,2220
jklepec,316,2096,2033
Maxon5,317,1983,1940
SirShokoladina,318,2631,2473
night_fury208,319,1915,1884
roberiosalesc,320,1986,1940
maxim.shuklin,321,2030,1976
hm_98,322,1936,1898
Quang,322,2244,2152
JKS_PL,322,2119,2048
pajenegod,325,1956,1913
killer_god,326,2005,1952
bendyna.ivan,327,2017,1961
gazelle,327,2079,2012
anil5798,329,2078,2011
GoogleBot,330,2136,2059
ssor96,330,1968,1919
Paliukh,332,1995,1940
MakArtKar,332,2083,2013
ggoh,334,2212,2121
AndreiCotor,335,1907,1866
veschii_nevstrui,336,2215,2122
RUDENKO.ONE.LOVE,336,1949,1899
cjoa,336,1910,1867
ilovekidneystone,339,1983,1925
Savaw,339,1940,1890
SoMuchDrama,341,2276,2173
stasio6,342,2256,2156
samuelfgs96,343,2237,2139
mkmkl93,344,1972,1914
haut_zy,345,1959,1902
ANTIMIRAGE,346,2035,1966
aropan,347,2407,2281
AEHS5,348,1929,1875
Alpha_Q,349,2140,2054
zyfzyf,350,2054,1980
ltf0501,351,1945,1886
Emiso,352,2149,2060
Nagini,353,1906,1852
VLamarca,354,1945,1884
00max09,355,1926,1867
Sorting,356,1945,1858
kr_abhinav,356,2154,2049
BaaaaaaaaaaaaaaarkingDog,356,2283,2163
Enolla,356,1935,1849
james007,356,2155,2050
MyXoMoP4uK,356,2104,2004
ioimooeee,356,1986,1896
Akul11,356,2263,2145
eidan,356,1982,1893
Vanek,356,2081,1983
prophet_ov_darkness,356,2073,1976
Snipx,356,1939,1853
paulica,356,2085,1987
mike_live,356,1986,1896
piyushsethia1999,356,1936,1850
naijeuohz,356,2012,1920
TheLazybones,356,1964,1876
YJHX,356,1945,1858
VladProg,356,2193,2084
Fedosik,356,2147,2043
Allen_3,356,1915,1830
aabdelzaher,356,2009,1918
Tiricabira,356,2111,2011
levapnilirbuz,356,2018,1926
N.E.R.O,356,2072,1975
sggutier,356,1989,1899
jtnydv25,356,2288,2167
davidv1992,356,1953,1866
gritukan,356,2221,2108
zdw1999,356,1916,1831
lukijzaw97,356,2162,2056
yiku,356,2017,1925
Karasick,356,2018,1926
