handle,rank,oldRating,newRating
RAVEman,1,1529,1655
GARNETCROW_a.k.a_hhanger,2,1500,1632
ivan.popelyshev,3,1500,1630
gusakov,4,1573,1680
Petr,5,1500,1625
Qinz,5,1500,1622
Nerevar,7,1500,1619
vepifanov,7,1600,1691
ilyakor,9,1500,1614
orlov,10,1500,1612
alexander.musman,11,1515,1619
pompon,12,1500,1607
sumch,13,1500,1604
tourist,14,1500,1602
yt_72,15,1500,1599
Gerald,16,1500,1562
ArtemKadeev,17,1453,1561
victor_kamashev,18,1500,1594
it4.kp,19,1500,1592
RAD,20,1570,1635
PavelKunyavskiy,21,1500,1587
DStepanenko,22,1500,1584
mmaxio,23,1539,1590
DDDDDDDDDDDDDDDDDDDDDDDD,24,1500,1582
fhlasek,25,1500,1579
kasnavi,25,1500,1579
MauricioC,27,1500,1574
alexeykuzmin0,28,1500,1559
yayamao,28,1500,1572
Saeed_Reza,28,1543,1598
Tanaeem,31,1500,1564
GlebsHP,32,1500,1554
romanandreev,33,1546,1584
AndreySiunov,34,1500,1544
014234,35,1500,1542
thocevar,36,1500,1552
Artishok,37,1500,1549
Sergey.Bankevich,38,1583,1595
Igor_Kudryashov,39,1468,1519
gmark,40,1500,1537
Kepnu4,41,1500,1534
NALP,42,1593,1583
Polichka,43,1500,1529
permin,44,1500,1527
ahmed_aly,44,1500,1514
Orfest,46,1597,1576
PanZverski,47,1509,1525
Fefer_Ivan,47,1502,1521
rem,49,1580,1533
ann_z,49,1446,1481
removed1,51,1549,1539
izbyshev,52,1587,1553
venkateshb,53,1500,1507
SeMeKh,53,1500,1507
dened,53,1500,1489
yoprst,56,1500,1502
Medic,56,1500,1502
unbing,58,1500,1497
ami,59,1500,1494
Igor9669,60,1500,1487
907th,61,1500,1484
hydrastuff,62,1475,1448
Babanin_Ivan,63,1455,1453
lukasP,64,1500,1479
Efgen,64,1532,1493
riad,66,1500,1474
-RooneY-,67,1500,1472
11fingers,68,1500,1469
iensen,69,1471,1448
Timo,70,1500,1462
sidky,71,1500,1440
amirbehshad,72,1441,1424
vish,73,1500,1443
SpitefulShaman,74,1500,1450
wasi.ahmed,75,1500,1457
Ferrus,75,1500,1457
NikitaD,77,1485,1441
Babushkin,78,1456,1413
SirShokoladina,79,1500,1451
wistful23,80,1451,1415
xdumlex,81,1500,1448
Jens,82,1447,1406
shindo,83,1500,1445
Mokin_Alexandr,84,1500,1437
mcsharma1990,84,1500,1442
Nyatl,86,1500,1444
Fdg,87,1444,1394
imrankane2005,88,1500,1442
redox,89,1500,1439
OSt,90,1458,1403
Salat,90,1461,1404
VUAcoder,92,1500,1436
maslowmw,93,1500,1436
noname5,94,1500,1435
Veldrin,95,1500,1434
flopcoder,95,1500,1434
vlad89,95,1500,1434
Haleh,95,1441,1384
SergiiKo,95,1500,1434
Azadeh,95,1478,1415
Ruslan,95,1500,1434
vilcheuski,95,1500,1434
rizwanhudda,95,1500,1434
mrmbdctg,95,1500,1434
REAL,95,1500,1434
Mhmd1373,95,1500,1434
ziku_ustc,95,1500,1434
Aman,95,1500,1434
Xerxes,95,1500,1434
vlade087,95,1500,1434
Jokser,95,1500,1434
ant.ermilov,95,1500,1434
Nick,95,1500,1434
khaled_buet,95,1500,1434
Hedayet,95,1500,1434
Deamon,95,1500,1434
deevrod,95,1500,1434
beginner1010,95,1500,1434
Frostman,95,1500,1434
shmel,95,1500,1434
Abradox,95,1500,1434
Scalar,95,1500,1434
