handle,rank,oldRating,newRating
hechuan,1,1500,1739
TroyI118,2,1500,1738
Bekzhan.Kassenov,3,1486,1700
ahmed_aly,4,1649,1770
lxgsbqylbk,5,1607,1754
kusa,6,1500,1737
zjr506,6,1500,1737
nono,8,1650,1768
W4yneb0t,9,1500,1736
Patchouli-go,10,1500,1736
tworuler,11,1674,1775
Petru,12,1561,1732
Lynn_Yi,13,1500,1734
y.kemaev,14,1559,1731
india,15,1599,1746
fastpoke,16,1500,1733
abhinavsingi,17,1489,1697
Trytrytry,18,1657,1766
arash.beikmohammadi,19,1277,1563
suxing11,20,1689,1774
walk_upon,21,1623,1753
gridnevvvit,22,1685,1772
bdzl,23,1693,1774
whybert,23,1676,1769
Venia,25,1644,1758
sebastianclaici,26,1657,1762
wanbo,27,1654,1760
lyoz,28,1693,1771
error202,29,1677,1766
BrightDays,30,1546,1719
xmlyqing00,31,1665,1762
bas,31,1606,1742
Dniwe_of_river,33,1500,1728
emachaidze,34,1659,1759
BaJIuK,35,1485,1689
chickenwilful,36,1505,1698
nf001,37,1398,1640
XHXJ,38,1500,1726
nomearod,39,1574,1727
silentbob,40,1500,1725
ZeForce,40,1594,1734
Reza_H,42,1602,1736
Beriand,43,1661,1755
A.B.C,43,1577,1726
Zeng,45,1671,1757
otiliastr,46,1678,1758
buaads,47,1601,1733
pedja,47,1666,1754
Acko,49,1649,1748
oliver122333,50,1500,1722
igsilya,50,1457,1669
bohuss,52,1553,1713
fitter,53,1664,1751
TINYJR,54,1606,1732
ikbal,55,1662,1749
CooCoo,55,1588,1725
Predimonio,57,1612,1733
omegaga,57,1458,1667
gavatoraman,59,1500,1719
Kipok,60,1613,1732
bojan.serafimov,60,1665,1748
s.razvan,60,1668,1749
n1k1tung,63,1651,1742
KonpakuYoumu,64,1500,1717
nphard001,65,1691,1751
Boxer,66,1674,1747
wind,67,1656,1742
kmatsunaga,67,1591,1722
hym,69,1413,1639
alpc72,69,1677,1746
potaty,69,1673,1745
Darkstalker,69,1661,1742
serega.belarus,73,1596,1721
xiangel,74,1684,1745
frostivirus,75,1435,1649
iamquang1508,75,1500,1714
A_watercolor_pen,77,1676,1742
alpc172,78,1638,1732
yangyue,79,1676,1741
emo,80,1681,1742
3111006139,81,1646,1732
cat0637,82,1549,1700
kungfu_panda,83,1327,1581
Romchela,84,1643,1730
xwchen,85,1673,1737
yergozha,85,1697,1743
zhao_20111219,87,1348,1594
azlhust2013,88,1500,1710
oGhost,89,1638,1726
Mopriestt,90,1661,1732
CrazyCow,90,1678,1736
Ericcwang,92,1696,1739
I_love_Malika,93,1517,1683
We.Pepsi.Infi,93,1635,1724
Karmic,95,1655,1728
Renkai,96,1683,1734
yano0oyan,97,1495,1671
gvalentiny,97,1669,1730
wuyiqi,99,1620,1717
chinachen,100,1692,1734
huangshenno1,101,1591,1707
bao_lap_trinh,102,1670,1728
idwin,103,1492,1668
sokian,104,1655,1724
nocLyt,105,1679,1729
wodesuck,106,1569,1698
NlogN,107,1625,1715
bro_qiang,108,1500,1703
TajniAgent,109,1417,1629
denismr,110,1501,1670
oruas,111,1603,1707
shllhs,111,1543,1686
Farmer,113,1646,1717
test007,114,1582,1699
infinity_blue,115,1644,1716
qinhang4.1,116,1500,1700
liulf,117,1631,1712
liu2178855,118,1510,1671
duongnd,118,1679,1722
PineappleHead,120,1500,1699
PavelParhomenko,121,1645,1713
UUZ,121,1621,1707
MehrdadAP,121,1573,1693
Adigha,124,1610,1703
cojna,125,1512,1669
Superficial,126,1500,1697
deMatos,127,1583,1694
jmoreira,128,1695,1720
ask_1171,128,1683,1718
ealevel,128,1605,1700
2011026137,131,1475,1650
silver__bullet,132,1611,1700
RoKi,132,1674,1714
evil_genius,132,1505,1663
Safadurimo,135,1553,1681
MShalabod,136,1579,1689
andrew704,137,1640,1705
aronip,138,1528,1670
bendyna.ivan,139,1653,1707
NotImplemented,140,1654,1706
Shuternay,140,1638,1703
serejkee,142,1607,1695
lrb,143,1685,1711
stumble,144,1640,1702
hAtchiko,145,1172,1448
welter,146,1652,1703
maagiline,147,1464,1640
kw_udon,148,1535,1669
95487701,149,1645,1700
littlekfc,150,1646,1700
hebdyz,150,1657,1702
kevinptt0323,152,1514,1660
gaoyuan,153,1358,1581
Nocwish,154,1532,1666
xingtanzjr,155,1497,1652
Hououin_Kyouma,155,1660,1700
thesamurai,157,1601,1686
2010031220,158,1510,1656
elunichkin,159,1597,1685
migdal,160,1691,1703
SayWhatAgain,161,1500,1685
trainGuy,162,1500,1685
penhuforever,163,1571,1675
tenyoku8478,164,1549,1668
001,164,1634,1691
v1v3kn,166,1657,1694
zhichin,167,1652,1693
jariasf,168,1525,1658
linning428,169,1644,1691
lys1280023,170,1697,1698
rssj,171,1501,1648
Felix_F,171,1502,1648
elcaballero,173,1500,1681
cgangee,174,1672,1693
horatiu11,175,1465,1631
fatboy,176,1336,1561
goodb0y,177,1200,1463
rockwyc992,178,1649,1687
gustavoatt,179,1521,1652
paulwang,180,1580,1671
snmax,181,1438,1616
dima11221122,182,1618,1679
margiki,183,1416,1605
gapdan,184,1421,1607
qph_Jeremy,185,1500,1677
alquarizm,186,1396,1593
zhusha,187,1616,1677
baharSalamatian,188,1675,1686
zhsl,189,1388,1588
Ratuvog,190,1576,1666
Phlix,191,1675,1684
MacWonk,192,1342,1560
zhangbkst,193,1500,1675
waterme,194,1500,1674
csdon111,195,1568,1662
binary,196,1547,1655
yanjieru,197,1655,1679
madlpx,198,1546,1654
Pyx1997,199,1500,1673
135678942570,200,1621,1672
yanush,201,1671,1679
Kianoosh,202,1618,1671
I_Love_Ximera,203,1582,1662
karpinski,203,1692,1681
klone,205,1390,1584
EasyHacking,206,1500,1670
spalac24,207,1699,1679
saurai3h,208,1622,1669
Govikhuu,209,1417,1597
byte,210,1669,1675
Cyber.1,211,1651,1672
scipianus,212,1673,1674
bhadra,212,1669,1674
Petruchcho,214,1613,1664
PolarNick,215,1698,1675
Hun96,216,1500,1667
Shark1919,217,1691,1674
fchirica,217,1684,1674
1337Programmer,217,1500,1667
ilnar,220,1252,1492
Berzhik,220,1677,1671
dianbei_14,220,1500,1666
aaaaa,220,1500,1666
vitipunto,220,1531,1641
Whopper,225,1651,1666
J-nini,226,1167,1425
Doxer,227,1670,1667
c0yot3,228,1621,1660
HighFlow,229,1546,1642
Comrad,230,1567,1647
shovonshovo,230,1490,1622
zetilovn,232,1665,1664
makrusak,232,1684,1666
reconst,234,1587,1651
kybconnor,234,1468,1612
kuskova,236,1680,1664
shervinkh,237,1653,1660
arvind_br,237,1438,1598
Lord_F,239,1453,1604
kvtoraman,240,1676,1661
Turtwig,240,1606,1652
nilmish,242,1375,1565
fnoifgyu,243,1677,1660
lolo4ka,243,1605,1650
Sane,245,1494,1619
ankit_ism,245,1695,1660
mkagenius,247,1531,1630
xing.huan69,247,1607,1649
kco_c,249,1444,1597
xaker103,249,1502,1620
anirudh.beria,251,1573,1640
DanK,251,1635,1651
iceman91,251,1689,1656
gotowork,251,1684,1656
pmooi,255,1552,1633
oskol-it,255,1609,1646
usy1990,257,1659,1652
ZJUT_TakeItEasy,258,1500,1653
buihongphuong,258,1500,1653
c_on,260,1493,1613
left_hand,260,1407,1576
Fasterm,262,1424,1583
mariashka,262,1458,1599
linhtn47,262,1676,1650
Yukar,265,1648,1647
HIR180,265,1692,1653
mshubham,267,1174,1420
igdor99,267,1529,1622
kuchumovaMary,269,1551,1628
agarwaen,269,1568,1632
crazy,269,1535,1623
ikostia,272,1613,1639
aidos,272,1460,1596
franco1,272,1500,1648
Suhaylee,272,1430,1583
UESTCJHU,272,1687,1649
jovank,277,1535,1620
JayYe,277,1581,1631
abhineet08,277,1570,1629
QLSpirit_011,280,1675,1641
shubhamrocks,280,1528,1617
Vegeta,280,1373,1552
erzhan,283,1646,1639
stanislav-morozov,283,1661,1640
enhydra,283,1664,1640
lemonwu,286,1514,1611
miku,286,1500,1644
