handle,rank,oldRating,newRating
Ents,1,1500,1676
mirsaid_mir,2,1678,1756
RepairComputer,3,1611,1720
Wild_Hamster,4,1696,1763
alex_world,5,1534,1675
a88027180,6,1625,1726
Maigo,7,1621,1723
vshantarin,8,1576,1698
yujinwunz,9,1666,1745
Heart_Blue,10,1607,1714
felix,11,1681,1751
SanSiroWaltz,12,1553,1683
xhsong,13,1689,1753
Jonis,14,1616,1716
WildUtah,15,1470,1630
Liu_Ts,16,1662,1738
s864372002,17,1372,1561
AlexJH,18,1668,1740
kissahu,19,1627,1719
neverous,20,1511,1654
ruban,21,1438,1606
eyTns,22,1500,1667
CLDP,23,1500,1666
kuno4n,24,1585,1694
implusdream,25,1532,1663
renorth,26,1673,1737
magicfisk,27,1500,1665
Immortal.S,28,1451,1612
PrimuS,29,1676,1737
sanma,30,1500,1663
gskhirtladze,31,1652,1724
zyr17,32,1500,1662
yubowenok,33,1496,1638
QuantumKnight,34,1641,1716
kiber,35,1255,1463
nyama,36,1506,1643
freedomofkeima,37,1573,1681
xianbin5,38,1652,1719
cherudim9,39,1658,1721
Geekdj,40,1416,1583
Omelianenko,41,1658,1720
jason_yu,42,1500,1658
dr.ikros,43,1695,1735
zhyang,44,1500,1657
zacker,45,1602,1691
thereuvlb,46,1609,1694
Simeon98,47,1478,1621
wzhgba,48,1378,1553
dr.ken,49,1569,1672
TheDude,50,1618,1696
sessoh,51,1501,1632
timics23,51,1680,1723
phyxnj,53,1681,1723
gaurav708,54,1570,1670
Obaida,55,1684,1722
6eJIa9IzZzTeHb,56,1608,1687
Stratonov,57,1606,1686
M_M,58,1603,1684
jwl,58,1500,1650
yummy,60,1645,1702
Life_is_good,61,1475,1612
Kianoosh,62,1646,1702
Artem_kh,62,1638,1698
darkshadows,64,1500,1648
Tehnar,65,1676,1712
zyh,66,1676,1711
vou-vou-vou,67,1500,1646
PeterNaut,68,1655,1701
Altynai,69,1662,1704
faiyaz26,70,1465,1602
2011026137,71,1580,1665
Tangjz,72,1623,1685
randrew,73,1616,1681
monyone,74,1284,1473
nanae,75,1663,1700
huzecong,76,1690,1710
accidentallygivenfuck,77,1608,1675
Hououin_Kyouma,78,1624,1682
egor-belikov,79,1636,1687
Ayrlin,79,1500,1641
DimaPhil,81,1601,1670
smx,82,1671,1699
Odeen,83,1607,1671
ufo-cpu,84,1500,1639
dnk,85,1620,1675
Mostafa.Gabriel,86,1397,1551
olekluka,87,1576,1655
handles,88,1653,1688
Avitella,89,1478,1601
xHassassin,90,1463,1592
torus711,91,1596,1661
xenoslash,91,1660,1688
BananaTree,93,1672,1691
dai1741,94,1638,1677
Srj,95,1638,1677
moldot,96,1680,1693
L_Ecry,96,1416,1560
FancyCoder,98,1643,1677
yejinru,98,1634,1674
nisshy,100,1682,1690
isti757,100,1670,1686
aayushchugh07,102,1459,1584
lovezzt,103,1604,1658
ut_warrior,103,1498,1606
Harun,105,1659,1679
osk_,105,1620,1664
tsoy,107,1598,1653
bohuss,107,1632,1667
mlz000,109,1690,1688
wa1tz719,110,1500,1627
enrevol,111,1472,1587
meow,112,1671,1679
sasha.sochka,112,1661,1675
duguiping,114,1236,1420
TioPlato,115,1693,1685
diannaok,116,1647,1667
nemomojie,117,1640,1664
OutSide,118,1612,1653
ydc,119,1672,1674
App,120,1666,1671
freeleon,120,1589,1642
JayYe,122,1568,1632
jingo_gogogo,122,1611,1650
Akigeor,124,1568,1630
evlinkov,125,1468,1578
atopoxo,126,1571,1630
ManojMahadik,127,1578,1632
jlahcejlot,127,1667,1667
gtas5,129,1519,1604
E_Fantacy,130,1654,1660
Dsavvinov,130,1661,1663
brickgao,132,1683,1669
darkloz,132,1692,1672
ttbxxls,134,1471,1575
ShayanH,135,1699,1671
meodorewan,136,1431,1551
Droom,137,1552,1616
bond,138,1595,1634
QqQq,139,1632,1647
ppchain,139,1500,1614
dpforest,141,1567,1620
Missing,141,1588,1638
daewook,143,1500,1612
Algiz,144,1593,1630
FunkyCat,144,1575,1622
zhaoxinyi,146,1360,1502
Al2K,147,1460,1564
shamir0xe,148,1642,1646
netman,149,1640,1644
HAPKOMAH,150,1661,1651
Fbulatov,151,1695,1661
bhadra,151,1535,1601
yalonikopp,153,1696,1661
vitipunto,154,1666,1650
Abbas.Servati,154,1500,1607
19891101,156,1695,1659
user_user,157,1614,1630
zhabo,157,1511,1586
Heartless,159,1416,1533
Poring,160,1551,1603
jasison,161,1557,1605
jiajia911,161,1500,1604
barrima,163,1590,1618
dario-dsa,163,1331,1475
acahesky,165,1326,1471
UESTC_Tumbler,165,1500,1602
abhay26,167,1445,1546
hjx1212,168,1584,1613
xr0038,169,1607,1621
wtr,169,1452,1549
SebiSebi,171,1463,1554
1110310214,172,1500,1599
pufff,172,1416,1527
SandorGarcia,174,1677,1642
Logout,175,1446,1543
veluca93,176,1500,1597
tatsy,177,1426,1531
BobLee,178,1500,1596
mse_tdd,179,1500,1596
tshita,180,1323,1462
River,181,1500,1595
_toothless_,181,1482,1560
RamTararam,183,1467,1551
zscc,184,1689,1648
dwoolley3,185,1684,1644
vruoso,186,1614,1614
Xsquare,187,1366,1489
woaixiaohao,187,1500,1592
raihatneloy,189,1491,1561
Mes,190,1695,1651
nivin,191,1477,1553
picaso,192,1391,1503
Svyat,193,1455,1540
SlavaSSU,194,1391,1502
MZuev,194,1500,1589
rexdf,196,1371,1489
chipchip3412,197,1529,1574
Dowlet,198,1500,1561
gogogo,198,1503,1563
rantd,200,1500,1587
FattyBird,200,1687,1643
Malthael,200,1695,1649
Footman,203,1654,1618
shimomire,204,1628,1607
Fedosik,205,1617,1603
uint16_t,206,1500,1584
lzl65826,207,1500,1584
hiukim,208,1629,1605
avelino_2013,209,1536,1572
apple_juice,210,1579,1587
__hehe__,211,1578,1586
tahmidhamim,212,1398,1499
liu115,213,1443,1524
Rmg_91,214,1539,1570
demolishka,215,1613,1596
rjjfdn,215,1475,1540
Morgan_HackProg,215,1458,1532
Pancake,218,1516,1558
mbaros,219,1511,1555
lpp001,220,1572,1579
Phoom,220,1500,1577
zhupeijun,222,1580,1581
alex_mat,223,1672,1627
nilmish,224,1496,1546
_Gav_,224,1500,1575
r3t,224,1490,1543
Timer,227,1686,1640
SirAmin,228,1537,1562
Blackjack94,228,1500,1574
nhatminh2947,230,1410,1499
Never_more,231,1016,1187
2008061626,232,1564,1571
Drak,233,1599,1582
teru,234,1620,1587
MaximBorodin,235,1398,1490
fudq,236,1477,1532
Ambrose,237,1539,1558
Wahba,238,1555,1564
AK93,239,1684,1633
harman786,239,1478,1531
lhyzjz,239,1500,1569
andypanda,242,1318,1436
BishalG,243,1187,1336
rumia,243,1531,1552
lambda.omega07,245,1402,1488
RFA,246,1536,1553
bayram,247,1542,1554
derxyz,248,1500,1565
Fahim_Zubayer,248,1691,1637
hzhwcmhf,250,1500,1564
tempo1,250,1327,1439
Love_Foreverlasting,250,1500,1564
I_love_Wang_Jing,253,1335,1443
wellziy,254,1638,1595
kozymir,255,1296,1415
hellgeek,256,1322,1433
poma.prs,257,1467,1517
zybest,258,1357,1456
Moo-Yaw,259,1500,1560
Ruri_Gokou,260,1477,1521
haicon232,261,1415,1489
ArtemPskov,262,1381,1469
Desert,263,1551,1550
fish,264,1451,1506
Farmer,265,1526,1539
klone,266,1613,1574
ilya.krokus,266,1603,1567
cptcharisma,268,1589,1559
NiceDay,269,1544,1544
ruban1,269,1616,1576
ymondelo20,271,1558,1548
Accagain,272,1365,1455
Slovinsky,273,1570,1551
zhanglg,274,1500,1553
rdik,275,1433,1493
Kickazz,275,1565,1549
Dedal,277,1500,1552
Urker,277,1437,1494
Hangibhom,279,1211,1343
eipie,279,1425,1486
martinezgjuan,281,1421,1483
ChaouS,282,1635,1588
Universez,283,1411,1477
savlik5,284,1372,1454
shiyuankongbu,285,1341,1435
too__weak,286,1378,1457
uncleFun,287,1500,1547
Amirnasr,288,1535,1531
charlotte26,288,1284,1394
star958,290,1500,1545
Horea,291,1469,1503
MagAlex,292,1531,1528
Turtwig,293,1570,1540
DotACM,294,1500,1547
Zzyzx,294,1154,1291
dinarisio,294,1579,1544
Trytrytry,297,1521,1521
Darko,298,1647,1594
earthWalker,299,1312,1410
yobobobo,300,1550,1530
anhaabc,301,1322,1416
noel_trang,302,1568,1535
Egiby,303,1523,1520
setiadialvin,304,1607,1563
ajmburgos09,305,1615,1568
Jace_Beleren,306,1673,1613
A07110517,307,1515,1515
quanbx,308,1546,1525
Manul,308,1685,1622
lazzrov,310,1626,1576
Demarkok,311,1539,1521
new_doubleh,312,1500,1536
twds,313,1669,1609
bzEq,313,1500,1536
g_vk,315,1398,1456
chenhuan001,315,1692,1627
silver__bullet,315,1577,1538
LHanL,315,1452,1484
tornike.gogniashvili,319,1692,1626
LashaBukhnikashvili,320,1442,1477
WhatTheFua,321,1305,1397
bulkasmakom,321,1434,1473
Romchela,321,1525,1512
codeDREAMER,324,1518,1507
sand-martin,325,1449,1478
zhengjl12,326,1500,1530
