handle,rank,oldRating,newRating
Bekmyrat.A,177,1446,1542
p-n_nepexod,177,1593,1610
MelihOzcan,177,1357,1487
nokia,177,1587,1608
saba_tavdgiridze,185,1416,1521
oppsitre,185,1672,1633
Jekil,185,1468,1550
nka55,185,1627,1618
Foy1998,185,1414,1520
cheater_no1,185,1587,1603
SauceCode,185,1632,1619
szalivako,185,1480,1557
nenu_xlp,185,1117,1296
eggeek,194,1698,1649
Jinx.Jinx.again,194,1615,1609
Surenbayar,194,1454,1539
Hifeng,194,1491,1558
492375757,194,1575,1594
Tigerrrrr,199,1558,1585
324857679,199,1665,1624
anhaabc,199,1521,1569
hongyan,199,1634,1611
Dwayne,199,1409,1511
Mothaiba,199,1520,1569
lazyM,199,1448,1533
maplefallfrost,199,1556,1584
atadam,207,1558,1580
ysengun,207,1596,1595
Elk-Cloner,207,1310,1443
prashant_13,207,1589,1591
nishad94,207,1451,1531
msstar,207,1545,1575
wadissimo,207,1565,1583
rudra101,207,1305,1440
AcceptAi,207,1465,1539
lonely_heart888,207,1548,1576
xiaojudou,207,1699,1647
levonstepan,218,1503,1552
doublelee,218,1531,1564
edward2414,218,1475,1538
Chiang_sk135,218,1290,1425
nagibator,218,1654,1611
Baoge,218,1681,1631
20124485,218,1472,1537
NTaveras,218,1543,1569
asfanty,218,1540,1567
xuzequn,218,1553,1573
andreig,218,1629,1598
Phyber_Optik,229,1258,1397
stilkobg,229,1521,1555
ACLhj,229,1528,1557
sglyons2,229,1562,1570
1306100194,229,1528,1557
Burglar,229,1500,1576
--DimasGhost--,229,1386,1485
anhhung4u,229,1493,1542
woyeshizuile,229,1464,1528
TheEnglishMajor,229,1500,1576
2011022631,239,1619,1583
Anton-Spitamen,239,1452,1518
ilidar,239,1620,1583
AClover,239,1295,1421
ProvotorOFF,239,1194,1344
LPN,239,1417,1499
Zhangcanjie,239,1383,1479
Vplyashkun,239,1538,1556
Napoleon_cn,239,1686,1631
hasib,239,1625,1586
layor,239,1563,1565
agent3889,239,1281,1411
NovChaos,239,1680,1627
Jack_whj,252,1295,1416
starpiece_v3,252,1530,1546
neu_tron93,252,1521,1543
lxw,252,1533,1547
ymwneu,252,1398,1482
sid12,252,1513,1540
kamentk,252,1511,1539
islands,252,1683,1627
hnust_zhouchaoyuan,252,1530,1546
Sky-J,252,1437,1504
D_puongs,262,1472,1517
tangchuanxin,262,1486,1523
filyera,262,1525,1539
Altanshagai,262,1481,1521
perhark,262,1382,1469
BishalG,262,1573,1557
KonstantinH,262,1401,1480
Stupid-Dog,262,1387,1472
superdragon,262,1585,1560
Kar,262,1629,1584
Killarllidan,262,1500,1561
2dor,273,1581,1554
ishail,273,1460,1506
gepard211,273,1272,1392
HeavMyna,273,1673,1616
KirillTim,273,1579,1553
ShockProof,273,1299,1411
gauss1181,273,1386,1467
Miserymoon,273,1362,1453
Fry_guest,273,1332,1434
KartalKaan,273,1421,1487
StoneCold_,273,1361,1452
vivekjnv93,273,1238,1367
Saif_Qaher,273,1178,1319
bsnipers,286,1662,1605
hnust_chenyehai,286,1475,1507
terciodemelo,286,1382,1459
Paskuda,286,1515,1524
altair21,286,1552,1538
aidos,286,1649,1595
2011022322,286,1649,1595
lqdbb,286,1574,1544
iamnotfake,286,1504,1519
henryascend,295,1408,1470
bangcoder,295,1451,1492
Prestige,295,1517,1520
imzhazha,295,1500,1547
larusx,295,1486,1508
adwin_,295,1587,1547
xw1994,295,1376,1452
ooooooooe,295,1696,1630
pkar,303,1500,1543
Add_Me,303,1556,1530
Naduxa,303,1392,1458
diaa_mohsen,303,1329,1420
Destinity,303,1449,1488
I_so_sad,303,1553,1529
mycheese,303,1445,1486
h6363817,303,1596,1551
Sherlock221b,303,1470,1497
jyk,312,1695,1626
XMzhou,312,1205,1328
sa1g2,312,1437,1478
yashv,312,1488,1501
gnaw,312,1396,1457
mob5566,312,1453,1486
theWall,312,1234,1350
himan,312,1233,1350
superlong,320,1500,1536
plamenchooo,320,1505,1505
wangyao963,320,1569,1529
allllekssssa,320,1580,1536
eezprince,320,1596,1548
maozaozao,320,1568,1528
code_rishabh,320,1385,1447
chrome,320,1508,1506
dussel,320,1562,1524
Stefanie,329,1389,1446
crbonilha,329,1698,1626
4kh1l,329,1500,1532
tanphatls987,329,1528,1508
moon_love,329,1422,1463
sourav_sust_10,329,1627,1571
yagami3566,329,1610,1558
I_love_Coding,329,1487,1492
Xanthic,337,1561,1519
coderaf_93,337,1496,1493
benbendog,337,1580,1533
snailrace,337,1587,1539
Cesar_Berard,337,1394,1445
HardW3ll,337,1671,1604
failureisme,337,1546,1509
Gatevin,337,1447,1472
changyuheng,337,1359,1426
cccrown,346,1289,1378
ChaouS,346,1665,1598
webosholmes,346,1468,1477
henviso,346,1646,1583
yuxy,346,1469,1477
poursoul,346,1464,1475
ErvinK,346,1491,1487
Desper,346,1541,1504
814jingqi,346,1450,1469
hnust_wangkechun,346,1494,1488
CheburashkaS,346,1373,1430
ducpham2708,357,1500,1519
sandro_barna,357,1542,1502
egor.lifar,357,1506,1487
yscbm,357,1682,1610
yevhenii44,361,1285,1370
ruban,361,1568,1520
shangyu12,361,1500,1518
ha1vanka,361,1517,1489
THAT70sSHOW,361,1530,1493
ErdemKirez,361,1570,1522
match,361,1682,1609
winddreams,368,1250,1343
Yep_Papi,368,1376,1423
Ahmed_Morsy,368,1399,1436
ACxiaobai,368,1511,1484
BobLee,368,1677,1604
zhan723284893,368,1463,1465
Sonechko,368,1367,1418
ACHelloWorld,368,1350,1408
biboyouyun,368,1663,1593
icecode,377,1615,1554
kien14312,377,1537,1494
sora_necro,377,1482,1469
prantoran,377,1345,1402
yu836618672,377,1554,1507
DaneshvarA,377,1180,1287
esimamad,377,1440,1451
kuuso,377,1418,1441
teodorteo,385,1390,1423
Pulsars,385,1425,1441
Srantik_22,385,1590,1534
gbis36,388,1573,1520
xuanwojiuxin,388,1109,1225
Kavir,388,1480,1463
AnotherOneRandomGuy,388,1311,1377
blindcoder,388,1517,1478
blazy2k9,388,1277,1355
Rise15,388,1222,1315
Final_Proud,388,1224,1317
sola_93,388,1668,1594
insomniac,397,1555,1505
Tolstolutskih,397,1417,1432
taufique,397,1374,1410
adityavarshney,397,1500,1502
cangtian,397,1604,1543
rsFalse,397,1443,1444
nathaniel.m.lyons,403,1500,1463
Lipen,403,1500,1500
qianlv,403,1654,1582
alpc158,403,1569,1515
newcoderr,407,1391,1415
PythonIt,407,1500,1498
Snape3058,407,1516,1473
jrren,407,1500,1498
bigmingod,407,1547,1497
manni,407,1365,1402
rockzh,407,1681,1602
danglin_pointr,407,1381,1410
mainstring,407,1396,1418
horojyk,407,1028,1148
thbjay,417,1512,1469
ssheep,417,1370,1400
Sfire,417,1595,1533
Stetsyk,417,1567,1511
hakobyan.tigran,417,1559,1505
pawky,417,1381,1406
Ebrar,417,1513,1469
YXM2011,417,1383,1407
Allanur,417,1312,1367
mshokry10,426,1235,1312
brainylark,426,1479,1445
m1sterx,426,1376,1400
emotionles,429,1551,1497
kieuquocdatcvp,429,1446,1432
raihatneloy,429,1568,1510
201117010207,429,1500,1489
xyxy,429,1274,1338
darkknight10,429,1062,1172
at_adam,435,1404,1410
paradoXXX,435,1667,1587
tokuchi,435,1525,1476
azik,435,1403,1409
smallfish,435,1442,1428
mapa,435,1546,1492
xennygrimmato,441,1397,1404
a312745658,441,1420,1416
catTom,441,1474,1437
biu,441,1053,1160
Amyc,441,1274,1334
MrChorna,441,1210,1289
shadow_crawler,441,1541,1487
hypo,441,1294,1347
gvancacucxashvili,449,1541,1486
duoluo123,449,1308,1352
anhltse03448,449,1345,1374
phankhai,452,1370,1386
Tiko,452,1674,1591
blankvoid,452,1431,1416
Hacker_White,452,1500,1478
yuiop,452,1521,1470
ttt0327,452,1332,1365
JCBOSS,452,1443,1420
Spark001,459,1546,1489
Gulak,459,1084,1182
SyrianPetr,459,1253,1313
stone725,459,1264,1321
huanzhizun,459,1446,1419
dmitry_prh,459,1455,1422
Kniaz,465,1500,1473
abdelgawad,465,1346,1369
haipz,465,1592,1525
Nozim,465,1247,1307
synapse,465,1627,1552
gechentuo,465,1331,1360
Danilopmn,465,1372,1382
zyoohv,465,1230,1295
Vsake,473,1399,1393
mamun.sust,473,1250,1306
rainbowstar,473,1604,1533
xgrizx1,476,1685,1597
RiceParty,476,1252,1306
wangyongcs,476,1298,1336
eXeP,476,1410,1397
Rajib_119,476,1149,1230
laiba2004,481,1410,1394
5412070201320,481,1396,1388
cyq,481,1291,1330
zhabgyuan1993,481,1500,1465
asimali246,481,1628,1551
acmicpcstar,481,1500,1465
d40a,487,1611,1537
mzhq,487,1673,1585
arjunpp,487,1357,1366
swust_lx,487,1612,1538
Yaroslav_Neznaradko,487,1217,1278
ThinkFree,487,1335,1354
a292695903,493,1452,1411
Benz3536,493,1379,1376
juver,493,1670,1582
mira_r,493,1033,1127
fcbruce,493,1585,1516
cyl0012345,493,1500,1462
zhouwei,499,1552,1489
tatara,499,1369,1368
xiongqiang,499,1496,1444
NinjaCoder,502,1044,1134
Orush,503,1500,1459
267119838,503,1466,1420
zjbztianya,503,1527,1468
gaotianyu1350,503,1500,1459
tutingheart,503,1248,1294
Uruz719,508,1500,1446
zafar_sust_bd,508,1629,1548
sohelcseiu,508,1317,1335
Judithczy,508,1417,1385
zhouqi,508,1214,1268
Kondrat_Voronov,513,1541,1478
constroy,513,1645,1560
sfelixjr,515,1440,1398
sejda,515,1571,1502
1004126123,515,1361,1357
NineT,518,1427,1387
wangshiyi,518,1500,1457
be_sure,518,1593,1519
miaowu213,518,1544,1480
atan2,518,1585,1512
gamo,518,1456,1410
BlackStar,524,1663,1575
the_silliest,524,1440,1396
enpixi,524,1450,1404
asceislegend,524,1448,1402
laozhangxiaoY,524,1547,1481
chenchu,524,1500,1456
tridorje,524,1241,1281
Yuuki_Asuna,531,1216,1261
KonanMentor,531,1617,1536
Ancient_mage,531,1615,1534
hnshhslsh,531,1407,1371
vickey,531,1561,1492
ash,536,1422,1380
ERKAN,536,1520,1458
Archazey,536,1460,1410
fata,539,1585,1510
ac-fly,539,1395,1362
josemanuel101,539,1029,1108
MikiYui,542,1370,1349
acerlawson,542,1487,1431
Shahzodbek,542,1367,1348
namlunoy,542,1250,1280
EdiLiu,542,1335,1332
slavabel,542,1073,1145
CyoSeKyo,542,1391,1359
pangbolikeacm,549,1573,1499
gmogelashvili,549,1321,1321
sddyzjh,549,1500,1452
holigan187,549,1409,1368
twistakid,549,1057,1129
Paulkub,554,1545,1476
sajibcuet09,555,1600,1520
Stubird,556,1416,1372
qqwea1223,556,1614,1530
Teabag,558,1381,1347
yue,558,1500,1450
tungnt_580,558,1632,1544
tangbingchang,558,1484,1426
_Enter,558,1532,1465
Liyulongss,563,1500,1450
Fulldoom,563,1343,1327
541307010112,563,1341,1326
liyu,563,1232,1260
Kelvar,563,1453,1401
lzhanbo,568,1304,1304
manetsus,568,1379,1342
nail,568,1418,1372
ZOTAC89,568,1248,1268
dryadh01120,568,1500,1449
swust_20124534,568,1094,1154
catalincraciun,574,1358,1329
wdcjdtc,574,1443,1391
chata,574,1416,1369
mengshangqi,577,1365,1331
aayu,577,1294,1294
12310720112,577,1330,1314
Aaklen,580,1657,1569
AU.Bahosain,580,1683,1595
unique_3,580,1500,1447
kradmour,583,1500,1447
yitiaodacaidog,583,1531,1461
beautiful,583,1380,1339
Begmyrat-Turkmenistan,583,1098,1152
smallOne,583,1335,1314
WZL,588,1334,1311
bcys,588,1500,1446
NegrN7,588,1214,1238
npcdoom,588,1629,1541
shiyifan,592,1500,1446
jiangix,592,1500,1446
mingotlik,594,1415,1366
QWEEWQ,594,1500,1445
pilosofi,594,1209,1232
Mukit09,594,1436,1383
66457541,594,1500,1445
AlexKolc,599,1156,1192
fswuweis,599,1513,1445
ACalvin,599,1576,1495
artem1416,602,1627,1539
windy_sai,602,1066,1119
DJiGIT,602,1524,1453
taochongyang,605,1432,1378
cbdbs,605,1281,1275
yzlhypo,605,1015,1074
ciken,605,1500,1444
ZhNV,605,1523,1452
meizhouyihei,605,1149,1184
Lavendershi,605,1362,1322
onepunch,612,1384,1338
Elibay,612,1606,1518
jsl422,612,1453,1394
siriteng,615,1500,1443
DatoTS,615,1380,1334
gaurab_sust,615,1362,1320
lethanhhai,618,1597,1509
nuronial_block,618,952,1013
eagle93,618,1677,1589
lph521,618,1500,1442
Black_shadow,622,1033,1084
OhWeOnFire,622,1338,1300
ErzhaNN,622,1342,1303
wintermelon27,625,1319,1288
Un-F0cking-believable,625,1453,1393
peterpan,627,1193,1208
__builtin__wolfy,627,1410,1357
_astrid,627,1500,1441
OlegKuznetsov,630,1513,1441
dahem,630,1331,1293
2013201408,630,1500,1441
kovalandrew,630,1343,1302
12charly,630,1500,1441
henyumen,635,1500,1440
datacw,636,1500,1440
Khanova,636,1408,1354
super157,636,1495,1426
tc_sf,636,1445,1385
qq243887,640,1310,1277
xingren,641,1500,1440
wobwab007,641,1203,1210
vikas17a,641,1500,1440
Renegade,644,1478,1411
tjk5567764363,644,1390,1339
arshadasif0312,646,1093,1126
zzulilgz,646,1424,1366
cristb,646,1610,1522
rangjiandan,649,1249,1238
yaowangfei,649,1335,1293
dubey02,649,1326,1286
SongCrush,649,1500,1439
kefaa,653,1434,1374
gimme_danger,653,1246,1235
Corvo,653,1390,1337
Hakeem_qonirat,653,1114,1140
xinanhgiutrontinhque,657,1410,1354
maimengdiaojiechao,657,1328,1286
flare,657,1399,1344
ifti_khar,657,1208,1208
Konstantin.Zakharov,657,1608,1520
Tomzik,662,1426,1366
Bhaha,662,1624,1536
turyst,664,1146,1161
Emruz_Hossain,664,1258,1238
Tianyux,664,1435,1373
tinochagua,664,1243,1229
BellKang,668,1618,1530
robotcator,669,1413,1355
alex_bucevschi,669,1459,1393
silennbud,669,1219,1211
le_louch,669,1257,1235
zhengmingcan,669,1417,1358
cAnT_M,674,1500,1436
Rhett,674,1500,1436
qiucz,674,1500,1436
papaga3,677,1335,1289
GuralTOO,677,1062,1090
kimbbakar,677,1219,1208
woods,677,1300,1260
031140213,681,1389,1333
krsubham,681,1115,1131
runningapple,683,1259,1231
alexey.kasatkin,684,1596,1508
abcde12345,684,1384,1329
iwannatoa,686,1586,1499
zhaokxkx13,686,1332,1285
toan411998,688,1147,1153
kof123,688,1280,1242
mibrahim070,690,945,984
y__y,690,1645,1557
Ksushka,690,1350,1300
w0w,693,1414,1353
dan.ghita,694,1447,1380
ivandad1,694,1575,1488
a_sociopath,694,1235,1212
icerain94,697,1470,1399
zbulim,698,1417,1355
unlucky_13,698,1393,1335
0x666,698,1264,1228
lidaiqing,698,1360,1307
qhrj,702,1420,1357
jingshui1234,702,1256,1221
aSeven,704,1350,1298
huanming,704,1357,1304
FizzyDavid,704,1529,1446
linarkou,707,1293,1249
dieyidezui,707,1500,1432
ToodM,709,1506,1427
vain,709,1500,1432
xuelanghu,711,1359,1305
BatOrshih,712,1085,1096
sdutlah,713,1350,1297
a_Lena,714,1209,1187
worfzyq,715,1508,1428
zwh,715,1383,1324
naisk,717,1554,1467
swunif,717,1296,1251
coolshuma,717,1559,1472
Crazy_acmly,717,1316,1268
vengarth,717,1288,1244
a67454256,722,1500,1430
Vampire-zyq,722,1492,1414
zxxxxzzz,724,1351,1296
yantlyao,725,1553,1466
AllCatsAreBeautiful,725,1685,1597
kitito,727,1169,1155
Kerim.K,728,1142,1136
gu_castle,729,1522,1437
caoyu01,730,1500,1430
kudzu,731,1500,1429
avinash11,732,1114,1113
code_fighter,732,1409,1344
gaozihangacm,732,1359,1302
rimfazqua,735,1142,1133
hacker1,736,1423,1356
Egorsmir,737,1500,1429
J.S.,738,1467,1392
leijie,739,1500,1429
a275909044,740,1519,1434
Grand,741,1170,1151
sunny_girl,742,1500,1428
yeguxin,743,1325,1272
farizazmip,744,1186,1161
Findxiaoxun,745,1500,1428
Std_Anonym,746,1368,1308
beka_asd,747,1241,1200
031202622,748,1500,1428
1302kong,748,1242,1201
z309241990,750,1571,1484
wangxz,750,1500,1427
rajon_aust,752,1491,1410
zhuhaitao,752,1289,1240
hwy2004,752,1080,1080
AdilkhanKo,755,1264,1218
lub094,755,1370,1309
homeless,755,1309,1257
GOODBYE2014,758,1089,1085
lammz24,758,1330,1275
Andy111,758,1431,1360
dikshant001,761,1500,1426
TUITUF_Bahrom,762,1460,1383
Ali_Akbar,762,1335,1278
LuckMing,764,1335,1278
pluto227,764,1360,1300
goldie,766,1425,1354
sqr_hussain,767,1453,1377
ALEXKIRNAS,768,1560,1473
kunpeng,769,1479,1398
FreagleX,770,1355,1295
TimeToRay,771,1335,1278
hellouser,771,1303,1250
Honcharov,773,1463,1385
2013030402042,774,1423,1352
erdos,774,1627,1539
piotreekw,774,1449,1373
nndxy,777,1246,1200
Resul,778,893,908
Khaled_Ahmed,778,1197,1158
Zina,780,1500,1424
Aarya,781,1502,1416
Amon,782,1417,1346
GingerZeng,783,954,962
Madbomber,783,1073,1063
peeyushprem121,785,1351,1290
honeyc,786,1338,1279
Mohamed-Khaled,787,1094,1078
Maram_Mohammad,788,1139,1112
Commencel,788,1417,1345
kofhearts,790,1273,1222
cocoonoococ,791,1338,1278
guanxin,792,1319,1262
Tudor,792,1425,1351
Atul_pust,794,1210,1167
nodim,795,1367,1302
dallex4,796,1630,1542
clarinet758,797,997,996
kojak_,798,1394,1325
MohamadAmin,798,1332,1272
MinhTri,800,1311,1254
depricated_account,801,1292,1237
Kurosaki_Ichigo,802,1310,1253
ahmedshams2012,803,820,833
hakerfreedom,804,1417,1344
backhandvolley,805,1416,1343
l3o,806,1220,1174
I_love_cse,807,1189,1147
b4world,807,1577,1490
jhjjhj,809,1500,1421
Leviii,810,1359,1294
LearnerMN,811,1262,1210
Mohamed_Ayman,812,945,945
Borisov,813,1179,1137
hzkop,814,1500,1421
BLF2,814,1330,1269
crosh,816,1481,1395
I_Love_Balabala,817,1518,1431
Just_Me,818,1415,1341
tienquyen,819,1328,1267
Dowletgeldi99,820,1166,1125
smilekevin,821,1165,1124
nic11,821,1524,1437
Ahmed_Kamal,821,1134,1097
kz32,824,1425,1348
muratt,825,1517,1430
Kewowlo,825,1518,1431
FiGla,827,1223,1174
marvel308,828,1386,1315
instantkill,829,1548,1461
gromobedg,830,1407,1333
SillyHat,831,1343,1278
1A2012,832,1305,1245
031202604,833,1500,1419
Phantom01,834,1418,1342
915507430,834,1479,1393
thecuong064,836,1500,1419
iori31,837,1500,1419
gurwika,838,1271,1215
feixiaoyang,839,1500,1419
ashutosh08,840,841,841
SAM_RF,841,1500,1418
Over_Drive,842,1496,1409
rtheman,843,1180,1134
tromepop,844,1075,1044
basharatoum,845,1333,1268
kibia,846,1660,1572
natashaindriani,847,1122,1082
mister_minus22,848,1500,1418
2014i,849,1423,1344
angel_beats,850,1365,1295
Jidong,851,1500,1417
OrangeC,851,1500,1417
roman28,853,1493,1407
traqes1,854,1258,1202
Jeremy_Wu,855,1500,1417
mohamednabil00000,856,1582,1495
hiro116s,857,1608,1520
Master_Prog,858,1147,1103
1207020214,859,1347,1279
jomatt,860,1187,1138
home,860,1408,1331
justHusam,862,1541,1454
amarveer,863,1249,1193
tranhuy,863,1405,1328
kevi793,863,1354,1285
_LeMur_,863,1535,1448
TDragos,867,1458,1372
nikiror,867,1295,1233
Cnfc19932,869,1360,1289
Alexsky,869,1418,1338
JJ921010,869,1366,1294
anish_t,869,1518,1431
ELMaestro,869,1287,1226
zentorwie,869,1468,1382
CXXXX,875,1591,1504
-skyline-,875,1500,1415
yaoling,875,1415,1335
samm09,875,1093,1052
Alstom_Citadis,875,1594,1507
rares96cheseli,875,1439,1355
coder568,881,1408,1329
sunwback,881,1417,1336
wocha,881,1333,1265
bsd,881,1344,1274
jassi9c,881,1349,1279
ytimex,881,1324,1257
bortolozz,881,1528,1441
tsxhl111,881,1534,1447
iamzky,889,1500,1414
pushkarmishra,889,1622,1534
Sotifish,889,1098,1055
broomrider,889,1417,1335
Age_of_CPP_Empires,889,1500,1414
ahmed_25,889,657,651
undraa,889,1079,1037
lyx613,896,1016,979
hiep_si_lon,896,1287,1223
HujanLebat,896,1030,992
liangjs,896,1500,1413
KLer37,896,1342,1271
13110581000,896,1146,1098
fibletype,896,1182,1130
ericlife,903,1330,1260
lesorub,904,1031,991
SDU_Lucy,904,1619,1531
englandhuynh,906,1500,1413
lastassassin,906,1093,1048
roxana,906,1313,1245
nowerzt,909,1489,1403
tororo,910,1355,1281
SirArthur,910,1066,1023
karthikkamal,910,958,925
sweetcoffee,910,1500,1413
201200131011,910,1333,1262
altangerel.khuder,910,1355,1281
alevasluiale,910,1352,1279
AirPlus,910,1265,1203
12120501045,910,1368,1292
mihawk20100,919,1500,1413
2shraaf,919,1500,1413
gikieng,921,1347,1273
RomeoFantastik,922,1562,1475
BellWind,922,1259,1196
codeforcs0wang,922,1241,1180
natiami,925,1248,1186
light76,926,1094,1047
shubhangipri,927,1155,1103
sngv,928,1228,1168
hnust_fanjinyu,928,1372,1294
jnisac,930,1327,1255
Oli_Un_Nahar_Asha,930,1500,1413
saurabh1231005,932,1327,1255
ZzuliLi,933,1500,1413
0313,934,1500,1413
Patkrit,935,1341,1267
bansal0301,935,1210,1152
godcansee,937,1500,1413
liuqing,938,1530,1443
Vinnichenko,938,1358,1281
triton21,938,1267,1202
nik2000kita,938,1500,1413
roadup,942,1149,1096
M_and_W,942,1076,1028
h8214111,944,1125,1073
gramgram,944,1417,1331
TuR10S,944,1500,1413
shellness,947,1260,1195
a1s3a,948,1275,1208
shuvrodev,948,1500,1413
sharma.shudipta.pi,950,1222,1161
ZxZx,951,1129,1076
Mr_0,952,1500,1413
Tekotamari,953,1347,1270
zgw122103119,954,1500,1413
scf0920,954,1453,1367
healthyang,956,1507,1420
Tukana,957,1347,1270
tamosreesaha,958,1140,1086
joy_of_pi,959,1500,1413
dlda,960,1229,1166
icancode,961,1062,1014
-emli-,962,996,952
Sunnydch,963,1500,1413
caicaicai,964,1500,1413
umano_in,965,1406,1320
nightfury1204,966,1500,1413
devilzbak,967,1172,1114
S.Temirlan,967,1266,1199
rimy_aust,969,1312,1239
974819429,970,1162,1105
bjtutyq,971,1500,1413
suliang,972,1286,1216
Emma194,973,1500,1413
INF_AC,973,1427,1341
hahahazaza,973,1500,1413
super_cr7,973,1410,1324
chiwakii,973,924,881
temp8,973,1400,1314
littlesoldier,973,1213,1150
Antonos,973,1500,1413
lych123,973,1578,1491
KeinName,973,1417,1331
Johny_Depp22,973,1310,1236
mathsucker,973,1598,1510
EndlessGlory,973,1500,1413
_Wrong_Answer,973,1500,1413
cxz989,973,1333,1255
-abrakadabra-,973,1500,1413
min1024,973,1333,1255
NVBabichev,973,1187,1126
