handle,rank,oldRating,newRating
LLI_E_P_JI_O_K,143,1982,2028
vvn,144,1733,1859
Mahdi,145,1877,1961
boleyn.su,146,2119,2099
Misha100896,147,1924,1990
moshiur,147,2037,2055
Angor,147,1910,1981
AngryBacon,150,2197,2144
Arterm,151,2172,2124
architkarandikar,152,1972,2015
I_hate_ACM,153,1900,1970
Giraffy,153,1738,1858
Skeas,155,1905,1972
matrix,156,2049,2053
kb.,157,1953,1999
con_nha_ngheo,158,2275,2206
dr.ken,158,1787,1891
StefanPochmann,158,1726,1846
Olga24912,161,1831,1920
ksjuchi,162,1970,2005
BSBandme,163,2065,2056
perennial_fanatic,163,1847,1929
Oryshych,165,1729,1844
LinKin,166,2013,2025
rockytheprogrammer,167,1863,1937
Breakun,168,2186,2128
AlanC,169,2046,2041
lzsb,170,1942,1983
chavit,171,2271,2198
ashwin1907,172,1733,1843
semicolon29,173,1757,1860
uwi,174,2375,2284
maximkoval,175,1855,1926
csirkeee,176,1810,1895
Kamilot,177,1776,1871
nwi,178,1984,2000
roypalacios,178,2086,2051
pewpew,180,2147,2092
WhiteCrow,181,2042,2028
akashdeep,182,1732,1836
Boxer,183,1739,1841
ztxz16,184,2139,2085
ranjith1610,185,1800,1883
Nikitosh,186,1889,1939
Babanin_Ivan,187,1986,1993
Logvinov_Leon,188,1800,1881
FattyPenguin,189,2220,2150
sbasrik,190,1903,1945
ray040123,191,1742,1838
suanrong,192,1735,1832
OpalDshawn,193,2157,2096
Shahriar_sust,194,1979,1984
PlausibleDeniability,195,1705,1808
migdal,196,1727,1824
ig_dug,197,1869,1919
fchirica,198,1701,1803
dani1373,199,2109,2055
yagami3566,200,1706,1806
meteorcloudy,201,1889,1929
fakehesap,202,1700,1800
khanhptnk,203,1859,1909
Omelianenko,204,1791,1864
---Grigor---,205,1856,1906
Sfairat,206,1997,1984
zcontnet,207,1725,1816
brunoja,208,2004,1985
pva701,209,2012,1988
yukim,209,1959,1961
lxgsbqylbk,211,1970,1966
naagi,212,1929,1943
ikbal,213,1939,1948
zhanyl,214,2059,2010
Antoniuk,215,1909,1930
phtniit,215,2165,2097
sasha.sochka,217,1720,1806
map,218,2210,2133
Schullz,219,1797,1859
dilsonguim,220,1875,1907
igorwr,221,1824,1875
kuangbin,222,2017,1979
DWLauraa,222,1917,1929
shef_2318,224,1882,1908
Metamorphus,225,1742,1818
alpc105,226,1771,1837
DanAlex,227,1702,1787
adiko2008,227,1749,1821
kmjp,229,1886,1907
qph-Jeremy,230,1996,1963
Rakhdakh,231,1722,1800
kuskova,232,1724,1801
Happy_bin,233,1840,1877
sillyboy,234,2143,2074
WJMZ8MR,235,1864,1890
AlirezaN,236,1861,1887
wanbo,237,1923,1922
mayank99,238,1731,1802
lzl65825,239,1768,1827
mgch,240,1713,1788
Monyura,241,2193,2113
savinov,241,1990,1951
c_on,241,1714,1788
chaotic_iak,241,1797,1845
ballon,241,2220,2136
Kira96,246,1751,1811
SebP,246,2004,1957
satashun,246,1709,1782
YerzhanU,246,1795,1840
jolteon,246,1923,1915
music960633,246,1793,1839
flashmt,246,2098,2033
Shtrix,246,1883,1893
wook,246,1872,1887
nihalpi1,255,1733,1793
squarefk,255,2088,2023
akhtyamovpavel,255,1906,1900
Sinner,255,1900,1896
ryz,259,2085,2019
alger95,259,2095,2027
tkostek,259,1773,1818
IvayloS,259,1896,1891
dd__,259,1706,1772
netman,259,1799,1835
Belonogov,259,2035,1978
gs11008,259,1707,1773
darrenhp,259,1885,1885
alex20030190,259,1823,1849
ai00,259,2155,2077
pkqs90,259,1839,1859
Mark_Fan,259,1705,1771
hirosegolf,272,2156,2075
cacophonix,272,1703,1762
spentplaying,272,1923,1895
dkirienko,272,1863,1863
iakolzin,272,1831,1845
LXLWDGY,272,1912,1890
Golovanov399,272,2031,1971
maggot092,272,1703,1762
gh_ost,280,1841,1846
vanchope,280,1773,1805
xiaoke,280,1792,1817
SteelRaven,280,1726,1774
ho94949,280,1713,1765
A_Le_K,280,1749,1789
LoveZx,280,1973,1922
koratel,280,1832,1841
xwchen,280,1842,1846
crx,280,2157,2074
pratikmoona,280,1873,1864
lnsuyn,280,1809,1827
zglicz,292,1774,1798
Bashuk,292,1787,1806
s0en1it,292,1866,1852
white_cobra3,292,1873,1856
walk_upon,292,1827,1830
primenumber,292,1806,1818
0p9o8i,292,1800,1814
yimocool,292,1702,1750
KrK,292,2078,2006
parryworld,292,1740,1776
yutaka1999,292,1705,1752
LDVSOFT,292,1725,1766
jupanul,304,1763,1784
striver,304,1984,1925
shilov,304,1830,1825
dimatomp,304,1750,1775
River,304,1897,1859
ydc,304,1932,1882
azneyes,304,1903,1862
mcamac,311,1726,1755
abbababab,311,1877,1844
OmniLRenegadE,311,1756,1775
lxhgww,311,2078,2002
EarlOfDitches,311,1744,1767
.o.,311,2167,2075
ishabhgupta,311,1766,1781
phinfinity,311,1989,1927
Sugardorj,311,1772,1785
kristapuciitis,320,1719,1745
RFA,320,1723,1748
tsfn,320,1843,1821
Feu,320,1732,1754
discover.,320,1804,1799
Alien.kz,320,1814,1805
asadthehell,320,1700,1732
DotACM,320,1729,1752
JeffreyHui,320,1841,1820
Mindyou,329,1735,1751
O__________O,329,1752,1761
sy2006,329,2240,2139
StefanoT,329,1965,1904
Krasnokutskiy,329,1890,1842
vml,329,1989,1924
123qws,329,1746,1758
igogo,329,1943,1885
kuangye,337,1721,1737
silver__bullet,337,1776,1772
prof.PVH,337,1776,1772
Tifuera,337,1784,1777
arysson,337,1768,1767
EmptyMan,337,1707,1727
akat,337,1712,1731
badpoet,337,1810,1792
limed,337,1718,1735
sigma425,346,1884,1833
kuno4n,346,1837,1800
nuip,346,1713,1726
_wts_,346,1817,1790
v1v3kn,346,1732,1739
redocyz,346,1721,1731
abhiranjan,346,1757,1755
Applejack,346,1799,1780
xhsong,354,1800,1775
nrg3,354,1927,1867
juggler,354,1759,1752
azaky,357,2127,2033
woot,357,1868,1817
lost3030,357,1802,1774
andytyk,357,1851,1804
blood,357,1712,1719
c0yot3,357,1764,1753
akshatb,363,1930,1867
sweetsc,363,1745,1738
fwm94,363,1702,1709
zer0nes,363,1729,1728
343649190,367,1723,1721
viv001,367,1834,1787
HIR180,369,1767,1747
rdivyanshu,370,1710,1710
SBullet,370,1927,1864
Creed,370,1728,1723
sokian,370,1742,1732
abhay26,374,1701,1702
links234,374,1761,1741
Dabek,376,1800,1761
DiegoAE,377,1731,1721
thorsten,377,1749,1732
CAPITAL,377,1939,1872
nekrald,377,1705,1704
pulkitg10,377,1887,1829
johnLate,377,1751,1733
fajrinazis,377,1712,1708
ruban,377,1764,1740
dark_ai,385,1714,1705
hriss95,386,1759,1732
lucastdcj,386,1737,1719
fengzlzl,386,1795,1752
NateRiverxkh,389,2049,1962
alexey.enkov,389,1849,1794
FW433,389,1722,1708
autotaker,392,1712,1700
zec23456,393,1717,1702
yiyezhiqiu,394,1703,1693
Artem_kh,394,1718,1702
NVAL,396,1967,1892
astro75,397,1707,1694
phantom11,397,1724,1704
AnnKats93,397,2033,1947
pikachu_,397,1726,1706
37ae912,401,1819,1767
PugachAG,401,1727,1704
bill125,403,1811,1760
i_coder,404,1731,1704
kuailezhish,404,1797,1748
NurlashKO,404,1899,1834
Kostyazz,407,1728,1701
noel_trang,407,1743,1710
ryry56,407,1925,1855
colin,410,1715,1691
tanzaku,410,1887,1822
Shafaet,410,1735,1703
qw4990,413,1772,1726
parina1,413,1740,1705
ycid,413,1728,1697
Zool,416,1725,1694
mmilisic,417,1791,1740
hlwt,417,2024,1936
Jay_Chou,417,1753,1710
Awa149,420,1710,1682
olimpo,420,1818,1762
harhrayr,422,1917,1846
braveTester,423,1754,1708
Anarivu,423,1964,1885
Noskov,425,1874,1809
Petru,425,1739,1697
Azras,425,1982,1900
zerokugi,428,1715,1681
haicon232,429,1705,1674
amrSamir,430,2008,1921
hzyfr,430,1730,1688
Beriand,432,1834,1774
amitsaharana,433,1733,1689
hjx1212,434,1834,1773
akim_,434,1868,1802
Dutzul,436,1741,1694
JuanMata,436,1707,1671
rlac,436,1847,1784
problem-solving,436,1815,1757
alexandre,436,1701,1667
Andrew_Makar,441,1922,1847
FerranAlet,441,1866,1799
Hachiikung,443,1719,1675
Dixtosa,444,1743,1694
Enchom,445,2089,1990
Progerr,446,1719,1674
carabet.cosmin,446,1744,1694
neko13,448,1787,1731
xsx,448,1703,1662
135678942570,448,1827,1765
buko,451,2231,2130
_Vadim_,452,1919,1842
logic_max,453,1726,1678
codevnorg,453,1724,1676
2010031220,455,1865,1796
pedrosorio,455,1771,1716
fedimser,457,1828,1764
Nezzar,457,1753,1700
xie,457,1932,1853
innocentsty,460,1839,1773
Equanimity,461,1739,1687
bohuss,462,1719,1670
songrenjie,463,1836,1770
Mask,463,1700,1654
hs484,463,1737,1685
844122492,466,1727,1676
namonakiaccount,467,1706,1658
Nerevar,468,2368,2266
TheWishmaster,469,1731,1679
ninda029,470,1710,1661
Sindweller,470,1847,1778
firmsnail,472,1741,1687
HAL9000,473,1711,1661
keyzhang,474,1797,1735
Wild_Hamster,475,1763,1705
oswww,475,1710,1659
wcmg.chen,477,1710,1659
HuihuiL,477,1793,1731
enhydra,479,1798,1735
nuoyan2010,480,1848,1778
stanley115,481,1742,1686
kawazaki,481,1851,1780
916852,481,2074,1975
airon,484,1702,1651
kien_coi_1997,485,1753,1695
API,485,1764,1704
MDantas,487,1750,1692
doxuanviet1996,488,1883,1806
mayukuner,489,1722,1667
Shkiper,490,1749,1691
chaos_king,490,1822,1754
NoWoDeYo,492,1709,1655
suiyuan2009,493,1939,1853
FeIi,494,1701,1648
fcjy,495,1861,1786
Fantasy-zwj,496,1708,1654
Saimon_Saret,497,1809,1741
new_doubleh,497,1769,1707
Witalia,499,1776,1713
sergio3010,500,1713,1657
artemohanjanyan,501,1724,1667
Ogel777,502,1764,1702
PattS,502,2086,1987
Quexint,504,1837,1764
ITimer,505,1762,1699
thesamurai,506,1708,1652
paulwang,507,1906,1823
Lebesgue,507,1774,1710
Kaga2,509,1775,1710
coolwyj,510,1717,1659
vitipunto,511,1741,1680
drazil,512,1891,1809
PERNEKHAN,513,1728,1668
NegaTeeF,513,1765,1701
foxermen,515,1735,1674
RealEyes,515,1758,1694
Amir.bh,515,1841,1766
TMandzu,515,1920,1834
nfssdq,515,1819,1747
PlayLikeNeverB4,520,1850,1773
wuhuajun,520,1720,1660
attempt,520,1706,1648
aishvarya,520,1746,1683
rishabhnigam31,524,1713,1654
Missa_chen,525,1712,1648
Towhid,525,1737,1670
bimaoe,525,1701,1638
halfo,525,1727,1661
wgh,525,1757,1687
Bega,525,1724,1658
Scau-Ly,525,1866,1782
tiinthp,525,1965,1867
gpoesia,525,1769,1698
NSV,525,1706,1642
Salamander,525,1710,1646
Pavlo_Lviv_NU,525,1742,1674
11115456,525,1862,1778
zaq1xsw2tktk,525,1910,1819
chentr,525,1714,1649
Sert,525,1823,1745
zhk,525,1762,1692
iambred,525,1730,1664
dnk,525,1855,1772
nokia,525,1759,1689
alberist,525,1939,1843
BD777,525,1703,1640
Nanaya,525,1797,1722
ReekinAcer,525,1753,1684
valih10,525,1822,1744
Pandii,525,1704,1641
WemadeFOX_q8D,525,1737,1670
cki86201,525,1953,1855
Tachyon29,525,1832,1752
Seto_Kosuke,525,1776,1704
LeMieux,525,1732,1665
faiyaz26,525,1701,1638
aaaaAaaaaAaaaaAaaaaA,525,1734,1667
Samchenko,525,1726,1660
Folwar,525,1715,1650
shibly,525,1859,1776
ktesar,525,1720,1655
yxdb,525,1947,1850
yang1fan2,525,1755,1686
s.razvan,525,1777,1705
2011026137,525,1701,1638
3111006139,525,1759,1689
havenoidea,525,1738,1671
BIT_silence,525,1756,1686
KirillB,525,1879,1793
NoobJr,525,1702,1639
Labib666,525,1704,1641
wintowanti,525,1743,1675
Nik_Storm_2010,525,1843,1762
Vaness,525,1833,1753
Amelius,525,1712,1648
wshwsh12,525,1743,1675
Harun,525,1721,1656
rssj,525,1754,1685
buda,525,1797,1722
20111114,525,1718,1653
zyf,525,1802,1727
humanfy,525,1708,1644
Bidhan,525,1785,1712
389804652,525,1711,1647
trillioner,525,1742,1674
Algiz,525,1850,1768
andrey-tsb,525,1915,1823
waterlink,525,1716,1651
gskhirtladze,589,1778,1701
lightning,589,1775,1699
mystery_boy,591,1760,1685
