handle,rank,oldRating,newRating
RNS_RTC,1,1500,1748
s0en1it,2,1646,1772
Parsa.pordel,2,1567,1745
RaJin,4,1500,1747
darrenhp,5,1628,1765
Skeas,6,1500,1746
jasison,7,1690,1781
yobobobo,8,1687,1780
Yoshiap,9,1518,1723
GateOne,10,1674,1776
watereater,11,1532,1728
Darkstalker,12,1685,1778
mjy0503,13,1500,1744
asmsti,14,1500,1744
Mehrans,15,1662,1770
aishvarya,16,1605,1753
zhyang,17,1681,1774
Tranvick,18,1684,1775
DaurenMuratov,19,1668,1770
xin5739,20,1441,1682
1nikhil9,21,1630,1759
ryo_issy,22,1602,1749
qinhang3,23,1631,1758
wodesuck,24,1698,1774
Desert,25,1608,1750
SCL,26,1423,1671
chousan,27,1648,1761
DWLauraa,28,1533,1722
felix,29,1680,1768
eddy1021,30,1500,1707
peterz,31,1554,1729
Wheeler,31,1500,1738
Ruki,33,1594,1742
tmeteorj,34,1500,1738
HYDROXIDE,35,1530,1719
wind,36,1626,1751
hzf20115455,37,1436,1674
JasonLee,38,1684,1765
rasinhas,39,1656,1758
SteelRaven,40,1666,1759
mynameisverylong,41,1698,1766
aliveghost,42,1500,1703
gtas5,43,1624,1747
wiw,44,1646,1753
asmn,45,1500,1734
wgh,45,1673,1759
gotowork,47,1594,1737
TheLegend27,48,1469,1687
xiaoke,49,1664,1755
ZeRoGerc,50,1690,1760
Raoul,51,1620,1743
gendelpiekel,52,1500,1732
orzsd0061,53,1676,1756
irwan_ap,53,1650,1750
seland,55,1671,1754
ShayanH,55,1686,1757
aczzdx,57,1611,1738
Dragonhawk,58,1500,1730
baolaoban,59,1578,1727
rssj,60,1684,1754
filo,61,1626,1740
Never.More,62,1576,1725
No_Use_Anymore,63,1460,1678
cauchyk,64,1643,1743
Petru,65,1626,1738
fairylights,66,1616,1735
rituranjna,67,1695,1752
SebiSebi,68,1612,1734
iSea,69,1676,1748
yuxiaobhcs,69,1500,1727
R6044,71,1658,1743
FNOIMZXuan,72,1558,1715
green.girl,73,1618,1733
