handle,rank,oldRating,newRating
sweiss,156,2128,2087
kawazaki,156,1762,1870
pewpew,158,1946,1990
rprp2012,159,1808,1901
AnnKats93,160,1828,1914
haas,161,2188,2132
qwerty787788,162,2268,2198
dreamoon,163,2280,2208
Ecthelion,163,1904,1961
sigma425,165,1933,1977
Cromel,166,1826,1908
ruban,167,1732,1840
MrDindows,167,1921,1968
Reshetnikov_Ivan,167,2083,2055
Olga24912,167,1720,1831
impetus,167,1897,1953
kyuridenamida,172,1946,1979
zhyang,173,1774,1868
s0en1it,173,1772,1866
alpc172,175,2078,2045
slycelote,175,2151,2097
akhtyamovpavel,177,1836,1907
ilya.krokus,178,1718,1823
kuviman,179,2086,2044
Ilya_MSU,179,2098,2053
Nikitosh,181,1913,1952
916852,182,2035,2018
bookgetter,183,1750,1844
jonathanpaulson,184,2234,2163
ssmike,184,1911,1949
bubnov,184,1787,1870
gendelpiekel,187,1732,1828
jonathanasdf,188,2042,2015
sdryapko,189,2000,1994
aaaaAaaaaAaaaaAaaaaA,190,1760,1847
dovegx,191,1839,1900
nfssdq,192,1883,1926
ddyyxx,192,1730,1824
ichyo,192,1892,1932
Alien.kz,195,1728,1821
Serenade,196,1908,1938
Neil,196,1872,1917
gjh,196,1769,1849
Affina,199,1724,1815
Algiz,200,1927,1946
ashwin1907,201,1706,1800
piloop,201,1990,1979
wyest,203,1807,1871
sspa,204,2050,2006
horseleat,205,1714,1804
lost3030,206,1833,1886
lazylie,207,2210,2136
gen,208,1863,1903
Muali,208,1843,1891
seland,210,1754,1830
xiaoke,210,1755,1831
jablko,212,2180,2110
Fefer_Ivan,213,2287,2198
ft.azadi,214,1876,1906
mlz000,215,1713,1797
dut200901102,216,2014,1977
Kaban-5,216,1857,1894
136873448,218,1703,1788
Frommi,219,1854,1890
romanova,219,1811,1863
phidnight,219,2008,1972
Tranvick,222,1775,1837
Endagorion,222,2364,2264
pnomarev,224,1763,1828
alex-mercer,225,1836,1875
magicdlf,226,1836,1874
Kurpilyansky,226,2144,2076
paulwang,226,1719,1795
alexeykuzmin0,229,2125,2059
fengzlzl,230,1801,1849
hdu_flyingship,231,1721,1794
Metamorphus,232,1804,1850
PERNEKHAN,232,1736,1804
natsugiri,234,2092,2031
frp,234,1760,1819
Revain,236,1935,1923
night10101,236,1790,1838
spentplaying,238,1774,1826
sameer47,238,1868,1884
lzsb,238,2044,1990
shacha,241,1784,1831
krijgertje,241,1965,1933
alpc105,243,1878,1886
lxyxynt,244,2001,1954
SDU_Lucy,245,1734,1795
Skird,245,2133,2062
343649190,247,1717,1781
ruptins,248,1890,1890
woot,248,1741,1798
JayYe,248,1731,1791
elshin,248,1720,1783
taorunz,252,1707,1771
Schullz,253,1731,1788
udalov,254,1845,1860
nakari1124,254,1742,1795
darkshadows,256,1711,1772
zhzm,257,1727,1782
shef_2318,258,1847,1858
agul,259,2118,2046
tonkosi,259,1827,1846
amitsaharana,261,1722,1776
haxxpop,261,1778,1814
E_Fantacy,263,1817,1837
zhusha,263,1737,1786
data_h,265,2004,1950
hiukim,266,1770,1806
vinodreddy,266,1712,1766
cvm,268,1741,1785
ziki,269,2029,1970
yubowenok,270,1733,1779
HIR180,271,1915,1886
alpc128,271,1746,1787
E478,273,1711,1762
Kostyazz,274,1727,1772
Doc,274,1848,1848
pawel.jasinski1986,276,1835,1839
Korvin79,277,1847,1846
taurus123,278,1787,1809
sharph,278,1700,1751
alpc104,278,1817,1827
zhudhjen,281,1716,1760
eha,282,1765,1793
shamir0xe,283,1707,1753
dnk,284,1753,1784
ishikado,284,1875,1856
yefllower,286,1844,1838
isti757,286,1836,1834
MissMyDearest,286,1740,1774
chipchip3412,286,1758,1786
xscape,286,2010,1950
Dabek,291,1850,1838
asi1024,292,1974,1919
No_stop,292,1727,1761
lzl65825,294,1778,1793
dianbei,295,2088,2013
abczz,296,1892,1856
hytirt,297,2219,2120
E621,298,1760,1779
nemomojie,299,1803,1805
kuailezhish,299,1782,1793
goooooooopan,301,1897,1855
mrkorkai,302,1764,1779
miketcyue,303,2202,2105
dreamyyou,303,1751,1771
ksjuchi,305,1938,1886
sn23581,305,1767,1779
sequence,307,1737,1759
alpc164,308,1824,1812
Ekaing,309,1736,1757
pulkitg10,310,1751,1766
Shangke7788,311,1887,1844
123qws,311,1721,1746
littleMine,313,1743,1759
v.haralampiev,313,2184,2088
Sindweller,315,1745,1759
zyh,316,1711,1736
ainu7,317,2396,2296
Choojae,318,1801,1792
NickSerg,319,1718,1739
sysy,319,1824,1805
pllk,321,1844,1814
problem-solving,322,1788,1782
NALP,323,2263,2164
Logvinov_Leon,324,1744,1753
adamant,325,1750,1756
Nox,325,1700,1723
Nik_Storm_2010,327,1913,1860
mareksom,328,1831,1802
XiaoDan,329,1824,1798
wuhuajun,330,1700,1720
pershik,331,2041,1966
ZeRoGerc,332,1760,1759
Wasted,332,1866,1821
boleyn.su,334,1994,1926
alapshin,334,1729,1737
nineright,336,1765,1760
marcoskwkm,336,1910,1856
BIT_silence,338,1861,1815
soy_sauce,339,1760,1755
Merlininice,340,1940,1880
pragrame,340,2143,2049
3111006139,342,1723,1729
wgh,342,1759,1752
espr1t,344,2282,2183
M0sTik,345,1894,1840
jys123,346,1714,1720
killerdjo,347,1749,1743
deepangupta91,348,1728,1728
prof.PVH,348,1850,1804
ufo,350,1853,1806
Gassa,350,2326,2226
KarlisS,352,2106,2016
aandrew,353,1774,1754
LongTimeNoThin,354,1767,1750
kennethsnow,354,2171,2073
fairylights,356,1735,1729
fenzhang,357,2039,1959
rares.buhai,358,2005,1931
ahmed_aly,359,1971,1902
DmitriyH,360,1745,1733
seryp,361,1700,1702
chanming,362,1717,1714
hjx1212,363,1811,1769
bad,364,2076,1989
365050244,365,1912,1851
fajrinazis,365,1770,1744
ccssqq112233,367,1704,1702
NVAL,367,2050,1967
bookcity_clock,369,1846,1795
pineapple,370,1709,1704
Simplex,371,1709,1703
dd__,372,1715,1706
limed,372,1716,1707
HorgH,374,1713,1704
dimatomp,375,1883,1825
S.Yesipenko,375,2099,2006
qqwqert007,377,1727,1711
ZloyNegr,378,1779,1741
yutaka1999,379,1719,1705
gxnncrx1993,380,1844,1791
ealevel,381,1706,1695
TheRaven,382,1930,1863
shine_yin520,383,1719,1702
Nanaya,384,1740,1715
lamphanviet,385,1933,1865
azneyes,386,2017,1936
lsmll,387,1721,1701
nims11,388,1800,1753
Pavlo_Lviv_NU,389,1735,1709
Rubanenko,390,2131,2033
Amirnasr,391,1706,1689
chaotic_iak,392,1939,1869
MikhailRubinchik.ru,393,2084,1990
Xellos,394,2027,1943
nhirokinet,395,1964,1890
ivan100sic,396,1912,1846
BSBandme,397,1966,1891
mayank99,397,1776,1731
huicpc0328,399,1724,1696
1nikhil9,399,1759,1717
ridowan007,401,1742,1706
mrunique.01,401,1759,1716
klamathix,401,1915,1847
ccdd4211,404,1865,1804
ShayanH,404,1757,1714
lifeich1,404,1727,1695
moshiur,404,2013,1929
OmniLRenegadE,404,1810,1758
mR.ilchi,409,2441,2340
azlhust,409,1880,1816
qph-Jeremy,409,1836,1779
yongheng5871,412,1928,1856
equi,412,1740,1698
cxlove,412,1992,1910
viv001,412,1741,1699
ikbal,416,1782,1732
pedrosorio,417,1828,1771
SpiritsUnite,417,1707,1675
clouilt,417,1840,1781
gtas5,420,1747,1701
IgorS,420,1851,1790
wesuixi,420,1755,1708
wodesuck,420,1774,1724
blabla404,420,1801,1747
lawsonh,420,1706,1672
Goldbach,420,1900,1831
aayushchugh07,427,1711,1671
dtalamas24,427,1763,1713
sdq11111,427,1719,1677
xrz199721,430,1748,1700
autotaker,431,1802,1746
alpc115,431,1875,1808
herstruboy,431,1712,1670
Kianoosh,434,1930,1854
takapt,434,1964,1883
otero1991,436,1703,1661
seyedparsa,436,1717,1672
suanrong,436,1790,1735
whd,439,1778,1724
GaryYe,439,1912,1838
max777alex,439,1703,1660
IgorL,442,2065,1968
3141592653ly,442,1847,1782
proVIDec,444,1722,1675
Artoemius,444,1709,1664
zhj5chengfeng,444,1736,1687
jingg.cxy,447,1754,1702
mickeyandkaka,447,1711,1665
tworuler,447,1822,1760
dborgir,447,1740,1690
ufo_go,451,1731,1681
htc550605125,451,1952,1870
parina1,453,1702,1656
wind,453,1751,1698
phantom11,455,1710,1662
KevinTan,455,1736,1685
dr.ikros,455,1830,1766
FattyPenguin,458,2243,2144
NSV,459,1755,1700
Desert,460,1750,1696
MAXX,461,1725,1674
penhuforever,462,1719,1668
firmsnail,462,1715,1665
Omelianenko,462,1833,1767
mlc,465,1786,1726
OutSide,465,1729,1677
rishabhnigam31,467,1728,1675
savlik5,467,1709,1659
kuangbin,469,1919,1839
hs484,470,1766,1708
rongbin,471,1712,1661
tomas.svab,472,1747,1691
omegaga,473,1718,1666
akshatb,474,1831,1763
cjrzh,474,1851,1781
capythm,476,1978,1888
juver,477,1741,1685
ydc,477,1707,1655
chaos_king,477,1803,1739
Slayer_,480,1793,1730
QuantumKnight,481,1833,1764
Hachiikung,482,1723,1668
IvanSol,482,1758,1699
gridnevvvit,484,1842,1771
dingshu,485,2119,2021
abdukodir,486,1775,1713
out_of_theblue,487,1764,1703
meteorcloudy,487,1849,1777
ReekinAcer,489,1717,1662
Goooly,489,1733,1676
nownikhil,491,1815,1747
alexyz,491,1764,1703
Fatedayt,493,1877,1800
Harun,494,1786,1721
__math,495,1920,1836
c_loud26,496,1970,1878
yimmon,497,1726,1668
nihalpi1,498,1744,1684
Darsein,498,1755,1694
filo,500,1740,1680
jingo_gogogo,501,1835,1763
OS2012,502,1740,1680
Ximera,503,1756,1694
Totktonada,504,1728,1669
Kira96,505,1747,1686
luyuncheng,505,1712,1655
adurysk,507,1704,1647
qinhang3,508,1758,1695
new_doubleh,508,1716,1658
Slovinsky,508,1782,1716
lxc,511,1871,1792
silver__bullet,512,1732,1671
lxgsbqylbk,512,1738,1677
Zarg,514,1788,1720
Hinidu,515,1879,1798
honghaijie,515,1717,1658
sbasrik,517,2025,1928
PraveenDhinwa,518,1751,1687
pakh,519,1700,1642
ttiplea,520,2015,1918
MohammadMoein,521,1717,1657
matrix,522,1922,1834
chm517,523,1710,1650
sasha.sochka,524,1816,1743
purplest,525,1700,1641
tiorted,526,1745,1681
zetamoo,527,1713,1652
tooweak,528,1751,1686
absi2011,529,1739,1675
cchao,530,1809,1736
qwdqkh1,530,1712,1651
abhineet08,530,1722,1660
ZEROm,530,1810,1737
201101050424,530,1722,1660
1106100116,530,1710,1649
Petru,536,1738,1673
malcolm,537,2141,2043
nedragnez,537,1718,1653
jupanul,537,1919,1827
spOoky,537,1706,1642
plusplus7,537,1899,1810
DotACM,537,1719,1654
mohammadrdeh,537,1736,1669
grey_wind,537,1787,1714
dalex,537,2015,1918
dvdreddy,537,1797,1722
Quexint,537,1771,1700
darius,537,1718,1653
gpac,537,1770,1699
muslim,537,1707,1643
wangyisong1996,537,1752,1683
ItsLastDay,537,1755,1686
Mark_Fan,537,1785,1712
Flyrise,537,1719,1654
Hamition,537,1729,1663
mengpq,537,1921,1828
hama-du,537,1869,1784
scipianus,537,1731,1664
SebiSebi,537,1734,1667
NlogN,537,1715,1650
kmjp,537,1930,1836
nrg3,537,1994,1898
Ruki,537,1742,1674
R6044,537,1743,1675
Azat_Yusupov,537,1914,1823
valeriy.stromov,537,1787,1714
nishu271,537,1700,1637
ralekseenkov,537,1888,1801
