handle,rank,oldRating,newRating
tourist,1,2612,2635
yeputons,2,2271,2321
YuukaKazami,3,2385,2417
dolphinigle,4,2298,2338
RAVEman,5,2458,2470
Egor,6,2460,2467
sevenkplus,7,2201,2246
watashi,8,2394,2403
maksay,9,2127,2178
kelvinlau,10,1863,1970
al13n,11,2357,2361
voover,12,2055,2112
hos.lyric,13,2544,2510
Alex_KPR,14,2074,2124
Sereja,15,2167,2197
s-quark,16,1500,1681
Fdg,17,2005,2065
elfness,18,1625,1780
Burunduk1,19,2478,2440
kohyatoh,20,2057,2100
yukim,21,1826,1932
paladin8,22,1500,1677
cjLD,23,1795,1908
gojira,24,2025,2069
ramen-,25,2181,2181
balroginfire,26,2405,2365
FranckRibery,27,1678,1816
OgieKako,28,2194,2182
CherryTree,29,2076,2096
Krig,30,1980,2025
sjtu_pigoneand,31,1929,1986
yarrr,32,1842,1931
daizhenyang,32,1878,1957
cpphamza,34,1997,2031
maximkoval,35,1449,1621
Mex-Mans,36,1944,1990
Martin,37,2133,2119
shinian,38,1671,1802
I-juice,39,2285,2245
wanghd,40,1656,1790
subscriber,41,2123,2105
zurg,42,1834,1915
Moskupols,43,1716,1832
package.zaic,44,1896,1944
hogehogehoge,45,1669,1796
Alex-Gran,46,1793,1884
C.sis,47,1885,1932
wuzhengkai,48,1665,1790
Arios,49,1949,1974
buko,50,2205,2166
Komaki,51,2092,2066
jki14,52,1500,1658
MorningSYJ,53,1705,1816
Akasha,54,1519,1672
gevak,55,1500,1656
heyihong,56,1656,1778
lxyxynt,57,1773,1861
P___,58,1990,1985
mjmjmtl,59,1862,1913
serbanstan,60,1863,1913
alexeykuzmin0,61,1674,1787
cos,62,2073,2042
ahmed_aly,63,1979,1970
Aziza,64,1621,1746
KhaustovPavel,65,2019,1994
dancho,66,2133,2092
Seals,67,1697,1799
random.johnnyh,68,1945,1941
L.I.S.,69,1863,1902
chnlich,70,2044,2012
juver,71,1760,1837
SergeyLazarev,72,1937,1930
kickbutt,73,1651,1763
Di735,74,1775,1844
learningSister,75,1768,1839
whd,75,1787,1850
wiw,77,1685,1782
RetiredKid,78,1684,1781
jskhirtladze,79,1667,1768
SirShokoladina,80,2003,1971
olimpo,81,1811,1858
sight,82,1652,1756
vilcheuski,83,1653,1756
ika,84,1650,1753
Kaylin,85,1500,1636
tanzaku,86,1841,1868
AHdoc,87,1801,1846
atetubou,88,1774,1829
chaemon,89,1869,1882
fura2,90,1935,1908
csimstu,91,1754,1814
vici,92,1577,1694
Staginner,93,1571,1689
OutSide,94,1767,1819
tunyash,95,1778,1825
Deactivated,96,1500,1629
K_operafan,97,1960,1926
EriKKo,98,1684,1764
thanabhat,99,1735,1795
adam_,100,1549,1668
Nikolai,101,1832,1846
rgt0820,102,1694,1766
kriii,103,1697,1768
xingh.dll,104,1661,1744
dyussenaliyev,105,1797,1826
vladii.ionescu,106,1667,1746
DarthBeleg,107,1798,1823
Mario88,108,1662,1741
Saken,109,1477,1607
Dias,110,1410,1552
mingrimingyue,111,1949,1911
YuRNeRo_KZ,112,1539,1653
haker4o,113,1894,1863
Zhandos,114,1529,1644
jzjsuper,115,1429,1565
yandry,116,1610,1700
w10d,116,1906,1871
kyuridenamida,118,1722,1770
tehqin,119,1761,1791
ErzhanDS,120,1510,1626
hhoomn,121,1635,1714
sdryapko,122,1829,1821
yuri.pechatnov,123,1506,1621
qq271763295,124,1500,1610
hanfei19910905,125,1603,1689
hogeover30,126,1607,1691
jaamaa,126,1681,1738
os_b,128,1613,1693
toxahak,129,1739,1769
portal,130,1873,1844
domhow,131,1556,1652
yowa,131,1689,1739
mjbeat,133,1517,1623
Toks,134,1469,1587
grey_wind,135,1720,1753
alkaid,136,1679,1729
fushar,137,1869,1838
eldar,138,1496,1604
simoncao,139,1853,1824
helThazar,140,1733,1756
Nadezhda,141,1728,1752
lianlian,142,1621,1688
aqua4,143,1485,1593
t.gogniashvili,144,1526,1622
abd.yerzhan,145,1435,1554
gskhirtladze,146,1423,1544
Shark1919,146,1484,1591
bitekas,148,1556,1640
cyk2011,148,1606,1674
pavel.chadnov,150,1824,1796
Rbj,151,1433,1549
mickeyandkaka,152,1443,1556
eha,153,1637,1690
Aman,154,1638,1690
winterwolf94,155,1627,1681
zgw,156,1579,1650
vallejolan,157,1366,1491
GodDammit,158,1500,1588
mystery_boy,159,1575,1645
mabodx,160,1642,1687
nab,161,1596,1657
kolya37,162,1397,1514
lengly,163,1596,1656
sandygupta,164,1585,1648
NovaBlast,165,1704,1718
ICOA,166,1985,1922
memphis0603,167,1540,1617
moonlight131,168,1632,1674
phidang,169,1523,1604
siuvit,170,1943,1885
Light_Yagami,171,1224,1357
jseo,172,1773,1748
yjhx2011,173,1500,1578
901001,173,1479,1571
rhett17,175,1500,1577
izban,176,1437,1538
ikk,177,1640,1673
sohelH,178,1770,1744
Thanh_An-Hong,179,1518,1594
rexim,180,1553,1617
TMandzu,181,1528,1600
AlfaCoding,182,1431,1530
blinovsv,182,1500,1572
sgtrouge,184,1500,1571
Luzan,185,1608,1647
zayhero,186,1640,1666
ShahriarHD,186,1500,1570
like,188,1540,1603
nhcuong95,189,1312,1429
TRR,190,1492,1569
MrPapaya,191,1548,1606
Spacejoker,192,1568,1618
tipoc,193,1421,1516
Ivan.Kuskov,194,1500,1564
vjohanncp,195,1454,1539
pernay,196,1656,1666
Woodpecker,197,1410,1505
universium,198,1398,1495
crazylady,199,1500,1561
zxfx100,200,1483,1557
cjc,201,1676,1673
babak,202,1542,1595
Helgui,203,1486,1557
HJWAJ,204,1573,1612
BIT_silence,204,1712,1689
konstantin.lex,206,1394,1487
blackBird,207,1434,1517
LifeKeeper,208,1500,1555
Tahlil,209,1569,1606
ziki,209,1597,1623
aumy,211,1618,1633
bb.minhtri,212,1470,1540
kid177,213,1321,1423
Isa_rentacs,214,1555,1595
monkeybrain,215,1359,1454
ichyo,216,1591,1614
roypalacios,217,1815,1769
DeathCoil,218,1500,1549
gestapolur,219,1482,1544
Amb,220,1574,1602
QtieRu4,221,1500,1547
fldbk,222,1584,1606
Molox,223,1500,1545
Max_Smolyakov,223,1167,1278
Anton_Rodick,225,1396,1478
sanchit_h,226,1455,1521
gabriel266,227,1500,1543
ramesses,228,1500,1542
linweiway67,229,1500,1541
Inspired,230,1402,1481
72VanVector_SevNTU,231,1616,1617
Ch0W,232,1798,1751
Vitaly,233,1244,1348
dark.wizard,233,1176,1283
natsugiri,235,1799,1751
ray040123,236,1413,1485
nyroro,237,1577,1591
hamlet_fiis,238,1661,1637
wanbo,239,1445,1506
Malthael,240,1500,1534
powqer,241,1375,1454
ER.abd_off,242,1329,1416
manishmap2,243,1436,1497
vin_74,244,1501,1541
mcsharma1990,245,1748,1707
sh19910711,246,1373,1449
Parsee_Mizuhashi,247,1520,1551
bogdan.sumy.ua,248,1416,1480
marque,249,1299,1388
Pandora,250,1500,1528
Prestige,251,1274,1366
tiirz,252,1326,1408
_jte_,253,1687,1654
DaurenMuratov,254,1514,1542
tjg,255,1623,1602
sidi,256,1388,1456
wyh123,257,1581,1579
praveenvaka,258,1408,1469
Belonogov,259,1706,1668
superpear,260,1870,1803
brodach,261,1500,1520
PML,262,1629,1604
bor.is,263,1522,1542
dangkhoaho,264,1277,1363
terrmit,265,1500,1518
strelok1918,266,1579,1572
z__jj,267,1780,1728
Akramjon,268,1376,1441
Monmoy,269,1669,1635
nlbao,270,1527,1540
back,271,1434,1480
cdschenshuai,272,1500,1513
firstL,273,1426,1473
chizon,273,1368,1432
tian,275,2034,1958
asif_iut,276,1537,1542
kawazaki,277,1604,1580
slalex,277,1661,1627
antonio081014,279,1395,1449
ProeBos,279,1462,1495
flezru,281,1463,1494
fatest0,282,1500,1507
CHarm,283,1401,1451
duongnd,284,1627,1597
phantom11,285,1293,1366
HeVy,286,1527,1530
kzl2193,287,1500,1503
fookwood,287,1661,1624
picnic,289,1500,1502
Romeo.,290,1376,1429
mongolrgata,291,1593,1567
