handle,rank,oldRating,newRating
ross,140,2099,2134
IcyGirl,141,2087,2126
logicmachine,142,2339,2280
I_love_Tanya_Romanova,143,2523,2435
junkbot,143,2025,2087
ZJiaQ,145,1929,2024
iverson,146,1744,1888
Osholbolbol_awli,146,1886,1993
enrevol,146,2210,2190
__Dante,149,1907,2006
19891101,150,1990,2060
accidentallygivenfuck,151,1842,1959
lisihang,152,1704,1852
SCUTE,152,1992,2059
noogler,154,2127,2137
balakrishnan,154,2038,2086
bigmingod,156,1842,1956
gxnncrx1993,157,2329,2266
takio,158,1853,1962
panyuchong,159,1866,1971
DXY,160,2200,2170
Hobbits,161,1739,1875
yyfmaster,162,1883,1981
DarthPrince,163,2253,2201
1756500824,164,1730,1867
Realistic,165,1853,1958
SMAKH,166,2086,2104
pllk,166,1925,2006
HellKitsune,168,2249,2196
odorf,169,1752,1881
tanphatls987,170,2131,2125
StarCuriosity,170,1944,2016
azneyes,172,2203,2159
dinarisio,173,1803,1917
liyang21,174,2028,2064
morojenoe,175,2065,2084
smallling,176,1769,1890
azukun,177,2229,2177
ValenKof,178,2360,2286
Reshetnikov_Ivan,179,2007,2048
Loriex,180,1921,1994
haku,181,1987,2034
choosemyname,182,1757,1878
Ryan_MuQ,183,1967,2021
kut_kjb1994,183,1719,1847
skrydg,185,1930,1996
Mikester,186,2045,2064
No_Use_Anymore,186,1743,1865
Shaveds,188,1905,1978
Enchom,189,2316,2245
zetilovn,190,2007,2039
Dark_sun,191,1907,1978
Alex_2oo8,192,2483,2384
olimpo,193,1865,1948
nwi,194,2071,2072
pjsdream,195,2313,2241
vlad107,195,2423,2333
MrDindows,197,2409,2321
xtrome,198,1747,1861
Balseraph,199,1975,2014
xiaowenzi,199,1729,1846
Flute,199,1806,1904
Nezzar,199,2356,2276
dr.ikros,203,2027,2040
noxwell,204,1703,1823
stefanzzz,205,2113,2084
ababah,206,1760,1866
Mindyou,207,1803,1897
SpiritsUnite,208,1803,1896
asmisha,209,2102,2075
clickme8,210,1750,1856
yuusti,210,2329,2250
Kvark161,212,1934,1980
akashdeep,212,2201,2142
Temirulan,214,2136,2089
1twy,214,1754,1857
droidkid,216,1895,1953
sakaark,216,1868,1936
kleninz,218,2013,2021
partiallyfinite,219,1708,1819
a0666,220,1928,1971
FerranAlet,221,2156,2102
a710128,222,1745,1846
lych123,223,1958,1986
tutu0038,223,2020,2021
liangjs,225,1704,1813
gustokashin,226,1878,1936
Illidan,226,1780,1869
ParsaA,228,1849,1916
CNWSYCF,228,1901,1949
JayYe,230,2186,2124
viktorov,230,2074,2043
alex_Harry,232,1711,1814
Death_Knight_DK,233,2069,2038
kut_ksr1994,233,1721,1822
Sampson,235,2186,2123
sepehr103,236,1873,1926
felix,237,1948,1971
Antoniuk,238,2230,2159
WXR,239,1976,1985
nezametdinov,240,1796,1872
Mambacrose,240,1811,1883
kllp,242,2100,2050
Romchela,242,1881,1927
qianyajing,244,1761,1845
bbugaev,245,1837,1897
ItsLastDay,246,1946,1963
IMAN_GH,246,2057,2022
Logic_zys,248,2153,2092
ramen-,249,2251,2174
mhy12345,250,1773,1850
hq9907,250,1765,1845
HFoFNK8qZHobzGBd,252,1749,1832
Lo_R_D,252,1990,1984
PlayLikeNeverB4,252,2218,2146
gyz_gyz,255,1703,1796
akim_,255,1801,1867
vincent1350,257,2025,1997
vas.and.tor,258,1822,1879
shigule,259,2292,2206
PERNEKHAN,260,1945,1952
ErdemKirez,260,1913,1934
loujunjie,260,1989,1977
pwild,263,1899,1924
csegura,263,1774,1843
misfortune,265,2088,2034
olage,265,2074,2022
moshiur,267,1845,1889
PAP,267,1949,1950
hustyy,267,1962,1958
fulvioabrahao,270,1882,1909
zetamoo,271,2074,2021
qqz003,272,1854,1891
FinaleVawait,273,2181,2109
Altria-PenDragon,274,2108,2048
Eyelids,275,2072,2018
Duc,276,1989,1965
k__mas,277,2018,1978
EvgeniSergeev,278,1914,1923
Zailton,278,1808,1858
ashu1461,280,1989,1962
kimiyuki,281,1760,1823
bgamlath,282,1764,1826
nekrald,282,2021,1976
AcrossTheSky,284,1740,1807
Raivis,285,1727,1797
Krasnokutskiy,286,1852,1881
yzyz,287,1887,1901
wmx16835,288,1881,1897
Wild_Hamster,289,2032,1982
HandIeNeeded,290,1986,1953
1992.wuyou,291,1759,1817
b0mb3r,292,1891,1900
syco,293,1967,1941
NickH,294,1947,1930
Scintillo,295,1922,1916
Azat_Yusupov,296,1843,1869
ami,297,2149,2077
CWD4RKC0D3R,297,1782,1829
domen111,299,1860,1878
geniucos,300,2261,2170
ekijewski,301,1704,1772
OB.Zhou,302,1743,1799
stan,303,2110,2043
akulsareen,303,1993,1947
TiChuot97,303,2227,2141
jerry,306,1707,1771
Saham,307,1815,1845
fiver,307,1763,1811
Rafbill,307,1964,1930
gut,307,1720,1780
593119681,307,1733,1790
Salvare001,312,2019,1965
simonlindholm,312,2185,2104
natsugiri,312,2399,2296
-Wave-,312,1996,1947
lemonsqueeze,316,1985,1937
Boxer,316,1757,1801
dussel,316,1713,1770
terribleimposter,316,1958,1920
limed,316,1842,1856
dashuiren,316,1831,1849
blankcqk,322,1724,1775
Sergey.Bankevich,322,1849,1856
Filyan,322,1835,1848
plcpunk,322,1738,1785
fcjy,322,2069,2004
fushar,322,2007,1953
J.T.J.L.,322,1742,1787
_iris_,329,2018,1960
Plumrain,329,2141,2063
Ahmed_Salama,329,1738,1781
Crucian,329,1901,1882
123ghusa,329,1746,1786
Ibro,329,1853,1854
hoomas,335,1888,1871
Stetsyk,335,1903,1879
354898002,335,1735,1775
_____________,335,1735,1775
mbily,335,1881,1867
wanxiaowei,335,1969,1919
Swift,341,1812,1822
jlr.terceiro,341,1964,1913
martins256,341,1823,1829
zhangxiaohao,341,1793,1811
sancho,341,1749,1782
squee_spoon,341,1887,1867
shanquan2,341,1995,1938
kmwho,341,1799,1814
NEU20133823,341,1807,1819
akat,341,1844,1843
Nibelung,341,1931,1889
MKLOL,352,2030,1965
qyjubriskxp,352,1860,1845
RomeoFantastik,354,1785,1798
Abril,354,1735,1765
bauldaise,354,1895,1862
ACalvin,354,2039,1973
house1993,358,1960,1906
Remilia-Scarlet,358,1830,1824
kshitij,358,1769,1785
ZeRoGerc,358,1885,1854
Lquartz,362,1852,1834
SnapOutOfIt,362,1703,1738
last_one,362,1852,1834
koyumeishi,365,1721,1749
YLAsce,365,1759,1775
cyl0012345,365,1774,1784
triveni,365,1893,1854
piroz,365,2080,2005
kittylover,365,1954,1899
Bekzhan.Kassenov,371,2033,1964
_Lelouch_Vi_Britannia_,371,1972,1913
waerlawson,371,1904,1857
Jamaisvu,371,1731,1753
st0rm23,371,1913,1864
Empty,371,1825,1813
Jack_whj,371,1701,1732
deathsurgeon,378,1753,1763
Carups,378,1855,1825
huangxs139,378,1841,1818
eudanip,378,2192,2096
huantwofat,382,1939,1883
nhywieza,382,1909,1858
s_z_l,382,1925,1871
noise123,382,1721,1740
Naturain,382,1913,1862
T0RRES,382,1940,1884
xiaoxin,382,1963,1903
poikniok,382,1799,1791
Praesidio,382,1713,1734
riad,382,2146,2057
AndreySiunov,392,1941,1883
SUNXIN,392,1703,1722
Yanba,392,1754,1756
LPQ,392,1806,1789
mhadih,392,1712,1728
cq_phqg,397,1810,1789
mongsiry013,397,1716,1728
Kazim,397,1833,1802
thunderking,397,1831,1800
1234567891,397,1707,1722
sjtuzlp,397,1780,1771
Misha100896,397,2035,1961
m17,397,1853,1812
qqq2683252,397,1756,1756
ayusha,397,1738,1743
I_am_silence,407,1966,1901
alan_navarro,407,1770,1759
timics23,407,1956,1892
Ruki,407,1843,1801
wyxourlove,407,1751,1747
manietic,407,1727,1730
danilodnr2,413,1717,1720
jnalanko,413,1717,1720
emo,413,1748,1741
Th_Ki_De,413,1761,1750
PrashantM,413,1755,1746
poursoul,413,1729,1729
NominaTed,419,1700,1705
zhyfzy,419,1701,1706
Na2a,419,1914,1855
yujingping,419,1744,1735
YerzhanU,419,2082,1997
snake13,424,1848,1799
hetanglianyi,424,1772,1750
torus711,424,1731,1724
yanglaoshiLHJzaitoulan,424,1872,1818
ptnk_1215_panaka_13,428,2206,2105
alanM,428,1738,1726
PashaShiry,428,1718,1713
misterfourtytwo,431,1705,1703
sister_what_hate_most,431,1751,1733
arkahjp,431,1716,1710
Honour_00,434,1784,1751
bayram,435,1855,1802
LeMieux,435,1775,1745
zeosutt,435,1779,1748
parina1,435,1932,1867
HypervelocityStar,439,1757,1732
pengfeibill,439,1712,1703
d40a,439,1710,1702
r.i,442,1774,1741
KeyKia,442,1730,1713
ank7845,444,1772,1738
Sokolov,444,1802,1757
hiro116s,444,1948,1879
Labib666,444,1727,1710
Lurr,444,1768,1736
Scau-Ly,449,1890,1829
wust_ZiP,449,1706,1694
anshantby,449,1970,1897
himank,449,1772,1736
Darkgeass,449,1825,1774
vishfrnds,449,1713,1698
venkat82,455,1761,1726
samfisher,455,1782,1738
hsnprsd,455,1743,1714
ChasmOfSarcasm,455,1725,1703
AllCatsAreBeautiful,459,1911,1845
taki,459,1705,1688
I_love_Wang_Jing,459,1765,1726
ayang,459,1883,1821
okaduki1,463,1810,1758
CchOOlak,463,1705,1686
jupanul,463,1864,1804
sshekh,463,1822,1768
TheRealRoman,467,1732,1701
Aventador,467,1748,1711
PashaChemerys,469,1771,1725
mahdi_r,469,1745,1708
coderbd,471,1808,1755
etaehyun4,471,1890,1825
NFF,471,1756,1713
maozaozao,474,1747,1706
bigroadaz,475,1720,1689
Maestr0,475,1988,1908
Gleb_Kazantaev,477,1705,1678
Maxon5,478,1708,1679
bluepichu,478,2024,1938
io07,480,1726,1690
KKOrange,480,1729,1692
Z.M.,482,1835,1776
regina8023,483,1774,1724
lstaresinic,483,1730,1691
Progmeistars,485,1768,1718
S.Shao,486,1752,1705
gog.gerard,486,1933,1859
Edward2173,488,1958,1880
Icnhoukdsiih,488,1725,1685
e-maxx.ru,488,1750,1703
qjc98,491,1745,1698
Kewowlo,491,1816,1758
Spark001,491,1972,1892
bigbrain,491,1925,1852
scf0920,495,1830,1770
klamathix,495,2203,2102
lnever,495,1734,1688
alecsyde,498,1738,1690
92anurag,499,1727,1681
Fate_wheel,499,1752,1702
vikram_29,499,1700,1663
piglethmj,502,1724,1678
nightfury1204,503,1708,1666
shobe,503,1980,1897
P.T,505,1966,1885
Betlista,505,1769,1715
Sword_Art,507,1728,1680
cqsh3vj2,507,1757,1705
Wand,509,1729,1680
albertg,509,1912,1838
LbyG,511,1821,1759
mustafij,512,1767,1712
shovonshovo,512,1854,1788
constroy,514,2032,1939
u1024,515,1718,1670
Sumeet.Varma,515,1723,1674
Baoli1100,517,1774,1717
benyamin,517,1753,1699
LashaBukhnikashvili,519,1793,1734
JohStraat,520,1858,1790
Nodir.Daminov,521,1741,1688
Chinawyh,522,1733,1681
atupal,523,1705,1657
zubaer.kh,523,1781,1723
cenyk1230,525,1898,1823
skywalkert,525,1918,1841
JHSN,525,1858,1789
ruban,528,1723,1671
Guts,529,1719,1668
BelovP,529,1749,1694
fauzdar65,531,1704,1654
limuyang01,532,1703,1653
bootcap,532,1746,1691
giguru,534,1714,1662
code3rd,535,1710,1659
amitsaharana,535,1989,1900
Unreal,537,1826,1759
Mars314,537,1979,1891
xtu_free,539,1747,1690
rantd,539,2113,2012
Ceva,541,1844,1774
aniket20,542,1709,1656
visanr,542,2096,1996
SadBB,544,1746,1689
KeyID,545,1728,1673
aeremin,546,1936,1853
Hennkka,546,1943,1859
ndatta,548,1768,1707
iamreallysorry,549,1791,1727
Chengi,550,1710,1656
llaugusty,551,1935,1851
vignesh_m,552,1734,1677
SAKT,553,1761,1700
rednivrug15,554,1956,1869
MKibera,555,1707,1652
hnust_zhouchaoyuan,556,1775,1712
yermak0v,557,1831,1761
darkdream,557,1747,1687
phuthuynhochienthan,559,1711,1655
alexyz,560,1837,1766
I_Love_Hanh_Trinh,561,1724,1666
MaGaroo,562,1758,1696
Petru,562,1850,1777
Mamedov,564,1727,1669
shanbei_drug_trafficker,565,1720,1662
slowlight,566,1702,1646
sadhwaniyash6,566,1759,1697
budro,568,2012,1914
kabell,569,2069,1969
xuanquang1999,570,1780,1714
szilard,571,1745,1683
Shavkat_Aminov,572,1723,1664
Urker,572,1736,1675
unknown_one,572,1707,1650
2609108028,572,1735,1674
Waj,572,1958,1868
Sherbina_Evgeniy,572,1890,1810
StoneCold_,572,1707,1650
lxw,579,1754,1686
hamon,579,1765,1695
PTNK13091996,579,1770,1700
castyxel,579,1744,1677
PedroDrago,579,1936,1844
Bleed_K,579,1722,1657
AhmadrezaM,579,1795,1722
zidaneandmessi,579,1758,1689
xiaoyu1_2,579,1706,1643
thethong.ngu,579,1708,1645
Cozma_Tudor,579,1727,1662
yzy,579,1742,1675
calfcamel_7,579,1732,1666
anhhung4u,579,1704,1641
404Error,579,1707,1644
math10,579,1848,1768
egor.lifar,579,1751,1683
abhaygarg,579,1716,1652
zhoujiahui,579,1714,1650
kingofnumbers,579,2231,2129
ajkrish95,579,1700,1638
gark87,579,1755,1687
fnch,579,1845,1766
LibreDan,579,1843,1764
shiva_r31,579,1786,1714
sgtlaugh,579,1829,1752
ayakut,579,1896,1810
Nekrolm,579,1728,1663
holigan187,579,1750,1682
pegasas,579,1711,1647
tsfissure,579,1871,1788
abisheka,579,1705,1642
dounima,579,1729,1664
ak56,579,1728,1663
ABHISHEK004,579,1755,1687
satyaki3794,579,1771,1701
120302508,579,1736,1670
justHusam,579,1722,1657
sigkill-uw,579,1823,1746
Omelianenko,579,1910,1822
HardW3ll,579,1905,1817
mosiomohsen,579,1829,1752
I_will_win_a_div1_round,579,1755,1687
nitinj,579,1705,1642
Tima,579,1863,1781
Lyra,579,1764,1695
0010,579,1770,1700
stuno,579,1708,1645
bsnipers,579,2064,1964
fpfilko,579,1753,1685
AsHes,579,1712,1648
anudeep2011,579,2013,1913
SlavaSSU,579,1734,1668
preetsaimutneja,579,1754,1686
techboy,579,1711,1647
roberiosalesc,579,1736,1670
PraveenDhinwa,579,2000,1901
stjepanp,579,1835,1757
nocturne,579,1751,1683
ivanilos,579,1773,1703
chandan301,579,1708,1645
igor_kz,579,1726,1661
sahedsohel,579,1756,1688
alpq654321,579,1700,1638
