handle,rank,oldRating,newRating
Giraffy,1,1500,1738
jzc,2,1681,1774
ryad0m,3,1632,1757
Kamilot,4,1692,1776
API,5,1654,1764
lzl65825,6,1669,1768
squirtle,7,1592,1740
nicai,8,1685,1772
wshwsh12,9,1601,1743
citxx,10,1505,1701
lysine,11,1611,1746
Isun,12,1579,1733
wa1tz719,13,1608,1744
nbasic,14,1688,1770
attempt,15,1519,1706
vvn,16,1500,1733
Rafbill,17,1500,1733
abel,18,1660,1760
yokozuna57,19,1478,1685
nsun48,20,1532,1710
a88027180,21,1593,1735
Stirpar,22,1690,1766
alpq654321,22,1610,1740
trillioner,24,1618,1742
ishabhgupta,25,1697,1766
hzyfr,26,1500,1730
jEi,27,1640,1749
mystery_boy,28,1677,1760
ynq1242,29,1676,1759
stanley115,30,1625,1742
zerokugi,30,1552,1715
lagrangelciencia,32,1471,1676
ecv,32,1605,1734
snailbaron,34,1572,1721
shtorm941,35,1662,1751
PugachAG,36,1500,1727
CHEN_Zhi,37,1677,1755
hriss95,38,1693,1759
bohuss,39,1571,1719
TheLegend27,40,1521,1697
tinStand,41,1661,1748
zonker,42,1526,1699
LDVSOFT,43,1593,1725
ka_ya,44,1463,1668
IlyaCk,45,1614,1732
Dixtosa,46,1653,1743
night_watcher,47,1641,1739
llaki,48,1652,1742
PAG,49,1483,1676
Vbifial,50,1433,1650
grey_wind,51,1604,1725
stickyboy,52,1648,1739
ACrtist,53,1276,1549
TheWishmaster,53,1624,1731
OIer,55,1525,1693
zer0nes,55,1620,1729
genius.zhaoyi,57,1605,1723
jne0915,57,1520,1690
carabet.cosmin,59,1682,1744
nmakeenkov,60,1628,1729
Darkgeass,60,1500,1718
Inspired,62,1622,1727
jimng,63,1451,1656
gfairyh,63,1500,1718
Yuliy,65,1690,1743
ahmed.abdrabo,66,1667,1737
AntiTrust,67,1536,1693
gabitzish,68,1525,1688
xavrin,69,1604,1717
RFA,70,1624,1723
cojna,71,1576,1707
kreker,71,1470,1662
dragan224,73,1442,1647
i_coder,74,1659,1731
havenoidea,75,1692,1738
YYOne,76,1670,1733
nkt,77,1679,1734
strelok1918,78,1688,1736
juesato,79,1657,1728
Branfili,80,1401,1623
akimonoiryou,81,1484,1665
humanfy,82,1591,1708
fajrinazis,83,1605,1712
hadrori,83,1533,1686
gravity_01,83,1563,1697
jk123456789tw,86,1453,1649
andrzejdoro,87,1655,1723
liu115,88,1524,1680
wwwsealss,89,1599,1707
___watanabe,90,1431,1636
yagami3566,91,1598,1706
kristapuciitis,92,1645,1719
7400,93,1463,1651
LiChenKoh,94,1595,1703
g_vk,95,1467,1652
nuip,96,1631,1713
limed,96,1651,1718
SandyKarunia,98,1567,1693
hasher12,99,1664,1720
waterlink,100,1648,1716
handorff,101,1612,1706
darkscale,102,1574,1693
IFLED,102,1499,1664
thesamurai,104,1627,1708
4T-Shirt,104,1604,1702
ninda029,104,1636,1710
Heart_Blue,107,1699,1723
SlavaSSU,108,1599,1699
trzysiek,109,1500,1702
zxfx100,110,1444,1636
anirudh.beria,111,1683,1717
osk_,112,1664,1713
_Lelouch_Vi_Britannia_,112,1444,1635
BorN,114,1302,1550
suyufeng,115,1488,1655
amitverma14ster,116,1428,1626
bigbrain,117,1593,1693
butters_stotch,118,1336,1572
Awa149,119,1665,1710
hasselli,120,1457,1639
Fantasy-zwj,121,1660,1708
LPQ,122,1541,1673
aid,123,1662,1707
Labib666,124,1647,1704
anshantby,125,1582,1686
loading,126,1497,1655
kapish_04,127,1555,1677
saurabh.coder,128,1567,1680
GhostImage,128,1380,1596
miga_nn,130,1559,1677
icecode,131,1523,1663
_tli,132,1516,1660
Finite,133,1594,1686
twds,134,1611,1691
timus1994,135,1646,1698
Disintegrator,135,1664,1702
wjfwzzc,135,1506,1655
phoenix1120102012,138,1688,1704
busyjay,139,1460,1634
xosmig,140,1441,1624
FeIi,140,1676,1701
x.bryanc,142,1472,1639
Flyrise,143,1610,1686
ss1h2a3tw,144,1486,1644
xlyle,145,1679,1699
c0d3r,145,1425,1615
casimir,147,1695,1700
bit_hybest,147,1418,1611
shek_shek,149,1500,1689
smukashev,150,1405,1603
LiTi,151,1533,1660
ShuanDao,152,1607,1681
NullOpen,153,1492,1643
NeyrHulk,153,1636,1687
lyubimov.denis,155,1487,1640
nextgen,156,1542,1661
anuj.bhambhani,156,1523,1654
albertg,156,1595,1676
kash,159,1432,1614
busikpk,160,1561,1665
IguanaBen,161,1621,1681
damangarg001,162,1593,1673
mohammadrdeh,163,1680,1690
wadefk,164,1686,1690
Ariza,165,1527,1652
mischievous_me,166,1499,1641
abhineet08,167,1583,1668
aalexand,168,1662,1685
Qubit01,169,1425,1607
IrisM,170,1697,1689
m17,171,1541,1654
drahton,171,1522,1648
udontknowme,173,1642,1679
OlegKuznetsov,174,1275,1515
JAFTW,175,1566,1660
stanislav1,176,1581,1664
shashwat001,177,1593,1667
kjosev,178,1410,1597
crazy,179,1601,1668
YTF,180,1662,1679
Aman,181,1654,1677
baezilisK,182,1273,1512
aidos,183,1546,1651
uspatange,183,1441,1610
Gispsan,185,1621,1669
NADAF,186,1597,1664
moka,187,1667,1676
passer-byb,188,1458,1616
Summer,189,1500,1675
water,190,1506,1635
kizuki,190,1457,1615
bayrhuu,192,1457,1614
wahyudierwin,193,1365,1567
godmode,194,1594,1659
oppsitre,195,1538,1644
h3rcul3,196,1462,1615
paari95,197,1326,1543
EG0R,198,1556,1648
evlinkov,199,1612,1661
ashu1461,200,1514,1634
Lelby,201,1466,1615
shanquan2,202,1500,1671
aiccha,203,1573,1651
xaker,204,1578,1652
Birjik,205,1608,1658
NickAltair,206,1517,1633
BudAlNik,207,1665,1665
alpc126,208,1495,1624
Zach,209,1567,1647
Vadim2,210,1640,1661
PeaceDeath,210,1578,1649
hello123,212,1276,1506
shivshnkr,213,1413,1587
vlfom,214,1520,1631
300,215,1409,1584
equi,216,1698,1664
PeachCP36,217,1588,1648
carrotlin0518,218,1500,1666
CXXXX,218,1376,1566
toxahak,220,1636,1655
vuduclong0309,221,1567,1642
Melnyk,221,1666,1660
Dudka,223,1439,1596
hoohoo,224,1569,1641
zhangchenxu,225,1532,1630
icecream4,226,1500,1663
jiten,227,1347,1547
vsiao,228,1582,1642
mihaha,229,1679,1656
ucyc,230,1681,1656
demikandr,231,1553,1634
ten_three,232,1591,1643
tiirz,233,1633,1649
lgarithm,234,1692,1654
mycodef,235,1426,1586
Drazen,235,1652,1651
SAM_1993,237,1413,1579
m6394g,238,1316,1525
dihimono,239,1611,1643
Milad,239,1558,1632
boat31972,241,1542,1627
Rap_Promoter,242,1488,1609
sarasouju,243,1607,1641
shubhxx54,243,1114,1372
galaxiz,245,1608,1640
elizabet,246,1409,1574
farisv,247,1624,1642
tommy5198,248,1285,1502
Petruchcho,249,1580,1633
hello_SB,250,1471,1600
m.shawkey,251,1518,1616
magician_14312,252,1501,1610
askhatish,253,1485,1604
ophunter,254,1381,1558
LEVEL_UP,255,1382,1558
KABD,256,1619,1637
IRLndis,257,1500,1653
no_lolzzz,257,1435,1583
Vlad_kv,259,1440,1584
Duxar,260,1603,1632
enrevol,261,1585,1629
MHR,262,1515,1611
sazid,263,1531,1615
ZeRoGerc,264,1645,1636
69-64-79,265,1627,1634
HMAXS,265,1500,1650
karanaggarwal,267,1650,1635
jhtan,268,1165,1409
jlcastrillon,269,1461,1590
jahid90,270,1500,1648
kllp,271,1628,1630
Henko,272,1328,1522
Egiby,272,1531,1612
shakandrew,274,1321,1518
StevenKlose,274,1517,1607
hxhl95,276,1660,1631
fleimgruber,277,1547,1614
CyrillN,278,1574,1620
ayushdatt,279,1303,1505
vanessalubenova,280,1364,1541
Bekzhan.Kassenov,281,1559,1615
srossd,281,1472,1590
Surenbayar,283,1481,1592
Gamma_blue,284,1445,1578
himank,285,1580,1618
Berzhik,286,1668,1627
dancinggrass,287,1565,1614
gantians,288,1658,1625
litstrong,289,1603,1619
mimikrmvr,290,1451,1578
dtaka,290,1572,1614
tjandra,292,1623,1622
lwd_acm2013,293,1535,1605
Ruki,294,1551,1608
dungqt3,295,1580,1614
simonmysun,296,1569,1611
delphifirst,297,1668,1625
once8203,297,1682,1634
erkanerol,299,1418,1561
TsunamiNextYear,300,1640,1619
yangarbiter,301,1410,1557
ssszzzxxx,302,1638,1618
marut,303,1444,1571
sunshuo,304,1619,1616
pnkjjindal,304,1581,1610
asharma.iiita,306,1500,1636
jassi9c,306,1428,1564
ladpro98,306,1597,1611
Ilya_Yakovlev,309,1613,1613
Pevko_Communism_Zavodick,310,1624,1613
zubaer.kh,311,1523,1595
annikura,312,1562,1603
yhzhang,313,1500,1634
anupam.kanyal,313,1563,1603
aradhya_makkar,315,1476,1579
dillchuk,316,1510,1589
yzl427,317,1600,1607
rryk,318,1414,1554
324857679,318,1669,1622
HoH,320,1493,1583
starry_tales,321,1648,1609
chicuong123,322,1570,1601
anhaabc,323,1518,1589
SoapBubble,324,1637,1607
hanzyl,324,1500,1630
Kardanil,326,1393,1541
Damon,327,1698,1640
jiachengyeeee,328,1500,1629
Thomas_94,329,1563,1597
xfcherish,330,1340,1513
bunoi,330,1486,1577
Kuzmich_M,330,1474,1573
A-LEXus91,333,1602,1601
urahara,333,1601,1601
changlin.fu,335,1529,1587
viditg,336,1452,1564
DenXX,337,1622,1601
herstruboy,338,1562,1593
E.S.Promise,339,1421,1550
straw_hat,340,1475,1570
geniym25,340,1418,1548
Aleksandr_Stark,342,1504,1578
holyspicman,342,1580,1593
iambmf,344,1458,1563
mc_mosa,345,1654,1607
myHan,345,1382,1530
tinkz,347,1551,1587
Dwylkz,348,1649,1603
ankushjindal278,349,1694,1634
lkjslkjdlk,349,1661,1611
Mihaell,351,1464,1562
franc,351,1562,1587
noah07,353,1594,1592
shivatejesh,353,1516,1577
tr4rex,353,1428,1549
chemicalX,356,1412,1541
Gantushig,356,1609,1591
AmarBattulga,358,1530,1578
Rad0miR,359,1583,1587
Alexandr_TS,359,1411,1539
a305657,361,1351,1509
wyxourlove,361,1239,1440
LoveYY,361,1517,1574
killua7080,364,1500,1617
ntlam,365,1434,1547
BIV,365,1622,1588
mya,367,1406,1535
krsrk,368,1410,1536
tobecontinued,369,1684,1624
defaultcoder,370,1442,1548
Bidanets,370,1561,1579
DarkMit,372,1255,1449
phuthuynhochienthan,373,1552,1577
Vazgen,374,1540,1574
ilover3,375,1654,1602
gbis36,375,1549,1575
nishitiiith,375,1673,1616
classius,375,1500,1613
qhpeklh5959,375,1449,1549
Ibro,380,1375,1516
unlin_wayne,380,1448,1547
AIgen,382,1508,1564
notbad,382,1596,1579
ang73,384,1430,1539
simanman,384,1311,1481
Darkiii,384,1507,1563
Yuzuriha_Inori,387,1584,1576
mshang,387,1500,1609
Fater,389,1354,1503
eddycael,389,1445,1543
xdumlex,389,1496,1559
doublefuck,392,1409,1528
mr.Algorithm,393,1587,1574
mhadih,393,1574,1572
vijay22sai,395,1306,1474
alex_k,395,1500,1607
mavd09,397,1364,1506
sft77,398,1575,1571
Rishat_Ibrahimov,398,1637,1588
Dias,398,1411,1527
orange.ua,401,1647,1594
Rowan.Lee,402,1479,1549
varunjanga,403,1500,1604
Mikester,404,1633,1584
N_M_I,405,1587,1568
V_ector,406,1500,1603
babameme,406,1500,1603
triple_e,406,1050,1279
chicken_coder,409,1410,1523
mathhislife,410,1527,1558
alexandr.vladimirov,411,1583,1566
chenhuan001,412,1694,1626
black93,412,1429,1529
k7af2ibt,414,1626,1578
yaswanth,415,1413,1522
NULLspeed,415,1257,1439
gravistar,417,1684,1618
extremator95,417,1435,1530
SaiL,419,1410,1520
brainylark,419,1249,1432
shuaqq,421,1509,1550
krranjan,422,1539,1555
Haile,423,1511,1550
_malioboro,424,1455,1535
shjj,424,1544,1555
binary001,426,1551,1555
NeronR,427,1187,1386
arknave,428,1511,1548
Paramaribo,428,1576,1558
inaderi268,428,1330,1479
mahfuzmohammad,431,1397,1510
nguyenvu9405,432,1334,1480
clover_4,432,1607,1563
chickenwilful,434,1642,1586
duna,435,1521,1547
maestro_ua,435,1476,1537
mynameisranveerching,437,1568,1554
hcbbt,438,1523,1546
tpk,438,1500,1592
MadNick,440,1538,1548
mdonaj,441,1608,1562
ezio,442,1311,1464
littlered,443,1252,1428
himanshu.tt01,443,1606,1560
adya,443,1538,1547
okuraofvegetable,443,1447,1526
a.goqadze,447,1636,1580
Farmer,448,1513,1541
TanyaAdams,449,1683,1614
bond007,449,1162,1362
flash36,451,1435,1519
mkagenius,451,1444,1522
Kimia.H,451,1380,1497
sajibcuet09,454,1331,1472
Manegroth,455,1369,1491
r3gz3n,456,1500,1586
tantrik16,456,1485,1532
Nut,456,1500,1586
tangbingchang,459,1435,1516
murasame,459,1274,1438
andy777,459,1345,1478
sagarbalwani,459,1625,1571
Ruri_Gokou,463,1291,1447
Amirkasra,464,1539,1539
alexhitchens,464,1516,1535
nongdenchet,466,1443,1516
Chorno-alpha,466,1500,1583
lfarrives,468,1320,1462
AlexandraLi,469,1611,1560
pigeatshit,470,1498,1530
neeeeew,471,1500,1581
jackchess,471,1643,1582
agw,471,1511,1532
Cer,474,1409,1502
Alladdin,475,1357,1479
Numero_one,475,1376,1488
Casio,477,1465,1519
_ZigZig_,477,1500,1579
trunghieu1191,479,1438,1511
JustSmile,480,1221,1397
htbb,480,1549,1535
conan_96,480,1586,1542
smartyfh,483,1593,1546
vanogam,483,1613,1559
youngitachi,485,1361,1478
PTNK221215,486,1364,1479
