handle,rank,oldRating,newRating
I_love_ftiasch,1,1500,1660
PanZverski,2,1664,1744
amir_sh,3,1663,1743
chym,4,1680,1751
GreyName,5,1622,1718
ig_dug,6,1698,1759
dai1741,7,1509,1647
beginner1010,8,1696,1757
Amamiya-Hibiya,9,1672,1744
wengshtv2,10,1500,1655
trigon,11,1679,1746
dianbei_05,12,1666,1738
MatteoJug,13,1697,1754
Bool,14,1671,1739
455343422,15,1331,1513
BJTU_iLluSioN,16,1645,1723
Lapenkov,17,1610,1703
nkt,18,1609,1702
Zeroclock,19,1695,1748
xiaoshua100,20,1500,1650
qidiot,21,1653,1725
error202,21,1500,1650
hota911,23,1433,1587
abc_1988_1106,24,1642,1716
jingg.cxy,25,1584,1683
this_isssssyy,26,1553,1665
vietnam,27,1640,1714
DenXX,28,1658,1722
ballance,29,1500,1646
xmlyqing00,30,1374,1540
conan_doyle95,31,1549,1659
CooCoo,32,1590,1682
nextgen,32,1532,1648
Shkiper,34,1547,1656
himeyouzhi,35,1500,1643
bohuss,36,1694,1735
egor-belikov,37,1628,1700
lonelyboy,38,1617,1694
pratyai,39,1547,1653
totoroXD,39,1580,1672
Vergissmeinnicht,41,1667,1717
Excelsiour,42,1626,1695
nativea,43,1508,1627
MMJ,44,1604,1683
gskhirtladze,45,1516,1631
CyberZHG,46,1500,1637
_Vadim_,47,1650,1705
Nikitosh,48,1664,1711
knok16,49,1606,1680
spOoky,50,1618,1686
MarwanPP,50,1492,1613
stringstream,52,1688,1720
afaf,53,1570,1659
idlerboris,54,1606,1678
robine,55,1568,1656
Shafaet,56,1662,1704
acmnovice,57,1483,1604
fnoifgyu,58,1611,1677
NlogN,59,1615,1679
UESTCR,60,1500,1630
infinity_blue,61,1591,1665
PER,62,1635,1687
cacophonix,63,1643,1690
were,64,1663,1699
qqwqert007,65,1579,1656
zlc.,65,1487,1602
cup_of_tea,67,1522,1622
Geners,68,1645,1687
theBlindMonk,68,1649,1689
KayvanMazaheri,70,1576,1652
XxX_Sto,71,1500,1625
nims11,72,1528,1623
gohard,73,1551,1636
equi,73,1694,1706
thaison1496,75,1606,1664
BigArcher,76,1627,1674
BogolyubskiyAlexey,77,1544,1630
EarlOfDitches,78,1592,1656
ahmad_mamdouh,79,1669,1692
feijiajia,80,1577,1647
linhtn47,81,1637,1676
adityasinghhh,82,1603,1659
_TMB_,83,1388,1527
jariasf,84,1563,1637
Oct_Gap201,85,1619,1664
MichaelChung,86,1694,1696
andreidumitru,87,1564,1636
e3x6k89,88,1615,1661
NiuYiqiang,89,1545,1624
cojna,90,1632,1667
BOBAS,91,1586,1644
wcp1231,92,1441,1560
dovegx,92,1682,1687
melfice,94,1459,1570
adamant,94,1589,1644
Little_Cat,96,1587,1642
wy89767,97,1678,1682
Scau-Ly,97,1351,1495
Azoth,99,1690,1686
milenkoviclazar,99,1657,1672
Dowlet,101,1476,1577
nothi,101,1479,1579
zd987,103,1616,1651
T.T.Chopper,104,1345,1487
ACMood,105,1690,1682
albert96,106,1623,1653
potpath,107,1692,1681
xie,108,1687,1678
PTNK13091996,109,1268,1425
haha,110,1426,1541
romanova,111,1699,1680
alpc105,112,1550,1614
visanr,113,1635,1653
Fbulatov,114,1639,1654
ancv1990,115,1509,1590
turkmen,115,1494,1581
TUIT_1_Sunnat_Ayubxon,117,1500,1602
soultama,118,1688,1671
phantom11,119,1640,1651
ajaira_public,120,1552,1610
Comrad,121,1573,1620
programcaicai,122,1600,1632
boba,122,1593,1629
mkagenius,124,1428,1536
lolo4ka,124,1479,1567
HAPKOMAH,126,1677,1661
rssj,126,1520,1590
VenenoRoadster,128,1634,1642
sd0061,129,1582,1620
romanychda,130,1396,1512
Ahmedov,131,1553,1604
Stolyarov,132,1541,1597
Nolas,133,1500,1594
huangriq,134,1566,1609
DeSerg,135,1459,1550
ahm.kam_92,136,1691,1659
ShayanH,137,1467,1553
.PEIN.,138,1546,1597
Borbon,138,1635,1636
moons,140,1500,1591
meteorcloudy,140,1516,1580
Katran,142,1532,1587
bmbouvsjoh,143,1592,1615
thphong,144,1602,1619
csdon111,145,1354,1476
sh19910711,146,1428,1526
test007,147,1559,1598
Dixtosa,148,1462,1545
Xerxes,148,1653,1637
smx,150,1318,1448
ryunosuke.iwai,150,1555,1594
nihcas700,152,1495,1562
Elkiscoming,153,1346,1467
vsavchenkov,154,1493,1560
wangjl_sdu,155,1507,1567
ask_1171,156,1624,1621
Sokolov,156,1619,1619
x1te,156,1632,1624
zxybazh,159,1690,1652
Wahba,160,1402,1502
cyh_byw,161,1406,1504
