handle,rank,oldRating,newRating
a4461497,1,1500,1719
ll931110,2,1500,1718
Naggg,3,1500,1717
zpl2,4,1500,1715
AdrianKuegel,5,1500,1714
LLI_E_P_JI_O_K,6,1500,1713
vance,7,1392,1610
atol,8,1500,1710
zjut_DD,9,1449,1639
cylixstar,9,1454,1643
marxi,11,1500,1706
moonlight131,12,1399,1607
xtpynx,13,1372,1590
qlyzpqz,14,1465,1641
asollo,15,1500,1699
valdeming,16,1500,1701
white_cobra2,17,1500,1697
Duckula,18,1500,1698
ltaravilse,19,1498,1651
hell.dot_xD,20,1500,1686
gaston770,21,1334,1558
unbing,22,1497,1648
quyse,23,1500,1691
A_Crush,23,1500,1691
dronimal,25,1500,1688
rchard,26,1500,1687
Kh.Madi,27,1459,1619
Icemore,28,1458,1617
up9,28,1500,1683
Phoenix.,30,1500,1680
NovaBlast,31,1343,1533
yasu0207,32,1500,1679
OmarEl-Mohandes,33,1314,1531
Auster,34,1489,1625
codeforces_idy_02,35,1500,1668
Ruibin.chan,36,1409,1583
gstefanich,37,1500,1674
RMASHA,38,1500,1672
Oryshych,39,1487,1618
dejandenib,40,1338,1538
chensqi,41,1500,1667
Flycutter,42,1458,1598
Afshin,43,1495,1614
slalex,44,1492,1611
SavchukAM,45,1448,1589
kirakira,46,1421,1572
antonkov,47,1493,1599
Aphrodite,48,1500,1659
manukranthk,49,1476,1596
atrades,50,1500,1650
aatemplar,51,1415,1566
Jens,52,1465,1588
yfchen,53,1500,1651
FRV,54,1500,1648
akimonoiryou,55,1493,1593
tohuuquan,55,1382,1541
Dog-goD,57,1500,1644
wiw,58,1408,1550
introduction,59,1482,1582
mohamed.gaber,60,1417,1552
beginner1,61,1500,1639
zjf.sjtu,61,1500,1632
mmur,63,1500,1638
yuyan,64,1472,1572
khanhptnk,65,1499,1582
yiyiyi4321,66,1469,1568
AmazingCaddy,67,1406,1537
doggod,67,1500,1627
dimuthu,69,1500,1630
it3,70,1500,1621
sakib_rulez,71,1500,1620
Nox,72,1256,1452
nehalem,73,1464,1557
wand125,74,1459,1554
Tatyana_Petrashko,75,1500,1623
Cheburashka,76,1397,1513
pon_64,77,1429,1535
dimoc,78,1500,1617
kyuridenamida,79,1325,1482
ivoryxiong,80,1441,1536
zhaozhouyang,81,1500,1589
mohammadrdeh,82,1304,1467
yukimi,82,1411,1522
shioshiota,84,1471,1542
semens,85,1402,1507
madkite,86,1500,1608
sadra27,87,1408,1513
a286729485,88,1467,1536
Haleh,89,1433,1514
chaiyuan,90,1471,1527
akutrjplus,91,1460,1532
Ralf,92,1459,1529
icek,92,1500,1601
abhiranjan,94,1463,1527
xdu_zlp,95,1500,1592
masoudcs,96,1500,1595
Mohamed.Ramzy,97,1424,1507
opkdx,98,1500,1591
route150,99,1448,1509
yowa,100,1392,1480
akatsuki4321,101,1500,1588
philolo1,102,1500,1579
boy_lt,103,1500,1561
sazzad,103,1427,1499
zzz,105,1414,1493
kaizh,106,1500,1583
akazz,107,1403,1486
dronoff,108,1245,1401
hd_james,109,1429,1490
muntasir,110,1458,1499
asi1024,110,1500,1575
-RooneY-,112,1472,1501
mohammadkotb,113,1263,1406
lostlost,114,1500,1569
Gosh,115,1500,1568
Long-shot,116,1500,1565
meparter,116,1349,1448
fcspartakm,118,1497,1499
Spoorock,119,1498,1497
nikhil.bhojania,120,1500,1560
userresu,121,1500,1558
kilotaras,122,1446,1476
sabbathist,123,1492,1488
yuan1028,124,1500,1550
Mex-Mans,125,1426,1467
AliDiep,126,1435,1469
dog50,127,1500,1552
coder.ua,128,1500,1548
navinag,129,1359,1436
c_loud26,130,1456,1468
akshayk0406,131,1304,1406
Frostman,132,1285,1395
Atef,132,1500,1544
McLaren,134,1413,1449
valikluks1995,135,1500,1540
Cris,136,1438,1454
Waiter,137,1366,1427
AVoz,138,1340,1411
Padme,139,1457,1457
jdillet,140,1500,1534
privnatia,141,1500,1533
Vilo11,142,1474,1440
nise_nabe,143,1294,1388
mikevalladolid,144,1196,1331
rexim,145,1356,1414
hogeover30,146,1467,1449
isemenov.progz,147,1405,1419
M0sTik,148,1499,1454
zlatkov,148,1350,1409
logic_max,150,1500,1522
mfkhr,151,1337,1400
wangshaobiao,152,1351,1404
satoshii,153,1279,1360
evlutsenko,154,1430,1431
msagimbekov,155,1438,1430
Zhandos,156,1213,1308
xiaobai,157,1307,1379
LayG,158,1500,1512
DoKZ,159,1500,1498
edwin,160,1500,1510
Human,161,1500,1509
ichyo,162,1372,1400
kenny59,163,1233,1333
almaz_kh,164,1277,1356
1guangnian,165,1241,1335
accry,166,1500,1501
Atiq,166,1425,1411
wangmiao,168,1500,1475
4T-Shirt,169,1474,1387
jjchat,170,1154,1278
harrymwz,170,1426,1396
romanov.andrey,170,1296,1359
tgoulart,173,1500,1494
TarifEzaz,174,1416,1400
qinhanlei,175,1305,1358
amit.codename13,176,1407,1395
xlfd,177,1269,1338
Diabolic,178,1467,1386
Rupai,179,1489,1407
prog.delphin,180,1465,1401
RoyalSFlush,181,1441,1395
Tribal,182,1286,1340
topman3758,183,1184,1283
master_j,184,1254,1322
matrix_sust,184,1321,1353
Andark,186,1143,1252
Excemy,187,1422,1381
