handle,rank,oldRating,newRating
sokokaleb,128,2106,2140
imathi,129,2129,2155
nezametdinov,129,1947,2028
DmitryGrigorev,131,2100,2133
TangentDay,132,2195,2202
Klungs,133,2032,2084
Remarque,134,1972,2041
Triracle,134,1963,2035
tqyaaaaang,136,2222,2219
f.bialas,137,2213,2211
lqybzx,138,2170,2179
adamant,139,2072,2107
latte0119,140,2660,2550
OkitegamiKyoko,141,2186,2189
chenmark,142,2085,2114
0.o.0..,143,1982,2042
Orenji.Sora,144,2284,2259
allllekssssa,144,1926,2002
T1024,144,2094,2118
ucup,147,2047,2084
uhateme,148,2085,2110
liuhanzhi,149,2053,2087
raoxj,150,2052,2085
ei133333,151,2181,2179
MrDindows,152,2472,2399
bakabakashyoshyo,153,2116,2129
GaryYe,153,2119,2131
Jatana,155,2092,2111
catupper,156,2202,2191
AwD,156,2194,2184
YerzhanU,158,2149,2150
cthbst,159,2031,2064
spencer,160,2326,2283
I_Want_Alex_R_Coleman,161,2157,2154
Benq,162,2589,2484
AleksanderBalobanov,163,2243,2218
codelegend,164,1977,2023
..................,165,2019,2052
Dozebear,166,2150,2146
ParkShinHye,167,1934,1991
Fekete,168,2055,2075
ctlchild,169,2020,2050
sas4eka,170,2070,2085
Mohammad_Yasser,171,2131,2128
phoenix71,171,2007,2038
nwi,173,2080,2090
Miyukine,174,2340,2286
Laurant,175,2014,2041
livio,176,2017,2043
flashmt,177,2252,2217
pawelek1,178,2200,2177
kjp4155,179,2242,2209
Gassa,180,2354,2294
Twishkle.Aevdark,181,2271,2229
q707185547,181,2186,2164
andyshih12,181,2025,2044
Alpha_Q,184,2079,2083
Zrj,185,1978,2009
Honour_00,186,1991,2017
Motarack,186,2357,2293
wrinx,188,2274,2229
vanogam,189,2040,2051
SoMuchDrama,190,2102,2096
MyLegendaryTime,190,1958,1991
imaxblue,192,2122,2111
JinOuwen,193,2010,2027
dragonslayerintraining,194,2000,2019
Satyam22,195,1907,1954
square1001,196,2125,2111
roman.kolganov,197,2010,2024
Filyan,198,2127,2111
ordyh,199,2149,2127
RNS_KSB,200,1910,1952
ec24,201,1905,1948
Hiasat,202,2144,2122
yic,203,2141,2119
Hasan0540,204,2161,2134
kazuma,205,2039,2041
zx2003,206,1983,1999
J_X,207,2096,2083
HamidK,208,2021,2026
BlinkingStar,209,2032,2033
fofao_funk,210,2021,2025
DLUT_Zeratul,211,1907,1943
Sampson,212,2200,2159
papa3,213,2140,2113
LCM,214,2081,2067
Taube,215,2349,2274
nothing100,215,2240,2189
nhho,217,2395,2309
rednivrug15,218,1914,1943
Tohsaka,219,2195,2152
zhongzihao,220,2017,2016
nagibator,221,1906,1935
marcospqlixo,222,1927,1949
krauch,223,2170,2131
laurageorgescu,224,1977,1984
liyh,225,1930,1950
Ronnie007,226,2168,2128
Akinorew,227,1951,1963
kazel,228,1967,1974
Irina_Rog,229,2048,2034
luozongying,230,2001,1998
FwP-IDN,231,1917,1937
WhyamIhere,232,2123,2090
kajebiii,233,2222,2167
waltz,234,1970,1973
Liu_QY,235,1998,1992
neither,235,2192,2141
natalia,235,2167,2122
aid,238,2749,2576
mhss,238,2369,2279
I_always_love_cc,238,2120,2084
Constantius,241,2278,2207
Hoi_koro,242,2154,2106
linpaws,242,2169,2118
Neil,242,2022,2004
Splashing,242,2024,2006
mutreta,242,2022,2004
misfortune,242,2054,2028
SirRembocodina,242,2349,2261
___tutis___,249,2005,1990
woqja125,249,2223,2160
Mindstorm,251,2050,2023
beet,251,2050,2023
StillFantasy,251,1933,1934
SakurakoujiRuna,254,2503,2380
emeng,255,1989,1974
Yurik,255,2062,2030
16silver,255,1920,1922
LinPC,258,1959,1949
diswizetionallities,258,2141,2090
hitokoto,258,1906,1910
kilotaras,261,1933,1927
SssssssssssssbbbBBBB,261,2201,2136
kipa00,261,1973,1957
UESTC_Sphinx,261,1949,1939
IgorAkhmetov,261,2150,2095
hohomu,266,2135,2082
XYX_The_Wanderer,266,1939,1930
Alexandr_TS,268,2126,2074
Zailton,268,2009,1982
Tima,268,2449,2332
MPeti,271,2162,2102
hitman623,271,1916,1910
ugly2333,273,2089,2043
takiku,274,2055,2016
ATS,275,1959,1938
polingy,275,1964,1941
iwashi31,275,1900,1892
AminAnvari,275,1902,1894
vmrajas,275,2039,2000
behzad.nouri,275,2015,1981
aidos,281,2444,2324
WildUtah,282,1924,1909
Auto,282,2084,2034
Stastomash,284,1992,1960
Emiso,284,1919,1904
wwwxxxddd,286,2007,1971
Ddaji,286,2111,2054
eilx2,288,2281,2191
spiderbatman,289,2046,2001
walnutwaldo20,290,1947,1922
tae826,290,1970,1939
yashChandnani,292,1914,1896
LoppA,293,1924,1902
hyunuk,293,1955,1926
Svlad_Cjelli,295,2135,2069
balalaika,295,1907,1887
yzyz,295,2168,2095
qlmupi,298,1929,1903
puss_in_boots,299,1951,1920
ArielxX,300,1913,1889
kingofnumbers,300,2107,2044
Pavluha,302,2051,1997
sun_en_ze,302,1952,1918
sempav,304,1925,1896
relativity,304,1976,1936
HIT_TOM,306,1990,1947
squee_sp00n,307,2005,1958
GT_18,307,1916,1887
Jaihk662,309,1930,1897
ez_zkj,310,1900,1873
gigime,311,2113,2044
xuanquang1999,312,2260,2165
osamahatem,313,1913,1880
kakalan,313,1917,1883
yang_yue,313,1941,1902
NgocHai,316,2270,2172
ZloyNegr,317,1911,1877
kyleliu,318,1908,1873
brandonzhang,318,1953,1909
radit,320,1927,1887
misael,321,1953,1907
NaughtyMorzh,321,2035,1975
mgoncharov,323,1908,1869
Arg_007,323,1906,1868
Waj,325,1914,1873
caa_tomsk,325,1938,1892
P_Nyagolov,327,1945,1897
0MRailgun,328,1991,1935
_Madiyar,329,1992,1935
pranet,330,2065,1995
ljt12138,331,1925,1877
doooodle,331,2144,2060
lonelam,331,1913,1867
MeshOmarYasser,334,1929,1880
Florin29,335,1957,1902
markin2000,336,1981,1922
Yury_Bandarchuk,337,1908,1860
Physicist,338,1970,1911
QingqingXii0iii,338,2100,2021
azneyes,340,1967,1908
riantkb,341,2162,2072
jinlifu1999,342,1980,1917
Furko,343,2081,2003
denis2111,344,2014,1945
cerberus97,345,2073,1995
dnar,346,1914,1859
comunodi,347,2048,1972
adkroxx,347,1926,1868
Bruteforceman,349,2126,2038
_Ash__,350,1928,1868
t90tank,351,2469,2323
nyan101,351,1955,1890
toxzi,353,1936,1873
khokho,354,2044,1965
oxx1108,355,1945,1879
dmnsn7,356,1936,1870
atomicenergy,356,1965,1895
Infoshoc,358,1931,1864
STommydx,358,1940,1872
Cydiater,360,1979,1906
jianzhi,361,1977,1903
demikandr,362,1992,1916
Clone3,363,2050,1964
Megumi_,363,1989,1911
I-Love-Islam,363,1991,1912
sdnr1,363,1919,1849
Light,367,2004,1923
Mhammad1,367,1963,1886
mouse_wireless,369,1923,1838
Ali.Kh,369,2163,2055
born2rule,369,1910,1826
nhphuongltv,369,2067,1970
akmintro,369,1945,1858
slelaron,369,1962,1874
rbenic,369,1926,1840
MAGRANT,369,1947,1860
ItsLastDay,369,2314,2186
shravanpatel5,369,1986,1896
rhezo,369,1961,1873
Khanova,369,1936,1850
ZYCSwing,369,1915,1830
abhi1agarwal,369,2001,1910
SiotaNagisa,369,1917,1832
ebaalhuis,369,1903,1819
2013300262,369,2033,1939
