handle,rank,oldRating,newRating
satja,183,2021,2064
orz_wzc_,183,2090,2113
Hec,183,2046,2082
dened,183,1919,1995
ericxu0,183,1985,2039
Doju,183,2247,2230
Forever_you,183,1916,1993
yzyz,193,2100,2117
tloinuy,193,2037,2071
xuanquang1999,193,1958,2016
nasadigital,193,1926,1995
joyfun,193,2082,2104
Whalanator,193,2175,2172
JohnPaulII,193,1972,2026
GentleSmile,193,2031,2067
Azat_Yusupov,201,1907,1980
jupanul,201,2188,2180
AU.Bahosain,201,1978,2028
mzhq,201,1975,2026
qingping95,205,2020,2054
liao772002,205,2090,2105
shaheen_bd,205,1904,1975
UESTC_Sphinx,205,2054,2079
dnvtmf,205,2097,2110
Semarapura,205,1958,2011
ivan100sic,211,2240,2215
abistrigova,211,2067,2086
Yousef_Salama,211,2132,2133
tcchung,211,1948,2002
alexyz,211,1988,2029
Melnik,216,2055,2074
quasisphere,216,2001,2036
cjoa,216,1952,2002
moonflyer,216,1907,1971
kona,216,2073,2088
joey2005,221,2153,2145
andyshih12,221,1912,1973
sempav,221,2018,2046
SoiMae,221,1931,1985
bobrdobr,225,2001,2032
yanQval,225,1956,2000
Oleg_Smirnov,225,2193,2173
fram,225,2143,2135
IgorL,225,2002,2032
shanbei_drug_trafficker,230,1980,2015
Jami_CSEDU,230,1938,1986
jinzhihan,230,1929,1980
uestc-zgl,233,1920,1973
uhateme,233,2022,2044
Ali.Sh,235,2053,2066
Freda,236,1933,1980
rantd,236,2048,2062
polequoll,238,2505,2410
wmg_1007,239,1927,1974
ulna,239,1942,1984
ZhouYuChen,239,2171,2152
Scau_JohnSmith,242,1931,1976
halin.george,242,1960,1996
andrew.volchek,244,2302,2251
arsijo,245,2241,2202
tamionv,245,2069,2072
-Morass-,245,2057,2063
M.Mahdi,245,2273,2227
voover,249,2436,2351
Hasan0540,249,2106,2097
kllp,249,2114,2103
kliu31415,249,2056,2060
chitanda,249,2293,2240
mirceadino,249,2009,2026
MaGaroo,255,2046,2050
Superty,255,2045,2049
poikniok,255,1948,1979
msaska9,255,2047,2051
Lelby,255,1982,2003
this_isssssyy,255,2115,2102
sagitta,261,2069,2066
ec24,261,1919,1958
creatnx,261,1918,1957
Irisviel_von_Einzber,264,1945,1974
Sonechko,264,1939,1970
tonkosi,264,2097,2085
csehydrogen,264,2192,2158
temich,268,2014,2022
MadNick,268,1944,1972
jacobtpl,268,2110,2094
kittylover,271,1953,1976
squee_spoon,271,1989,2002
fruwajacybyk,271,2128,2106
Svyat,271,2033,2034
Sumeet.Varma,275,2323,2255
erdos,275,2115,2094
KhaledKEE,275,1981,1994
Naturain,275,1992,2002
sancho,275,1929,1957
McGinn,275,1911,1944
Zymphony77,281,1957,1972
RomeoFantastik,281,1966,1979
KungA,281,2179,2139
Uchiha_Madara,281,2096,2076
sy2006,281,2461,2360
igor.lifar,281,1954,1970
NVAL,281,2314,2245
dtalamas24,281,2029,2025
agul,281,2106,2083
IHaveInt,290,2039,2031
TerryMcGinnis,290,2030,2025
hvcuong98,290,1933,1954
luoyuchu,293,1915,1938
Hujiwara,293,2137,2103
Al3ks1002,293,1908,1933
Luqman,293,1984,1987
lazyc97,293,2022,2015
Orenji.Sora,293,2045,2033
huantwofat,293,2147,2111
MathCrusader,293,2231,2176
tonthatvinh,301,1974,1979
Rafiki53,301,2071,2051
passick,301,2176,2132
leanil,304,1987,1986
hzwer,304,2146,2108
kolesov93,304,2504,2389
lucaslima,304,1934,1948
marX,308,2204,2152
osamahatem,308,1929,1943
__debug,310,2145,2106
zhangguangxuan99,311,2125,2090
GinghouLuk,311,2160,2117
Charming_Chen,313,2001,1993
abeker,313,2074,2049
chemthan,313,2129,2092
mikari,316,1983,1979
Baby_Steps,316,1976,1974
Hyperbolic,316,1946,1952
Piwattz,319,2076,2048
sjq,319,1957,1958
MottoX,319,1997,1988
nxphuc,322,1979,1974
Kreyyy,323,1996,1986
behzad.nouri,324,1980,1974
Wolfje,325,1994,1984
kraskevich,325,2436,2330
axp,327,1940,1943
x.bryanc,328,2027,2008
hiro116s,328,1901,1914
WhatTheFua,330,2091,2057
AAWisong,331,2345,2256
dima.13,331,2023,2003
aniket20,331,1924,1929
guille,334,2394,2294
TonySnark,334,2129,2085
--d,336,2124,2080
Zlobober,336,2964,2747
sokian,336,2421,2315
FizzyDavid,339,2184,2126
skywalkert,340,2060,2028
wiwit,340,2071,2036
maximumSHOT,340,2023,1999
-DMYTRO-,340,2341,2250
koishi,344,1933,1928
KJBS2,344,1957,1946
KArs,344,1927,1923
harhrayr,344,2374,2274
espr1t,344,2119,2071
mHuman,344,2154,2099
Herzu,344,2327,2237
AmirAz,344,1920,1918
tanmay273,352,1920,1917
Keram,352,2046,2013
liujunhao,354,1909,1908
lgkm39,354,2058,2022
HJWJBSR,354,1937,1928
VageTabler,357,1960,1944
btk15049,357,1991,1968
veschii_nevstrui,357,2108,2059
Manny,357,1907,1904
fly100,361,1988,1963
Toshad,361,1975,1953
anudeep2011,361,1979,1956
drazil,361,2128,2073
fengsuiyan,361,1949,1933
yum,361,2030,1995
ZeroShadow,361,2007,1977
IIIIIIIIIIIIIIIII,361,2014,1983
judgee,369,1905,1898
idy002,369,1965,1944
reality420,371,2020,1986
fangbohui,372,1901,1894
wubbalubbadubdub.,372,2008,1976
tube_light,374,1905,1896
PraveenDhinwa,375,1936,1919
nk.karpov,375,2076,2029
touristv2,377,2104,2050
gregorinio,378,1910,1899
SaveVMK,379,1978,1950
sahedsohel,379,1974,1946
OMG_wc,379,1900,1890
Ferathorn,382,1965,1939
fofao_funk,383,1921,1905
ruhan.habib39,384,1937,1917
Labib666,385,1978,1947
a3636tako,385,1942,1919
Grzegorz,385,1911,1896
Me-and-Myself,388,1965,1936
hs484,388,1969,1939
alex-kozinov,390,2107,2048
Mushegh,390,2080,2026
uc-nuts,390,1975,1942
mhadih,390,1992,1956
RamTararam,394,2005,1965
jk_qq,394,1927,1904
yarrr,396,2109,2048
Joker_Poker,397,1984,1948
loadinggg,398,1905,1886
n_knuu,399,1934,1908
hwq1352249,400,2078,2021
aitch,400,2490,2355
ParsaA,400,1928,1901
Vax,400,1912,1889
TangentDay,404,1947,1916
jerjeriscute,405,2109,2045
puss_in_boots,405,1933,1904
Eugen,407,2037,1986
cmd,407,2067,2010
gars,407,1903,1879
D_Luffy,410,1943,1910
akim_,410,2013,1965
iakolzin,412,1970,1931
Benq,413,1997,1951
LiChenKoh,413,2060,2002
EvgeniSergeev,415,1947,1911
mkisic,416,1912,1883
zetamoo,416,2031,1978
jkelava6,418,1961,1921
Sunnat,419,1936,1901
pekempey,420,1902,1873
TonyFang,420,1921,1888
kzoacn,422,2002,1952
khatribiru,422,1941,1903
trunghai95,424,1962,1919
rhezo,424,1983,1936
johann_wang,426,1912,1878
Teveillan,426,2014,1960
hg_pt,428,1946,1905
Pennyroyal_Tea,429,1911,1876
hiThere23,429,1969,1922
Noobgam,431,2004,1950
mooomooo,432,2035,1975
cs1235,433,1908,1872
ZWY,434,1993,1940
EEEEEericKKK,435,1952,1906
dwjshift,435,1967,1918
akashdeep,437,2179,2093
keyvankhademi,438,2128,2050
egor.lifar,438,2212,2120
DSSGSRA,440,1923,1881
fadeeva.kate.22.03,441,1958,1909
minimario,442,1977,1924
sajo,443,1921,1878
SoulSilver,444,1991,1935
gskhirtladze,445,2210,2116
zetilovn,446,2003,1944
Emarci15,447,2025,1961
Vlad_kv,447,1995,1936
eilx2,449,1986,1929
Espylacopa,450,2001,1941
sampriti,451,1906,1862
buxiaoyu,452,1917,1870
PrashantM,453,1912,1866
h_noson,454,1913,1866
niike0goood,454,1938,1886
HellKitsune,456,2534,2379
TheConfessor,457,1949,1894
ngochai94,458,2052,1980
wrinx,459,1954,1898
nwi,460,2080,2003
ZJiaQ,460,2115,2032
femsub,462,1954,1896
_XuMuk_,463,2048,1975
yuizy,464,1946,1880
luoxinchen,464,2041,1962
Starcall,464,1924,1861
AndreySergunin,464,2248,2138
victoreis,464,1924,1861
HamidK,464,1923,1860
GGOSinon,464,1919,1857
naveen_iitr,464,1965,1897
Physicist,464,2026,1949
Iman.Ejt,464,1964,1896
VAVAvile,464,1912,1851
underSpirit,464,1978,1908
Neddlh,464,1992,1920
AnonymousBunny,464,2098,2011
Jamaisvu,464,1934,1870
Melnyk,464,2131,2039
nigus,464,2075,1991
One_touch_finish,464,1922,1860
NADAF,464,2006,1932
h8h8h8,464,1931,1867
permin,484,2256,2145
amitsaharana,485,2064,1981
Kuroba,486,1959,1872
abhinav92003,486,1975,1886
Tzn-40,486,1996,1906
hld67890,486,2017,1925
darry140,486,2282,2157
lgarcia,486,1965,1877
mahbubcseju,486,1955,1868
abgnwl,486,2053,1957
DmitryBelikov,486,2027,1934
balakrishnan,486,2021,1928
dalex,486,2139,2034
bbatti93,486,2218,2102
__math,486,2176,2066
timics23,486,1978,1889
yarak,486,1910,1826
awc,486,1953,1866
Farhod_Farmon,486,1961,1874
Lo_R_D,486,1946,1860
macieck9,486,2016,1924
AnnKats93,486,2101,2000
kingofnumbers,486,2136,2031
dragon007,486,1975,1886
snowy_smile,486,2108,2006
adkroxx,486,1925,1840
Temirulan,486,2258,2137
RVS,486,1941,1855
AnatolyTolstobrov,486,2060,1964
gprano,486,1933,1848
Sert,486,2320,2189
f.bialas,486,2060,1964
GoogleBot,486,1949,1863
fjzzq2002,486,2004,1913
torus711,486,1903,1820
Woo,486,1997,1907
Nerer,486,1981,1892
Batman,486,2119,2016
Vedensky,486,2281,2156
Ketsui,486,2097,1997
LVA007,486,2016,1924
shubhamvijay,486,1929,1844
maopao,486,2128,2024
voidmax,527,2227,2110
Archies,527,1997,1906
