handle,rank,oldRating,newRating
last_one,278,1931,1934
nijikilling,279,1940,1941
eddy1021,280,2352,2294
ComradePetr,281,1981,1974
TiChuot97,282,1953,1950
keyvankhademi,283,2176,2140
dnvtmf,284,2213,2172
BigBag,285,2114,2086
Wasted,286,1996,1985
Duc,287,2039,2021
alex_world,288,2026,2010
SlavaSSU,289,1904,1907
alexey.shchepin,290,2185,2146
NVAL,291,2175,2137
Namnamseo,292,2044,2024
Sehnsucht,293,1923,1921
schezo,294,2120,2088
M0sTik,294,1943,1937
ashish1610,296,1998,1984
gchebanov,297,2299,2243
GrumpyKitten,298,2425,2354
MZuev,299,1905,1903
egor_bb,299,2164,2124
JiK,299,2047,2023
angargo,299,2083,2054
JohnPaulII,303,2155,2113
Leonid,303,2183,2138
eudanip,303,2192,2146
Kaban-5,303,2294,2235
Baklazan,303,2286,2228
numbertheorist17,303,1970,1954
osmanorhan,303,2084,2051
Ac-93,303,1981,1963
creatnx,303,2055,2026
bluepichu,303,1959,1944
WhiteCrow,303,2099,2064
zec23456,303,1927,1917
trilis,315,1926,1914
AmirAz,315,1909,1900
johnathan79717,315,2178,2132
a654889339,315,1942,1928
alexyz,315,1975,1956
Vlad_kv,315,1971,1952
wyxourlove,321,1900,1889
Crucian,321,1979,1956
M_H_M,321,1986,1962
notEphim,321,2198,2147
yubowenok,321,2200,2149
Zharaskhan,321,1946,1928
guille,321,2168,2121
zclimber,321,2132,2089
BotanIQ,329,1934,1916
squee_spoon,329,1953,1932
astro75,329,1985,1960
xosmig,329,1962,1940
AnatolyTolstobrov,329,1903,1889
mislav,334,2050,2015
k__mas,334,2026,1994
vmrajas,336,1941,1919
farqd,336,1900,1884
HidenoriS,336,1973,1947
Eran,336,1929,1909
crawling,336,1928,1908
miguelmaurizio,341,2098,2055
nigus,341,1950,1926
Wertle,341,2027,1993
Jami_CSEDU,344,2030,1995
m17,345,1913,1893
peterz,346,1903,1884
agul,347,2020,1985
lych123,347,2084,2041
carabet.cosmin,349,1979,1949
serlis,350,2025,1989
Tinsane,351,2221,2162
Empty,352,2032,1994
FerranAlet,352,2218,2159
Kreyyy,354,2148,2096
weiszago,354,1933,1906
permin,356,2149,2096
aguss787,356,2029,1990
links234,358,1900,1876
RFA,358,2110,2061
AndreySergunin,360,1958,1926
ordcoder,361,2371,2293
killerfear,361,1969,1935
Bugday,363,1988,1951
behzad.nouri,363,2091,2043
davidarcila93,365,2067,2021
mHuman,365,2029,1987
kabell,367,1931,1900
Pevko_Communism_Zavodick,368,1955,1920
Mushegh,368,1998,1958
reus,370,1978,1940
ibra,371,1984,1945
nrg3,371,2026,1982
I_hate_ACM,373,2286,2215
Yousef_Salama,374,1986,1946
vanvector,375,1910,1878
kshitijbathla,376,2025,1980
gen,377,2131,2075
Ajosteen,377,2098,2045
Skedar,379,2054,2005
trsriram,380,1953,1913
MeoXumi,380,1918,1882
Slamur,382,2094,2040
savlik5,383,2120,2063
paulwang,384,2343,2264
StarCuriosity,385,2109,2053
ArtDitel,386,2104,2048
peto159,387,1909,1871
ptnk_1215_panaka_13,388,1929,1889
J.S.,389,1904,1866
Nike_VML,390,1964,1920
balakrishnan,391,2076,2021
laoriu,392,2097,2040
olimpo,393,2009,1960
andreyv,394,2132,2071
samiemad,395,1923,1881
Vedensky,396,2274,2200
ltaravilse,397,1966,1919
ErdemKirez,398,2102,2043
Gassa,399,2303,2225
yashkumar18,400,1994,1943
Manul,400,2039,1984
Tomah4wk,402,1946,1899
JustasK,403,2128,2065
zetamoo,404,2114,2052
ASoboll,405,1981,1930
Z38,406,1990,1937
pi37,407,2119,2056
minimario,407,1983,1930
erdos,409,2163,2096
limed,410,1911,1863
Anastasko,411,2055,1996
catupper,412,2293,2214
NgocHai,413,1977,1923
Ra16bit,414,2329,2246
quasisphere,415,1922,1870
albertg,416,1916,1864
ars-kro,417,1982,1925
norge,417,1903,1851
mhadih,419,1944,1889
zhsh,420,2039,1977
hellman_,420,1980,1921
aram90,420,1955,1897
PraveenDhinwa,420,1907,1852
damien_g,420,1975,1916
.o.,425,2088,2022
