handle,rank,oldRating,newRating
300iq,1,2795,2858
antony191,2,2165,2322
voidmax,3,2357,2445
karasek,4,2141,2268
ushakov.fedor,5,2081,2212
ialakhtin,6,2074,2197
ismagilov.code,7,1992,2129
allrats,8,1932,2079
denisrtyhb,9,1835,2002
spiderg,10,2165,2238
Jatana,11,2208,2265
Nasic_number_one,12,2127,2201
koganeser,13,2109,2183
Akul11,14,2111,2181
Allors,15,1984,2084
Silver_Fox,16,1701,1877
IgorI,17,2099,2162
Nataly_Cod,18,1891,2007
ilyausmanov,19,1862,1983
artemut,20,1742,1894
iura,21,2011,2086
savkinsd2089,22,2390,2365
zoomdan,23,1762,1900
MaximOboznyi,24,1894,1994
programmer228,25,2280,2277
aleksandr2754,26,1972,2046
Leonid_Ich,27,1651,1813
fedoseev.timofey,28,2239,2240
PospelovSergey,29,1913,1997
retu_io,30,1548,1737
Aleks5d,31,1959,2027
egor.lifar,32,2314,2289
sergell,33,1999,2054
VladProg,34,2188,2192
andrew,35,1964,2025
kristevalex,36,1812,1912
Prostoegor239,37,1848,1937
mikeweat,38,1805,1904
Astralpirate,39,1848,1934
Nick_Brain,40,1799,1897
zubec,41,1879,1954
danymalets,42,1908,1974
Masha237,43,1681,1809
miska924,44,1928,1986
Dan389,45,1831,1914
M1v1savva1601,46,1474,1664
almasalmas,47,1854,1928
artsin666,48,1691,1810
arthemy,49,1636,1770
w8_m8,50,1952,1997
Winx_Love,51,1729,1833
Karasick,52,1937,1984
PGSStanislav,53,1675,1793
levapnilirbuz,54,1922,1970
Igor_Zakharov,55,1686,1798
Vanya_Novitskiy,56,1680,1793
I_love_myself,57,1619,1749
Zakoden,58,1973,2004
unranked,59,1687,1795
maksim.gaponov,60,1898,1947
tulen2003,61,1703,1805
anatolik,62,1762,1846
rjkz2792009,63,1772,1852
Daryusz,64,1952,1983
lukomskiy,65,1912,1952
maxim.shuklin,65,2030,2040
Minnakhmetov,67,2142,2122
BTNeverDiv1,68,1975,1997
alex145031,69,1838,1895
nikitagolu8ev,70,1794,1863
alexmuratidi,71,1674,1775
alesyaivanova,71,1866,1914
Stroustrup,73,1959,1981
Windass,73,1809,1870
Supermagzzz,75,1904,1939
alexxela12345,76,1542,1680
Kostya_Smirnov,77,1611,1727
flaax,78,1975,1990
Moysenko,79,2006,2012
IDKWNTC,80,1529,1669
Kaktus23,81,1605,1720
Yaroslaff,82,2079,2064
KiKoS,83,2015,2016
MazyCrazy,84,1487,1638
namig17333,85,1698,1782
flygrounder,86,1737,1810
Rai_Fox,87,1647,1745
tanyacheremkhina,88,1641,1740
AccNFR,89,1586,1700
0442A403,89,1742,1811
Feechka_,91,1892,1920
wery0,92,1738,1807
Lucerne,93,1572,1689
Aziraphaello,94,1669,1756
ghsrv2,95,1569,1685
MakArtKar,96,2196,2144
MAndrewww,97,1601,1706
avtahovfarit,98,1659,1746
Margosha,99,1834,1872
Timm27,100,1793,1842
extraterrestrial_,101,1874,1901
maxim12321,102,1958,1962
simonmadson,102,1605,1706
serafimkoo,104,1503,1636
Jakokorina,105,1500,1633
s0mth1ng,106,1619,1714
VankaTaganai,107,1935,1943
olegfomenko,108,1569,1678
daniil-eshkin,109,1702,1771
Dimon,110,2070,2042
0oO0EvantrY0Oo0,111,1645,1729
Evlampiy,112,1647,1730
DarkSnail,112,1695,1764
Dimon566,114,1784,1827
shclk1,114,1694,1762
kirya0503,116,1544,1657
SashaPROS3,117,1579,1680
ludwig,118,2095,2057
SHAMPINION,119,1897,1909
Catmoonlight,120,1908,1916
Tommy_Vercetti,121,1734,1787
ilyasizov,121,1590,1685
Programmer,123,1720,1777
LordVoldebug,124,1866,1883
Moracle,125,1644,1721
MathAlex,126,1839,1862
Kapt,126,1577,1673
Baliuk,126,1908,1913
Stiff_Subset,129,1912,1915
valeriy227,130,1749,1795
Nybik,131,1771,1810
bac423,132,1501,1620
Maximus_El_Diablo,133,1808,1836
alexey_kuldoshin,134,2048,2015
Devid_101,135,1524,1634
unreal.eugene,136,1849,1865
rast.dan.rast,137,1440,1577
dyuvenzhi_sasha,137,1607,1690
KillReal,139,1430,1570
E-Maxon,140,1625,1701
Danil3101,141,1520,1629
shnirelman,142,1595,1679
Brainless_JoJo,143,1652,1719
AntonRoytershtein,144,1463,1589
I_onE,145,1135,1392
iahmad,146,1426,1564
Maulic,147,1577,1665
serg3000,148,1865,1872
romanovsavelij,149,1652,1717
toprogrammer,150,1262,1462
Timon18,151,1703,1753
Klesomik,152,1816,1835
D.Pavlenko,153,1677,1733
EvilGeek,154,1269,1465
succ,155,1613,1687
PeregudovSergey,156,1971,1949
sharpener,157,1845,1854
Salsum,157,1594,1672
GottaGoFaster,159,1500,1608
eg322,160,1763,1793
dmitry.sluch,161,1500,1606
perekopskiy,161,2031,1992
PurpleDreamer,163,1960,1938
hinser,164,1458,1578
tagirHmt22,164,1631,1696
berdnikov.se.ev,166,1500,1605
savrasov,167,1744,1776
Filippova,168,1862,1863
IM4,169,1657,1713
lelkok220,170,1773,1797
umnov,171,1683,1731
SpeedOfMagic,172,2129,2062
washinson,173,1790,1808
BagishovMikail,174,1894,1885
yaroslav2550,175,1532,1623
AliceG,176,1851,1852
Poproshaika,177,1686,1731
Botanich,178,1704,1744
Alexey34,179,1476,1584
DirtyBrody,179,1718,1753
Borschik,181,1394,1530
TD2R,182,1713,1749
Jostic11,183,1826,1831
Shalltear,184,1653,1705
gaoadt,185,1855,1852
Evil_Stivie,186,1417,1543
Matuha777,187,1433,1553
PQF,188,1602,1667
47th-Draganov,189,1811,1818
wormix_60,190,1538,1622
usertab34,191,1553,1632
Mubeg,192,1443,1558
hckray,193,1717,1748
ilbro,194,1491,1589
OpKos,195,1347,1496
ruslanjan,196,1799,1807
hago,197,1479,1580
karpyshev034190,198,1802,1809
ilya.sherlock.011309,199,1349,1496
sorry_not_sorry,200,1476,1577
30something,201,1416,1538
Denny178,202,1601,1662
cattlecoder,203,1622,1677
Wandoka,204,1540,1619
Vlad2444,205,1500,1592
happygirl,206,1592,1655
Komanda,207,1459,1564
vlador,208,1416,1535
69MK69,209,1500,1590
spacedorito,210,1500,1590
Kuzia,211,1491,1584
pavlekn,212,1926,1898
Stepavly,213,1576,1641
the_timur,214,1649,1693
Nastyduck,215,1594,1653
Non-Confidential-Debian,216,1523,1604
empty_walls,216,1792,1796
artanis5,218,1374,1505
Wind_Yatagarasu,219,1559,1628
vahnaze1,220,1602,1658
theivanyes,221,1540,1614
kuksag,222,1271,1441
maxlutan,223,1500,1586
Flyce,224,2071,2004
Gorbatov.Nickita,225,1420,1532
malo.detz,225,1500,1585
marcheez,227,1435,1542
alex99999,228,1604,1657
BlackJack121,229,1746,1759
maximgran,229,1302,1457
matfu,231,1468,1562
usachevd0,232,1871,1851
meowmur,233,1493,1579
hokeroid,234,1740,1753
FluFFka,234,1387,1508
AdLait,234,1640,1680
Naumtsev,237,1462,1557
ismolyar01,237,1668,1700
Vladikus-004,239,1428,1534
Frankenween,240,1645,1683
warriorxk,240,1501,1582
peredayte_za_proezd,242,1566,1626
Boolean17,243,1525,1598
Mark_the_Hopeful,244,1544,1610
StasyaCat,244,2091,2014
KEbaber,246,1113,1343
toxabuk,247,1283,1441
Flagro,248,1500,1579
BCH1601,249,1453,1547
YanikusGG,249,1715,1731
maxan,251,1416,1523
Glemhel,252,1688,1711
petrtsv,253,1412,1520
karpovich,254,1490,1570
Vlad_Polkhovsky,254,1298,1448
PRO_Max,254,1764,1766
BlackFairy,257,1490,1570
ayatsevich,258,1448,1542
Orventro,259,1530,1597
Vsevolod_Kaplin,259,1538,1602
Artemka374,261,1610,1653
Maxonchik2003,262,1500,1576
vvd170501,263,1644,1676
Skeercg,264,1355,1480
nikita777,264,1499,1574
FeDaniil,266,1579,1629
i.chovpan,267,1484,1563
MojiRiAnt,267,1593,1639
demosaur,269,1342,1471
miloserdova_l,269,1604,1646
