handle,rank,oldRating,newRating
lucyfer,164,1906,1947
moshiur,165,1895,1939
R_R_,166,2267,2202
islam-al-aarag,167,2089,2052
Mick,168,1849,1906
UESTC_Nocturne,169,2170,2119
torrentlord,169,1904,1942
Seemann,169,2140,2094
yaro,172,2161,2110
pratikmoona,173,1813,1878
kawatea,174,1893,1931
suhang1994,175,1908,1939
Timur_Sitdikov,176,2031,2009
Respect2D,177,1735,1818
yarrr,178,2065,2029
xkszltl,179,1712,1799
iensen,180,1918,1941
apathism,180,1908,1935
sanzunonyasama,182,1712,1797
nwi,182,1855,1900
Sinner,184,1792,1855
ZhouYuChen,184,2108,2062
lcastillov,184,1721,1802
mcsharma1990,187,1826,1877
cuperman,188,1799,1857
Narg,189,1982,1970
object022,190,1956,1955
bluesky,190,1715,1794
pashkal,192,1713,1791
dj3500,192,2279,2204
pewpew,192,1933,1940
anhdt,192,1829,1875
doraemon,196,1720,1794
c_loud26,197,1808,1857
Abra,198,1862,1892
pareshverma91,198,1721,1793
kamranm,198,1860,1891
GrumpyKitten,198,1974,1958
ADJA,198,1789,1843
jys123,203,1720,1789
afix,204,1731,1797
kleninz,204,1707,1779
thanabhat,204,1814,1856
zplinti1,207,1965,1945
zhc105,208,1706,1775
kwlyeo,208,1711,1779
VenusWithArms,210,1906,1910
Fefer_Ivan,211,2212,2142
chiemduybao,212,1712,1777
random.johnnyh,212,2241,2166
shindo,214,2064,2016
m.radwan,214,1834,1862
Amtrix,216,1826,1855
fatboy_cw,217,1917,1910
superpear,218,2116,2059
pank.dm,218,2026,1983
domhow,220,1810,1842
openxxx,221,1817,1846
shettynamit,222,1825,1850
tuananh93,223,1853,1867
bubnov,224,1840,1858
fluppy,225,1750,1797
m7nika,226,1837,1855
ASh_Tyrant,227,1883,1882
infrmtcs,227,1911,1898
Hohol,229,2039,1991
unbing,229,2086,2031
ckl1994,231,1713,1766
AndreySiunov,232,2004,1960
IgorAkhmetov,233,1948,1915
balakrishnan,233,1983,1943
rares.buhai,235,1724,1771
scottai1,236,2198,2123
-.-,237,2048,1996
ACube,238,2279,2190
69-64-79,238,1700,1751
seanwu,240,2273,2185
jehad131,240,1794,1817
gerasimovd,242,1716,1761
ridowan007,243,1781,1806
ryry56,244,1806,1822
romario,245,1715,1758
buaagg,246,1765,1793
evima,247,2086,2026
sandytea,247,2169,2096
jiangzhijie,249,2048,1993
ush,250,2024,1973
jskhirtladze,251,1831,1833
nodchip,251,1838,1837
zhk,253,1847,1841
roypalacios,253,1781,1799
goo.gl_SsAhv,255,2121,2054
vici,256,1797,1808
naagi,257,1945,1904
magicdlf,258,1962,1918
lxyxynt,259,1827,1824
UESTC_Defense,259,1794,1803
juver,261,1754,1775
nasarouf,262,1726,1755
kickbutt,263,1837,1827
YX201314,264,1965,1919
wanghd,264,2054,1995
xavier_lt,266,1836,1825
Evilin,267,2206,2122
SuperLight,267,1824,1817
piotr.kukla,269,1957,1911
MorningSYJ,270,2195,2112
makeevvladx,271,1769,1779
hnu0314,272,1809,1804
Peral,273,1711,1737
KarlisS,274,1894,1857
bcurcio,275,1711,1736
suhendry,276,1929,1886
KungA,277,1722,1742
izban,278,1833,1813
murphy,278,2025,1967
Eledven,280,1934,1889
lyoz,280,1876,1840
tavo92,282,1719,1736
Yousef_Salama,283,1704,1725
Tenich,284,1722,1737
fura2,284,1966,1915
kinodjnz,286,1898,1857
xujie,287,2046,1982
ErzhanDS,288,1708,1724
SamanSami,289,2059,1993
jonathanso123456,290,1714,1727
dusty.and.rusty,291,1800,1784
uwi,291,2208,2119
Petrushenko,293,1709,1722
tomoya,293,1711,1723
trukanduk,295,1732,1737
logicmachine,296,1848,1812
timgaripov,297,1715,1724
kraskevich,298,1711,1720
esrever,299,1921,1873
evgentu,299,1877,1836
guille,301,1852,1814
pva701,302,1814,1784
Noskov,303,1745,1740
QZAR,303,1701,1710
vadym_doroshenko,305,1728,1727
lazylie,306,1764,1751
cyk2011,306,1745,1738
gingkgo,308,1872,1829
phtniit,309,1749,1739
dimatomp,310,1767,1750
Furko,311,1821,1785
MatRush,312,1786,1760
navi,313,2084,2009
yiyiyi4321,314,1766,1746
stocarul,315,1749,1735
alexey.shchepin,316,2068,1995
riad,317,2056,1985
nurzhands,318,1702,1701
xpycc,318,1850,1808
Fedepousa,320,1703,1700
M0sTik,321,1760,1738
dancho,322,2197,2108
zhengzhaozz,323,1730,1717
sazzad,324,1723,1712
prpr,325,1828,1788
ant.ermilov,326,1811,1773
onigiri,327,1703,1696
wcwswswws,328,1744,1723
Sayakiss,329,1825,1784
sinesight,330,1747,1723
seen,331,2107,2025
vlad107,332,1982,1918
shinian,333,2061,1985
a_h1926,334,1702,1691
Vladl1313,335,1739,1715
kingoduck,336,1766,1733
marcoskwkm,337,1718,1700
natsugiri,338,1846,1800
gstsclq,339,1708,1692
scientist1642,340,1763,1729
SergeyLazarev,341,1996,1929
wbswsn,342,1708,1690
miketcyue,343,1713,1692
AliD,344,1743,1711
robotdron,345,1921,1864
Unicorn,345,1765,1729
ytau,347,2014,1943
self_healing,347,2098,2014
Enterpaise,349,1733,1702
whd,350,1751,1716
z__jj,351,1845,1797
DoublePointer,352,1949,1886
tanzaku,352,1934,1873
Juda,352,1734,1701
sleepyhunt,355,1767,1728
vexorian,355,1870,1817
Aleksander,357,1924,1864
forifchen,357,2083,1999
shilov,357,1920,1860
marim,360,1715,1683
atetubou,361,1759,1720
Leoyu,362,1743,1706
Tomik,362,1748,1710
Battle_Mage,362,1709,1677
HeroShadow,365,1881,1825
Merlininice,366,1877,1821
Ilya_MSU,366,1715,1681
Diabolic,368,1850,1798
Kharybin,369,1781,1737
lengxiang,370,1702,1669
yukim,371,1938,1873
Frommi,371,1760,1718
J_M,373,1701,1667
wujianan2007,374,1709,1673
sas4eka,375,1811,1762
notEphim,375,1703,1668
TeRom,375,1770,1726
shindannin,378,1784,1738
Nezquick,378,1701,1665
luyi0619,378,1726,1687
kon_an,381,1701,1665
wisterik,382,1775,1729
Golovanov399,382,1836,1783
fmm,384,1911,1848
MeHdi.KaZemI8,385,1734,1693
calculus.saransh,386,1765,1720
SmirnovBoris,387,1771,1725
mfhraven,388,1823,1770
koder_dima,389,1703,1664
SkyHawk,389,1952,1882
Tatyana_Petrashko,391,1716,1675
zemen,392,1822,1769
Och-Iv2000,393,1702,1663
L7we,394,1751,1706
littlekfc,395,1754,1708
ichyo,396,1726,1683
serlis,397,1718,1676
best.ua,398,1700,1660
RomaWhite,399,1869,1809
MciprianM,400,1718,1675
igor.silin,401,1808,1755
zerotrac,402,1729,1685
Pavlo_Lviv_NU,403,1721,1677
James,404,1820,1765
fuch,405,1994,1915
spicyj,406,1757,1709
Darko,407,1769,1719
Aries512,407,1747,1700
Obaida,409,1725,1680
Scalar,410,1719,1674
pfctgeorge,411,1710,1666
maos,412,1765,1715
tokoharu,413,1714,1669
diogen,414,1885,1820
mjbeat,415,1734,1687
Alisafe,415,1738,1690
loveqinqin,417,1720,1674
stevenkplus,418,1920,1849
pavel.savchenkov,419,1700,1656
Permykov,420,1713,1667
jyhuang,420,1706,1661
IlyaLos,422,1777,1720
Belonogov,422,1935,1858
TheNewOne,422,1722,1671
max777alex,422,1700,1651
chaemon,422,1970,1888
gurpreet_09,422,1780,1723
ahmad_mamdouh,422,1708,1658
justever,422,1859,1792
delta,422,1703,1654
1guangnian,422,1798,1739
carabet.cosmin,422,1786,1728
K_operafan,422,2078,1990
I_love_Evgenia,422,1708,1658
linh810,422,1728,1676
Andreos,422,1712,1662
Sampson,422,1706,1657
twds,422,1769,1713
steven,422,1702,1653
kuviman,422,1712,1662
zhanyl,422,1704,1655
VeraK,422,1759,1704
kb.,422,1774,1718
wyh123,422,1729,1677
QtieRu4,422,1701,1652
fayyaz,422,1711,1661
Farzam,422,1835,1771
jianglinjie,422,1719,1668
eha,422,1708,1658
YLiyxr,422,1888,1818
hung06061995,422,1724,1673
yplusplusplusplus,422,1706,1657
Robert,422,1729,1677
m1ha1f,422,1853,1787
peterae86,422,1722,1671
mzry1992,422,1743,1690
hs484,422,2064,1976
Anton_Rodick,422,1709,1659
satja,422,1897,1825
husheyn,422,1985,1901
Troy1118,422,1731,1679
Acko,422,1734,1682
Surogatov_S,422,1702,1653
Vedensky,422,2256,2167
