handle,rank,oldRating,newRating
V--o_o--V,1,2980,3156
bmerry,2,2757,2940
Marcin_smu,3,2828,2962
LHiC,4,2997,3066
qwerty787788,5,2580,2758
MakeRussiaGreatAgain,6,2862,2940
tourist,7,3739,3544
izrak,8,2965,2996
Merkurev,9,2752,2835
I_love_Tanya_Romanova,10,2847,2895
ainta,11,3051,3038
niyaznigmatul,12,2602,2710
-XraY-,13,2845,2876
Egor,14,2897,2908
W4yneb0t,15,3141,3085
waterfalls,16,2730,2778
Laakeri,17,2549,2647
geniucos,18,2712,2756
AlexDmitriev,19,2749,2779
FatalEagle,20,2805,2815
IvL,21,2555,2634
andrew.volchek,22,2372,2507
ko_osaga,23,2595,2654
sdya,24,2729,2743
y0105w49,24,2371,2494
ershov.stanislav,26,2926,2884
VArtem,26,2745,2748
al13n,28,2866,2836
yosupo,29,2699,2709
Tinsane,30,2479,2549
tmt514,31,2451,2527
ania,32,2297,2421
uwi,33,2580,2611
ikatanic,34,2716,2708
Coder,35,2694,2689
anta,36,2897,2840
RAD,37,2367,2449
NVAL,37,2491,2535
Arterm,39,2548,2573
Zhukov_Dmitry,40,2525,2554
enot110,41,2706,2684
amethyst0,42,2572,2583
Radewoosh,43,2753,2716
I_love_Hoang_Yen,44,2422,2471
cchao,45,2287,2376
KADR,46,2612,2603
egor_bb,47,2427,2467
DBradac,48,2540,2546
sd0061,49,2748,2700
sokian,50,2412,2449
mmaxio,51,2728,2681
Swistakk,52,2696,2655
DEGwer,53,2622,2597
Trumen,54,2449,2467
zeliboba,55,2807,2736
guille,56,2301,2358
aid,57,2736,2677
Haghani,58,2636,2596
knightL,58,2529,2515
natsugiri,60,2655,2609
eddy1021,61,2667,2617
Kostroma,62,2600,2564
dreamoon,63,2701,2640
GrumpyKitten,64,2198,2269
HellKitsune,65,2814,2726
Gassa,66,2496,2478
M.Mahdi,67,2439,2433
pparys,68,2378,2387
misha98391,69,2223,2275
mhss,70,2386,2389
SergeyRogulenko,71,2492,2466
arsijo,72,2457,2438
Vercingetorix,73,2435,2419
KrK,74,2440,2422
rajat1603,75,2541,2497
Errichto,76,2622,2558
lewin,77,2337,2339
Rafbill,78,2440,2415
White_Bear,79,2360,2353
desert97,80,2504,2460
Navick,81,2109,2171
TimonKnigge,82,2220,2245
tabasz,83,2371,2354
j_______________________,84,2897,2769
Sert,85,2394,2368
Kaban-5,86,2489,2439
felix,87,2161,2194
kingofnumbers,88,2449,2405
Milanin,89,2543,2477
albert96,90,2439,2394
bayleef,91,2530,2463
balakrishnan,92,2151,2176
kliu31415,93,2298,2281
abeker,94,2261,2251
Al.Cash,95,2590,2506
voidmax,96,2426,2374
IMAN_GH,97,2314,2286
Kattana,98,2301,2274
AndreySergunin,99,2354,2313
sancho,100,2188,2186
Nerevar,101,2288,2259
Mariusz1,102,2532,2449
eudanip,103,2234,2215
2013300262,104,2082,2101
Shayan,105,2099,2111
Petruchcho,106,2122,2126
Ximera,107,2155,2148
keyvankhademi,108,2259,2224
alecsyde,109,2441,2366
LiChenKoh,110,2020,2044
OpalDshawn,111,2219,2188
quasisphere,112,2125,2115
__creatnx,113,2227,2190
dragonslayerintraining,114,1603,1769
AnotherOneRandomGuy,115,1967,1995
xman1024,116,2113,2098
chenmark,117,2226,2182
kondranin,118,2294,2234
trunghai95,119,2022,2024
tpablo,120,2105,2083
ADJA,121,1977,1987
MrKaStep,122,2318,2246
_Reborn_,123,1833,1882
tloinuy,124,2217,2162
AndreySiunov,125,2081,2052
kevinliu,125,2022,2007
behnood,127,2071,2042
Seyaua,128,2360,2271
akhtyamovpavel,129,2241,2171
lavin,130,2302,2220
Alexandr_TS,131,2299,2215
xiaowuc1,132,2396,2295
Hoi_koro,133,2037,2001
abhishek1995,134,2040,2001
pekempey,135,2394,2289
ctzsm,136,1796,1814
ParsaA,137,1939,1915
williamhu08,138,2280,2187
Mirlan,139,2028,1978
Kharybin,140,2078,2016
nagibator,141,2120,2048
Noxitu,142,1956,1913
miha715lev,143,1888,1856
chaosagent,144,1998,1940
Error404_Notfound,145,1952,1900
Pennyroyal_Tea,146,2019,1952
tosaka2,147,1901,1852
linkret,148,2058,1979
achm,149,1863,1814
dojiboy9,150,2041,1959
Lo_R_D,151,2141,2042
zeulb,152,2256,2141
Nekola,153,1827,1766
tomlau,154,1890,1815
Martin97,155,1733,1675
thatprogrammer,156,1718,1655
eulerscheZahl,157,1893,1804
kyleliu,158,1773,1689
ChrisWu,159,1970,1865
