handle,rank,oldRating,newRating
Parsa.pordel,1,1596,1740
a88027180,2,1435,1655
Raoul,3,1580,1731
zloi.timur,4,1680,1772
sping128,5,1694,1776
shloub,6,1605,1741
xwchen,7,1673,1767
equi,8,1675,1767
zgg,9,1500,1716
saurai3h,10,1618,1745
rulez123,11,1663,1762
teru,12,1594,1734
jonathanso123456,13,1640,1752
vient,14,1500,1714
BananaTree,15,1473,1672
tongying,16,1504,1689
boat31972,17,1612,1739
contest,18,1500,1712
deep,19,1697,1769
cap_protect,20,1669,1759
Amir-L,21,1563,1716
slayerx,22,1686,1764
deMatos,23,1624,1741
ben.hwang,23,1693,1765
temich,25,1556,1711
EarlOfDitches,26,1682,1760
abhineet08,26,1581,1722
Antoniuk,28,1670,1755
orzsd0061,29,1699,1764
dovegx,30,1666,1753
Billijk,31,1500,1707
tkostek,32,1500,1707
mzsh,32,1592,1723
zhusha,34,1564,1711
rafaelclp,35,1660,1748
dfremy,36,1475,1666
Mopriestt,37,1682,1754
lkjslkjdlk,38,1605,1726
drod,39,1473,1664
747929792,39,1500,1705
tooweak,41,1434,1641
zec23456,42,1576,1713
karanaggarwal,43,1604,1724
asadthehell,44,1592,1718
bas,45,1692,1753
absi2011,45,1525,1688
WJMDBMR,47,1500,1702
ZhangYe,48,1656,1740
guowentian,49,1557,1701
Misha,50,1611,1723
zyz913614263,51,1506,1676
kevinsogo,52,1500,1700
wwwsealss,53,1476,1660
Renkai,54,1651,1735
veziev,55,1688,1746
sigma425,56,1666,1739
annaalkh,57,1526,1683
hnu0238,58,1626,1724
emachaidze,59,1606,1717
honestman,60,1381,1602
ka4tik,61,1441,1638
havenoidea,61,1561,1698
jao,61,1638,1727
Devil.,64,1539,1687
logic_max,65,1536,1685
water,66,1579,1703
stooloveu,66,1678,1737
alexsp,68,1550,1690
honghaijie,68,1617,1717
songrenjie,70,1699,1741
saronger,71,1595,1707
Kivi,72,1495,1663
M.K.D,73,1523,1676
ZloyNegr,74,1601,1708
